,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03917910447761194,0.04291044776119403,0.0,0.0,0.04291044776119403,0.04291044776119403,0.009328358208955223,0.0,0.0,0.033582089552238806,0.0,0.0,0.024253731343283583,0.033582089552238806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04291044776119403,0.0,0.0,0.0,0.04291044776119403,0.0,0.0,0.0,0.041044776119402986,0.04291044776119403,0.0037313432835820895,0.0,0.0,0.03917910447761194,0.03917910447761194,0.022388059701492536,0.009328358208955223,0.0,0.04291044776119403,0.011194029850746268,0.041044776119402986,0.03917910447761194,0.009328358208955223,0.0,0.04291044776119403,0.04291044776119403,0.0,0.041044776119402986,0.03544776119402985,0.0,0.0,0.03731343283582089,0.009328358208955223,0.0,0.03544776119402985,0.020522388059701493,0.0,0.0,0.03917910447761194,0.0,0.0,0.0
Fz,0.03826086956521739,0.04173913043478261,0.0,0.0,0.04521739130434783,0.04173913043478261,0.008695652173913044,0.0,0.0,0.03304347826086956,0.0,0.0,0.022608695652173914,0.03304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04521739130434783,0.0,0.0,0.0,0.04695652173913043,0.0,0.0,0.0,0.04,0.043478260869565216,0.0034782608695652175,0.0,0.0,0.03826086956521739,0.03826086956521739,0.020869565217391306,0.008695652173913044,0.0,0.043478260869565216,0.010434782608695653,0.04,0.03826086956521739,0.008695652173913044,0.0,0.04695652173913043,0.04695652173913043,0.0,0.04173913043478261,0.034782608695652174,0.0,0.0,0.036521739130434785,0.008695652173913044,0.0,0.034782608695652174,0.019130434782608695,0.0,0.0,0.04,0.0,0.0,0.0
F3,0.0,0.0,0.036923076923076927,0.04,0.0,0.0,0.0,0.04,0.009230769230769232,0.0,0.0,0.043076923076923075,0.0,0.0,0.043076923076923075,0.043076923076923075,0.043076923076923075,0.04,0.04,0.04,0.006153846153846154,0.0,0.0,0.04,0.033846153846153845,0.0,0.012307692307692308,0.036923076923076927,0.04,0.0,0.0,0.0,0.003076923076923077,0.043076923076923075,0.0,0.0,0.0,0.0,0.036923076923076927,0.0,0.003076923076923077,0.0,0.0,0.003076923076923077,0.04,0.0,0.0,0.043076923076923075,0.0,0.0,0.04,0.0,0.0,0.0,0.043076923076923075,0.0,0.0,0.043076923076923075,0.018461538461538463,0.0,0.043076923076923075,0.043076923076923075,0.009230769230769232
F7,0.0,0.0,0.027600849256900213,0.04246284501061571,0.0,0.0,0.0,0.044585987261146494,0.006369426751592357,0.0,0.0,0.04883227176220807,0.0,0.0,0.04883227176220807,0.04883227176220807,0.04883227176220807,0.044585987261146494,0.04246284501061571,0.04670912951167728,0.004246284501061571,0.0,0.0,0.03184713375796178,0.02335456475583864,0.0,0.008492569002123142,0.027600849256900213,0.03184713375796178,0.0,0.0,0.0,0.0021231422505307855,0.04883227176220807,0.0,0.0,0.0,0.0,0.027600849256900213,0.0,0.0021231422505307855,0.0,0.0,0.0021231422505307855,0.04670912951167728,0.0,0.0,0.04883227176220807,0.0,0.0,0.03184713375796178,0.0,0.0,0.0,0.04883227176220807,0.0,0.0,0.04883227176220807,0.012738853503184714,0.0,0.04883227176220807,0.04670912951167728,0.006369426751592357
FT9,0.03763440860215054,0.043010752688172046,0.0,0.0,0.04659498207885305,0.04121863799283154,0.007168458781362007,0.0,0.0,0.03225806451612903,0.0,0.0,0.021505376344086023,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.05017921146953405,0.0,0.0,0.0,0.03942652329749104,0.043010752688172046,0.0017921146953405018,0.0,0.0,0.03763440860215054,0.03763440860215054,0.01971326164874552,0.007168458781362007,0.0,0.043010752688172046,0.008960573476702509,0.03942652329749104,0.03763440860215054,0.008960573476702509,0.0,0.05197132616487455,0.05017921146953405,0.0,0.043010752688172046,0.034050179211469536,0.0,0.0,0.035842293906810034,0.007168458781362007,0.0,0.034050179211469536,0.017921146953405017,0.0,0.0,0.04121863799283154,0.0,0.0,0.0
FC5,0.03866432337434095,0.0421792618629174,0.0,0.0,0.043936731107205626,0.0421792618629174,0.008787346221441126,0.0,0.0,0.033391915641476276,0.0,0.0,0.022847100175746926,0.033391915641476276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043936731107205626,0.0,0.0,0.0,0.04569420035149385,0.0,0.0,0.0,0.040421792618629174,0.043936731107205626,0.0035149384885764497,0.0,0.0,0.03866432337434095,0.03866432337434095,0.0210896309314587,0.008787346221441126,0.0,0.043936731107205626,0.01054481546572935,0.040421792618629174,0.03866432337434095,0.008787346221441126,0.0,0.04569420035149385,0.04569420035149385,0.0,0.040421792618629174,0.0351493848857645,0.0,0.0,0.03690685413005272,0.008787346221441126,0.0,0.0351493848857645,0.019332161687170474,0.0,0.0,0.040421792618629174,0.0,0.0,0.0
FC1,0.03496503496503497,0.03496503496503497,0.0,0.0,0.03496503496503497,0.03496503496503497,0.027972027972027972,0.0,0.0,0.03496503496503497,0.0,0.0,0.03496503496503497,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.0,0.0,0.03496503496503497,0.0,0.0,0.0,0.03496503496503497,0.03496503496503497,0.006993006993006993,0.0,0.0,0.03496503496503497,0.03496503496503497,0.03496503496503497,0.027972027972027972,0.0,0.03496503496503497,0.03496503496503497,0.03496503496503497,0.03496503496503497,0.0,0.0,0.03496503496503497,0.03496503496503497,0.0,0.03496503496503497,0.03496503496503497,0.0,0.0,0.03496503496503497,0.027972027972027972,0.0,0.03496503496503497,0.03496503496503497,0.0,0.0,0.03496503496503497,0.0,0.0,0.0
C3,0.0,0.0,0.026156941649899398,0.04225352112676056,0.0,0.0,0.0,0.04426559356136821,0.006036217303822937,0.0,0.0,0.05030181086519115,0.0,0.0,0.05030181086519115,0.05030181086519115,0.05030181086519115,0.04426559356136821,0.04225352112676056,0.04627766599597585,0.004024144869215292,0.0,0.0,0.030181086519114688,0.022132796780684104,0.0,0.008048289738430584,0.026156941649899398,0.030181086519114688,0.0,0.0,0.0,0.002012072434607646,0.05030181086519115,0.0,0.0,0.0,0.0,0.026156941649899398,0.0,0.002012072434607646,0.0,0.0,0.002012072434607646,0.0482897384305835,0.0,0.0,0.05030181086519115,0.0,0.0,0.030181086519114688,0.0,0.0,0.0,0.05030181086519115,0.0,0.0,0.05030181086519115,0.012072434607645875,0.0,0.05030181086519115,0.04627766599597585,0.006036217303822937
T7,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.02727272727272727,0.0,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.01818181818181818,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.00909090909090909,0.03636363636363636,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.00909090909090909,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.02727272727272727
TP9,0.03937007874015748,0.04133858267716536,0.0,0.0,0.03937007874015748,0.04133858267716536,0.00984251968503937,0.0,0.0,0.03740157480314961,0.0,0.0,0.027559055118110236,0.03740157480314961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.04133858267716536,0.0,0.0,0.0,0.03740157480314961,0.04133858267716536,0.005905511811023622,0.0,0.0,0.03937007874015748,0.03937007874015748,0.025590551181102362,0.00984251968503937,0.0,0.03937007874015748,0.013779527559055118,0.04133858267716536,0.03740157480314961,0.003937007874015748,0.0,0.04133858267716536,0.04133858267716536,0.0,0.04133858267716536,0.03937007874015748,0.0,0.0,0.03937007874015748,0.011811023622047244,0.0,0.03740157480314961,0.023622047244094488,0.0,0.0,0.03543307086614173,0.0,0.0,0.0
