,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05676442762535478,0.03500473036896878,0.04730368968779565,0.0,0.05676442762535478,0.04730368968779565,0.0,0.0,0.04730368968779565,0.0,0.0,0.0,0.03122043519394513,0.0,0.0,0.0,0.023651844843897825,0.006622516556291391,0.0,0.00946073793755913,0.00946073793755913,0.0,0.0,0.0,0.048249763481551564,0.023651844843897825,0.0,0.04730368968779565,0.020813623462630087,0.052980132450331126,0.026490066225165563,0.0,0.0510879848628193,0.0,0.020813623462630087,0.00946073793755913,0.0,0.0,0.0,0.0510879848628193,0.0,0.0,0.0586565752128666,0.041627246925260174,0.019867549668874173,0.041627246925260174,0.02459791863765374,0.0,0.0,0.0,0.01608325449385052,0.001892147587511826,0.0,0.0,0.03500473036896878,0.0,0.0,0.0,0.0,0.0,0.002838221381267739,0.0,0.03500473036896878
Fz,0.045346062052505964,0.041766109785202864,0.04295942720763723,0.0,0.045346062052505964,0.04295942720763723,0.0,0.0,0.04295942720763723,0.0,0.0,0.0,0.03937947494033413,0.0,0.0,0.0,0.028639618138424822,0.007159904534606206,0.0,0.011933174224343675,0.011933174224343675,0.0,0.0,0.0,0.0441527446300716,0.029832935560859187,0.0,0.04295942720763723,0.025059665871121718,0.045346062052505964,0.03341288782816229,0.0,0.04295942720763723,0.0,0.026252983293556086,0.011933174224343675,0.0,0.0,0.0,0.045346062052505964,0.0,0.0,0.045346062052505964,0.04295942720763723,0.02386634844868735,0.0441527446300716,0.029832935560859187,0.0,0.0,0.0,0.01909307875894988,0.0011933174224343676,0.0,0.0,0.041766109785202864,0.0,0.0,0.0,0.0,0.0,0.002386634844868735,0.0,0.041766109785202864
F3,0.05069582504970179,0.036779324055666,0.04771371769383698,0.0,0.05069582504970179,0.04771371769383698,0.0,0.0,0.04771371769383698,0.0,0.0,0.0,0.032803180914512925,0.0,0.0,0.0,0.02485089463220676,0.006958250497017893,0.0,0.009940357852882704,0.009940357852882704,0.0,0.0,0.0,0.048707753479125246,0.02485089463220676,0.0,0.04771371769383698,0.02186878727634195,0.05069582504970179,0.027833001988071572,0.0,0.048707753479125246,0.0,0.02186878727634195,0.009940357852882704,0.0,0.0,0.0,0.05069582504970179,0.0,0.0,0.05168986083499006,0.0437375745526839,0.020874751491053677,0.0437375745526839,0.02584493041749503,0.0,0.0,0.0,0.016898608349900597,0.0019880715705765406,0.0,0.0,0.036779324055666,0.0,0.0,0.0,0.0,0.0,0.002982107355864811,0.0,0.036779324055666
F7,0.002197802197802198,0.001098901098901099,0.002197802197802198,0.031868131868131866,0.002197802197802198,0.002197802197802198,0.02967032967032967,0.03296703296703297,0.002197802197802198,0.031868131868131866,0.004395604395604396,0.031868131868131866,0.0,0.03076923076923077,0.03296703296703297,0.027472527472527472,0.002197802197802198,0.004395604395604396,0.01978021978021978,0.0,0.0,0.03076923076923077,0.031868131868131866,0.03296703296703297,0.001098901098901099,0.0,0.031868131868131866,0.0032967032967032967,0.0032967032967032967,0.001098901098901099,0.0,0.027472527472527472,0.002197802197802198,0.03296703296703297,0.0,0.0,0.031868131868131866,0.031868131868131866,0.031868131868131866,0.002197802197802198,0.015384615384615385,0.01978021978021978,0.002197802197802198,0.002197802197802198,0.002197802197802198,0.001098901098901099,0.001098901098901099,0.031868131868131866,0.024175824175824177,0.03076923076923077,0.002197802197802198,0.020879120879120878,0.031868131868131866,0.031868131868131866,0.001098901098901099,0.025274725274725275,0.031868131868131866,0.03296703296703297,0.031868131868131866,0.0032967032967032967,0.031868131868131866,0.03296703296703297,0.002197802197802198
FT9,0.05676442762535478,0.03500473036896878,0.04730368968779565,0.0,0.05676442762535478,0.04730368968779565,0.0,0.0,0.04730368968779565,0.0,0.0,0.0,0.03122043519394513,0.0,0.0,0.0,0.023651844843897825,0.006622516556291391,0.0,0.00946073793755913,0.00946073793755913,0.0,0.0,0.0,0.048249763481551564,0.023651844843897825,0.0,0.04730368968779565,0.020813623462630087,0.052980132450331126,0.026490066225165563,0.0,0.0510879848628193,0.0,0.020813623462630087,0.00946073793755913,0.0,0.0,0.0,0.0510879848628193,0.0,0.0,0.0586565752128666,0.041627246925260174,0.019867549668874173,0.041627246925260174,0.02459791863765374,0.0,0.0,0.0,0.01608325449385052,0.001892147587511826,0.0,0.0,0.03500473036896878,0.0,0.0,0.0,0.0,0.0,0.002838221381267739,0.0,0.03500473036896878
FC5,0.05069582504970179,0.036779324055666,0.04771371769383698,0.0,0.05069582504970179,0.04771371769383698,0.0,0.0,0.04771371769383698,0.0,0.0,0.0,0.032803180914512925,0.0,0.0,0.0,0.02485089463220676,0.006958250497017893,0.0,0.009940357852882704,0.009940357852882704,0.0,0.0,0.0,0.048707753479125246,0.02485089463220676,0.0,0.04771371769383698,0.02186878727634195,0.05069582504970179,0.027833001988071572,0.0,0.048707753479125246,0.0,0.02186878727634195,0.009940357852882704,0.0,0.0,0.0,0.05069582504970179,0.0,0.0,0.05168986083499006,0.0437375745526839,0.020874751491053677,0.0437375745526839,0.02584493041749503,0.0,0.0,0.0,0.016898608349900597,0.0019880715705765406,0.0,0.0,0.036779324055666,0.0,0.0,0.0,0.0,0.0,0.002982107355864811,0.0,0.036779324055666
FC1,0.0,0.0,0.0,0.02664298401420959,0.0,0.0,0.03285968028419183,0.03641207815275311,0.0,0.035523978685612786,0.003552397868561279,0.035523978685612786,0.0,0.03463587921847247,0.03641207815275311,0.02486678507992895,0.0,0.0017761989342806395,0.015985790408525755,0.0,0.0,0.03197158081705151,0.035523978685612786,0.03641207815275311,0.0,0.0,0.035523978685612786,0.0008880994671403197,0.0008880994671403197,0.0,0.0,0.03108348134991119,0.0,0.03641207815275311,0.0,0.0,0.035523978685612786,0.035523978685612786,0.035523978685612786,0.0,0.012433392539964476,0.015985790408525755,0.0,0.0,0.0,0.0,0.0,0.035523978685612786,0.021314387211367674,0.03463587921847247,0.0,0.015097690941385435,0.03463587921847247,0.03463587921847247,0.0,0.02486678507992895,0.035523978685612786,0.03641207815275311,0.035523978685612786,0.0026642984014209592,0.02486678507992895,0.03641207815275311,0.0
C3,0.0007692307692307692,0.0,0.0007692307692307692,0.023846153846153847,0.0007692307692307692,0.0007692307692307692,0.03,0.047692307692307694,0.0007692307692307692,0.04384615384615385,0.003076923076923077,0.040769230769230766,0.0,0.031538461538461536,0.03461538461538462,0.021538461538461538,0.0007692307692307692,0.002307692307692308,0.013846153846153847,0.0,0.0,0.027692307692307693,0.03230769230769231,0.03461538461538462,0.0,0.0,0.033846153846153845,0.0015384615384615385,0.0015384615384615385,0.0,0.0,0.02846153846153846,0.0007692307692307692,0.04230769230769231,0.0,0.0,0.03923076923076923,0.03307692307692308,0.040769230769230766,0.0007692307692307692,0.010769230769230769,0.013846153846153847,0.0007692307692307692,0.0007692307692307692,0.0007692307692307692,0.0,0.0,0.033846153846153845,0.018461538461538463,0.031538461538461536,0.0007692307692307692,0.013846153846153847,0.03076923076923077,0.031538461538461536,0.0,0.022307692307692306,0.04,0.036153846153846154,0.03307692307692308,0.002307692307692308,0.022307692307692306,0.040769230769230766,0.0007692307692307692
T7,0.05069582504970179,0.036779324055666,0.04771371769383698,0.0,0.05069582504970179,0.04771371769383698,0.0,0.0,0.04771371769383698,0.0,0.0,0.0,0.032803180914512925,0.0,0.0,0.0,0.02485089463220676,0.006958250497017893,0.0,0.009940357852882704,0.009940357852882704,0.0,0.0,0.0,0.048707753479125246,0.02485089463220676,0.0,0.04771371769383698,0.02186878727634195,0.05069582504970179,0.027833001988071572,0.0,0.048707753479125246,0.0,0.02186878727634195,0.009940357852882704,0.0,0.0,0.0,0.05069582504970179,0.0,0.0,0.05168986083499006,0.0437375745526839,0.020874751491053677,0.0437375745526839,0.02584493041749503,0.0,0.0,0.0,0.016898608349900597,0.0019880715705765406,0.0,0.0,0.036779324055666,0.0,0.0,0.0,0.0,0.0,0.002982107355864811,0.0,0.036779324055666
TP9,0.0,0.0,0.0,0.023474178403755867,0.0,0.0,0.03051643192488263,0.046948356807511735,0.0,0.04381846635367762,0.003129890453834116,0.041471048513302036,0.0,0.032081377151799685,0.035211267605633804,0.02190923317683881,0.0,0.001564945226917058,0.014084507042253521,0.0,0.0,0.028169014084507043,0.03286384976525822,0.035211267605633804,0.0,0.0,0.03442879499217527,0.000782472613458529,0.000782472613458529,0.0,0.0,0.028951486697965573,0.0,0.04303599374021909,0.0,0.0,0.03990610328638498,0.033646322378716745,0.041471048513302036,0.0,0.010954616588419406,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.03442879499217527,0.018779342723004695,0.032081377151799685,0.0,0.013302034428794992,0.03129890453834116,0.032081377151799685,0.0,0.02269170579029734,0.0406885758998435,0.036776212832550864,0.033646322378716745,0.002347417840375587,0.02190923317683881,0.041471048513302036,0.0
