,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.042081758845757475,0.03967708691171419,0.00996221229817932,0.0017176228100309172,0.03624184129165235,0.03280659567159052,0.013569220199244246,0.006870491240123669,0.018378564067330815,0.010477499141188595,0.01511508072827207,0.008244589488148402,0.0249055307454483,0.00601167983510821,0.00395053246307111,0.010649261422191686,0.01202335967021642,0.009446925455170044,0.01391274476125043,0.021298522844383373,0.029027825489522503,0.01700446581930608,0.0056681552731020265,0.0012023359670216421,0.028340776365510134,0.012366884232222604,0.00395053246307111,0.01202335967021642,0.007042253521126761,0.02507729302645139,0.028340776365510134,0.025420817588457576,0.011164548265200962,0.0013740982480247338,0.029714874613534868,0.026451391274476124,0.024218481621435934,0.0207832360013741,0.0013740982480247338,0.029543112332531776,0.010477499141188595,0.008588114050154586,0.03400893163861216,0.02198557196839574,0.013569220199244246,0.028169014084507043,0.02009618687736173,0.006526966678117485,0.01580212985228444,0.008759876331157677,0.008931638612160769,0.010477499141188595,0.011679835108210237,0.0024046719340432843,0.027653727241497766,0.029714874613534868,0.02026794915836482,0.0027481964960494676,0.002232909653040192,0.024562006183442116,0.0017176228100309172,0.0012023359670216421,0.01099278598419787
Fz,0.03334828772244654,0.047854045162255124,0.011066247943771496,0.0029908778226409452,0.03304919994018244,0.028114251532824885,0.010767160161507403,0.007925826229998505,0.017347091371317482,0.015103933004336772,0.016150740242261104,0.004635860625093465,0.024375654254523704,0.00986989681471512,0.005084492298489607,0.008374457903394646,0.011963511290563781,0.012113055181695828,0.017646179153581576,0.016150740242261104,0.024375654254523704,0.020188425302826378,0.012412142963959922,0.0,0.022132495887542993,0.02063705697622252,0.006729475100942127,0.010767160161507403,0.008524001794526694,0.023627934798863465,0.02990877822640945,0.02512337371018394,0.011215791834903545,0.00044863167339614175,0.023029759234335277,0.02063705697622252,0.019141618064902048,0.01809481082697772,0.0022431583669807087,0.03095558546433378,0.013309406310752206,0.012113055181695828,0.03170330491999402,0.019440705847166142,0.01091670405263945,0.026618812621504413,0.024973829819051892,0.01091670405263945,0.01570210856886496,0.014057125766412442,0.011215791834903545,0.010617616270375356,0.013159862419620158,0.005682667863017796,0.024226110363391656,0.02452519814565575,0.017496635262449527,0.006579931209810079,0.004635860625093465,0.023627934798863465,0.0022431583669807087,0.000598175564528189,0.011514879617167639
F3,0.011046722202100689,0.012857660268018834,0.04527345164795364,0.02933719666787396,0.017203911626222382,0.007062658457080768,0.0007243752263672582,0.021187975371242302,0.009416877942774357,0.010503440782325244,0.011227816008692503,0.012133285041651575,0.0016298442593263311,0.012676566461427018,0.026801883375588555,0.022817819630568635,0.025353132922854037,0.02263672582397682,0.015574067366896052,0.007787033683448026,0.0027164070988772186,0.02390438247011952,0.026801883375588555,0.01756609923940601,0.011046722202100689,0.03295907279971025,0.032053603766751176,0.0385729808040565,0.0398406374501992,0.013219847881202463,0.009054690329590729,0.0023542194856935894,0.035856573705179286,0.022817819630568635,0.0009054690329590728,0.0,0.0,0.00398406374501992,0.02263672582397682,0.005432814197754437,0.018833755885548715,0.011771097428467946,0.011046722202100689,0.013219847881202463,0.026258601955813112,0.004708438971387179,0.0030785947120608474,0.014849692140528795,0.013763129300977906,0.009597971749366172,0.013400941687794278,0.028793915248098514,0.015030785947120609,0.02390438247011952,0.005795001810938066,0.0,0.0,0.017203911626222382,0.015211879753712423,0.00018109380659181456,0.03096704092720029,0.027345164795364,0.030061571894241218
F7,0.0018018018018018018,0.0037837837837837837,0.029369369369369368,0.046486486486486484,0.007207207207207207,0.0,0.006306306306306306,0.026846846846846847,0.006486486486486486,0.014774774774774775,0.02054054054054054,0.01963963963963964,0.0034234234234234236,0.011891891891891892,0.03351351351351351,0.026846846846846847,0.024504504504504504,0.021981981981981983,0.011711711711711712,0.014054054054054054,0.003243243243243243,0.023963963963963966,0.026126126126126126,0.025585585585585584,0.008288288288288289,0.024144144144144144,0.032432432432432434,0.02738738738738739,0.033693693693693696,0.005405405405405406,0.0046846846846846845,0.008648648648648649,0.023783783783783784,0.03585585585585586,0.0046846846846846845,0.001081081081081081,0.004144144144144144,0.006126126126126126,0.03657657657657658,0.0025225225225225223,0.013873873873873874,0.009009009009009009,0.0007207207207207207,0.013153153153153152,0.026126126126126126,0.005945945945945946,0.0009009009009009009,0.017117117117117116,0.011531531531531532,0.010450450450450451,0.010990990990990991,0.023783783783783784,0.01855855855855856,0.026306306306306305,0.0077477477477477475,0.005045045045045045,0.0045045045045045045,0.01963963963963964,0.01855855855855856,0.005045045045045045,0.02990990990990991,0.03657657657657658,0.014954954954954955
FT9,0.030932524639878695,0.03366186504927976,0.014556482183472327,0.006520090978013647,0.04912812736921911,0.025018953752843062,0.009552691432903715,0.006823351023502654,0.012130401819560273,0.013949962092494314,0.009401061410159211,0.006823351023502654,0.021683093252463988,0.0089461713419257,0.006520090978013647,0.0177407126611069,0.015011372251705837,0.010462471569370736,0.014859742228961335,0.024260803639120546,0.020166793025018954,0.014556482183472327,0.01288855193328279,0.000758150113722517,0.02714177407126611,0.025473843821076574,0.0089461713419257,0.018953752843062926,0.009855951478392721,0.023957543593631538,0.023654283548142533,0.016376042456406368,0.013040181956027293,0.003335860500379075,0.023351023502653525,0.022289613343442,0.01910538286580743,0.013949962092494314,0.003032600454890068,0.02319939347990902,0.01910538286580743,0.015617892342683851,0.028961334344200153,0.01910538286580743,0.017437452615617893,0.023047763457164517,0.019711902956785442,0.006823351023502654,0.0178923426838514,0.01288855193328279,0.009855951478392721,0.009855951478392721,0.015163002274450341,0.008339651250947688,0.025018953752843062,0.02001516300227445,0.013646702047005308,0.006368460955269144,0.004245640636846095,0.017589082638362397,0.007733131159969674,0.002577710386656558,0.01698256254738438
FC5,0.03616532721010333,0.036930730960581706,0.0070799846919249905,0.0,0.03233830845771144,0.044393417527745886,0.016647531572904706,0.004783773440489858,0.015308075009567547,0.015690776884806735,0.010332950631458095,0.005166475315729047,0.020474550325296593,0.010715652506697282,0.0015308075009567547,0.003444316877152698,0.00975889781859931,0.004209720627631076,0.019135093761959432,0.01722158438576349,0.027554535017221583,0.019135093761959432,0.004975124378109453,0.001722158438576349,0.024110218140068886,0.011289705319556066,0.000574052812858783,0.006888633754305396,0.005166475315729047,0.022388059701492536,0.03501722158438576,0.02774588595484118,0.008036739380022962,0.002296211251435132,0.032529659395331034,0.030233448143895905,0.029659395331037123,0.017412935323383085,0.0013394565633371603,0.03616532721010333,0.011672407194795254,0.008610792192881744,0.03673938002296211,0.01932644469957903,0.011481056257175661,0.024492920015308076,0.022962112514351322,0.011863758132414848,0.015308075009567547,0.015308075009567547,0.006505931879066207,0.012437810945273632,0.017795637198622274,0.0030616150019135095,0.024875621890547265,0.030998851894374284,0.024875621890547265,0.006888633754305396,0.001722158438576349,0.027171833141982394,0.0,0.002104860313815538,0.008228090317642557
FC1,0.01636556854410202,0.01636556854410202,0.0006376195536663124,0.007013815090329437,0.014027630180658874,0.018703506907545166,0.042720510095642934,0.009989373007438894,0.012964930924548352,0.01934112646121148,0.017853347502656748,0.017853347502656748,0.012539851222104145,0.020191285866099893,0.012114771519659936,0.008076514346439958,0.004250797024442083,0.005313496280552604,0.011052072263549416,0.03209351753453773,0.028905419766206163,0.009989373007438894,0.008926673751328374,0.01934112646121148,0.020616365568544102,0.0021253985122210413,0.010201912858660999,0.0010626992561105207,0.0,0.007863974495217854,0.01487778958554729,0.030393198724760893,0.0,0.016153028692879916,0.028267800212539853,0.021253985122210415,0.03273113708820404,0.02805526036131775,0.013390010626992561,0.02146652497343252,0.022954303931987247,0.013602550478214665,0.01700318809776833,0.016790648246546226,0.013602550478214665,0.015515409139213603,0.01891604675876727,0.018703506907545166,0.021891604675876728,0.010839532412327312,0.007438894792773645,0.012327311370882041,0.016153028692879916,0.013602550478214665,0.025292242295430395,0.03018065887353879,0.03443145589798087,0.01891604675876727,0.020191285866099893,0.022954303931987247,0.0012752391073326248,0.012327311370882041,0.0
C3,0.005994636377977599,0.008676447389178103,0.019245937845085975,0.02429405268969869,0.006625650733554188,0.004101593311247831,0.007256665089130778,0.04795709102382079,0.014040069411579113,0.01719514118946206,0.025713834989746016,0.022874270389651365,0.006783404322448336,0.009622968922542987,0.0296576747120997,0.022243256034074774,0.02145448808960404,0.022716516800757217,0.016248619656097175,0.015144344533838144,0.017983909133932798,0.02729137087868749,0.017352894778356207,0.0176684019561445,0.012304779933743492,0.017983909133932798,0.015144344533838144,0.018141662722826944,0.020350212967345006,0.004574854077930273,0.012778040700425935,0.01719514118946206,0.01893043066729768,0.02445180627859284,0.006625650733554188,0.003155071777882947,0.004574854077930273,0.00536362202240101,0.02539832781195772,0.00946521533364884,0.008518693800283956,0.009780722511437134,0.000946521533364884,0.01908818425619183,0.023663038334122102,0.01545985171162644,0.009307461744754693,0.01719514118946206,0.012147026344849345,0.014986590944943997,0.02192774885628648,0.034074775201135825,0.018141662722826944,0.018457169900615238,0.01908818425619183,0.01009622968922543,0.005836882789083452,0.014513330178261556,0.009780722511437134,0.01656412683388547,0.021138980911815743,0.02303202397854551,0.011673765578166904
T7,0.023444347063978965,0.026292725679228746,0.011174408413672217,0.007668711656441718,0.019281332164767746,0.017747589833479405,0.012927256792287466,0.02037686240140228,0.04951796669588081,0.001971954425942156,0.033523225241016655,0.014022787028921999,0.012708150744960562,0.0006573181419807187,0.007449605609114811,0.022787028921998246,0.022348816827344433,0.021034180543382998,0.017528483786152498,0.023882559158632778,0.030236634531113058,0.021691498685363717,0.00810692375109553,0.003067484662576687,0.02607361963190184,0.013803680981595092,0.0017528483786152498,0.014022787028921999,0.008983347940403156,0.018404907975460124,0.021691498685363717,0.03264680105170903,0.013584574934268186,0.006134969325153374,0.014241893076248905,0.010517090271691499,0.012708150744960562,0.012708150744960562,0.014460999123575811,0.023444347063978965,0.0013146362839614374,0.0017528483786152498,0.024539877300613498,0.04710780017528484,0.033304119193689745,0.024101665205959685,0.012050832602979842,0.0056967572304995615,0.007449605609114811,0.003067484662576687,0.023882559158632778,0.023444347063978965,0.006792287467134093,0.005039439088518843,0.025197195442594217,0.02081507449605609,0.010078878177037686,0.0024101665205959683,0.0026292725679228747,0.024101665205959685,0.0024101665205959683,0.004820333041191937,0.01336546888694128
TP9,0.01003921568627451,0.01662745098039216,0.009411764705882352,0.013333333333333334,0.014901960784313726,0.013176470588235295,0.014431372549019607,0.01631372549019608,0.001568627450980392,0.04941176470588235,0.009725490196078431,0.010823529411764706,0.010980392156862745,0.03215686274509804,0.02180392156862745,0.00596078431372549,0.007686274509803921,0.0069019607843137255,0.01850980392156863,0.009725490196078431,0.010352941176470589,0.023058823529411764,0.02243137254901961,0.014431372549019607,0.00596078431372549,0.02431372549019608,0.01803921568627451,0.0048627450980392155,0.010352941176470589,0.007686274509803921,0.01662745098039216,0.013803921568627451,0.008,0.01976470588235294,0.015529411764705882,0.01396078431372549,0.02164705882352941,0.012705882352941176,0.014431372549019607,0.017411764705882352,0.028705882352941175,0.027607843137254902,0.015058823529411765,0.003137254901960784,0.00407843137254902,0.010823529411764706,0.025568627450980392,0.021176470588235293,0.01803921568627451,0.03247058823529412,0.009568627450980392,0.019137254901960783,0.03137254901960784,0.02211764705882353,0.011294117647058824,0.01788235294117647,0.021176470588235293,0.02007843137254902,0.014431372549019607,0.02243137254901961,0.01019607843137255,0.01803921568627451,0.006745098039215686
CP5,0.01217678893565845,0.016235718580877932,0.009320505111244739,0.017739025856885148,0.009019843656043296,0.007666867107636801,0.01217678893565845,0.024954900781719785,0.02269993986770896,0.00947083583884546,0.04990980156343957,0.022850270595309682,0.013830426939266387,0.007666867107636801,0.020444978953698137,0.017438364401683705,0.01819001803968731,0.02360192423331329,0.012477450390859892,0.022399278412507516,0.026307877330126277,0.015634395670475046,0.014732411304870716,0.014582080577269995,0.01698737221888154,0.012778111846061336,0.012778111846061336,0.010072158749248347,0.010072158749248347,0.006915213469633193,0.01127480457005412,0.02736019242333133,0.009320505111244739,0.017137702946482262,0.01503307276007216,0.009621166566446182,0.013379434756464222,0.015183403487672881,0.02465423932651834,0.01728803367408298,0.005562236921226699,0.006464221286831029,0.01037282020444979,0.030517137702946482,0.022098616957306073,0.022248947684906796,0.008869512928442574,0.015333734215273603,0.010072158749248347,0.008869512928442574,0.01819001803968731,0.01894167167769092,0.009621166566446182,0.019542994588093807,0.024052916416115455,0.02360192423331329,0.01413108839446783,0.010523150932050512,0.013529765484064944,0.024954900781719785,0.009621166566446182,0.014281419122068552,0.0072158749248346366
CP1,0.008782201405152224,0.006049960967993755,0.011904761904761904,0.020491803278688523,0.008001561280249805,0.00546448087431694,0.016978922716627636,0.029078844652615145,0.012295081967213115,0.01366120218579235,0.029859484777517563,0.05191256830601093,0.008391881342701015,0.008782201405152224,0.03317720530835285,0.02419984387197502,0.022443403590944575,0.02107728337236534,0.021272443403590944,0.027907884465261514,0.01912568306010929,0.00897736143637783,0.00975800156128025,0.02302888368462139,0.015417642466822794,0.008001561280249805,0.01678376268540203,0.01600312256049961,0.0117096018735363,0.003708040593286495,0.004488680718188915,0.020882123341139733,0.00858704137392662,0.02576112412177986,0.013856362217017954,0.00663544106167057,0.013856362217017954,0.01092896174863388,0.026736924277907883,0.006830601092896175,0.01600312256049961,0.006049960967993755,0.002537080405932865,0.01873536299765808,0.027517564402810304,0.012295081967213115,0.00234192037470726,0.021272443403590944,0.015807962529274005,0.01249024199843872,0.0117096018735363,0.016588602654176426,0.01288056206088993,0.018930523028883685,0.028298204527712725,0.016588602654176426,0.01209992193598751,0.019320843091334895,0.017369242779078843,0.01678376268540203,0.016978922716627636,0.02068696330991413,0.0039032006245121
Pz,0.032716606498194946,0.03790613718411552,0.0018050541516245488,0.0042870036101083035,0.03294223826714802,0.024368231046931407,0.013086642599277979,0.01105595667870036,0.013086642599277979,0.01601985559566787,0.021660649819494584,0.010153429602888087,0.043998194945848376,0.0078971119133574,0.008799638989169675,0.0058664259927797835,0.0058664259927797835,0.010379061371841155,0.007220216606498195,0.01917870036101083,0.031137184115523464,0.014891696750902527,0.009025270758122744,0.0024819494584837547,0.020081227436823106,0.012184115523465704,0.0024819494584837547,0.00473826714801444,0.0009025270758122744,0.021209386281588447,0.030009025270758122,0.029332129963898917,0.0042870036101083035,0.003384476534296029,0.0315884476534296,0.03023465703971119,0.028429602888086644,0.02391696750902527,0.0058664259927797835,0.03181407942238267,0.01128158844765343,0.01128158844765343,0.026398916967509026,0.014666064981949459,0.0042870036101083035,0.03429602888086643,0.02527075812274368,0.0078971119133574,0.020306859205776174,0.011507220216606499,0.009250902527075812,0.005415162454873646,0.010604693140794224,0.008799638989169675,0.028203971119133572,0.03361913357400722,0.024593862815884476,0.002707581227436823,0.003835740072202166,0.033393501805054154,0.0002256317689530686,0.0029332129963898917,0.0029332129963898917
P3,0.006576543660942638,0.012239678480087687,0.01278772378516624,0.012422360248447204,0.01114358786993058,0.010778224333211546,0.017902813299232736,0.01041286079649251,0.0007307270734380709,0.037267080745341616,0.008951406649616368,0.0076726342710997444,0.006759225429302155,0.05060284983558641,0.021739130434782608,0.0023748629886737303,0.001826817683595177,0.005480453050785532,0.010047497259773474,0.01114358786993058,0.006211180124223602,0.01772013153087322,0.02868103763244428,0.016258677383997076,0.0025575447570332483,0.024844720496894408,0.02411399342345634,0.00876872488125685,0.012422360248447204,0.006759225429302155,0.008586043112897334,0.008951406649616368,0.012422360248447204,0.01680672268907563,0.016258677383997076,0.012970405553525757,0.02246985750822068,0.014066496163682864,0.014979905005480453,0.010960906101571063,0.03525758129338692,0.03891121666057727,0.012239678480087687,0.0005480453050785532,0.0023748629886737303,0.0076726342710997444,0.030142491779320425,0.031421264157837046,0.023748629886737302,0.030142491779320425,0.01114358786993058,0.01845085860431129,0.0288637194008038,0.031603945926196565,0.005480453050785532,0.014797223237120936,0.024662038728534893,0.026123492875411033,0.02228717573986116,0.014614541468761417,0.011874314943368651,0.020643039824625502,0.0113262696382901
P7,0.003551824346141427,0.005327736519212141,0.022602518566354538,0.02873748789150791,0.005812076202776881,0.0011301259283177268,0.009686793671294802,0.0293832741362609,0.004843396835647401,0.021795285760413303,0.02147239263803681,0.02680012915724895,0.0059735227639651275,0.019050694220213108,0.04988698740716823,0.024216984178237002,0.017759121730707136,0.012754278333871489,0.013561511139812722,0.014853083629318696,0.007587988375847595,0.02437843073942525,0.023086858249919278,0.02195673232160155,0.004681950274459154,0.017274782047142397,0.027445915402001936,0.019373587342589604,0.024701323861801745,0.002583144979011947,0.00435905715208266,0.007587988375847595,0.019857927026154343,0.027768808524378432,0.007910881498224089,0.002098805295447207,0.008879560865353568,0.008395221181788828,0.025670003228931225,0.004197610590894414,0.017920568291895384,0.012269938650306749,0.0008072328059412334,0.009202453987730062,0.018404907975460124,0.008556667742977074,0.003551824346141427,0.027930255085566676,0.01646754924120116,0.02001937358734259,0.010816919599612528,0.020665159832095575,0.019212140781401356,0.03067484662576687,0.015014530190506942,0.007749434937035841,0.009848240232483048,0.025508556667742977,0.018727801097836616,0.009363900548918308,0.02389409105586051,0.03196641911527284,0.012431385211494995
