,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04516129032258064,0.0,0.0,0.0,0.05161290322580645,0.03225806451612903,0.0,0.05161290322580645,0.05161290322580645,0.0,0.03870967741935484,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.0,0.03225806451612903,0.03870967741935484,0.0,0.0,0.0,0.05161290322580645,0.05161290322580645,0.05161290322580645,0.0,0.0,0.05161290322580645,0.04516129032258064,0.0,0.01935483870967742,0.0,0.0,0.0,0.0,0.05161290322580645,0.05161290322580645,0.0,0.05161290322580645,0.0,0.0,0.04516129032258064,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.030303030303030304,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.04040404040404041,0.020202020202020204,0.0,0.0,0.04040404040404041,0.04040404040404041,0.0,0.010101010101010102,0.0,0.04040404040404041,0.04040404040404041,0.0,0.0,0.04040404040404041,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.04040404040404041,0.04040404040404041,0.0,0.0,0.04040404040404041,0.0,0.04040404040404041,0.030303030303030304,0.0,0.04040404040404041,0.0,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.0,0.0,0.04040404040404041,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.04040404040404041,0.04040404040404041,0.0
F7,0.0,0.0,0.03636363636363636,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.01818181818181818,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0
FT9,0.029304029304029304,0.0,0.0,0.0,0.054945054945054944,0.02197802197802198,0.0,0.04395604395604396,0.05860805860805861,0.0,0.029304029304029304,0.0,0.06227106227106227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06227106227106227,0.0,0.0,0.02197802197802198,0.03663003663003663,0.0,0.0,0.0,0.06227106227106227,0.06227106227106227,0.06227106227106227,0.0,0.0,0.06227106227106227,0.029304029304029304,0.0,0.014652014652014652,0.0,0.0,0.0,0.0,0.06227106227106227,0.040293040293040296,0.0,0.06227106227106227,0.0,0.0,0.047619047619047616,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.018315018315018316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.03125,0.0,0.0,0.0,0.052083333333333336,0.052083333333333336,0.0,0.041666666666666664,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.010416666666666666,0.020833333333333332,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.041666666666666664,0.0,0.0625,0.0,0.0,0.03125,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03508771929824561,0.0,0.0,0.0,0.05701754385964912,0.02631578947368421,0.0,0.04824561403508772,0.05701754385964912,0.0,0.03070175438596491,0.0,0.05701754385964912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05701754385964912,0.0,0.0,0.02631578947368421,0.039473684210526314,0.0,0.0,0.0,0.05701754385964912,0.05701754385964912,0.05701754385964912,0.0,0.0,0.05701754385964912,0.03508771929824561,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.05701754385964912,0.043859649122807015,0.0,0.05701754385964912,0.0,0.0,0.04824561403508772,0.0,0.05701754385964912,0.0,0.0,0.0,0.0,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0299625468164794,0.0,0.0,0.0,0.052434456928838954,0.02247191011235955,0.0,0.0449438202247191,0.056179775280898875,0.0,0.0299625468164794,0.0,0.06367041198501873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0599250936329588,0.0,0.0,0.02247191011235955,0.03745318352059925,0.0,0.0,0.0,0.0599250936329588,0.06367041198501873,0.06367041198501873,0.0,0.0,0.06367041198501873,0.0299625468164794,0.0,0.0149812734082397,0.0,0.0,0.0,0.0,0.06367041198501873,0.04119850187265917,0.0,0.06367041198501873,0.0,0.0,0.0449438202247191,0.0,0.052434456928838954,0.0,0.0,0.0,0.0,0.018726591760299626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.011363636363636364,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.056818181818181816,0.007575757575757576,0.0,0.0,0.056818181818181816,0.015151515151515152,0.0,0.003787878787878788,0.0,0.056818181818181816,0.04924242424242424,0.0,0.0,0.030303030303030304,0.0,0.01893939393939394,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.003787878787878788,0.0,0.05303030303030303,0.06060606060606061,0.0,0.0,0.04924242424242424,0.0,0.026515151515151516,0.011363636363636364,0.0,0.045454545454545456,0.0,0.045454545454545456,0.056818181818181816,0.007575757575757576,0.0,0.0,0.04924242424242424,0.056818181818181816,0.045454545454545456,0.007575757575757576,0.056818181818181816,0.045454545454545456,0.0
CP5,0.032520325203252036,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04065040650406504,0.056910569105691054,0.0,0.056910569105691054,0.0,0.06504065040650407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056910569105691054,0.0,0.0,0.016260162601626018,0.024390243902439025,0.0,0.0,0.0,0.056910569105691054,0.06504065040650407,0.06504065040650407,0.0,0.0,0.06504065040650407,0.032520325203252036,0.0,0.0,0.0,0.0,0.0,0.0,0.06504065040650407,0.04065040650406504,0.0,0.06504065040650407,0.0,0.0,0.032520325203252036,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
