,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.030991735537190084,0.026859504132231406,0.002066115702479339,0.0,0.01652892561983471,0.03305785123966942,0.026859504132231406,0.0,0.006198347107438017,0.024793388429752067,0.002066115702479339,0.0,0.03305785123966942,0.0,0.0,0.030991735537190084,0.0,0.0,0.026859504132231406,0.03305785123966942,0.03305785123966942,0.002066115702479339,0.0,0.0,0.03512396694214876,0.0,0.0,0.002066115702479339,0.002066115702479339,0.006198347107438017,0.012396694214876033,0.030991735537190084,0.004132231404958678,0.006198347107438017,0.030991735537190084,0.03305785123966942,0.028925619834710745,0.026859504132231406,0.0,0.03512396694214876,0.030991735537190084,0.028925619834710745,0.03305785123966942,0.03512396694214876,0.03305785123966942,0.03512396694214876,0.024793388429752067,0.0,0.030991735537190084,0.0,0.0,0.0,0.01859504132231405,0.0,0.03305785123966942,0.030991735537190084,0.024793388429752067,0.022727272727272728,0.0,0.030991735537190084,0.0,0.0,0.004132231404958678
Fz,0.0316622691292876,0.029023746701846966,0.0,0.0,0.018469656992084433,0.03430079155672823,0.026385224274406333,0.0,0.005277044854881266,0.023746701846965697,0.0,0.0,0.03430079155672823,0.0,0.0,0.0316622691292876,0.0,0.0,0.029023746701846966,0.03430079155672823,0.03430079155672823,0.0,0.0,0.0,0.03430079155672823,0.0,0.0,0.0,0.0,0.005277044854881266,0.013192612137203167,0.0316622691292876,0.002638522427440633,0.0079155672823219,0.0316622691292876,0.03430079155672823,0.029023746701846966,0.026385224274406333,0.0,0.03430079155672823,0.0316622691292876,0.029023746701846966,0.03430079155672823,0.03430079155672823,0.03430079155672823,0.03430079155672823,0.023746701846965697,0.0,0.0316622691292876,0.0,0.0,0.0,0.018469656992084433,0.0,0.03430079155672823,0.0316622691292876,0.023746701846965697,0.021108179419525065,0.0,0.0316622691292876,0.0,0.0,0.002638522427440633
F3,0.003703703703703704,0.0024691358024691358,0.05308641975308642,0.030864197530864196,0.0049382716049382715,0.0012345679012345679,0.0,0.05308641975308642,0.030864197530864196,0.0,0.04814814814814815,0.01728395061728395,0.0012345679012345679,0.03827160493827161,0.05185185185185185,0.0,0.014814814814814815,0.043209876543209874,0.0,0.0012345679012345679,0.0012345679012345679,0.043209876543209874,0.012345679012345678,0.0024691358024691358,0.0024691358024691358,0.040740740740740744,0.04197530864197531,0.04938271604938271,0.050617283950617285,0.03580246913580247,0.003703703703703704,0.0,0.050617283950617285,0.0,0.0,0.0012345679012345679,0.0,0.0,0.003703703703703704,0.0024691358024691358,0.0,0.0,0.0012345679012345679,0.0024691358024691358,0.0012345679012345679,0.0024691358024691358,0.0,0.04691358024691358,0.0,0.003703703703703704,0.05185185185185185,0.04814814814814815,0.0,0.050617283950617285,0.0012345679012345679,0.0,0.0,0.0,0.0024691358024691358,0.0,0.019753086419753086,0.003703703703703704,0.025925925925925925
F7,0.0017953321364452424,0.0,0.0466786355475763,0.04129263913824058,0.003590664272890485,0.0,0.0,0.0466786355475763,0.03770197486535009,0.0,0.04488330341113106,0.025134649910233394,0.0,0.04308797127468582,0.0466786355475763,0.0,0.02154398563734291,0.04488330341113106,0.0,0.0,0.0,0.04488330341113106,0.017953321364452424,0.003590664272890485,0.0,0.04488330341113106,0.04308797127468582,0.04488330341113106,0.04488330341113106,0.04129263913824058,0.0017953321364452424,0.0,0.04488330341113106,0.0,0.0,0.0,0.0,0.0,0.005385996409335727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04488330341113106,0.0,0.005385996409335727,0.0466786355475763,0.04488330341113106,0.0,0.0466786355475763,0.0,0.0,0.0,0.0,0.003590664272890485,0.0,0.02872531418312388,0.005385996409335727,0.03231597845601436
FT9,0.03802281368821293,0.034220532319391636,0.0076045627376425855,0.0,0.034220532319391636,0.030418250950570342,0.019011406844106463,0.0038022813688212928,0.015209125475285171,0.015209125475285171,0.0076045627376425855,0.0,0.030418250950570342,0.0,0.0038022813688212928,0.026615969581749048,0.0,0.0038022813688212928,0.026615969581749048,0.030418250950570342,0.030418250950570342,0.0076045627376425855,0.0,0.0,0.034220532319391636,0.0038022813688212928,0.0,0.0076045627376425855,0.0076045627376425855,0.015209125475285171,0.026615969581749048,0.026615969581749048,0.011406844106463879,0.0038022813688212928,0.026615969581749048,0.030418250950570342,0.022813688212927757,0.019011406844106463,0.0,0.034220532319391636,0.026615969581749048,0.022813688212927757,0.030418250950570342,0.034220532319391636,0.030418250950570342,0.034220532319391636,0.015209125475285171,0.0038022813688212928,0.026615969581749048,0.0,0.0038022813688212928,0.0038022813688212928,0.0076045627376425855,0.0038022813688212928,0.030418250950570342,0.026615969581749048,0.015209125475285171,0.011406844106463879,0.0,0.026615969581749048,0.0,0.0,0.011406844106463879
FC5,0.01928374655647383,0.015151515151515152,0.0,0.0,0.008264462809917356,0.03168044077134986,0.030303030303030304,0.0,0.0013774104683195593,0.028925619834710745,0.0,0.0,0.03305785123966942,0.0,0.0,0.03168044077134986,0.0,0.0,0.01928374655647383,0.03443526170798898,0.03443526170798898,0.0,0.0,0.005509641873278237,0.03443526170798898,0.0,0.0,0.0,0.0,0.0013774104683195593,0.005509641873278237,0.03443526170798898,0.0,0.011019283746556474,0.03305785123966942,0.03443526170798898,0.03305785123966942,0.030303030303030304,0.0013774104683195593,0.03443526170798898,0.03443526170798898,0.03305785123966942,0.03443526170798898,0.030303030303030304,0.03305785123966942,0.03443526170798898,0.027548209366391185,0.0,0.03305785123966942,0.0,0.0,0.0,0.02066115702479339,0.0,0.03443526170798898,0.03443526170798898,0.028925619834710745,0.027548209366391185,0.005509641873278237,0.03443526170798898,0.0,0.006887052341597796,0.0
FC1,0.013447432762836185,0.009779951100244499,0.0,0.0,0.003667481662591687,0.02444987775061125,0.034229828850855744,0.0,0.0,0.035452322738386305,0.0,0.0,0.034229828850855744,0.0,0.0,0.02444987775061125,0.0,0.0,0.013447432762836185,0.035452322738386305,0.03667481662591687,0.0,0.0,0.006112469437652812,0.03667481662591687,0.0,0.0,0.0,0.0,0.0,0.0012224938875305623,0.03667481662591687,0.0,0.012224938875305624,0.02689486552567237,0.03667481662591687,0.037897310513447434,0.03300733496332518,0.0012224938875305623,0.034229828850855744,0.03667481662591687,0.03667481662591687,0.03667481662591687,0.02567237163814181,0.03178484107579462,0.034229828850855744,0.02689486552567237,0.0,0.035452322738386305,0.0,0.0,0.0,0.02078239608801956,0.0,0.03667481662591687,0.03667481662591687,0.035452322738386305,0.02689486552567237,0.006112469437652812,0.03667481662591687,0.0,0.008557457212713936,0.0
C3,0.0024875621890547263,0.0012437810945273632,0.05472636815920398,0.03109452736318408,0.0037313432835820895,0.0,0.0,0.055970149253731345,0.029850746268656716,0.0,0.048507462686567165,0.017412935323383085,0.0,0.03980099502487562,0.053482587064676616,0.0,0.014925373134328358,0.04477611940298507,0.0,0.0,0.0,0.043532338308457715,0.012437810945273632,0.0024875621890547263,0.0012437810945273632,0.041044776119402986,0.043532338308457715,0.04975124378109453,0.05223880597014925,0.03482587064676617,0.0024875621890547263,0.0,0.04975124378109453,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0012437810945273632,0.0,0.0,0.0,0.0012437810945273632,0.0,0.0012437810945273632,0.0,0.048507462686567165,0.0,0.0037313432835820895,0.055970149253731345,0.04975124378109453,0.0,0.05223880597014925,0.0,0.0,0.0,0.0,0.0024875621890547263,0.0,0.01990049751243781,0.0037313432835820895,0.024875621890547265
T7,0.008278145695364239,0.006622516556291391,0.039735099337748346,0.033112582781456956,0.009933774834437087,0.004966887417218543,0.0,0.0380794701986755,0.039735099337748346,0.0,0.039735099337748346,0.023178807947019868,0.004966887417218543,0.0347682119205298,0.0380794701986755,0.0033112582781456954,0.019867549668874173,0.0380794701986755,0.0033112582781456954,0.004966887417218543,0.004966887417218543,0.039735099337748346,0.016556291390728478,0.0033112582781456954,0.006622516556291391,0.0380794701986755,0.03642384105960265,0.039735099337748346,0.039735099337748346,0.041390728476821195,0.008278145695364239,0.0033112582781456954,0.041390728476821195,0.0,0.0033112582781456954,0.004966887417218543,0.0016556291390728477,0.0,0.004966887417218543,0.006622516556291391,0.0033112582781456954,0.0016556291390728477,0.004966887417218543,0.006622516556291391,0.004966887417218543,0.006622516556291391,0.0,0.0380794701986755,0.0033112582781456954,0.004966887417218543,0.0380794701986755,0.0380794701986755,0.0,0.0380794701986755,0.004966887417218543,0.0033112582781456954,0.0,0.0,0.0033112582781456954,0.0033112582781456954,0.024834437086092714,0.004966887417218543,0.0347682119205298
TP9,0.012706480304955527,0.008894536213468869,0.0,0.0,0.0025412960609911056,0.0241423125794155,0.03430749682337993,0.0,0.0,0.035578144853875476,0.0,0.0,0.03430749682337993,0.0,0.0,0.0241423125794155,0.0,0.0,0.012706480304955527,0.035578144853875476,0.036848792884371026,0.0,0.0,0.0063532401524777635,0.036848792884371026,0.0,0.0,0.0,0.0,0.0,0.0,0.036848792884371026,0.0,0.012706480304955527,0.026683608640406607,0.036848792884371026,0.03811944091486658,0.03303684879288437,0.0012706480304955528,0.03430749682337993,0.036848792884371026,0.036848792884371026,0.036848792884371026,0.025412960609911054,0.03176620076238882,0.03430749682337993,0.026683608640406607,0.0,0.035578144853875476,0.0,0.0,0.0,0.021601016518424398,0.0,0.036848792884371026,0.036848792884371026,0.035578144853875476,0.02795425667090216,0.0063532401524777635,0.036848792884371026,0.0,0.008894536213468869,0.0
