,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0367816091954023,0.04367816091954023,0.0,0.0,0.0,0.0,0.029885057471264367,0.0,0.0,0.0367816091954023,0.0,0.0,0.03218390804597701,0.04367816091954023,0.01839080459770115,0.0,0.0,0.0,0.0,0.0,0.0,0.04367816091954023,0.04367816091954023,0.029885057471264367,0.0,0.0,0.03218390804597701,0.0,0.0,0.0,0.0,0.0,0.0022988505747126436,0.0,0.0,0.029885057471264367,0.03908045977011494,0.04367816091954023,0.0,0.0367816091954023,0.04367816091954023,0.04367816091954023,0.027586206896551724,0.0,0.0,0.041379310344827586,0.04367816091954023,0.0,0.04367816091954023,0.027586206896551724,0.0,0.006896551724137931,0.009195402298850575,0.022988505747126436,0.0,0.0,0.04367816091954023,0.04367816091954023,0.011494252873563218,0.04367816091954023,0.0,0.004597701149425287,0.0
Fz,0.03409090909090909,0.041666666666666664,0.0,0.0,0.0,0.0,0.028409090909090908,0.0,0.0,0.03787878787878788,0.0,0.0,0.030303030303030304,0.045454545454545456,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.028409090909090908,0.0,0.0,0.028409090909090908,0.0,0.0,0.0,0.0,0.0,0.001893939393939394,0.001893939393939394,0.0,0.028409090909090908,0.03977272727272727,0.04734848484848485,0.0,0.03787878787878788,0.045454545454545456,0.045454545454545456,0.026515151515151516,0.0,0.0,0.041666666666666664,0.045454545454545456,0.0,0.045454545454545456,0.026515151515151516,0.0,0.005681818181818182,0.007575757575757576,0.01893939393939394,0.0,0.001893939393939394,0.045454545454545456,0.045454545454545456,0.011363636363636364,0.045454545454545456,0.0,0.003787878787878788,0.0
F3,0.0,0.0,0.0457516339869281,0.0457516339869281,0.0457516339869281,0.010893246187363835,0.0,0.034858387799564274,0.0457516339869281,0.0,0.04793028322440087,0.04139433551198257,0.0,0.0,0.0,0.04793028322440087,0.04793028322440087,0.0392156862745098,0.04357298474945534,0.0,0.004357298474945534,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.04793028322440087,0.015250544662309368,0.04139433551198257,0.0,0.008714596949891068,0.0196078431372549,0.030501089324618737,0.0,0.0,0.0,0.0,0.04139433551198257,0.0,0.0,0.0,0.0,0.04357298474945534,0.04793028322440087,0.0,0.0,0.017429193899782137,0.0,0.0,0.010893246187363835,0.0,0.0,0.0,0.0457516339869281,0.023965141612200435,0.0,0.0,0.0,0.0,0.017429193899782137,0.0,0.04793028322440087
F7,0.0,0.0,0.033625730994152045,0.059941520467836254,0.03216374269005848,0.011695906432748537,0.0043859649122807015,0.023391812865497075,0.059941520467836254,0.0,0.06286549707602339,0.027777777777777776,0.0,0.0,0.0,0.05555555555555555,0.06286549707602339,0.03216374269005848,0.03654970760233918,0.0,0.007309941520467836,0.0,0.0,0.0014619883040935672,0.03216374269005848,0.0,0.0,0.05116959064327485,0.01023391812865497,0.029239766081871343,0.0,0.01023391812865497,0.013157894736842105,0.02631578947368421,0.0,0.0,0.0,0.0,0.038011695906432746,0.0014619883040935672,0.0,0.0,0.0014619883040935672,0.04678362573099415,0.06286549707602339,0.0,0.0,0.011695906432748537,0.0,0.0,0.011695906432748537,0.0,0.0,0.0,0.06286549707602339,0.02046783625730994,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.04532163742690058
FT9,0.0,0.0,0.04597701149425287,0.04597701149425287,0.04597701149425287,0.009195402298850575,0.0,0.0367816091954023,0.04597701149425287,0.0,0.04827586206896552,0.041379310344827586,0.0,0.0,0.0,0.04827586206896552,0.04827586206896552,0.03908045977011494,0.04367816091954023,0.0,0.0022988505747126436,0.0,0.0,0.0,0.03908045977011494,0.0,0.0,0.04827586206896552,0.016091954022988506,0.04367816091954023,0.0,0.006896551724137931,0.020689655172413793,0.029885057471264367,0.0,0.0,0.0,0.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.04367816091954023,0.04827586206896552,0.0,0.0,0.01839080459770115,0.0,0.0,0.009195402298850575,0.0,0.0,0.0,0.04597701149425287,0.022988505747126436,0.0,0.0,0.0,0.0,0.016091954022988506,0.0,0.04827586206896552
FC5,0.0,0.0,0.032407407407407406,0.041666666666666664,0.027777777777777776,0.037037037037037035,0.013888888888888888,0.023148148148148147,0.041666666666666664,0.0,0.041666666666666664,0.027777777777777776,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.023148148148148147,0.0,0.0,0.004629629629629629,0.041666666666666664,0.0,0.0,0.041666666666666664,0.004629629629629629,0.023148148148148147,0.0,0.032407407407407406,0.009259259259259259,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.004629629629629629,0.0,0.0,0.004629629629629629,0.041666666666666664,0.041666666666666664,0.0,0.0,0.009259259259259259,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.041666666666666664,0.037037037037037035,0.0,0.0,0.0,0.0,0.032407407407407406,0.0,0.032407407407407406
FC1,0.02578268876611418,0.027624309392265192,0.003683241252302026,0.009208103130755065,0.001841620626151013,0.009208103130755065,0.03683241252302026,0.0,0.009208103130755065,0.03130755064456722,0.007366482504604052,0.001841620626151013,0.03130755064456722,0.029465930018416207,0.014732965009208104,0.009208103130755065,0.009208103130755065,0.009208103130755065,0.009208103130755065,0.0,0.009208103130755065,0.029465930018416207,0.029465930018416207,0.03314917127071823,0.009208103130755065,0.0,0.027624309392265192,0.007366482504604052,0.0,0.0,0.0,0.011049723756906077,0.001841620626151013,0.01289134438305709,0.0,0.027624309392265192,0.03314917127071823,0.03130755064456722,0.011049723756906077,0.034990791896869246,0.03130755064456722,0.03130755064456722,0.03130755064456722,0.011049723756906077,0.009208103130755065,0.03130755064456722,0.03130755064456722,0.0,0.029465930018416207,0.02578268876611418,0.007366482504604052,0.0055248618784530384,0.007366482504604052,0.01841620626151013,0.011049723756906077,0.01289134438305709,0.03314917127071823,0.029465930018416207,0.01289134438305709,0.03314917127071823,0.003683241252302026,0.003683241252302026,0.003683241252302026
C3,0.0,0.0,0.0471976401179941,0.04424778761061947,0.0471976401179941,0.008849557522123894,0.0,0.04129793510324484,0.04424778761061947,0.0,0.0471976401179941,0.04424778761061947,0.0,0.0,0.0,0.0471976401179941,0.0471976401179941,0.038348082595870206,0.04129793510324484,0.0,0.0,0.0,0.0,0.0,0.038348082595870206,0.0,0.0,0.0471976401179941,0.02064896755162242,0.0471976401179941,0.0,0.0058997050147492625,0.02654867256637168,0.02654867256637168,0.0,0.0,0.0,0.0,0.038348082595870206,0.0,0.0,0.0,0.0,0.04129793510324484,0.0471976401179941,0.0,0.0,0.02359882005899705,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.04424778761061947,0.02064896755162242,0.0,0.0,0.0,0.0,0.017699115044247787,0.0,0.0471976401179941
T7,0.0,0.0,0.03333333333333333,0.06086956521739131,0.03188405797101449,0.011594202898550725,0.004347826086956522,0.02318840579710145,0.06086956521739131,0.0,0.06376811594202898,0.02753623188405797,0.0,0.0,0.0,0.05507246376811594,0.06376811594202898,0.03188405797101449,0.036231884057971016,0.0,0.007246376811594203,0.0,0.0,0.0014492753623188406,0.03188405797101449,0.0,0.0,0.050724637681159424,0.010144927536231883,0.028985507246376812,0.0,0.010144927536231883,0.013043478260869565,0.02608695652173913,0.0,0.0,0.0,0.0,0.03768115942028986,0.0014492753623188406,0.0,0.0,0.0014492753623188406,0.0463768115942029,0.06376811594202898,0.0,0.0,0.011594202898550725,0.0,0.0,0.011594202898550725,0.0,0.0,0.0,0.06376811594202898,0.020289855072463767,0.0,0.0,0.0,0.0,0.013043478260869565,0.0,0.04492753623188406
TP9,0.026615969581749048,0.034220532319391636,0.0,0.0019011406844106464,0.0,0.0019011406844106464,0.03231939163498099,0.0,0.0019011406844106464,0.03802281368821293,0.0,0.0,0.03231939163498099,0.039923954372623575,0.015209125475285171,0.0019011406844106464,0.0019011406844106464,0.0019011406844106464,0.0019011406844106464,0.0,0.0019011406844106464,0.039923954372623575,0.039923954372623575,0.03231939163498099,0.0019011406844106464,0.0,0.028517110266159697,0.0,0.0,0.0,0.0,0.0038022813688212928,0.0019011406844106464,0.005703422053231939,0.0,0.028517110266159697,0.04182509505703422,0.04182509505703422,0.0038022813688212928,0.04182509505703422,0.04182509505703422,0.04182509505703422,0.030418250950570342,0.0038022813688212928,0.0019011406844106464,0.039923954372623575,0.04182509505703422,0.0,0.039923954372623575,0.026615969581749048,0.0,0.005703422053231939,0.0076045627376425855,0.019011406844106463,0.0038022813688212928,0.005703422053231939,0.043726235741444866,0.039923954372623575,0.013307984790874524,0.043726235741444866,0.0,0.0038022813688212928,0.0
