,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-1.0,-0.15158469804205194,-0.10063090871519335,0.04278943018029645,0.5600441700676757,0.09207715555096334,0.1945149041690345,-0.4527257581236761,-0.13186960789378502,-0.2293343493309913,0.7814111174252207,0.21597936147130242,0.23771891305470882,-0.06056723665857299,-0.33130521258459456,0.2568786485509118,0.5512973342976701,-0.508735857829209,0.03404259441029092
caudalmiddlefrontal-rh,-0.11806427460473577,-0.4040021772793535,-0.17625984771447462,-0.17887907355576887,0.2875774339375647,0.15473167139187824,0.28096696132993754,-0.3003380279775171,-0.30104645382541034,-0.3213246635399917,0.4741140765699267,0.22424739826052506,0.16947796333634108,0.21749659848813943,-0.3259895139205248,0.2649789670881397,0.19882272404001747,-0.22955327259833225,0.08304351057363704
inferiorparietal-rh,-0.08865473610630446,-0.2067449967170187,0.41833255162092275,0.10528270947536923,0.16648997354921258,-0.2893454440732952,0.21284070341519307,-0.28771739719122613,0.012539293066357567,-0.2627178939306286,0.2803895795262336,-0.11039526032984313,-0.05946169293909353,-0.28246145405761913,0.317616591019725,0.031197184289757877,0.26848783596107084,-0.2421489242910683,0.01647137771225384
parsopercularis-lh,-0.10803500518634246,-0.49966575086764675,-0.07328057582695692,-0.40050821542952125,0.18956385873821138,0.2549064325066868,0.3655004068555404,-0.3280750690903422,-0.4045395654248945,-0.40968180181129576,0.38770317224079726,0.3012687194780934,0.24670497354495496,0.3558490481162581,-0.24773405875668314,0.3497181016047881,0.08686524702302946,-0.22683043849692816,0.16027052078225115
parstriangularis-rh,0.24673843723458316,-0.19497496348953486,-0.29394141117761013,-0.09532298462717462,-0.10877212244069777,0.012165616439711932,0.22503784405087787,-0.02111446250695347,-0.03553446013501432,-0.14783091356369069,0.1301937175503072,0.08441035752055238,0.05790191197505749,0.19563826268856524,-0.36718263294060105,0.23040172306154977,-0.03553446013501432,0.13934396515651404,-0.021623424661426957
postcentral-lh,0.13076201454386394,0.1460833745107147,-0.3380539201599998,0.39890907749240023,0.37191625835720343,-0.6870836195080912,-0.05628824069537183,-0.05247084249060885,0.32269775764514325,0.07063277205021176,0.45602569302627816,-0.06290671459541633,0.03320408081020822,-0.21767708486898452,-0.5735394294268655,0.020727850396873474,0.2671466307430076,-0.01347666261886318,-0.2166089952117033
postcentral-rh,0.013228463021798753,0.016473612663087056,-0.10047438042973593,0.27263401913661683,0.3345081529816279,-0.28530503314214856,0.08206586046197738,-0.18818227045263514,0.23634915797254155,-0.08056765552744263,0.4373949579487674,-0.06899882372269797,0.012822782274098981,-0.3153386767819136,-0.42512146177932947,0.012822782274098981,0.283044376873312,-0.12738511617668902,-0.10997074759533429
precentral-lh,-0.21245617255452068,-0.2239762135918676,-0.1360597836938143,0.019966794435006915,0.4657861777109059,-0.05384015484195041,0.1482537375552028,-0.37556926301482657,-0.14553860982392072,-0.21849806895224316,0.6331621574307932,0.16358115075687607,0.1768420019709002,-0.010646018547904298,-0.42246521401089027,0.1665372163135963,0.3571530810938388,-0.32013354436010966,-0.012099273875073233
precentral-rh,-0.25115404744925973,-0.49328683706331194,-0.08202024585822212,-0.3273481634074291,0.29298786226193024,0.16661820756559725,0.3688153643064169,-0.4746511055533305,-0.5051575427511764,-0.3735120188602368,0.5497650901959185,0.3501796327964357,0.29520440155614974,0.22361939867593383,-0.20355581675834286,0.3532389626968226,0.2730331634532973,-0.3709288656523344,0.20815255984514108
rostralmiddlefrontal-lh,-0.09617573250025697,-0.2930657066580283,-0.2203633114002822,-0.01565013380440425,0.35054455315925515,0.07843635898404282,0.20866276857161514,-0.2674004062454158,-0.16568861837614898,-0.3197015542287298,0.5257024913935833,0.15418598390476815,0.09958136136579018,0.1304818312230944,-0.3950620539650454,0.19283958671502333,0.22478281296413632,-0.20525713970608192,0.013146908603086375
rostralmiddlefrontal-rh,0.47698928790183037,-0.05486057878765867,-0.35683413421610394,0.04429695665046682,-0.05730091542553548,0.003759808628026152,0.1917943749943072,0.14431250850042232,0.1388458209673991,-0.006416406594317724,-0.5867444457464674,0.03480761225352042,-0.015905750991264123,0.1328962642248983,-0.3815912341660643,0.16831130436684702,-0.12200800490083383,0.3364365880294335,-0.09078905568890612
superiorfrontal-lh,0.07706938860962276,0.03290574662693566,-0.2912729844734598,0.3331731474040252,0.3137055690169644,-0.24901020602747456,0.02083950052759668,-0.1205511066317114,0.2488474645346487,-0.014354898817221483,0.41562819219300096,-0.06703548462051415,-0.012343800163832287,-0.2326099243770807,-0.5324849585180101,0.07865841390204947,0.26996400039523977,-0.06194797871643605,-0.20918008086434323
superiorfrontal-rh,0.08853338989643018,-0.041754824989764114,-0.2696635337872041,0.2729974228031218,0.24504578226718013,-0.18909862129511243,0.12625032588489155,-0.12340958839529537,0.19143087133500322,-0.05451385828193546,0.3471284844927135,-0.058467579146519136,-0.015728270955716266,-0.18452774466799665,-0.4308357579227491,0.027374320872900336,0.23237496091242124,-0.05344520694417693,-0.10969057207819267
superiorparietal-lh,0.014011536176764055,0.29426723539207766,-0.3892687927399536,0.5489643689248102,0.519473121884178,-0.2875146380458483,-0.13880674394287534,-0.11324817826029422,0.39614608880517077,0.14144895527243806,0.5489643689248102,-0.13469635792620888,-0.011369324847201588,-0.6900217989686107,-0.7240755098025284,-0.062308751553747904,0.48511862480301887,-0.11324817826029422,-0.28383602583570594
superiorparietal-rh,-0.1858092407825004,-0.11694648714777175,0.492067697367382,0.07883275525449707,0.13453885963189238,-0.37448717061400744,0.09423840592598644,-0.312725729550041,0.11798860373495096,-0.23441403258913324,0.3279704712787452,-0.14957332567018966,0.020049667863186005,-0.44277762163601003,0.5047367598371638,0.018274339720495556,0.3374194146049239,-0.25467199441722926,-0.054711372812340224
superiortemporal-lh,0.10768171464794299,-0.024820662665201183,-0.20063996348979424,0.29400885732768867,0.34853067827423895,-0.2702040322930303,0.013418122984458252,-0.1089217893907349,0.21384101384651924,0.004707441431242648,0.44886361985892875,-0.05908149019584172,0.027808065156631322,-0.25630660154337875,-0.535151358512016,0.008736619987996512,0.2005447246092315,-0.03452908308571763,-0.17848587694916654
