,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.27154997693732885,0.0,0.01184748239344913,-0.015812575996717967,-0.04358613665810835,0.0,0.022386653847744367,0.05543361905155748,0.1626599886286159,0.0,0.017056498169709992,-0.03221584013860182,0.034742572698492166,0.07155229220681111,0.0,0.0,0.0,0.0,0.06601088812713511,-0.0701168285369569,-0.04358613665810835,0.07643365993668275,0.022424751469026758,0.0,0.06601088812713511,-0.0046170103432459815,0.0,0.0,0.21209525132655935,0.0,-0.16951849326344662,0.17670370544365913,0.0,-0.2602601826858501,0.0,0.0,0.031980934068206235,-0.03928074076165375,-0.023241259184013756,0.022424751469026758,-0.0871722733162167,0.04015419057134234,-0.019680278264960185,0.0,-0.18884029000316127,-0.017687127919232375,-0.03972023109132296,0.05543361905155748,0.21603879404197462,0.03257609967257173,-0.004386528952570252,0.0009681076074926747,0.008528249084854996,0.0,-0.05004671223791146,0.012792373627282494,0.0,-0.04358613665810835,0.0,0.008649388986628504,0.0,0.0
Fz,0.0,0.04505221590114338,0.0017735807989138089,0.007835685633455991,-0.0835100220300095,0.05463804273282117,-0.048883142941105656,-0.05953305005283975,0.03292975025972431,0.04311533423936248,0.13465995850349727,0.03852495818379073,-0.03416352982018396,-0.03358448694187576,0.0,-0.03667077566005088,-0.05359795606610683,-0.05136328736831206,0.050607698038089385,-0.04932013529182335,-0.10403090869812014,-0.027052542347749557,0.07568194617435463,-0.052571525918703975,-0.015336449293597463,0.1627458414552659,0.03391394636279713,-0.031494483447731876,-0.09742440145756905,-0.06137854510066949,-0.0005880987466902077,-0.09208699478404848,0.0784954556647091,0.0,-0.07418746421512004,-0.06601088812713511,-0.003871698011515771,0.13610986905308858,-0.07979977948408803,-0.03434464718782406,0.04190543730111188,0.10550431951369293,-0.01400551873865832,0.09068508275847587,0.035361515899958756,0.11718362208869089,-0.08509021697121298,-0.08996951967707964,0.03275229397720762,-0.013084063247378928,0.03877856088146185,-0.08590385381117092,-0.0058396958293211575,0.014613017831238114,0.004940471241914978,0.0838057029693395,0.013861808513301361,-0.059452986214221556,0.04166089818153731,-0.05422427213848961,0.10787389786363655,-0.026635972402177324
F3,0.055267353402340166,-0.009011159844770007,0.020328146649333308,0.07898634823302925,-0.13157524218603966,-0.007108955783455775,0.0,0.05017922759933623,-0.06121808172378228,-0.019177900129567674,0.0,0.11296453082200629,0.01619592019320064,0.007131417414684238,-0.03508349560388811,-0.0897503800633108,0.03074139863576868,-0.06632536483145308,0.0334212227676837,0.0256112345849007,-0.14046440931219054,-0.06122565308161758,0.014502590944697117,0.0,0.0603025456415477,0.05039992544585757,0.0395848183061762,0.05465388348045924,0.08169502927989311,0.0026454131386058465,0.003492597000673302,-0.0023565389851138456,0.010020286918909063,-0.003912976457816118,-0.05480672495048654,0.0,0.01403818681923401,0.035768790005320614,-0.01662727903762315,0.03169937185928144,-0.00844221670873633,0.0,-0.038304779141902855,-0.006745962140424522,-0.051949279545356115,0.007164014792008227,-0.008381983736962067,-0.01224944328053843,0.05190118084711071,0.004451326669557082,-0.033942566614997415,-0.03836950365329724,-0.011214758207255836,-0.019309193460118772,0.030931922479079863,0.02813543860700819,0.025216616087320818,-0.11337907790755745,0.0,0.09650259572957624,-0.019177900129567674,-0.013822507836769667
F7,0.0029715553840438925,-0.003449024513391144,-0.07153470489704217,0.053583468478906576,-0.0749167616978345,0.007393259238513319,0.015327893850618262,0.0660998199299515,-0.08970140321903852,0.009196540867997817,-0.012471177829921175,0.03586342481307334,-0.024902109890085858,-0.15050028082578165,0.0316968757054162,-0.03949206312808372,-0.03313838437364292,-0.05473461380909849,0.0322885554256621,0.006503125338904828,-0.09041082033779517,0.004923147464922338,-0.00037544029360635266,0.0063114857031957555,0.10958625148122432,0.11852763980579775,0.08543967737402336,0.0482105798825754,-0.003828726835189409,-0.025491230133313742,-0.11470877173402995,0.01030262773600497,0.06371453223795912,-0.016721178484390413,-0.03949206312808372,0.02418790932735525,0.02027420922076457,0.004296029211209454,-0.008627477824878346,0.022460948575815255,0.009761656291479239,0.016229534665360514,0.01952613682983316,-0.03949206312808372,-0.023714945049852436,0.01364831484643708,0.01311938432079722,0.03465782765845343,0.019088883657926863,0.03155742851597877,0.0,0.0,-0.03949206312808372,-0.0031700752922946464,0.04526675341760765,0.016229534665360514,0.0,-0.08470959073852748,0.04868860399608154,-0.07983366760777341,-0.009756809004326097,0.08773183098489729
FT9,-0.010028851981233391,-0.06427582406154128,-0.08786671048292087,0.011970706500521998,0.031121768271389755,-0.036156952226780587,-0.02507212995308348,0.007183856880631161,-0.09842881542090517,0.0,-0.01595499178832585,0.024508874714459585,0.16579852562161632,0.09619275172765689,0.0051201274339460765,-0.11578765469242189,0.1278819810147421,-0.07627458199135694,-0.005885890054969679,-0.018248274028240828,-0.10125437546372143,0.0733044932971225,-0.03448668695431339,-0.03018818562789193,0.09749412273629661,0.017482308387988938,-0.012442046359972887,0.04654073617537591,0.025337977888531718,0.0901904740911412,-0.022792845411894073,-0.08068925458190314,0.11689390003293186,-0.03646855265903052,-0.06250382348894575,0.0,0.0,0.007628216888704013,-0.016280983686026228,0.08076541991998104,-0.001823427632951526,0.0,-0.0542917933769258,0.1466763320487138,-0.04136189165839653,-0.013886436831622936,0.02896584144746773,0.04526841641882741,-0.038291980291982046,-0.013327642436009469,-0.09401857633854835,-0.09041358902801318,-0.07463944595976188,-0.039003388081324315,0.17313603779764478,0.0240600942555998,0.0,-0.08702938334186558,0.0,-0.07220485413736048,0.010025039273166583,0.11783183720578339
FC5,0.0,0.013832791490009428,-0.04438907948384784,0.0015697276132336125,-0.07391739856852701,-0.03961614930558943,-0.0028883223238187557,-0.017812527320937615,0.0,-0.10939668976038058,0.023774908134337927,-0.0019852898684852667,0.06055246884130415,0.0068807148262063815,0.01950296716684684,-0.13639874786870404,-0.01625024888059307,0.033644861080846286,0.04771752401906649,0.043315894889634686,-0.06617632894950888,-0.025808768290308464,0.02876474886068344,-0.005645630008922344,0.04051471207536723,0.01950296716684684,-0.07522986354123853,0.03520325183184628,-0.015117393267819166,-0.06035031380949327,0.0,-0.012157147467237828,-0.00714735829823856,0.03057592580444802,-0.04739986321416626,0.05605586397482137,0.0,0.018876421178093815,-0.006617632894950888,0.04781249975611746,0.10699507922444762,0.03320187756435767,0.04754189016024314,-0.09589237900327319,0.07134382687704538,-0.008499680214801646,0.011618246717968597,-0.017415438580102607,-0.026677784603017448,0.011129815182402787,0.04687806145612647,-0.15405644864354778,0.007549119610496104,0.044714834162302035,0.04733830444947306,0.09099397323967735,0.09741762800485179,-0.01063686307747332,-0.0557938633112784,-0.014021635640349589,0.0449062071714223,-0.0424282663339128
FC1,0.02057714606176789,-0.12153043992887727,0.0,0.017490574152502707,-0.03373311423441871,0.02829591850731565,-0.1962298361513071,0.04278999235839185,0.007641143809274555,0.011992525970522937,-0.12647563671671616,0.0,0.01689922979012501,0.01689922979012501,-0.011869058712110286,-0.046127901303931323,0.009267319562326619,0.02104369113241706,0.0647718021770339,-0.007192249694433364,-0.03922033043504661,0.039249824028677445,0.04300227655013006,-0.1303351064426813,0.01689922979012501,0.02373610662818848,-0.033855683134018724,0.046881734256475835,-0.014382993035585708,-0.02491469506514923,0.023663717971033074,-0.004396250195901178,0.044701188477104865,0.03454011370863267,0.011879210168758793,-0.00855183599212143,-0.005786432006631496,0.03069573938887546,-0.09533100480927412,0.03541866124571611,0.04711330018723203,0.03706438188283083,0.12110981187453704,-0.0462790597731354,0.023173913283064396,0.03927821942559154,-0.020103669719004267,0.015064654518176335,-0.08291274990976599,0.04143036980804841,-0.08319214263353933,-0.05772760196983382,0.015526587508994796,0.10876288815225783,0.01689922979012501,-0.051091906794834926,0.03554461446837236,0.013129739961768954,0.01931512607731427,0.049062280035846804,0.03352897636851109,0.01689922979012501
C3,0.03689422148492486,-0.11951748459671226,0.046846955081522486,0.05277892474329116,-0.06027631881922787,-0.013670341696448075,-0.0017279309719177647,-0.05564496697791772,0.04897080547207546,0.002247752657300335,-0.06493856154183222,0.019747859529674606,0.0013659406208204861,-0.0510963614756415,-0.0020599248259471183,-0.1898091724637509,-0.019551730755597897,0.06534297980997329,0.07435176026743716,0.004275258992419567,-0.09677301734191149,-0.006315256084821053,0.006004096025222188,0.0014853102056126275,-0.008289475018744748,0.04298751277913043,0.02809341921471029,0.05456017831080072,-0.05940240422509876,-0.013976682670396463,0.042249797405880606,-0.0464977613448942,-0.01359367763621846,0.03366233516297839,-0.1253695463474601,-0.054689829266827965,0.009001895858267593,0.046893103517101825,0.0,0.029865628470366893,0.04547686054885992,0.09111015391402028,0.039100787372253656,0.012736235321157915,0.06297138016242425,0.025801707722732332,-0.02834989340389224,-0.019256272876689563,-0.005476006022678742,0.03546507070560158,0.044147778456202956,0.009674488856445057,-0.03879712742258431,0.041824545080111415,0.04805711295224578,0.0385020885376978,0.03441122635076832,-0.08488580659180713,0.0645648875986185,-0.07135587392881382,0.002718126151202769,0.007133238967978724
T7,0.09976250109821597,0.021951387963940007,-0.11734462109582726,-0.00018304155806758837,-0.1696067488945074,0.0,0.018524490817109624,0.0578108460175512,0.1525601990243415,0.019513532895368002,0.025455333647220888,0.006516647989838811,-0.04473677897765464,0.1361822636246808,0.07553166750785041,0.0031996847775007543,-0.08995318237536422,-0.01220264077634999,0.0242725615005296,-0.10964233447156073,-0.16504879869455033,-0.02751446028602025,0.01927624697230048,-0.04251544393162028,-0.005588531526456294,0.048393561580512647,0.0011307156732521463,0.030575912743247186,0.2571215363935004,-0.013865300702503264,0.04210495530517991,0.04165553326689392,0.019513532895368002,-0.07831592279270852,-0.07625552313727234,0.0,0.021074615526997444,0.044490855001439046,-0.0027158560851635464,-0.032838870084876154,-0.04503353312480902,-0.02088215328474176,-0.09108079934423052,0.007740241747312187,-0.11088569868968005,0.007637179981340532,-0.008906174011986498,-0.04117363745658021,0.14536454661789572,0.03278273526421825,-0.025151581406482316,-0.007716593110650603,0.2141036683838177,-0.09366041105515002,-0.02460020407280974,0.0031221652632588805,0.016096267661864515,-0.141442982873395,0.0,-0.03363062911226402,0.019513532895368002,0.019513532895368002
TP9,0.0,0.008935269450830691,-0.027638286816030276,-0.004079080998307679,0.0,-0.10912165394763002,0.019219440538636178,-0.0015107707401139563,0.023835815800601977,0.02311226736974969,0.09232804467097008,-0.0023031905680025227,-0.04529608117071628,-0.04452835098138211,0.011552132771255188,-0.027915779637209672,-0.024488644889616332,0.056792580975415015,0.09505200754098528,0.0,-0.027608468191379798,0.03374916018970118,0.04332177465904497,0.07323790718564176,-0.039154239656042894,0.06291376591321056,0.031927640511917335,-0.09573537339647652,-0.04759927173871881,-0.14557601123494623,0.0,0.0,-0.08247946817516942,0.004405336936347858,0.008102714271688499,0.03674688269259472,0.0011230283711972104,-0.06741964434325161,0.03304221676601997,-0.029941477384032796,0.025879681658807788,-0.020546698909551415,0.04591451396628109,-0.08682978500868138,0.001986317983383498,0.056412365783436814,-0.019665913268820848,-0.02538137067416349,0.05580093452707286,0.0,0.08125028274507884,0.07856047637201478,0.0041249048724834175,0.05680303849730576,-0.013791514526775697,0.09990176335902061,0.014477533769465577,-0.005892955394257444,0.035519768901019655,-0.06372160571473647,-0.1056084591581484,-0.052195472527016853
