,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1519624429030621,0.0,0.014452473596442469,0.02028904947192885,0.0,0.0,0.005836575875486381,0.014452473596442469,0.05377182170448961,0.0,0.0044469149527515284,0.0,0.009057971014492754,0.03170289855072464,0.0,0.0,0.0,0.0,0.017210144927536232,0.0,0.0,0.019927536231884056,0.017210144927536232,0.0,0.017210144927536232,0.009171762090050028,0.0,0.0,0.06666042326252106,0.0,0.14939912270101746,0.07622239811167235,0.0,0.07196278528328942,0.0,0.0,0.008337965536409116,0.016675931072818232,0.0033351862145636463,0.017210144927536232,0.0,0.011951083935519732,0.016706141092877685,0.0,0.0,0.012681159420289856,0.014174541411895497,0.014452473596442469,0.0568190057278198,0.02084491384102279,0.019733185102834908,0.0169538632573652,0.0022234574763757642,0.0,0.0,0.0033351862145636463,0.0,0.0,0.0,0.013618677042801557,0.0,0.0
Fz,0.0,0.09870072293402878,0.01049700085689803,0.01049700085689803,0.0,0.02541655110022356,0.016000445512516233,0.01049700085689803,0.015638389031705228,0.021204658398004006,0.054061516715716476,0.01049700085689803,0.0,0.0,0.0,0.04441257189163497,0.0,0.0,0.0131942751021173,0.00021422450728363326,0.018464880521361332,0.0,0.025921165381319625,0.022481163445387798,0.0012853470437017994,0.04243056861171971,0.010068551842330763,0.01049700085689803,0.01049700085689803,0.0,0.0,0.0,0.02982498431709074,0.0,0.03006930263640408,0.0,0.005784061696658098,0.04243056861171971,0.0,0.0,0.010925449871465296,0.040692883651117784,0.016281062553556127,0.04387258962526688,0.02056555269922879,0.030551734365333916,0.013710368466152529,0.0,0.0253413165701493,0.003641816623821765,0.03875865817586824,0.007712082262210797,0.01456726649528706,0.013924592973436161,0.01049700085689803,0.031209454793199667,0.012671976828385228,0.029707246155593073,0.010861694424330196,0.00728363324764353,0.03663766491874361,0.0
F3,0.01833910034602076,0.008188331627430911,0.12365514090517898,0.04800126083307066,0.016547253497099967,0.007612456747404845,0.0,0.018082565677243263,0.01542572595297376,0.0,0.0,0.05465428028035828,0.023477349275552235,0.015255135710735616,0.005190311418685121,0.0,0.044268817166218645,0.001364721937905152,0.010064824292050495,0.027956258064668456,0.013861372112214145,0.008358921869669056,0.02894473702540201,0.0,0.02801918166267049,0.017059024223814397,0.03132450041850686,0.035695742563386965,0.04434142131775945,0.014878892733564015,0.01833910034602076,0.035660680070691654,0.007612456747404845,0.01833910034602076,0.0,0.0,0.004605936540429887,0.020812009553053564,0.00857307460283168,0.03323853474197193,0.0,0.0,0.002924235501895382,0.0032412146025247355,0.004435346298191744,0.004435346298191744,0.019983259725709777,0.016262975778546712,0.013710142977053547,0.010449567267451264,0.0,0.0,0.0020761245674740486,0.0,0.03285981259865015,0.0073353804162401915,0.00657439446366782,0.010747185261003071,0.0,0.049604336887985365,0.0,0.007612456747404845
F7,0.01692524682651622,0.009397024275646046,0.04077152131726223,0.092910297885375,0.01076742364917776,0.012223789374706159,0.003996238834038552,0.02752957371366173,0.017815191855912293,0.012693935119887164,0.0,0.024079874706342992,0.02299121302388392,0.0,0.008263906760195111,0.0,0.029333762612846943,0.0,0.008418167580266249,0.017270124686185998,0.021540001597832835,0.009592795614722005,0.0325498614045687,0.0016455101081335214,0.03489322684550614,0.030902142310944895,0.031487983671179255,0.03575491526883906,0.03615087591797153,0.02279765067029824,0.016690173953925715,0.027927743348284483,0.031965492701327855,0.020882184127040227,0.0,0.006306193369435519,0.0052858261550509005,0.015390278033958734,0.008227550540667606,0.03427029293724751,0.0025450274079874707,0.004231311706629055,0.005090791144471701,0.0,0.007243539545810493,0.008616147904832488,0.012452235290825826,0.020957841880082276,0.010571652310101801,0.008227550540667606,0.0,0.0,0.0,0.004231311706629055,0.04833020945968583,0.004231311706629055,0.0,0.01076742364917776,0.012693935119887164,0.02592336513904275,0.0030559473436765397,0.03118240734502402
FT9,0.0,0.0,0.02561421850496602,0.014113957135389441,0.13654660755106318,0.0015682174594877157,0.0,0.01280710925248301,0.0007841087297438578,0.0,0.0,0.01934134866701516,0.057673874852035525,0.03728704787869522,0.008756567425569177,0.0,0.06159441850075481,0.0020909566126502874,0.004181913225300575,0.020909566126502875,0.026921066387872453,0.03469852781640595,0.0,0.0,0.04677462618657668,0.006272869837950863,0.019079979090433873,0.031169351922462497,0.03293256664924203,0.03415061295971979,0.0,0.02639832723470988,0.03676430872553264,0.0,0.008625196027182437,0.0,0.0,0.007514718631760019,0.006272869837950863,0.04097139765435681,0.0,0.0,0.0,0.038240978172207306,0.0,0.0,0.017250392054364874,0.03415061295971979,0.0,0.006272869837950863,0.0,0.0,0.0,0.0,0.0542760703564788,0.006272869837950863,0.0,0.02639832723470988,0.0,0.018557239937271302,0.0026136957658128594,0.03415061295971979
FC5,0.0,0.01654639918170535,0.004146919431279621,0.010071090047393365,0.001771479185119575,0.0919084260001651,0.01552930286836902,0.020974222599092995,0.0,0.01481042654028436,0.02006539500767501,0.0,0.02596647762493056,0.01483613817537644,0.00974313551815766,0.0,0.010083508592233757,0.01481042654028436,0.012440758293838863,0.011293179805137289,0.0,0.0,0.02112954186413902,0.01481042654028436,0.022812691962717777,0.00974313551815766,0.00974313551815766,0.026086290346278004,0.012621789193976971,0.02311178649338074,0.0,0.0,0.04802478671586509,0.007971656333038087,0.015630925045161524,0.014614703277236492,0.0,0.027900797165633304,0.0,0.022644954152831357,0.03031086941008064,0.011071744906997343,0.01481042654028436,0.02093206951026856,0.018600531443755536,0.01165086887835703,0.02423802607404671,0.022202084356551466,0.006911532385466035,0.0037643932683790967,0.020676002613841324,0.010956829639953152,0.014218009478672985,0.020124864095643083,0.022866389050971304,0.026139112889120235,0.027813867351750562,0.02103631532329495,0.01481042654028436,0.017271922054915855,0.04399768000593292,0.023752128643531094
FC1,0.00536480686695279,0.01076956766793462,0.0,0.0045600858369098714,0.0,0.016744968244247243,0.08399292906865244,0.023991422408850133,0.008669698692438886,0.021403108965052813,0.012078745239077022,0.0,0.004405912450255827,0.004405912450255827,0.0,0.018302256695791358,0.0024161455372370667,0.016887094452320013,0.016887094452320013,0.008385446276293349,0.0045480386583285955,0.01023308698123934,0.028963857244288724,0.037091127908707396,0.004405912450255827,0.013680257510729614,0.00536480686695279,0.0122228538942581,0.013928368391131325,0.004405912450255827,0.006169527896995708,0.0022740193291642978,0.011654349061967027,0.009656652360515022,0.022313814667424672,0.01161836002215461,0.020870593172574156,0.009770719317208618,0.009912845525281384,0.009234238630513338,0.03951733817741743,0.045366472122523774,0.05408634197639607,0.02168736138119835,0.018582544217720272,0.024409871244635194,0.018760659465605456,0.005400795906765207,0.01617844585906448,0.010801591813530414,0.036268412358758266,0.035455609044350696,0.026295483436501912,0.02949637303676738,0.004405912450255827,0.017703862660944206,0.022820406151563877,0.018050028425241615,0.012875536480686695,0.012791358726549176,0.017055144968732235,0.004405912450255827
C3,0.009618941916389198,0.008629989212513484,0.019057892844300612,0.024406738128277303,0.008989572096368213,0.01936579317159686,0.02168053315645527,0.08315224483882824,0.013304566702624955,0.01313355530891602,0.006474287828338882,0.019597267170082703,0.019291362308290642,0.001977705861201007,0.0,0.008775259101218392,0.012262135523236996,0.01757306696263411,0.01938475009388665,0.01096727795756922,0.008989572096368213,0.008809780654440848,0.024157903579905025,0.01757306696263411,0.01646997363191883,0.017671443411990593,0.017259978425026967,0.031762622616366566,0.020496224379719527,0.013076484995496233,0.011283758786533482,0.009359531400844721,0.013076484995496233,0.012578616352201259,0.005179430262671106,0.0,0.006149226497706611,0.01222581805106077,0.0,0.02077119952619667,0.012393636699963004,0.024291001129034383,0.02736820848304313,0.01812800591934887,0.021360660036133888,0.015588376972168444,0.02306698258876529,0.007527095428348621,0.02864750141777824,0.018942155845057693,0.02386237513873474,0.02008835123066344,0.016833148353681094,0.01810725307810531,0.027324906881602246,0.014983351831298557,0.012393636699963004,0.01096727795756922,0.016833148353681094,0.017080186983099606,0.006602197167157352,0.013076484995496233
T7,0.03019544867370954,0.014855514855514855,0.023079577427403512,0.018315018315018316,0.000814000814000814,0.0,0.01282051282051282,0.015262515262515262,0.1778193626019713,0.005087505087505087,0.018934366760453715,0.013024013024013023,0.002035002035002035,0.05215356302312824,0.02406832298136646,0.01282051282051282,0.000814000814000814,0.000814000814000814,0.009564509564509565,0.000814000814000814,0.0,0.004477004477004477,0.03136336288510201,0.005087505087505087,0.008954008954008955,0.012617012617012617,0.010378510378510378,0.02197802197802198,0.07921245421245421,0.0,0.03019544867370954,0.04551989878076834,0.005087505087505087,0.0,0.005087505087505087,0.0,0.005494505494505495,0.0115995115995116,0.000814000814000814,0.0,0.0,0.01282051282051282,0.005698005698005698,0.005901505901505902,0.005291005291005291,0.00814000814000814,0.019031692944736424,0.0,0.042465183769531595,0.008547008547008548,0.005087505087505087,0.03300684822423953,0.059435331174461606,0.002442002442002442,0.011396011396011397,0.000814000814000814,0.02717391304347826,0.005087505087505087,0.0,0.026328944807205677,0.005087505087505087,0.005087505087505087
TP9,0.0,0.015740303090623447,0.0,0.010145482388973967,0.0,0.014165390505359877,0.024341504730983083,0.013016845329249618,0.006214396685655101,0.09536384674009848,0.02407146873411407,0.0,0.0,0.0,0.006214396685655101,0.015740303090623447,0.008026929052304505,0.028227287038351458,0.024781651510020673,0.0,0.010616261004660798,0.012001533772739926,0.019501278011773728,0.0382248642484236,0.0,0.03956394143113527,0.036590868897325254,0.0,0.0,0.012621109756745547,0.0,0.0,0.02301442253932176,0.0011485451761102604,0.018125323666494046,0.009580528223718281,0.010616261004660798,0.008231240428790199,0.010616261004660798,0.0,0.027078741862241195,0.01497460630654994,0.021978689758379244,0.05455054272873555,0.0005178663904712584,0.019525267993874426,0.008083335249888378,0.010796582399045794,0.01454823889739663,0.0,0.036310622288239836,0.02788795766343126,0.021291604775156372,0.02041398778533209,0.008614088820826952,0.039171774616299074,0.013782542113323124,0.015277058518902124,0.05803037885138345,0.0,0.028223718280683582,0.02244014995126663
