,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.03698420510296674,0.0,0.0061776744656122096,0.017850826216584972,-0.022727272727272728,0.0,0.011673151750972763,0.028904947192884937,-0.009386527869018143,0.0,0.008893829905503057,-0.016798418972332016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036561264822134384,-0.022727272727272728,0.0,-0.022727272727272728,0.0,0.0,-0.0024074639621924354,0.0,0.0,0.041752994087624444,0.0,-0.026794639973459128,0.030079842336651674,0.0,-0.040692347746991625,0.0,0.0,0.016675931072818232,0.025446723805715516,0.006670372429127293,-0.022727272727272728,-0.045454545454545456,0.02093774099356911,0.008708724873502407,0.0,-0.04940711462450593,-0.03458498023715415,0.028349082823790995,0.028904947192884937,0.02569334742401905,0.016986270369792614,0.039466370205669815,0.0339077265147304,0.0044469149527515284,0.0,0.0,0.006670372429127293,0.0,-0.022727272727272728,0.0,0.004510081358330385,0.0,0.0
Fz,0.0,0.038310483028422035,-0.00919963201471941,0.0,-0.04354492486967188,0.04055032585083273,-0.02687478308253622,-0.026372278442195647,-0.014106102422569764,0.03041274438812455,0.07254008656935884,0.0,0.0,0.0,0.0,0.002689943090183708,-0.011039558417663294,-0.013799448022079117,0.007965242577842143,-0.011652867218644588,-0.021334575050500272,-0.014106102422569764,0.0,-0.0342242742827096,0.0,0.05358435916002897,-0.0024532352039251764,-0.018092609628948174,-0.034958601655933765,0.0,-0.00030665440049064706,-0.03986507206378412,0.027516292541636494,0.0,-0.03284310819215795,0.0,0.0,0.05358435916002897,-0.015946028825513645,-0.0061330880098129405,0.0,0.013453934447015072,-0.03986507206378412,0.06589427950760318,-0.02269242563630788,0.0499637943519189,-0.034651947255443113,-0.02698558724317694,0.00423631618577883,-0.014106102422569764,0.014587734134853772,-0.04783808647654094,-0.01134621281815394,0.0,0.0,0.05213613323678494,0.025343953656770456,-0.017007883527285023,0.02172338884866039,-0.017479300827966882,0.03433219176181058,0.0
F3,0.028818250709905045,-0.011075384065737763,0.02670948967191694,0.031693474312996114,-0.06359414076455877,0.006293152151472784,0.0,0.0,-0.023202799813576522,0.0,0.0,0.03205074476672959,-0.0008522569231967404,-0.00641108848810314,-0.00748289984930357,-0.03679885673454805,0.014170162106832519,-0.01893533404787424,0.0,-0.00569926728651236,-0.0487912761725332,-0.011075384065737763,0.01617878851937976,0.0,0.03044982698961938,0.0,-0.012999452350134933,0.010799952034278186,0.01097450770233066,0.02975778546712803,0.004523859856028663,-0.009479905700379897,0.01522491349480969,0.003094778041094759,-0.018578063594140763,0.0,0.0,0.0,-0.008776985354383857,0.02854825809019781,-0.0014290818149339049,0.0,-0.0004697673786114914,0.0,-0.008931761343336906,0.0,-0.005471553730880158,0.02145056749135566,0.008639269338654068,-0.012349689891718618,-0.01607717041800643,-0.02000714540907467,0.004152249134948097,-0.002500893176134334,-0.0008522569231967404,0.0,0.01314878892733564,-0.043586995355484104,0.0,0.04352567835027586,0.0,0.01522491349480969
F7,0.01021998881952009,0.0,-0.043550847701562985,0.0366415737106215,-0.050483351235230935,0.024447578749412318,0.007992477668077104,0.013164080865068171,-0.07626208378088077,0.02538787023977433,0.0,-0.018259935553168637,-0.006701723076581238,-0.031149301825993556,0.007522331922896097,0.0,-0.008112160312124257,0.0,0.0,-0.02127624117719243,-0.034028250153895725,0.0,-0.01005081714966441,0.003291020216267043,0.021626704278326282,0.03008932769158439,0.02538787023977433,-0.003211736776961547,-0.017034324679318688,0.03149976492712741,-0.04825230515337305,-0.016162711837017486,0.04983544898918665,-0.009110525659302399,0.0,0.007522331922896097,0.0,0.00846262341325811,0.016455101081335213,0.004983241904883098,0.0,0.00846262341325811,0.0023507287259050304,0.0,-0.02685284640171858,0.007052186177715092,0.0037611659614480487,0.032910202162670425,-0.0010741138560687433,0.016455101081335213,0.0,0.0,0.0,0.00846262341325811,0.01304439822102102,0.00846262341325811,0.0,-0.045112781954887216,0.02538787023977433,-0.0401401448412488,0.0061118946873530795,0.04983544898918665
FT9,-0.005229379605419538,-0.03351556928927977,-0.04254813406227716,-0.010934157356786309,0.09181095472186503,-0.009032564772997385,-0.013073449013548847,-0.021868314713572617,-0.01592583788923223,0.0,-0.008319467554076539,-0.0057047777513667694,0.058080165781574114,0.05760476763562688,0.008005171932193737,-0.06037556453529831,0.04952299915452396,-0.0073686712621820775,0.0,-0.009032564772997385,-0.05633468029474685,0.029758591822402577,-0.01188495364868077,-0.013073449013548847,0.05600373324918813,0.0,-0.01758973140004754,0.007253776438818298,-0.03969574518659377,0.058080165781574114,-0.01188495364868077,-0.05752317565961493,0.06830122591943957,-0.019015925837889233,-0.03993344425956739,0.0,0.0,0.008756567425569177,-0.009983361064891847,0.022627619633194113,-0.0009507962918944616,0.0,-0.016876634181126695,0.06654991243432574,-0.005942476824340385,0.0,-0.019015925837889233,0.051424591738312875,-0.019966722129783693,-0.01758973140004754,-0.020442120275730925,-0.031138578559543616,-0.02329450915141431,-0.0016638935108153079,0.05879326300049496,0.0,0.0,-0.048252911813643926,0.0,-0.035892560019015925,0.0,0.06830122591943957
FC5,0.0,0.022906793048973143,-0.010723593784033468,0.02014218009478673,-0.029318541996830427,-0.0541481086467229,-0.00996124409460647,0.012163170373263435,0.0,-0.02426187275144396,-0.0044320181862336425,0.0,0.02093206951026856,-0.001584786053882726,0.0,-0.04041204437400951,0.01263823064770932,0.02962085308056872,0.024881516587677725,0.0,0.0,0.0,0.04225908372827804,0.0018870971376210195,0.018167456556082148,0.0,-0.05388272583201268,0.018957345971563982,0.0,-0.033345601029485035,0.0,-0.006339144215530904,-0.009648918565030057,0.0,0.003106981821277194,0.0,0.0,-0.04595879556259905,0.0,0.02093206951026856,0.02962085308056872,0.0,0.02962085308056872,-0.017565338000065094,0.0,-0.0044320181862336425,-0.013873137000122677,0.02093206951026856,-0.013910691172015632,0.0,0.020537124802527645,-0.06622865984182183,0.02843601895734597,0.02407410189197918,0.02093206951026856,0.036334913112164295,0.05252764612954187,0.0,-0.02426187275144396,-0.000792393026941363,-0.01991748096629388,-0.026611512106213216
FC1,0.01072961373390558,-0.027265800841593156,0.0,0.009120171673819743,-0.01758957654723127,0.013603193021207587,-0.03891879045448826,0.0044250045434846424,-0.013355048859934854,0.016304818889712153,-0.03165375851029623,0.0,0.0,0.0,-0.006188925081433224,-0.032477527225957974,0.0,0.0018768086563867407,0.02467811158798283,-0.02052117263843648,-0.02247557003257329,0.0,-0.0011701220449874886,-0.030754847548615287,0.0,0.01237680166641037,-0.008814360207462497,0.0,0.0,0.0,0.012339055793991416,-0.0068403908794788275,0.0,0.01801037312493884,-0.026058631921824105,0.01072961373390558,-0.003219583117809061,0.01072961373390558,0.01072961373390558,0.009656652360515022,0.034333715452041766,0.0023741454753882923,0.06041087081125666,0.013047489899484139,-0.014351819490850121,0.020480980274286673,-0.03680781758957655,0.0,-0.01272350449455481,0.0,-0.008432707497448656,-0.02393298010652724,0.01469502733080762,0.04278424738924383,0.0,0.018143881673679942,0.03540772532188841,-0.028664495114006514,0.018910682081894562,0.0,-0.013680781758957655,0.0
C3,0.019237883832778396,-0.047261009667024706,0.0,0.009618941916389198,-0.04940923737916219,0.017053295995657445,-0.023153849424576187,-0.04135636379676001,-0.0010741138560687433,0.02626711061783204,-0.026256580089831366,0.0,0.008055257852892897,-0.00322234156820623,-0.0010741138560687433,-0.06966262175177916,-0.010836708069523738,0.034072020069199474,0.023307436182019976,-0.0010741138560687433,-0.04296455424274973,0.0,0.020132581334420564,0.000774490531068435,0.00776914539400666,0.003699593044765076,-0.01987110633727175,-0.0022320745577277586,-0.02900107411385607,0.015752875132177994,0.02203046064503259,-0.04222463563379672,0.012530533563971765,0.025157232704402517,-0.031531579861338775,0.0,0.002589715131335553,0.0,0.0,0.015311387712979928,0.023713159543857266,0.025932915370716313,-0.0031994923093368426,0.03249661334245714,0.010358860525342212,0.004104720338979684,-0.009667620772241366,0.011098779134295227,-0.030183672277252507,0.017388087310395855,0.023020131587888387,-0.01217408512560933,0.0014428810252998872,0.03101677612455111,0.011504502496132515,0.020836735886012793,0.024787273399926008,-0.03007518796992481,0.03366629670736219,-0.03866809881847476,0.00924898261191269,0.022197558268590455
T7,0.030448490692683662,-0.0182648401826484,-0.014410032426709019,-0.027016742770167426,-0.02663622526636225,0.0,-0.01598173515981735,-0.000380517503805175,0.14336292388704538,0.0,0.024844720496894408,-0.006468797564687975,-0.0273972602739726,0.06000122900063341,0.039384743375213895,-0.023972602739726026,-0.019406392694063926,-0.007990867579908675,0.0,-0.0426179604261796,-0.03881278538812785,0.0,0.0006452253325392107,-0.032343987823439876,-0.007229832572298325,0.0,-0.020167427701674276,-0.016362252663622526,0.08278973689932594,-0.007229832572298325,0.006856405456762811,0.04780576117681537,0.0,-0.028538812785388126,-0.02663622526636225,0.0,0.0,0.0,-0.0030441400304414,-0.017123287671232876,-0.016362252663622526,-0.0365296803652968,-0.019406392694063926,0.0,-0.0289193302891933,0.0,-0.006984032445616722,-0.007229832572298325,0.01881789046768201,0.0,-0.019406392694063926,0.009170235495429065,0.10146581960161472,0.0,-0.030441400304414,0.0,0.05434782608695652,-0.04185692541856925,0.0,0.015227790540476661,0.0,0.0
TP9,0.0,0.016462480857580397,0.0,0.020290964777947933,0.0,-0.018468943696781964,-0.0030359113372659813,0.026033690658499236,0.0,-0.03896226743211753,0.01914241960183767,0.0,0.0,0.0,0.0,0.016462480857580397,0.0,0.008381033485137687,0.028330781010719754,0.0,0.0,0.005359877488514548,0.02450229709035222,0.01955214379290247,0.0,-0.005843905359245123,-0.026426815091340827,-0.017894012388162423,0.0,-0.06514061312656182,0.0,0.0,-0.02680070488370157,0.002297090352220521,0.0,0.0,-0.02064693737095664,-0.03515486256981121,0.0,0.0,0.012278024344204153,-0.005715850081523257,0.031010719754977028,-0.05246182319096889,0.0,0.029415298547969086,0.0011485451761102604,0.0019142419601837673,0.02909647779479326,0.0,0.015723659872534938,0.019525267993874426,0.027565084226646247,0.032542113323124046,0.017228177641653904,0.031803292338078576,0.027565084226646247,0.0,-0.02415343867943917,0.0,-0.09910529938059189,-0.023819862585620497
