,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.08620689655172414,0.03017241379310345,0.05603448275862069,0.0,0.05603448275862069,0.03879310344827586,0.0,0.0,0.07327586206896551,0.0,0.008620689655172414,0.0,0.04741379310344827,0.06465517241379311,0.04310344827586207,0.0,0.0,0.0,0.0,0.02586206896551724,0.07758620689655173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03879310344827586,0.0,0.008620689655172414,0.03017241379310345,0.06896551724137931,0.06465517241379311,0.017241379310344827,0.0,0.03879310344827586,0.0,0.0,0.0,0.0,0.0,0.03017241379310345,0.07758620689655173,0.0,0.0,0.017241379310344827,0.0
F3,0.017482517482517484,0.07342657342657342,0.06993006993006994,0.0,0.0,0.07692307692307693,0.0,0.024475524475524476,0.006993006993006993,0.0,0.0,0.0,0.0,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06293706293706294,0.07692307692307693,0.07692307692307693,0.0,0.06993006993006994,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.07342657342657342,0.0,0.0,0.05944055944055944,0.055944055944055944
F7,0.03216374269005848,0.06432748538011696,0.07602339181286549,0.0,0.011695906432748537,0.07017543859649122,0.0,0.017543859649122806,0.023391812865497075,0.0,0.0,0.0,0.005847953216374269,0.06432748538011696,0.0029239766081871343,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.038011695906432746,0.0,0.0,0.0,0.0,0.0,0.0,0.005847953216374269,0.0,0.049707602339181284,0.06432748538011696,0.07894736842105263,0.017543859649122806,0.05555555555555555,0.0,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.049707602339181284,0.043859649122807015
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.09395973154362416,0.0,0.040268456375838924,0.0,0.087248322147651,0.013422818791946308,0.0,0.0,0.09395973154362416,0.0,0.013422818791946308,0.0,0.0738255033557047,0.053691275167785234,0.06711409395973154,0.0,0.0,0.0,0.0,0.040268456375838924,0.0738255033557047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06040268456375839,0.0,0.0,0.0,0.06040268456375839,0.09395973154362416,0.0,0.0,0.013422818791946308,0.0,0.0,0.0,0.0,0.0,0.04697986577181208,0.0738255033557047,0.0,0.0,0.0,0.0
FC1,0.021021021021021023,0.06606606606606606,0.06606606606606606,0.0,0.0,0.08108108108108109,0.0,0.03303303303303303,0.012012012012012012,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.07507507507507508,0.0,0.0,0.0,0.0,0.03903903903903904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.08108108108108109,0.08108108108108109,0.006006006006006006,0.07207207207207207,0.0,0.07807807807807808,0.0,0.0,0.0,0.0,0.0,0.0,0.06906906906906907,0.0,0.0,0.05105105105105105,0.06006006006006006
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.020618556701030927,0.05154639175257732,0.05154639175257732,0.010309278350515464,0.030927835051546393,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.05154639175257732,0.0,0.05154639175257732,0.0,0.05154639175257732,0.0,0.0,0.05154639175257732,0.05154639175257732,0.020618556701030927,0.05154639175257732,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.05154639175257732,0.05154639175257732,0.0,0.05154639175257732,0.05154639175257732,0.0,0.0,0.05154639175257732,0.05154639175257732,0.0,0.0
T7,0.0,0.049019607843137254,0.0392156862745098,0.0,0.0,0.08823529411764706,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06862745098039216,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.10784313725490197,0.08823529411764706,0.0,0.09803921568627451,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.029411764705882353,0.09803921568627451
TP9,0.056716417910447764,0.011940298507462687,0.029850746268656716,0.0,0.041791044776119404,0.01791044776119403,0.0,0.0,0.10746268656716418,0.014925373134328358,0.03283582089552239,0.0,0.056716417910447764,0.03582089552238806,0.050746268656716415,0.0,0.0,0.005970149253731343,0.0,0.041791044776119404,0.04477611940298507,0.005970149253731343,0.0,0.023880597014925373,0.0,0.0,0.014925373134328358,0.023880597014925373,0.0,0.0029850746268656717,0.0,0.020895522388059702,0.026865671641791045,0.0,0.0,0.011940298507462687,0.03880597014925373,0.0626865671641791,0.0029850746268656717,0.01791044776119403,0.01791044776119403,0.014925373134328358,0.020895522388059702,0.0,0.01791044776119403,0.01791044776119403,0.029850746268656716,0.04477611940298507,0.014925373134328358,0.014925373134328358,0.0029850746268656717,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.016736401673640166,0.0,0.029288702928870293,0.10460251046025104,0.08786610878661087,0.0041841004184100415,0.03347280334728033,0.0,0.02092050209205021,0.0,0.0,0.02510460251046025,0.0,0.04184100418410042,0.0,0.02510460251046025,0.0,0.04184100418410042,0.0,0.0,0.03765690376569038,0.04184100418410042,0.008368200836820083,0.02092050209205021,0.0,0.09623430962343096,0.0,0.0,0.0,0.0,0.0,0.016736401673640166,0.0,0.10460251046025104,0.0,0.03765690376569038,0.04184100418410042,0.0,0.04184100418410042,0.04184100418410042,0.0041841004184100415,0.0,0.03765690376569038,0.03765690376569038,0.0,0.0
