,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.09467455621301775,0.09467455621301775,0.0,0.0,0.0650887573964497,0.0,0.0,0.0,0.023668639053254437,0.011834319526627219,0.011834319526627219,0.07692307692307693,0.029585798816568046,0.0,0.0,0.08875739644970414,0.023668639053254437,0.0,0.0,0.0,0.0,0.0,0.0650887573964497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.005917159763313609,0.0,0.03550295857988166,0.03550295857988166,0.09467455621301775,0.07100591715976332,0.0,0.047337278106508875,0.03550295857988166,0.0,0.0,0.03550295857988166,0.0,0.0,0.0,0.0,0.047337278106508875,0.0,0.0,0.0,0.0
F3,0.05761316872427984,0.1111111111111111,0.0,0.0,0.09876543209876543,0.0,0.0,0.0,0.01646090534979424,0.0,0.0,0.04526748971193416,0.07407407407407407,0.0,0.0,0.06995884773662552,0.00823045267489712,0.0,0.0,0.0,0.0,0.0,0.04526748971193416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05761316872427984,0.0,0.0,0.01646090534979424,0.07818930041152264,0.06584362139917696,0.04938271604938271,0.0,0.08641975308641975,0.01646090534979424,0.0,0.0,0.07818930041152264,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.042328042328042326,0.0,0.05291005291005291,0.05291005291005291,0.037037037037037035,0.0,0.037037037037037035,0.010582010582010581,0.0,0.05291005291005291,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.010582010582010581,0.0,0.021164021164021163,0.0,0.047619047619047616,0.05291005291005291,0.0,0.05291005291005291,0.0,0.05291005291005291,0.0,0.0,0.0,0.05291005291005291,0.0,0.05291005291005291,0.047619047619047616,0.0,0.0,0.05291005291005291,0.0,0.0,0.0,0.05291005291005291,0.0,0.0,0.042328042328042326,0.031746031746031744
FT9,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.042328042328042326,0.0,0.05291005291005291,0.05291005291005291,0.037037037037037035,0.0,0.037037037037037035,0.010582010582010581,0.0,0.05291005291005291,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.010582010582010581,0.0,0.021164021164021163,0.0,0.047619047619047616,0.05291005291005291,0.0,0.05291005291005291,0.0,0.05291005291005291,0.0,0.0,0.0,0.05291005291005291,0.0,0.05291005291005291,0.047619047619047616,0.0,0.0,0.05291005291005291,0.0,0.0,0.0,0.05291005291005291,0.0,0.0,0.042328042328042326,0.031746031746031744
FC5,0.03557312252964427,0.08695652173913043,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.015810276679841896,0.0,0.0,0.023715415019762844,0.11462450592885376,0.0,0.0,0.04743083003952569,0.0,0.0,0.0,0.0,0.0,0.0,0.02766798418972332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09881422924901186,0.0,0.0,0.0,0.09090909090909091,0.043478260869565216,0.039525691699604744,0.0,0.12648221343873517,0.0,0.0,0.0,0.11462450592885376,0.0,0.0,0.0,0.0,0.003952569169960474,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.05056179775280899,0.05056179775280899,0.0,0.0,0.0,0.0449438202247191,0.0,0.05056179775280899,0.05056179775280899,0.033707865168539325,0.0,0.03932584269662921,0.011235955056179775,0.0,0.05056179775280899,0.0,0.0,0.05056179775280899,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.02247191011235955,0.0,0.05056179775280899,0.05056179775280899,0.0,0.05056179775280899,0.0,0.05056179775280899,0.0,0.0,0.0,0.05056179775280899,0.0,0.05056179775280899,0.05056179775280899,0.0,0.0,0.05056179775280899,0.0,0.0,0.0,0.05056179775280899,0.0,0.0,0.0449438202247191,0.033707865168539325
TP9,0.08695652173913043,0.08695652173913043,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.06521739130434782,0.043478260869565216,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.08695652173913043,0.08695652173913043,0.0,0.08695652173913043,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.01762114537444934,0.00881057268722467,0.039647577092511016,0.039647577092511016,0.0,0.0,0.0,0.03524229074889868,0.0,0.05726872246696035,0.05726872246696035,0.048458149779735685,0.0,0.030837004405286344,0.00881057268722467,0.004405286343612335,0.06167400881057269,0.0,0.0,0.039647577092511016,0.0,0.0,0.0,0.0,0.00881057268722467,0.0,0.01762114537444934,0.0,0.039647577092511016,0.048458149779735685,0.0,0.05286343612334802,0.0,0.06167400881057269,0.0,0.00881057268722467,0.0,0.04405286343612335,0.0,0.06167400881057269,0.039647577092511016,0.0,0.0,0.04405286343612335,0.0,0.0,0.0,0.06167400881057269,0.0,0.0,0.03524229074889868,0.02643171806167401
CP1,0.013333333333333334,0.006666666666666667,0.03,0.03,0.0,0.0,0.0,0.02666666666666667,0.0,0.043333333333333335,0.11333333333333333,0.03666666666666667,0.0,0.023333333333333334,0.006666666666666667,0.0033333333333333335,0.09666666666666666,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.013333333333333334,0.0,0.03,0.09333333333333334,0.0,0.04,0.0,0.11333333333333333,0.0,0.006666666666666667,0.0,0.03333333333333333,0.0,0.04666666666666667,0.03,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.04666666666666667,0.0,0.0,0.02666666666666667,0.02
Pz,0.05928853754940711,0.05138339920948617,0.019762845849802372,0.019762845849802372,0.03162055335968379,0.0,0.0,0.015810276679841896,0.015810276679841896,0.03557312252964427,0.03557312252964427,0.07905138339920949,0.007905138339920948,0.011857707509881422,0.0,0.04743083003952569,0.043478260869565216,0.0,0.0,0.019762845849802372,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.019762845849802372,0.02766798418972332,0.0,0.03162055335968379,0.0,0.05138339920948617,0.011857707509881422,0.05138339920948617,0.03557312252964427,0.023715415019762844,0.019762845849802372,0.05138339920948617,0.019762845849802372,0.0,0.011857707509881422,0.023715415019762844,0.0,0.0,0.0,0.05928853754940711,0.0,0.0,0.015810276679841896,0.007905138339920948
P7,0.015625,0.08333333333333333,0.0,0.0,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333333333334,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13020833333333334,0.0,0.0,0.0,0.109375,0.026041666666666668,0.020833333333333332,0.0,0.15104166666666666,0.0,0.0,0.0,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.04938271604938271,0.0,0.04938271604938271,0.04938271604938271,0.030864197530864196,0.0,0.043209876543209874,0.012345679012345678,0.0,0.04938271604938271,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.024691358024691357,0.0,0.04938271604938271,0.04938271604938271,0.0,0.04938271604938271,0.0,0.04938271604938271,0.0,0.0,0.0,0.04938271604938271,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.04938271604938271,0.037037037037037035
Oz,0.0,0.0,0.046875,0.046875,0.0,0.0,0.0,0.046875,0.0,0.046875,0.046875,0.0,0.0,0.046875,0.03125,0.0,0.046875,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.03125,0.0,0.046875,0.0,0.046875,0.046875,0.0,0.046875,0.0,0.046875,0.0,0.0,0.0,0.046875,0.0,0.046875,0.046875,0.0,0.0,0.046875,0.0,0.0,0.0,0.046875,0.0,0.0,0.046875,0.046875
O2,0.07878787878787878,0.10303030303030303,0.0,0.0,0.08484848484848485,0.0,0.0,0.0,0.024242424242424242,0.0,0.0,0.06060606060606061,0.048484848484848485,0.0,0.0,0.09696969696969697,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024242424242424242,0.0,0.0,0.01818181818181818,0.05454545454545454,0.09090909090909091,0.07272727272727272,0.0,0.06666666666666667,0.01818181818181818,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
P8,0.019933554817275746,0.013289036544850499,0.029900332225913623,0.029900332225913623,0.0,0.0,0.0,0.026578073089700997,0.0,0.04318936877076412,0.09302325581395349,0.04318936877076412,0.0,0.023255813953488372,0.006644518272425249,0.009966777408637873,0.09634551495016612,0.0,0.0,0.029900332225913623,0.0,0.0,0.006644518272425249,0.0,0.006644518272425249,0.0,0.013289036544850499,0.0,0.029900332225913623,0.07308970099667775,0.0,0.03986710963455149,0.0,0.10299003322259136,0.0,0.013289036544850499,0.0,0.03322259136212625,0.0,0.053156146179401995,0.029900332225913623,0.0,0.0,0.03322259136212625,0.0,0.0,0.0,0.053156146179401995,0.0,0.0,0.026578073089700997,0.019933554817275746
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.042328042328042326,0.0,0.05291005291005291,0.05291005291005291,0.037037037037037035,0.0,0.037037037037037035,0.010582010582010581,0.0,0.05291005291005291,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.010582010582010581,0.0,0.021164021164021163,0.0,0.047619047619047616,0.05291005291005291,0.0,0.05291005291005291,0.0,0.05291005291005291,0.0,0.0,0.0,0.05291005291005291,0.0,0.05291005291005291,0.047619047619047616,0.0,0.0,0.05291005291005291,0.0,0.0,0.0,0.05291005291005291,0.0,0.0,0.042328042328042326,0.031746031746031744
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0990990990990991,0.0990990990990991,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.036036036036036036,0.0,0.0,0.08108108108108109,0.02702702702702703,0.0,0.0,0.0990990990990991,0.0,0.0,0.0,0.0,0.0,0.0,0.09009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.036036036036036036,0.0990990990990991,0.09009009009009009,0.0,0.05405405405405406,0.018018018018018018,0.0,0.0,0.036036036036036036,0.0,0.0,0.0,0.0,0.036036036036036036,0.0,0.0,0.0,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
