,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.04878048780487805,0.0,0.0,0.0,0.07317073170731707,0.0,0.07317073170731707,0.0,0.0,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.0,0.07317073170731707,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0,0.0,0.0,0.07317073170731707
F3,0.0,0.051470588235294115,0.0,0.0,0.0,0.029411764705882353,0.0,0.05514705882352941,0.0,0.0,0.0,0.0,0.014705882352941176,0.003676470588235294,0.04411764705882353,0.0,0.051470588235294115,0.0,0.029411764705882353,0.025735294117647058,0.051470588235294115,0.0,0.05514705882352941,0.0,0.029411764705882353,0.01838235294117647,0.0,0.025735294117647058,0.0,0.03308823529411765,0.051470588235294115,0.0,0.05514705882352941,0.05514705882352941,0.014705882352941176,0.05514705882352941,0.05514705882352941,0.04411764705882353,0.0,0.0,0.0,0.0,0.03308823529411765,0.03676470588235294,0.025735294117647058,0.05514705882352941,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.01675977653631285,0.0,0.0,0.0,0.08379888268156424,0.0,0.08379888268156424,0.0,0.0,0.061452513966480445,0.0893854748603352,0.07262569832402235,0.0,0.08379888268156424,0.0,0.0893854748603352,0.0,0.0,0.0,0.0,0.0,0.0893854748603352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05027932960893855,0.05027932960893855,0.0,0.0223463687150838,0.0,0.0,0.0,0.0,0.0782122905027933,0.0670391061452514,0.0,0.0,0.0,0.061452513966480445
FC1,0.0,0.05027932960893855,0.0,0.0,0.0,0.0446927374301676,0.0,0.05027932960893855,0.0,0.0,0.0,0.0,0.0223463687150838,0.00558659217877095,0.05027932960893855,0.0,0.05027932960893855,0.0,0.0111731843575419,0.03910614525139665,0.05027932960893855,0.0,0.05027932960893855,0.0,0.0446927374301676,0.027932960893854747,0.0,0.00558659217877095,0.0,0.01675977653631285,0.05027932960893855,0.0,0.05027932960893855,0.05027932960893855,0.0223463687150838,0.05027932960893855,0.05027932960893855,0.05027932960893855,0.0,0.0,0.0,0.0,0.05027932960893855,0.05027932960893855,0.00558659217877095,0.05027932960893855,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.008955223880597015,0.0,0.0,0.0,0.04776119402985075,0.0,0.08358208955223881,0.0,0.0,0.07164179104477612,0.07462686567164178,0.07761194029850746,0.0,0.04477611940298507,0.0,0.07761194029850746,0.0,0.029850746268656716,0.0,0.0,0.0,0.08656716417910448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026865671641791045,0.0,0.0,0.0,0.0,0.0,0.0,0.04776119402985075,0.06567164179104477,0.0,0.050746268656716415,0.0,0.0,0.0,0.0,0.06567164179104477,0.06865671641791045,0.0,0.0,0.0,0.07164179104477612
T7,0.0,0.04560260586319218,0.0,0.0,0.0,0.026058631921824105,0.0,0.05537459283387622,0.0,0.006514657980456026,0.0,0.003257328990228013,0.013029315960912053,0.003257328990228013,0.03908794788273615,0.0,0.04560260586319218,0.0,0.035830618892508145,0.02280130293159609,0.04560260586319218,0.0,0.05537459283387622,0.0,0.026058631921824105,0.016286644951140065,0.0,0.02280130293159609,0.0,0.03908794788273615,0.04560260586319218,0.0,0.05863192182410423,0.05863192182410423,0.013029315960912053,0.05863192182410423,0.05863192182410423,0.03908794788273615,0.0,0.006514657980456026,0.0,0.0,0.029315960912052116,0.03257328990228013,0.03257328990228013,0.05863192182410423,0.0,0.0,0.0,0.0,0.0,0.006514657980456026
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.007334963325183374,0.0,0.0,0.0,0.03178484107579462,0.0,0.06356968215158924,0.0,0.0,0.08068459657701711,0.05134474327628362,0.08312958435207823,0.0,0.02689486552567237,0.0,0.05378973105134474,0.0,0.044009779951100246,0.022004889975550123,0.0,0.0,0.06356968215158924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012224938875305624,0.0,0.03667481662591687,0.014669926650366748,0.012224938875305624,0.0,0.0024449877750611247,0.004889975550122249,0.0,0.039119804400977995,0.07579462102689487,0.0,0.05867970660146699,0.0,0.0,0.019559902200488997,0.009779951100244499,0.0488997555012225,0.05623471882640587,0.0,0.0,0.0,0.08068459657701711
CP1,0.010380622837370242,0.0,0.0,0.0,0.05536332179930796,0.0,0.07958477508650519,0.0,0.0,0.0657439446366782,0.08996539792387544,0.0726643598615917,0.0,0.06228373702422145,0.0,0.08304498269896193,0.0,0.01730103806228374,0.0,0.0,0.0,0.08304498269896193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01384083044982699,0.0,0.0,0.0,0.0,0.0,0.0,0.05536332179930796,0.058823529411764705,0.0,0.04152249134948097,0.0,0.0,0.0,0.0,0.07612456747404844,0.06920415224913495,0.0,0.0,0.0,0.0657439446366782
Pz,0.0070921985815602835,0.0,0.0,0.0,0.03546099290780142,0.0,0.06619385342789598,0.0,0.0,0.07565011820330969,0.054373522458628844,0.10638297872340426,0.0,0.030732860520094562,0.0,0.05673758865248227,0.0,0.0425531914893617,0.018912529550827423,0.0,0.0,0.06619385342789598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009456264775413711,0.0,0.03546099290780142,0.01182033096926714,0.009456264775413711,0.0,0.0,0.002364066193853428,0.0,0.037825059101654845,0.07092198581560284,0.0,0.05673758865248227,0.0,0.0,0.016548463356973995,0.0070921985815602835,0.05200945626477541,0.054373522458628844,0.0,0.0,0.0,0.07565011820330969
P7,0.0,0.04807692307692308,0.0,0.0,0.0,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.038461538461538464,0.009615384615384616,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.04807692307692308,0.04807692307692308,0.0,0.04807692307692308,0.0,0.04807692307692308,0.04807692307692308,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.04807692307692308,0.04807692307692308,0.038461538461538464,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.0,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.013392857142857142,0.008928571428571428,0.0,0.0,0.05803571428571429,0.008928571428571428,0.05803571428571429,0.008928571428571428,0.0,0.04017857142857143,0.07142857142857142,0.049107142857142856,0.008928571428571428,0.10714285714285714,0.013392857142857142,0.0625,0.008928571428571428,0.0,0.0,0.03571428571428571,0.026785714285714284,0.0625,0.008928571428571428,0.0,0.008928571428571428,0.008928571428571428,0.0,0.0,0.0,0.0,0.026785714285714284,0.0,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.017857142857142856,0.008928571428571428,0.013392857142857142,0.03125,0.03125,0.0,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.0,0.008928571428571428,0.05357142857142857,0.044642857142857144,0.0,0.0,0.0,0.04017857142857143
Oz,0.0,0.03672316384180791,0.0,0.0,0.0,0.022598870056497175,0.0,0.03672316384180791,0.0,0.0,0.0,0.0,0.011299435028248588,0.002824858757062147,0.07344632768361582,0.0,0.03672316384180791,0.0,0.01694915254237288,0.03389830508474576,0.07909604519774012,0.0,0.07627118644067797,0.0,0.022598870056497175,0.014124293785310734,0.0,0.014124293785310734,0.0,0.01977401129943503,0.07909604519774012,0.0,0.04519774011299435,0.03672316384180791,0.011299435028248588,0.07909604519774012,0.07344632768361582,0.07344632768361582,0.0,0.0,0.0,0.0,0.025423728813559324,0.02824858757062147,0.014124293785310734,0.03672316384180791,0.0,0.0,0.0,0.0,0.0,0.0
