,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.048458149779735685,0.048458149779735685,0.0,0.01762114537444934,0.0,0.05286343612334802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022026431718061675,0.0,0.00881057268722467,0.048458149779735685,0.0,0.02643171806167401,0.0,0.030837004405286344,0.02643171806167401,0.048458149779735685,0.022026431718061675,0.0,0.0,0.0,0.0,0.0,0.030837004405286344,0.03524229074889868,0.048458149779735685,0.048458149779735685,0.05286343612334802,0.0,0.048458149779735685,0.048458149779735685,0.030837004405286344,0.0,0.0,0.039647577092511016,0.04405286343612335,0.04405286343612335,0.04405286343612335,0.0,0.0,0.0,0.022026431718061675,0.013215859030837005,0.048458149779735685,0.0,0.0
F3,0.04081632653061224,0.053061224489795916,0.00816326530612245,0.0163265306122449,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.02040816326530612,0.044897959183673466,0.0,0.024489795918367346,0.0,0.02857142857142857,0.024489795918367346,0.053061224489795916,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0326530612244898,0.044897959183673466,0.04897959183673469,0.05714285714285714,0.0,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.0,0.0,0.036734693877551024,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.02040816326530612,0.012244897959183673,0.05714285714285714,0.0,0.0
F7,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.1125,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,0.0125,0.0,0.0625,0.0375,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.1375
FT9,0.03937007874015748,0.03937007874015748,0.0,0.031496062992125984,0.0,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.03937007874015748,0.0,0.03937007874015748,0.0,0.03937007874015748,0.03937007874015748,0.03937007874015748,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.03937007874015748,0.03937007874015748,0.03937007874015748,0.03937007874015748,0.0,0.03937007874015748,0.03937007874015748,0.03937007874015748,0.0,0.0,0.03937007874015748,0.03937007874015748,0.03937007874015748,0.03937007874015748,0.0,0.0,0.0,0.03937007874015748,0.023622047244094488,0.03937007874015748,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.048582995951417005,0.044534412955465584,0.0,0.016194331983805668,0.0,0.10121457489878542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020242914979757085,0.0,0.008097165991902834,0.044534412955465584,0.0,0.024291497975708502,0.0,0.02834008097165992,0.024291497975708502,0.044534412955465584,0.020242914979757085,0.0,0.0,0.0,0.0,0.0,0.02834008097165992,0.032388663967611336,0.044534412955465584,0.044534412955465584,0.0728744939271255,0.0,0.044534412955465584,0.044534412955465584,0.02834008097165992,0.0,0.0,0.03643724696356275,0.04048582995951417,0.04048582995951417,0.04048582995951417,0.0,0.0,0.0,0.020242914979757085,0.012145748987854251,0.044534412955465584,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.20967741935483872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1532258064516129,0.024193548387096774,0.0,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12096774193548387,0.0,0.14516129032258066,0.11290322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07258064516129033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
