,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.02040816326530612,0.0,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.0,0.04081632653061224
F3,0.0,0.07835820895522388,0.0,0.0,0.05223880597014925,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.05223880597014925,0.0,0.0,0.0,0.07462686567164178,0.0,0.07835820895522388,0.0,0.06343283582089553,0.0,0.0,0.0,0.07462686567164178,0.0708955223880597,0.0,0.06343283582089553,0.0,0.0037313432835820895,0.07835820895522388,0.0,0.0,0.0,0.05223880597014925,0.06343283582089553,0.05223880597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08208955223880597,0.0,0.0
F7,0.008547008547008548,0.0,0.03418803418803419,0.042735042735042736,0.0,0.017094017094017096,0.042735042735042736,0.02564102564102564,0.0,0.042735042735042736,0.0,0.0,0.0,0.042735042735042736,0.0,0.042735042735042736,0.0,0.042735042735042736,0.0,0.0,0.0,0.042735042735042736,0.0,0.042735042735042736,0.0,0.0,0.017094017094017096,0.0,0.0,0.042735042735042736,0.0,0.042735042735042736,0.042735042735042736,0.042735042735042736,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.042735042735042736,0.0,0.042735042735042736,0.0,0.042735042735042736,0.042735042735042736,0.042735042735042736,0.042735042735042736,0.042735042735042736,0.0,0.0,0.042735042735042736
FT9,0.00211864406779661,0.0,0.00847457627118644,0.059322033898305086,0.0,0.00423728813559322,0.029661016949152543,0.012711864406779662,0.01059322033898305,0.059322033898305086,0.0,0.0,0.0,0.02754237288135593,0.0,0.02754237288135593,0.0,0.038135593220338986,0.0,0.0,0.0,0.05508474576271186,0.0,0.03389830508474576,0.0,0.0,0.0211864406779661,0.0,0.0,0.059322033898305086,0.0,0.0635593220338983,0.048728813559322036,0.0635593220338983,0.0,0.0,0.0,0.0635593220338983,0.0,0.0,0.023305084745762712,0.0,0.014830508474576272,0.0,0.0635593220338983,0.0635593220338983,0.0614406779661017,0.014830508474576272,0.02754237288135593,0.0,0.0,0.0423728813559322
FC5,0.0,0.03007518796992481,0.0,0.0,0.09962406015037593,0.0,0.0,0.016917293233082706,0.041353383458646614,0.0,0.0,0.0,0.06578947368421052,0.0,0.0,0.013157894736842105,0.06578947368421052,0.0,0.02631578947368421,0.0,0.09398496240601503,0.007518796992481203,0.0,0.015037593984962405,0.06015037593984962,0.046992481203007516,0.011278195488721804,0.07706766917293233,0.0,0.0,0.07518796992481203,0.0,0.007518796992481203,0.0,0.09774436090225563,0.043233082706766915,0.03195488721804511,0.0018796992481203006,0.0,0.015037593984962405,0.0,0.0,0.0,0.0,0.0037593984962406013,0.0,0.0,0.0,0.015037593984962405,0.02819548872180451,0.0,0.009398496240601503
FC1,0.013888888888888888,0.0,0.041666666666666664,0.041666666666666664,0.0,0.027777777777777776,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664
C3,0.0035087719298245615,0.0,0.014035087719298246,0.05263157894736842,0.0,0.007017543859649123,0.0456140350877193,0.010526315789473684,0.010526315789473684,0.05263157894736842,0.0,0.0,0.0,0.03859649122807018,0.0,0.03859649122807018,0.0,0.0456140350877193,0.0,0.0,0.0,0.05263157894736842,0.0,0.03859649122807018,0.0,0.0,0.028070175438596492,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.042105263157894736,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.02456140350877193,0.0,0.02456140350877193,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.02456140350877193,0.03859649122807018,0.0,0.0,0.03859649122807018
T7,0.0027548209366391185,0.03856749311294766,0.011019283746556474,0.024793388429752067,0.01928374655647383,0.005509641873278237,0.013774104683195593,0.07713498622589532,0.0,0.03856749311294766,0.0,0.0,0.01928374655647383,0.011019283746556474,0.0,0.011019283746556474,0.03581267217630854,0.03305785123966942,0.046831955922865015,0.0,0.027548209366391185,0.011019283746556474,0.0,0.011019283746556474,0.03581267217630854,0.03305785123966942,0.0027548209366391185,0.027548209366391185,0.0,0.0440771349862259,0.03856749311294766,0.03305785123966942,0.011019283746556474,0.03856749311294766,0.01928374655647383,0.027548209366391185,0.01928374655647383,0.024793388429752067,0.0,0.0,0.04132231404958678,0.0,0.011019283746556474,0.0,0.030303030303030304,0.030303030303030304,0.01928374655647383,0.011019283746556474,0.011019283746556474,0.04132231404958678,0.0,0.011019283746556474
TP9,0.0,0.0058309037900874635,0.0,0.008746355685131196,0.07580174927113703,0.0,0.0029154518950437317,0.0,0.11370262390670553,0.0058309037900874635,0.0,0.0,0.0641399416909621,0.014577259475218658,0.0,0.03498542274052478,0.03498542274052478,0.0,0.0,0.0,0.05830903790087463,0.026239067055393587,0.0,0.037900874635568516,0.03206997084548105,0.03206997084548105,0.03206997084548105,0.052478134110787174,0.0,0.0058309037900874635,0.037900874635568516,0.014577259475218658,0.026239067055393587,0.011661807580174927,0.0728862973760933,0.026239067055393587,0.011661807580174927,0.01749271137026239,0.0,0.026239067055393587,0.0,0.0,0.0,0.0,0.02040816326530612,0.011661807580174927,0.014577259475218658,0.0,0.037900874635568516,0.0029154518950437317,0.0,0.029154518950437316
CP5,0.0019646365422396855,0.0,0.007858546168958742,0.05697445972495088,0.0,0.003929273084479371,0.0275049115913556,0.021611001964636542,0.007858546168958742,0.06483300589390963,0.0,0.0,0.0,0.023575638506876228,0.0,0.023575638506876228,0.0,0.043222003929273084,0.0,0.0,0.0,0.05108055009823183,0.0,0.03143418467583497,0.0,0.0,0.01768172888015717,0.0,0.0,0.06679764243614932,0.0,0.06679764243614932,0.04518664047151277,0.068762278978389,0.0,0.0,0.0,0.060903732809430254,0.0,0.0,0.03143418467583497,0.0,0.0137524557956778,0.0,0.06483300589390963,0.06483300589390963,0.05697445972495088,0.0137524557956778,0.023575638506876228,0.0,0.0,0.03929273084479371
