,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.04225352112676056,0.056338028169014086,0.0,0.0,0.0,0.0,0.056338028169014086,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.056338028169014086,0.056338028169014086,0.0,0.056338028169014086,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.056338028169014086,0.056338028169014086,0.0,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.007853403141361256,0.10471204188481675,0.015706806282722512,0.03926701570680628,0.020942408376963352,0.0,0.03926701570680628,0.04712041884816754,0.0,0.01832460732984293,0.028795811518324606,0.0,0.007853403141361256,0.0,0.015706806282722512,0.01832460732984293,0.0,0.04712041884816754,0.0,0.10471204188481675,0.0,0.020942408376963352,0.013089005235602094,0.0,0.01832460732984293,0.0,0.0,0.0,0.015706806282722512,0.0,0.0,0.0,0.0,0.02617801047120419,0.07853403141361257,0.0,0.0,0.08115183246073299,0.015706806282722512,0.007853403141361256,0.0968586387434555,0.01832460732984293,0.07853403141361257,0.013089005235602094,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.013651877133105802,0.08532423208191127,0.04778156996587031,0.0,0.05802047781569966,0.0,0.0,0.023890784982935155,0.08532423208191127,0.04778156996587031,0.034129692832764506,0.08191126279863481,0.0,0.034129692832764506,0.0,0.0,0.0,0.0,0.017064846416382253,0.0,0.0,0.0,0.0,0.0,0.0,0.04778156996587031,0.06825938566552901,0.0,0.0,0.04436860068259386,0.0,0.034129692832764506,0.05802047781569966,0.0,0.05802047781569966,0.06143344709897611,0.0,0.0,0.0,0.0034129692832764505,0.0,0.0,0.0,0.040955631399317405,0.0,0.0,0.05460750853242321,0.0
C3,0.0,0.0,0.0,0.0,0.05439330543933055,0.06694560669456066,0.09623430962343096,0.02510460251046025,0.02510460251046025,0.012552301255230125,0.03765690376569038,0.0,0.07112970711297072,0.08368200836820083,0.0,0.05439330543933055,0.0,0.04602510460251046,0.0,0.0,0.008368200836820083,0.0,0.058577405857740586,0.0,0.0,0.0,0.0,0.0,0.0,0.012552301255230125,0.03765690376569038,0.0,0.0,0.008368200836820083,0.0,0.0,0.08368200836820083,0.02510460251046025,0.02510460251046025,0.029288702928870293,0.02510460251046025,0.0,0.012552301255230125,0.04184100418410042,0.0,0.03347280334728033,0.0,0.0041841004184100415,0.0,0.0,0.02092050209205021,0.0
T7,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.09302325581395349,0.08139534883720931,0.0,0.046511627906976744,0.09302325581395349,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.08139534883720931,0.0,0.0,0.08139534883720931,0.0,0.03488372093023256,0.09302325581395349,0.0,0.09302325581395349,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.013793103448275862,0.0,0.07586206896551724,0.0,0.0,0.04827586206896552,0.05172413793103448,0.013793103448275862,0.05862068965517241,0.07931034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07241379310344828,0.07931034482758621,0.0,0.0,0.06896551724137931,0.0,0.05862068965517241,0.02413793103448276,0.0,0.07931034482758621,0.07931034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06551724137931035,0.0,0.0,0.07931034482758621,0.0
CP5,0.0,0.0,0.0,0.012658227848101266,0.0759493670886076,0.0,0.02109704641350211,0.02531645569620253,0.0,0.08016877637130802,0.05485232067510549,0.0,0.0,0.004219409282700422,0.0,0.0,0.0,0.0,0.029535864978902954,0.0,0.08016877637130802,0.0,0.06751054852320675,0.0,0.03375527426160337,0.02109704641350211,0.0,0.029535864978902954,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.08860759493670886,0.0,0.0,0.08860759493670886,0.02531645569620253,0.008438818565400843,0.08860759493670886,0.029535864978902954,0.08860759493670886,0.02109704641350211,0.0,0.0,0.0,0.0,0.0
