,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.030303030303030304,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.015151515151515152,0.045454545454545456,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.004597701149425287,0.0,0.08275862068965517,0.02528735632183908,0.0,0.0,0.0,0.059770114942528735,0.0,0.0,0.0,0.020689655172413793,0.0,0.0,0.034482758620689655,0.029885057471264367,0.0,0.08275862068965517,0.011494252873563218,0.0,0.0,0.034482758620689655,0.022988505747126436,0.020689655172413793,0.0,0.0,0.0,0.0,0.0,0.08735632183908046,0.034482758620689655,0.034482758620689655,0.08045977011494253,0.08045977011494253,0.0,0.0,0.0,0.0,0.03218390804597701,0.0,0.06436781609195402,0.0,0.0,0.0,0.029885057471264367,0.01839080459770115,0.0735632183908046,0.0,0.0022988505747126436,0.03218390804597701,0.0,0.0
FT9,0.0,0.0,0.038135593220338986,0.08898305084745763,0.0,0.0,0.03389830508474576,0.025423728813559324,0.0,0.0,0.01694915254237288,0.01694915254237288,0.0,0.0,0.05508474576271186,0.03389830508474576,0.0,0.05084745762711865,0.0,0.012711864406779662,0.01694915254237288,0.046610169491525424,0.0211864406779661,0.01694915254237288,0.0,0.0,0.0,0.012711864406779662,0.0,0.046610169491525424,0.05084745762711865,0.05508474576271186,0.03389830508474576,0.0635593220338983,0.0,0.0,0.038135593220338986,0.0,0.038135593220338986,0.0,0.025423728813559324,0.0,0.0423728813559322,0.0,0.03389830508474576,0.012711864406779662,0.03389830508474576,0.0,0.0,0.038135593220338986,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.08609271523178808,0.0,0.0728476821192053,0.0,0.019867549668874173,0.0,0.0728476821192053,0.0,0.0,0.0,0.0,0.0,0.0695364238410596,0.0,0.0,0.059602649006622516,0.08278145695364239,0.0,0.0,0.0,0.0,0.0,0.023178807947019868,0.0695364238410596,0.0,0.0,0.0,0.0,0.0,0.0,0.08278145695364239,0.06622516556291391,0.08278145695364239,0.0,0.0,0.0,0.0,0.046357615894039736,0.0695364238410596,0.07947019867549669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016556291390728478
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.017964071856287425,0.0718562874251497,0.0,0.08982035928143713,0.0,0.017964071856287425,0.0,0.08083832335329341,0.0,0.0,0.0,0.0,0.0,0.05089820359281437,0.0,0.0,0.0658682634730539,0.08383233532934131,0.0,0.0,0.0,0.0,0.0,0.020958083832335328,0.0748502994011976,0.0,0.0,0.0,0.0,0.0,0.0,0.0688622754491018,0.04790419161676647,0.09281437125748503,0.0,0.0,0.0,0.0,0.041916167664670656,0.08682634730538923,0.0718562874251497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014970059880239521
T7,0.005420054200542005,0.0,0.07859078590785908,0.02168021680216802,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.032520325203252036,0.032520325203252036,0.0,0.07046070460704607,0.013550135501355014,0.0,0.0,0.032520325203252036,0.02710027100271003,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.07588075880758807,0.032520325203252036,0.032520325203252036,0.07859078590785908,0.06775067750677506,0.0,0.0,0.0,0.0,0.032520325203252036,0.0,0.07588075880758807,0.0,0.0,0.0,0.032520325203252036,0.02168021680216802,0.07859078590785908,0.0,0.0027100271002710027,0.032520325203252036,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.06451612903225806,0.0,0.053763440860215055,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.006329113924050633,0.0759493670886076,0.0,0.08227848101265822,0.0,0.0189873417721519,0.0,0.08227848101265822,0.0,0.0,0.0,0.0,0.0,0.05379746835443038,0.0,0.0,0.06962025316455696,0.08544303797468354,0.0,0.0,0.0,0.0,0.0,0.022151898734177215,0.07911392405063292,0.0,0.0,0.0,0.0,0.0,0.0,0.07278481012658228,0.05063291139240506,0.08544303797468354,0.0,0.0,0.0,0.0,0.04430379746835443,0.07911392405063292,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015822784810126583
Pz,0.009523809523809525,0.0,0.047619047619047616,0.02857142857142857,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.023809523809523808,0.0,0.0,0.047619047619047616,0.047619047619047616,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0380952380952381,0.047619047619047616,0.0,0.004761904761904762,0.047619047619047616,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.006688963210702341,0.0,0.046822742474916385,0.05016722408026756,0.0,0.0,0.0,0.03678929765886288,0.0,0.0,0.0,0.030100334448160536,0.0,0.0,0.06020066889632107,0.043478260869565216,0.0,0.056856187290969896,0.016722408026755852,0.0,0.0,0.05351170568561873,0.033444816053511704,0.030100334448160536,0.0,0.0,0.0,0.0,0.0,0.05351170568561873,0.056856187290969896,0.06020066889632107,0.043478260869565216,0.06354515050167224,0.0,0.0,0.0033444816053511705,0.0,0.046822742474916385,0.0,0.03678929765886288,0.0,0.006688963210702341,0.0,0.043478260869565216,0.026755852842809364,0.043478260869565216,0.0,0.0033444816053511705,0.046822742474916385,0.0,0.0
O2,0.007462686567164179,0.0,0.05223880597014925,0.03731343283582089,0.0,0.0,0.0,0.041044776119402986,0.0,0.0,0.0,0.033582089552238806,0.0,0.0,0.05223880597014925,0.048507462686567165,0.0,0.05223880597014925,0.018656716417910446,0.0,0.0,0.05223880597014925,0.03731343283582089,0.033582089552238806,0.0,0.0,0.0,0.0,0.0,0.05223880597014925,0.05223880597014925,0.05223880597014925,0.048507462686567165,0.05223880597014925,0.0,0.0,0.0,0.0,0.05223880597014925,0.0,0.041044776119402986,0.0,0.0,0.0,0.048507462686567165,0.029850746268656716,0.048507462686567165,0.0,0.0037313432835820895,0.05223880597014925,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.08050847457627118,0.0,0.0635593220338983,0.0,0.025423728813559324,0.0,0.0635593220338983,0.0,0.0,0.0,0.0,0.0,0.09322033898305085,0.0,0.0,0.046610169491525424,0.07627118644067797,0.0,0.0,0.0,0.0,0.0,0.029661016949152543,0.059322033898305086,0.0,0.0,0.0,0.0,0.0,0.0,0.07627118644067797,0.09745762711864407,0.07627118644067797,0.0,0.0,0.0,0.0,0.059322033898305086,0.059322033898305086,0.07203389830508475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211864406779661
TP10,0.004545454545454545,0.0,0.075,0.031818181818181815,0.0,0.0,0.0,0.05227272727272727,0.0,0.0,0.0,0.020454545454545454,0.0,0.0,0.04090909090909091,0.029545454545454545,0.0,0.08636363636363636,0.011363636363636364,0.0,0.0,0.03636363636363636,0.022727272727272728,0.020454545454545454,0.0,0.0,0.0,0.0,0.0,0.08636363636363636,0.038636363636363635,0.04090909090909091,0.07272727272727272,0.09090909090909091,0.0,0.0,0.0,0.0,0.031818181818181815,0.0,0.056818181818181816,0.0,0.0022727272727272726,0.0,0.029545454545454545,0.01818181818181818,0.0659090909090909,0.0,0.0022727272727272726,0.031818181818181815,0.0,0.0
