,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.06481481481481481,0.05555555555555555,0.034722222222222224,0.0,0.06712962962962964,0.0,0.0,0.0,0.05555555555555555,0.0,0.06712962962962964,0.06712962962962964,0.05555555555555555,0.02546296296296296,0.037037037037037035,0.0,0.0,0.05324074074074074,0.0,0.06481481481481481,0.0,0.06712962962962964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06712962962962964,0.0,0.0,0.0,0.05787037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06712962962962964,0.0,0.0,0.06481481481481481,0.027777777777777776
F3,0.056768558951965066,0.06768558951965066,0.04585152838427948,0.0,0.05895196506550218,0.0,0.013100436681222707,0.0,0.043668122270742356,0.006550218340611353,0.05895196506550218,0.05895196506550218,0.043668122270742356,0.039301310043668124,0.034934497816593885,0.006550218340611353,0.0,0.06331877729257641,0.0,0.05895196506550218,0.0,0.06768558951965066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06768558951965066,0.0,0.0,0.004366812227074236,0.04585152838427948,0.0,0.006550218340611353,0.0,0.0,0.0,0.002183406113537118,0.0,0.0,0.06768558951965066,0.0,0.0,0.05458515283842795,0.026200873362445413
F7,0.056105610561056105,0.06930693069306931,0.066006600660066,0.0,0.0594059405940594,0.0,0.013201320132013201,0.0,0.036303630363036306,0.0033003300330033004,0.0594059405940594,0.0594059405940594,0.036303630363036306,0.052805280528052806,0.0297029702970297,0.0033003300330033004,0.0,0.06930693069306931,0.0,0.0594059405940594,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.0,0.039603960396039604,0.0,0.0033003300330033004,0.0,0.0,0.0,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.052805280528052806,0.0231023102310231
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.06290672451193059,0.05422993492407809,0.03470715835140998,0.0,0.06941431670281996,0.0,0.0,0.0,0.05856832971800434,0.0,0.06724511930585683,0.07158351409978309,0.05856832971800434,0.026030368763557483,0.03470715835140998,0.0,0.0,0.052060737527114966,0.0,0.06290672451193059,0.0,0.06724511930585683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650759219088937,0.0,0.0,0.0,0.06073752711496746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06724511930585683,0.0,0.0,0.06073752711496746,0.026030368763557483
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0
C3,0.003125,0.025,0.01875,0.0,0.00625,0.0,0.0625,0.040625,0.0,0.053125,0.00625,0.00625,0.0,0.025,0.0,0.053125,0.034375,0.01875,0.034375,0.00625,0.028125,0.01875,0.0,0.025,0.025,0.0,0.0375,0.03125,0.04375,0.028125,0.003125,0.040625,0.0375,0.0,0.01875,0.00625,0.015625,0.05,0.0,0.0,0.053125,0.0,0.0,0.0,0.046875,0.028125,0.021875,0.01875,0.028125,0.0,0.0,0.0
T7,0.0,0.002512562814070352,0.0,0.0,0.0,0.0,0.035175879396984924,0.09045226130653267,0.0,0.05527638190954774,0.0,0.0,0.0,0.002512562814070352,0.0,0.035175879396984924,0.02763819095477387,0.0,0.0678391959798995,0.0,0.022613065326633167,0.0,0.0,0.020100502512562814,0.020100502512562814,0.0,0.0678391959798995,0.06532663316582915,0.035175879396984924,0.022613065326633167,0.002512562814070352,0.032663316582914576,0.08040201005025126,0.0,0.0,0.005025125628140704,0.02763819095477387,0.04020100502512563,0.0,0.0,0.09045226130653267,0.0,0.0,0.0,0.08793969849246232,0.022613065326633167,0.017587939698492462,0.0,0.022613065326633167,0.0,0.0,0.0
TP9,0.05699481865284974,0.046632124352331605,0.023316062176165803,0.0,0.06476683937823834,0.0,0.0,0.0,0.08549222797927461,0.0,0.06217616580310881,0.07512953367875648,0.06735751295336788,0.012953367875647668,0.04145077720207254,0.0,0.0,0.04404145077720207,0.0,0.05699481865284974,0.0,0.06476683937823834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05958549222797927,0.0,0.0051813471502590676,0.0,0.07253886010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07253886010362694,0.0,0.0,0.05699481865284974,0.031088082901554404
CP5,0.0,0.014577259475218658,0.008746355685131196,0.0,0.0,0.0,0.052478134110787174,0.061224489795918366,0.0,0.06997084548104957,0.0,0.0,0.0,0.014577259475218658,0.0,0.04956268221574344,0.03206997084548105,0.008746355685131196,0.04664723032069971,0.0,0.026239067055393587,0.008746355685131196,0.0,0.023323615160349854,0.023323615160349854,0.0,0.04956268221574344,0.04081632653061224,0.04081632653061224,0.026239067055393587,0.0029154518950437317,0.037900874635568516,0.05830903790087463,0.0,0.008746355685131196,0.0058309037900874635,0.014577259475218658,0.052478134110787174,0.0,0.0,0.0728862973760933,0.0,0.0,0.0,0.06705539358600583,0.026239067055393587,0.02040816326530612,0.008746355685131196,0.026239067055393587,0.0,0.0,0.0
