,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07062146892655367,0.0,0.059322033898305086,0.0,0.0,0.0,0.07344632768361582,0.0,0.0,0.0,0.06779661016949153,0.03672316384180791,0.0,0.0,0.0,0.05649717514124294,0.0,0.0,0.06497175141242938,0.0,0.0,0.01977401129943503,0.0,0.0,0.0,0.0,0.0,0.07344632768361582,0.05649717514124294,0.05367231638418079,0.05367231638418079,0.06779661016949153,0.0,0.0,0.0480225988700565,0.0,0.0,0.0,0.06497175141242938,0.0,0.03389830508474576,0.0,0.0,0.0,0.0480225988700565,0.0,0.0,0.0,0.0,0.05084745762711865,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.06418918918918919,0.0,0.08108108108108109,0.0,0.0,0.0,0.07432432432432433,0.0,0.0,0.0,0.06418918918918919,0.04391891891891892,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.060810810810810814,0.0,0.0,0.0033783783783783786,0.0,0.0,0.0,0.0,0.0033783783783783786,0.06756756756756757,0.06418918918918919,0.04391891891891892,0.06418918918918919,0.060810810810810814,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.057432432432432436,0.0,0.04054054054054054,0.0,0.0,0.0,0.037162162162162164,0.0,0.0,0.0,0.0,0.060810810810810814,0.0
FC5,0.0,0.0,0.0,0.0,0.06865671641791045,0.06865671641791045,0.041791044776119404,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.056716417910447764,0.06567164179104477,0.0,0.0,0.0,0.005970149253731343,0.0,0.04477611940298507,0.0,0.03880597014925373,0.03880597014925373,0.008955223880597015,0.01791044776119403,0.05970149253731343,0.029850746268656716,0.023880597014925373,0.0,0.023880597014925373,0.0,0.005970149253731343,0.020895522388059702,0.056716417910447764,0.0,0.041791044776119404,0.0,0.0,0.023880597014925373,0.0,0.0,0.03283582089552239,0.020895522388059702,0.005970149253731343,0.03582089552238806,0.0,0.0,0.03880597014925373,0.026865671641791045,0.0,0.03582089552238806
FC1,0.0,0.0,0.0,0.0,0.06818181818181818,0.06818181818181818,0.04261363636363636,0.0,0.05965909090909091,0.0,0.0,0.0,0.0,0.056818181818181816,0.0625,0.0,0.0,0.0,0.008522727272727272,0.0,0.045454545454545456,0.0,0.036931818181818184,0.036931818181818184,0.011363636363636364,0.019886363636363636,0.056818181818181816,0.03125,0.022727272727272728,0.0,0.022727272727272728,0.0,0.005681818181818182,0.022727272727272728,0.056818181818181816,0.0,0.04261363636363636,0.0,0.0,0.022727272727272728,0.0,0.0,0.03409090909090909,0.019886363636363636,0.008522727272727272,0.03409090909090909,0.0,0.0,0.036931818181818184,0.028409090909090908,0.0,0.036931818181818184
C3,0.0,0.0,0.0,0.0,0.0431266846361186,0.0431266846361186,0.11320754716981132,0.0,0.09703504043126684,0.0,0.0,0.0,0.0,0.0431266846361186,0.03504043126684636,0.0,0.0,0.0,0.008086253369272238,0.0,0.11320754716981132,0.0,0.01078167115902965,0.01078167115902965,0.01078167115902965,0.018867924528301886,0.029649595687331536,0.0889487870619946,0.0,0.0,0.0,0.0,0.0,0.0215633423180593,0.0431266846361186,0.0,0.0673854447439353,0.0,0.0,0.0,0.0,0.0,0.03234501347708895,0.0,0.008086253369272238,0.008086253369272238,0.0,0.0,0.01078167115902965,0.03773584905660377,0.0,0.10512129380053908
T7,0.0,0.06701030927835051,0.0,0.061855670103092786,0.0,0.0,0.0,0.09278350515463918,0.0,0.0,0.0,0.061855670103092786,0.03350515463917526,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.059278350515463915,0.0,0.0,0.023195876288659795,0.0,0.0,0.0,0.002577319587628866,0.0,0.09020618556701031,0.05154639175257732,0.05412371134020619,0.04896907216494845,0.06701030927835051,0.0,0.0,0.04381443298969072,0.0,0.0,0.0,0.06443298969072164,0.0,0.030927835051546393,0.0,0.0,0.0,0.04896907216494845,0.0,0.0,0.0,0.0,0.04639175257731959,0.0
TP9,0.0,0.0,0.0,0.0,0.053268765133171914,0.053268765133171914,0.07990314769975787,0.0,0.09685230024213075,0.0,0.0,0.0,0.0,0.048426150121065374,0.04600484261501211,0.0,0.0,0.0,0.007263922518159807,0.0,0.08232445520581114,0.0,0.024213075060532687,0.024213075060532687,0.009685230024213076,0.01694915254237288,0.04116222760290557,0.05811138014527845,0.012106537530266344,0.0,0.012106537530266344,0.0,0.0,0.01937046004842615,0.048426150121065374,0.0,0.05811138014527845,0.0,0.0,0.012106537530266344,0.0,0.0,0.029055690072639227,0.014527845036319613,0.007263922518159807,0.021791767554479417,0.0,0.0,0.024213075060532687,0.026634382566585957,0.0,0.07263922518159806
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
