,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.06289308176100629,0.0660377358490566,0.018867924528301886,0.0,0.0031446540880503146,0.0,0.0,0.0660377358490566,0.0,0.0,0.0660377358490566,0.059748427672955975,0.0,0.0,0.050314465408805034,0.0,0.0660377358490566,0.0,0.0660377358490566,0.0660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,0.0,0.0,0.02830188679245283,0.0,0.0,0.0,0.03773584905660377,0.05345911949685535,0.0,0.050314465408805034,0.0,0.0,0.0,0.0,0.0,0.059748427672955975,0.0,0.04716981132075472,0.0660377358490566,0.0
F3,0.043209876543209874,0.10493827160493827,0.012345679012345678,0.0,0.02263374485596708,0.0,0.0,0.053497942386831275,0.01646090534979424,0.0,0.051440329218107,0.047325102880658436,0.0,0.0,0.04526748971193416,0.0,0.06172839506172839,0.0,0.09876543209876543,0.06378600823045268,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.01440329218106996,0.0,0.03909465020576132,0.0,0.0,0.018518518518518517,0.024691358024691357,0.03497942386831276,0.0,0.037037037037037035,0.00823045267489712,0.0,0.0,0.0,0.0,0.04526748971193416,0.0,0.03909465020576132,0.04938271604938271,0.0
F7,0.0594059405940594,0.0594059405940594,0.04950495049504951,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0594059405940594,0.0594059405940594,0.0,0.0,0.0594059405940594,0.0,0.0594059405940594,0.0,0.0594059405940594,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0594059405940594,0.0,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0594059405940594,0.0594059405940594,0.0
FT9,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.056179775280898875,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.033707865168539325,0.0,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.0,0.056179775280898875,0.0,0.02247191011235955,0.0,0.056179775280898875,0.0,0.056179775280898875,0.056179775280898875,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.011235955056179775,0.056179775280898875,0.056179775280898875,0.0449438202247191,0.0,0.056179775280898875,0.0,0.0,0.0
FC5,0.015957446808510637,0.06914893617021277,0.0,0.0,0.09574468085106383,0.0,0.015957446808510637,0.015957446808510637,0.0797872340425532,0.0,0.02127659574468085,0.0,0.0,0.02127659574468085,0.0425531914893617,0.0,0.047872340425531915,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.02127659574468085,0.015957446808510637,0.02127659574468085,0.0,0.0,0.026595744680851064,0.0,0.07446808510638298,0.0,0.09574468085106383,0.0,0.0,0.0851063829787234,0.0,0.010638297872340425,0.0,0.0,0.0425531914893617,0.0,0.005319148936170213,0.0,0.0,0.026595744680851064,0.0,0.0,0.02127659574468085,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.018604651162790697,0.023255813953488372,0.0,0.07906976744186046,0.0,0.027906976744186046,0.046511627906976744,0.0,0.0,0.0,0.018604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027906976744186046,0.013953488372093023,0.0,0.06046511627906977,0.07906976744186046,0.07441860465116279,0.07906976744186046,0.0,0.03255813953488372,0.0,0.009302325581395349,0.018604651162790697,0.03255813953488372,0.013953488372093023,0.027906976744186046,0.04186046511627907,0.023255813953488372,0.0,0.0,0.05581395348837209,0.0,0.004651162790697674,0.004651162790697674,0.06511627906976744,0.06511627906976744,0.018604651162790697,0.0,0.037209302325581395,0.0,0.0,0.0
T7,0.056338028169014086,0.0676056338028169,0.016901408450704224,0.0,0.0028169014084507044,0.0,0.0,0.07323943661971831,0.0,0.0,0.0647887323943662,0.0676056338028169,0.0,0.0,0.04507042253521127,0.0,0.0647887323943662,0.0,0.07605633802816901,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676056338028169,0.0,0.0,0.0,0.02535211267605634,0.0,0.0,0.0,0.03380281690140845,0.04788732394366197,0.0,0.05070422535211268,0.0,0.0,0.0,0.0,0.0,0.05352112676056338,0.0,0.05352112676056338,0.061971830985915494,0.0
TP9,0.0,0.06369426751592357,0.0,0.0,0.10828025477707007,0.0,0.025477707006369428,0.0,0.10191082802547771,0.0,0.006369426751592357,0.0,0.0,0.025477707006369428,0.03184713375796178,0.0,0.03821656050955414,0.0,0.03184713375796178,0.03184713375796178,0.050955414012738856,0.0,0.0,0.0,0.006369426751592357,0.03184713375796178,0.025477707006369428,0.03184713375796178,0.0,0.0,0.012738853503184714,0.0,0.08917197452229299,0.0,0.09554140127388536,0.0,0.0,0.10828025477707007,0.0,0.0,0.0,0.0,0.050955414012738856,0.0,0.012738853503184714,0.0,0.0,0.012738853503184714,0.0,0.0,0.006369426751592357,0.0
CP5,0.0,0.0,0.0,0.025806451612903226,0.0,0.0,0.07096774193548387,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03870967741935484,0.01935483870967742,0.0,0.07096774193548387,0.07096774193548387,0.07096774193548387,0.07096774193548387,0.0,0.04516129032258064,0.0,0.012903225806451613,0.0,0.04516129032258064,0.0,0.03870967741935484,0.05806451612903226,0.0,0.0,0.0,0.07096774193548387,0.0,0.0,0.0064516129032258064,0.07096774193548387,0.07096774193548387,0.025806451612903226,0.0,0.05161290322580645,0.0,0.0,0.0
