,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.08641975308641975,0.09259259259259259,0.0,0.0,0.09259259259259259,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.0,0.0,0.08641975308641975,0.012345679012345678,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.09259259259259259,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.030864197530864196,0.0,0.0,0.09259259259259259,0.0,0.0,0.0,0.0,0.06790123456790123,0.0,0.0
F3,0.05244755244755245,0.0944055944055944,0.0,0.0,0.0979020979020979,0.0,0.0,0.0,0.05944055944055944,0.0,0.0,0.017482517482517484,0.0,0.0,0.0,0.0,0.0979020979020979,0.0,0.0,0.06643356643356643,0.03496503496503497,0.0,0.027972027972027972,0.0,0.0,0.0,0.0,0.03146853146853147,0.0,0.0,0.05244755244755245,0.0,0.0,0.0,0.08391608391608392,0.0,0.0,0.0,0.0,0.0,0.08741258741258741,0.045454545454545456,0.0,0.0,0.0979020979020979,0.0,0.0,0.0,0.0,0.04895104895104895,0.0,0.0034965034965034965
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.039603960396039604,0.0,0.04950495049504951,0.0,0.04950495049504951,0.0,0.04950495049504951,0.0,0.0,0.0,0.019801980198019802,0.04950495049504951,0.04950495049504951,0.0,0.04950495049504951,0.0,0.0,0.0,0.04950495049504951,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.04950495049504951,0.04950495049504951,0.0,0.04950495049504951,0.0,0.04950495049504951,0.0,0.04950495049504951,0.04950495049504951,0.0,0.0,0.04950495049504951,0.0,0.0,0.04950495049504951,0.04950495049504951,0.0,0.0,0.0,0.04950495049504951,0.04950495049504951,0.0,0.0,0.0
FC5,0.047021943573667714,0.0877742946708464,0.0,0.0,0.10344827586206896,0.003134796238244514,0.0,0.0,0.05642633228840126,0.0,0.0,0.018808777429467086,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.07210031347962383,0.034482758620689655,0.0,0.025078369905956112,0.0,0.0,0.0,0.0,0.03761755485893417,0.0,0.0,0.05642633228840126,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.08150470219435736,0.0438871473354232,0.0,0.0,0.10031347962382445,0.0,0.0,0.0,0.0,0.0438871473354232,0.0,0.006269592476489028
FC1,0.0,0.007633587786259542,0.0,0.015267175572519083,0.011450381679389313,0.07251908396946564,0.0,0.04580152671755725,0.007633587786259542,0.04961832061068702,0.0,0.019083969465648856,0.0,0.007633587786259542,0.026717557251908396,0.022900763358778626,0.011450381679389313,0.04198473282442748,0.0,0.0,0.019083969465648856,0.061068702290076333,0.0,0.04961832061068702,0.0,0.0,0.0,0.0,0.04580152671755725,0.04961832061068702,0.0,0.04198473282442748,0.0,0.04580152671755725,0.0,0.04198473282442748,0.05343511450381679,0.0,0.0,0.022900763358778626,0.0,0.011450381679389313,0.03816793893129771,0.03435114503816794,0.007633587786259542,0.0,0.0,0.05725190839694656,0.05343511450381679,0.0,0.0,0.026717557251908396
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.013289036544850499,0.0,0.04318936877076412,0.0,0.09634551495016612,0.0,0.04318936877076412,0.0,0.0,0.0,0.006644518272425249,0.023255813953488372,0.019933554817275746,0.0,0.036544850498338874,0.0,0.0,0.0,0.04318936877076412,0.0,0.04318936877076412,0.0,0.0,0.0,0.0,0.03986710963455149,0.10299003322259136,0.0,0.08970099667774087,0.0,0.07641196013289037,0.0,0.036544850498338874,0.04318936877076412,0.0,0.0,0.019933554817275746,0.0,0.0,0.059800664451827246,0.04318936877076412,0.0,0.0,0.0,0.07641196013289037,0.04318936877076412,0.0,0.0,0.0
TP9,0.06179775280898876,0.10112359550561797,0.0,0.0,0.10112359550561797,0.0,0.0,0.0,0.09550561797752809,0.0,0.0,0.028089887640449437,0.0,0.0,0.0,0.0,0.10112359550561797,0.0,0.0,0.05056179775280899,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028089887640449437,0.0,0.0,0.0,0.07865168539325842,0.0,0.0,0.0,0.0,0.0,0.08426966292134831,0.07303370786516854,0.0,0.0,0.10112359550561797,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.0056179775280898875
CP5,0.0,0.0,0.0,0.017937219730941704,0.0,0.06278026905829596,0.0,0.053811659192825115,0.0,0.05829596412556054,0.0,0.0,0.0,0.008968609865470852,0.03139013452914798,0.026905829596412557,0.0,0.04932735426008968,0.0,0.0,0.0,0.06278026905829596,0.0,0.05829596412556054,0.0,0.0,0.0,0.0,0.053811659192825115,0.05829596412556054,0.0,0.04932735426008968,0.0,0.053811659192825115,0.0,0.04932735426008968,0.06278026905829596,0.0,0.0,0.026905829596412557,0.0,0.0,0.04484304932735426,0.04035874439461883,0.0,0.0,0.0,0.06278026905829596,0.06278026905829596,0.0,0.0,0.004484304932735426
