,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.04793756967670011,0.04124860646599777,0.020066889632107024,0.017837235228539576,0.007803790412486065,0.042363433667781496,0.0,0.017837235228539576,0.002229654403567447,0.0011148272017837235,0.030100334448160536,0.0,0.010033444816053512,0.014492753623188406,0.0,0.046822742474916385,0.0,0.007803790412486065,0.016722408026755852,0.0,0.03121516164994426,0.023411371237458192,0.04124860646599777,0.032329988851727984,0.0,0.0,0.0,0.0,0.03901895206243032,0.017837235228539576,0.044593088071348944,0.0,0.04013377926421405,0.0,0.03121516164994426,0.044593088071348944,0.0,0.0011148272017837235,0.010033444816053512,0.032329988851727984,0.05016722408026756,0.0,0.028985507246376812,0.027870680044593088,0.006688963210702341,0.03678929765886288,0.044593088071348944,0.02564102564102564,0.004459308807134894,0.017837235228539576,0.043478260869565216,0.0
F3,0.046565774155995346,0.04423748544819558,0.020954598370197905,0.01629802095459837,0.008149010477299184,0.04423748544819558,0.0,0.01629802095459837,0.002328288707799767,0.0,0.03259604190919674,0.0,0.010477299185098952,0.012805587892898719,0.0,0.04307334109429569,0.0,0.005820721769499418,0.015133876600698487,0.0,0.03259604190919674,0.024447031431897557,0.03958090803259604,0.034924330616996506,0.0,0.0,0.0,0.0,0.03958090803259604,0.01629802095459837,0.04423748544819558,0.0,0.03841676367869616,0.0,0.03259604190919674,0.04423748544819558,0.0,0.0011641443538998836,0.010477299185098952,0.033760186263096625,0.04540162980209546,0.0,0.030267753201396973,0.030267753201396973,0.004656577415599534,0.03958090803259604,0.046565774155995346,0.02677532013969732,0.004656577415599534,0.01629802095459837,0.04423748544819558,0.0
F7,0.03639846743295019,0.032567049808429116,0.032567049808429116,0.028735632183908046,0.013409961685823755,0.034482758620689655,0.0,0.028735632183908046,0.0038314176245210726,0.0,0.02490421455938697,0.0,0.017241379310344827,0.022988505747126436,0.0,0.03639846743295019,0.0,0.011494252873563218,0.02681992337164751,0.0,0.028735632183908046,0.02681992337164751,0.03639846743295019,0.028735632183908046,0.0,0.0,0.0,0.0,0.03639846743295019,0.028735632183908046,0.03639846743295019,0.0,0.03639846743295019,0.0,0.028735632183908046,0.03639846743295019,0.0,0.0019157088122605363,0.017241379310344827,0.032567049808429116,0.03639846743295019,0.0,0.034482758620689655,0.02681992337164751,0.009578544061302681,0.03065134099616858,0.034482758620689655,0.028735632183908046,0.007662835249042145,0.028735632183908046,0.03639846743295019,0.0
FT9,0.029940119760479042,0.02594810379241517,0.027944111776447105,0.03992015968063872,0.013972055888223553,0.027944111776447105,0.0,0.03792415169660679,0.003992015968063872,0.011976047904191617,0.017964071856287425,0.0,0.017964071856287425,0.03592814371257485,0.0,0.031936127744510975,0.0,0.023952095808383235,0.033932135728542916,0.0,0.021956087824351298,0.021956087824351298,0.033932135728542916,0.021956087824351298,0.007984031936127744,0.005988023952095809,0.003992015968063872,0.005988023952095809,0.029940119760479042,0.041916167664670656,0.029940119760479042,0.0,0.03592814371257485,0.0,0.021956087824351298,0.029940119760479042,0.007984031936127744,0.001996007984031936,0.017964071856287425,0.02594810379241517,0.031936127744510975,0.0,0.027944111776447105,0.01996007984031936,0.021956087824351298,0.023952095808383235,0.027944111776447105,0.021956087824351298,0.007984031936127744,0.03792415169660679,0.029940119760479042,0.0
FC5,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.027131782945736434,0.031007751937984496,0.0,0.031007751937984496,0.007751937984496124,0.0,0.031007751937984496,0.0,0.031007751937984496,0.01937984496124031,0.0,0.031007751937984496,0.0,0.0,0.027131782945736434,0.0,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.0,0.0,0.0,0.0,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.0,0.031007751937984496,0.0,0.031007751937984496,0.031007751937984496,0.0,0.003875968992248062,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.0,0.031007751937984496,0.031007751937984496,0.0,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.015503875968992248,0.031007751937984496,0.031007751937984496,0.0
FC1,0.045454545454545456,0.04195804195804196,0.02097902097902098,0.017482517482517484,0.008158508158508158,0.04312354312354312,0.0,0.017482517482517484,0.002331002331002331,0.0,0.030303030303030304,0.0,0.01048951048951049,0.013986013986013986,0.0,0.04428904428904429,0.0,0.006993006993006993,0.016317016317016316,0.0,0.03146853146853147,0.024475524475524476,0.04079254079254079,0.03263403263403263,0.0,0.0,0.0,0.0,0.04079254079254079,0.017482517482517484,0.045454545454545456,0.0,0.039627039627039624,0.0,0.03146853146853147,0.045454545454545456,0.0,0.0011655011655011655,0.01048951048951049,0.0337995337995338,0.045454545454545456,0.0,0.030303030303030304,0.027972027972027972,0.005827505827505828,0.037296037296037296,0.04428904428904429,0.026806526806526808,0.004662004662004662,0.017482517482517484,0.045454545454545456,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.10144927536231885,0.0,0.0,0.10507246376811594,0.0,0.0,0.0,0.021739130434782608,0.07971014492753623,0.0,0.0,0.036231884057971016,0.0,0.09420289855072464,0.0,0.0,0.0,0.0,0.10507246376811594,0.10507246376811594,0.10507246376811594,0.10507246376811594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03054989816700611,0.026476578411405296,0.028513238289205704,0.04073319755600815,0.014256619144602852,0.028513238289205704,0.0,0.038696537678207736,0.004073319755600814,0.010183299389002037,0.018329938900203666,0.0,0.018329938900203666,0.034623217922606926,0.0,0.032586558044806514,0.0,0.02240325865580448,0.034623217922606926,0.0,0.02240325865580448,0.02240325865580448,0.034623217922606926,0.02240325865580448,0.006109979633401222,0.004073319755600814,0.002036659877800407,0.004073319755600814,0.03054989816700611,0.04073319755600815,0.03054989816700611,0.0,0.03665987780040733,0.0,0.02240325865580448,0.03054989816700611,0.006109979633401222,0.002036659877800407,0.018329938900203666,0.026476578411405296,0.032586558044806514,0.0,0.028513238289205704,0.020366598778004074,0.020366598778004074,0.024439918533604887,0.028513238289205704,0.02240325865580448,0.008146639511201629,0.038696537678207736,0.03054989816700611,0.0
TP9,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.0,0.030612244897959183,0.02040816326530612,0.0,0.030612244897959183,0.0,0.030612244897959183,0.0,0.0,0.030612244897959183,0.0,0.0,0.02040816326530612,0.0,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.0,0.0,0.0,0.0,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.0,0.030612244897959183,0.0,0.030612244897959183,0.030612244897959183,0.0,0.01020408163265306,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.0,0.030612244897959183,0.030612244897959183,0.0,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.0
CP5,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.07397959183673469,0.007653061224489796,0.0,0.1096938775510204,0.0,0.0,0.0,0.030612244897959183,0.058673469387755105,0.0,0.0,0.04081632653061224,0.00510204081632653,0.06887755102040816,0.0,0.0,0.002551020408163265,0.0,0.11224489795918367,0.1096938775510204,0.10714285714285714,0.1096938775510204,0.0,0.012755102040816327,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.007653061224489796,0.0,0.0
