,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.09004739336492891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08530805687203792,0.0,0.0,0.0,0.0,0.0947867298578199,0.0,0.03317535545023697,0.0,0.0,0.0,0.0,0.0,0.0,0.023696682464454975,0.0,0.08530805687203792,0.07582938388625593,0.0,0.0947867298578199,0.0,0.0,0.0,0.0,0.061611374407582936,0.0,0.08530805687203792,0.0,0.0,0.0947867298578199,0.0,0.0,0.0,0.0,0.0,0.0,0.0947867298578199,0.0,0.0,0.0,0.0,0.08056872037914692,0.0,0.0
F3,0.0,0.04247104247104247,0.011583011583011582,0.04633204633204633,0.0,0.011583011583011582,0.04247104247104247,0.04633204633204633,0.0,0.04633204633204633,0.03088803088803089,0.03861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.011583011583011582,0.03474903474903475,0.0,0.04633204633204633,0.0,0.04633204633204633,0.0,0.0,0.0,0.0,0.04633204633204633,0.04633204633204633,0.0,0.02702702702702703,0.0,0.0,0.0,0.03088803088803089,0.03861003861003861,0.0,0.04633204633204633,0.0,0.02702702702702703,0.03861003861003861,0.04633204633204633,0.03861003861003861,0.0,0.04633204633204633,0.0,0.04633204633204633,0.04247104247104247,0.0,0.007722007722007722,0.015444015444015444
F7,0.0,0.041666666666666664,0.03125,0.041666666666666664,0.0,0.03125,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.020833333333333332,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.03125,0.0,0.020833333333333332,0.0
FT9,0.0,0.03832752613240418,0.010452961672473868,0.04529616724738676,0.0,0.010452961672473868,0.03832752613240418,0.04878048780487805,0.0,0.04878048780487805,0.027874564459930314,0.03484320557491289,0.0,0.0,0.0,0.0,0.0,0.0,0.010452961672473868,0.0313588850174216,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04529616724738676,0.04529616724738676,0.0,0.0313588850174216,0.003484320557491289,0.0,0.0,0.027874564459930314,0.041811846689895474,0.0,0.04878048780487805,0.0,0.024390243902439025,0.03484320557491289,0.04878048780487805,0.03484320557491289,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04529616724738676,0.0,0.006968641114982578,0.020905923344947737
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.041666666666666664,0.03125,0.041666666666666664,0.0,0.03125,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.020833333333333332,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.03125,0.0,0.020833333333333332,0.0
C3,0.0,0.04247104247104247,0.011583011583011582,0.04633204633204633,0.0,0.011583011583011582,0.04247104247104247,0.04633204633204633,0.0,0.04633204633204633,0.03088803088803089,0.03861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.011583011583011582,0.03474903474903475,0.0,0.04633204633204633,0.0,0.04633204633204633,0.0,0.0,0.0,0.0,0.04633204633204633,0.04633204633204633,0.0,0.02702702702702703,0.0,0.0,0.0,0.03088803088803089,0.03861003861003861,0.0,0.04633204633204633,0.0,0.02702702702702703,0.03861003861003861,0.04633204633204633,0.03861003861003861,0.0,0.04633204633204633,0.0,0.04633204633204633,0.04247104247104247,0.0,0.007722007722007722,0.015444015444015444
T7,0.0,0.02743142144638404,0.007481296758104738,0.032418952618453865,0.0,0.007481296758104738,0.02743142144638404,0.0798004987531172,0.0,0.03740648379052369,0.0199501246882793,0.02493765586034913,0.0,0.0,0.0,0.0,0.0,0.0,0.007481296758104738,0.022443890274314215,0.0,0.03740648379052369,0.0,0.03740648379052369,0.0,0.0,0.0,0.0,0.06982543640897755,0.032418952618453865,0.0,0.02493765586034913,0.004987531172069825,0.0,0.0,0.0199501246882793,0.032418952618453865,0.0,0.08478802992518704,0.0,0.017456359102244388,0.02493765586034913,0.0798004987531172,0.05236907730673317,0.0,0.06483790523690773,0.0,0.06483790523690773,0.034912718204488775,0.0,0.004987531172069825,0.017456359102244388
TP9,0.08585858585858586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08585858585858586,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.03535353535353535,0.0,0.0,0.0,0.0,0.0,0.0,0.025252525252525252,0.0,0.09090909090909091,0.08080808080808081,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.08585858585858586,0.0,0.0
CP5,0.0,0.03571428571428571,0.00974025974025974,0.04220779220779221,0.0,0.00974025974025974,0.03571428571428571,0.045454545454545456,0.0,0.048701298701298704,0.025974025974025976,0.032467532467532464,0.0,0.0,0.003246753246753247,0.0,0.0,0.0,0.00974025974025974,0.02922077922077922,0.0,0.05194805194805195,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.04220779220779221,0.04220779220779221,0.0,0.03571428571428571,0.00974025974025974,0.0,0.0,0.025974025974025976,0.04220779220779221,0.0,0.048701298701298704,0.0,0.022727272727272728,0.032467532467532464,0.05194805194805195,0.032467532467532464,0.0,0.05194805194805195,0.0,0.05194805194805195,0.045454545454545456,0.0,0.006493506493506494,0.025974025974025976
