,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.09941520467836257,0.09941520467836257,0.0,0.08187134502923976,0.0,0.0,0.0,0.08187134502923976,0.09941520467836257,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.04678362573099415,0.0,0.0,0.09941520467836257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0935672514619883,0.07017543859649122,0.0,0.0,0.0,0.04678362573099415,0.0,0.0,0.07602339181286549,0.0
FT9,0.0,0.0,0.07468879668049792,0.0995850622406639,0.0,0.08713692946058091,0.0,0.0,0.0,0.08713692946058091,0.0954356846473029,0.1037344398340249,0.0,0.0,0.02074688796680498,0.0,0.0,0.04979253112033195,0.0,0.0,0.0912863070539419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0954356846473029,0.07883817427385892,0.0,0.0,0.0,0.06224066390041494,0.0,0.0,0.05394190871369295,0.0
FC5,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.04597701149425287,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.011494252873563218,0.011494252873563218,0.05747126436781609,0.034482758620689655,0.0,0.0,0.0,0.0,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.0,0.0,0.0,0.05747126436781609,0.05747126436781609,0.0,0.0,0.05747126436781609,0.05747126436781609,0.04597701149425287,0.0,0.04597701149425287,0.05747126436781609,0.0,0.0
FC1,0.0,0.0,0.04984423676012461,0.07165109034267912,0.0,0.102803738317757,0.0,0.0,0.0,0.07476635514018691,0.06542056074766354,0.06853582554517133,0.0,0.0,0.040498442367601244,0.0,0.0,0.037383177570093455,0.0,0.0,0.06230529595015576,0.028037383177570093,0.0,0.028037383177570093,0.0,0.0,0.003115264797507788,0.0,0.0,0.024922118380062305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09034267912772585,0.08099688473520249,0.009345794392523364,0.012461059190031152,0.0,0.08411214953271028,0.024922118380062305,0.0,0.040498442367601244,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0196078431372549,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.00980392156862745,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0,0.06862745098039216,0.06862745098039216,0.0,0.0,0.08823529411764706,0.08823529411764706,0.0,0.0,0.08823529411764706,0.0,0.0,0.0
CP5,0.0,0.0,0.06611570247933884,0.09504132231404959,0.0,0.09504132231404959,0.0,0.0,0.0,0.09504132231404959,0.08677685950413223,0.09090909090909091,0.0,0.0,0.028925619834710745,0.0,0.0,0.049586776859504134,0.0,0.0,0.08264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09917355371900827,0.08677685950413223,0.0,0.0,0.0,0.07024793388429752,0.0,0.0,0.05371900826446281,0.0
