,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.11734693877551021,0.02040816326530612,0.0,0.0,0.02040816326530612,0.015306122448979591,0.03571428571428571,0.0,0.0,0.0,0.0,0.015306122448979591,0.025510204081632654,0.02040816326530612,0.0,0.0,0.04081632653061224,0.07142857142857142,0.08673469387755102,0.01020408163265306,0.01020408163265306,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.07142857142857142,0.07653061224489796,0.0,0.00510204081632653,0.05102040816326531,0.0,0.04591836734693878,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.07142857142857142,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.01020408163265306
F3,0.01834862385321101,0.11314984709480122,0.0,0.01529051987767584,0.10091743119266056,0.03669724770642202,0.11314984709480122,0.0,0.024464831804281346,0.0,0.0,0.0,0.09785932721712538,0.09174311926605505,0.024464831804281346,0.0061162079510703364,0.04281345565749235,0.0,0.0,0.0856269113149847,0.024464831804281346,0.0,0.04281345565749235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01529051987767584,0.1162079510703364,0.0,0.0,0.01834862385321101,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030581039755351682,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.061855670103092786,0.0,0.05154639175257732,0.061855670103092786,0.061855670103092786,0.061855670103092786,0.0,0.061855670103092786,0.0,0.0,0.0,0.061855670103092786,0.061855670103092786,0.061855670103092786,0.020618556701030927,0.061855670103092786,0.0,0.0,0.061855670103092786,0.030927835051546393,0.0,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.061855670103092786,0.0,0.0,0.061855670103092786,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0
FC5,0.01910828025477707,0.10509554140127389,0.0,0.01592356687898089,0.10191082802547771,0.03821656050955414,0.10828025477707007,0.0,0.025477707006369428,0.0,0.0,0.0,0.10191082802547771,0.09554140127388536,0.025477707006369428,0.006369426751592357,0.044585987261146494,0.0,0.0,0.08598726114649681,0.025477707006369428,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01592356687898089,0.10828025477707007,0.0,0.0,0.01910828025477707,0.0,0.0,0.009554140127388535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031847133757961785,0.0
FC1,0.028089887640449437,0.07303370786516854,0.0,0.028089887640449437,0.07303370786516854,0.06741573033707865,0.07303370786516854,0.0,0.0449438202247191,0.0,0.0,0.0,0.07303370786516854,0.07303370786516854,0.0449438202247191,0.011235955056179775,0.07303370786516854,0.0,0.0,0.06179775280898876,0.0449438202247191,0.0,0.07303370786516854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028089887640449437,0.07303370786516854,0.0,0.0,0.033707865168539325,0.0,0.0,0.016853932584269662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0
C3,0.026785714285714284,0.10119047619047619,0.0,0.01488095238095238,0.09226190476190477,0.03571428571428571,0.11904761904761904,0.0,0.023809523809523808,0.0,0.0,0.0,0.09523809523809523,0.08928571428571429,0.023809523809523808,0.005952380952380952,0.050595238095238096,0.0,0.002976190476190476,0.07738095238095238,0.023809523809523808,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01488095238095238,0.125,0.0,0.0,0.017857142857142856,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002976190476190476,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.007407407407407408,0.06666666666666667,0.0,0.037037037037037035,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.05925925925925926,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.05925925925925926,0.014814814814814815,0.06666666666666667,0.0,0.0,0.06666666666666667,0.044444444444444446,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.06666666666666667,0.0,0.0,0.044444444444444446,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
