,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.10741363553189222,0.0,0.0,0.0,0.0,0.0,0.0,0.06895147283925446,0.0,-0.047375708161996904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05048668336963273,0.0,0.04349143340274876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08584099518639755,-0.04770226326785524,0.0,0.23819024736319583,0.0,-0.015397847716897901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1311760862294167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09042039711899166,0.0,0.0,-0.03717170948095142,0.0
Fz,0.0,0.024123880831548886,0.0,-0.09401703109072165,-0.02352544548652986,-0.08980891458957949,-0.0021451413768573823,0.0,0.0,0.043553542604929274,0.0,0.0,0.0,0.0,0.012914530396588617,0.0,0.0,-0.03156096713294582,-0.02789108723376607,0.0,0.01896686532795307,0.0,-0.023854219344668352,0.0,-0.05372742802713877,0.07294306331209617,0.0022162510357587343,0.002809905974511566,0.0,0.043553542604929274,0.0,0.0,0.13686842423223428,0.0,-0.053539860553146905,0.0,0.0,0.0,-0.005137831858851645,0.0,0.0,0.0,0.0,0.01083374904491281,0.0,0.0,0.0,0.09439299818278868,0.0,0.0,-0.03156096713294582,0.09272689715888167,0.08710708520985855,-0.035964823011961515,0.0,-0.06275494627597367,-0.0021451413768573823,0.0,0.0,0.0,-0.10537693142504725,0.0
F3,0.0,0.0,-0.6688958920300925,0.016654592675479418,0.0,0.0,0.04252236427781979,0.09580855636649836,0.029056948923176857,0.0,0.04252236427781979,-0.039605525420776756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1248655052896752,-0.12646632673267724,0.0,0.0,0.0,0.011955587940351812,0.018780710889370406,0.02622212463798887,0.03513424522576286,0.04252236427781979,0.03756142177874081,0.0,0.1248655052896752,0.0003543530356484982,0.0,0.0003543530356484982,-0.025636127391757434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03472659749355283,0.0,0.0,-0.050488124748107314,-0.14126540452955327,0.0,0.03543530356484982,0.0,0.0,0.0003543530356484982,0.0003543530356484982,0.0,0.0,0.0,0.1248655052896752,0.0,0.06202230915482546,0.1248655052896752,0.020552476067612895
FT9,0.0,-0.023435554715206218,0.07492221720641593,0.10674426136831588,-0.025418562501042418,-0.05116483038284301,0.0,0.0,-0.02127169446629625,0.0,-0.05317923616574063,0.0,0.0,-0.04394284251590146,0.02482630656790102,-0.02770918094951749,-0.04332385343097635,-0.03246732313276796,-0.03248122796003802,0.0,0.0,0.0,0.0,0.0,-0.019957912560683445,0.06792947693381711,-0.03023591233589442,-0.028303948722423793,-0.03078797883279721,-0.02798907166617928,0.0,0.0,0.1112178690975241,0.0,-0.018594432111150572,0.0,0.0,-0.00027989071666179277,0.0,0.0,0.0,0.0,0.0,0.025386088001224612,0.0,0.0,0.0,0.037448301386591484,0.0,0.0,0.0,0.0,-0.026029836649546726,-0.012874972966442468,-0.00027989071666179277,-0.09422718335257926,0.0,0.0,0.0,0.1182106093701229,-0.07257422749339434,0.14984443441283185
FC5,0.0,-0.0054639357143274935,0.0,-0.0852706567254048,-0.25012516309746824,-0.041339501364682084,0.0,0.0,-0.026665596401165732,0.0,-0.03660870014397329,0.0,0.0,-0.03660870014397329,0.07263419161817625,-0.03660870014397329,-0.029377351967385973,-0.03660870014397329,0.0,-0.02395384083494549,0.0,0.0,0.0,0.0,-0.014800562216984945,0.07263419161817625,-0.010928016248645835,-0.04695350772284879,-0.03660870014397329,-0.03660870014397329,0.0,-0.08542030033593767,0.07263419161817625,0.0,-0.022803916470657704,0.0,0.0,-0.0004519592610367073,0.0,0.0,0.0,0.0,0.0,0.05860258641921038,0.0,0.0,0.0,0.060385450473085266,0.0,0.0,0.0,0.0,-0.03660870014397329,0.0,-0.0004519592610367073,0.0,0.0,-0.023049922312872072,0.0,-0.01988620748561512,-0.07298208265616714,0.0
FC1,0.0,-0.22043336595676036,0.0,-0.08239264654276246,-0.0468274753732247,-0.06642409648730736,0.0,0.10593290749913,0.07547719659313011,0.07547719659313011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05539610759128817,0.0013241613437391248,-0.03260140690540961,0.0,-0.07231584804472677,0.0,0.07547719659313011,0.0,0.0,0.0,0.07547719659313011,0.0,-0.1931395442289454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09666377809295612,0.07547719659313011,0.0,0.11211001617594443,0.0,-0.07409410660320365,0.0900429713742605,0.0,0.12049868228026037,0.07547719659313011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1358110985914428,0.0
C3,0.0,-0.000693157927896093,0.049366166420371595,0.0,0.0,0.0,-0.5070084838075151,0.0,0.10387675612159789,0.06350668962093085,0.049366166420371595,0.0,0.0,0.0,0.013055515086379263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059157802735156036,0.06201369666030151,0.000407984846449352,0.08649278744726262,0.055077954270662526,0.0,0.0,0.04009966585953114,-0.040896317745869486,0.000407984846449352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16824096314099238,0.0,-0.03348263976863072,0.0,0.000407984846449352,0.0,0.06772548451059243,0.0,0.03288739283941062,-0.06948061791696389,-0.19131158809932164,0.0,-0.01663579026950623,-0.09011053062649209,0.0,0.09752813048928667,0.0,0.0,0.0
T7,0.0031754534944227228,0.0,0.03026653500151277,0.0,0.0,0.027726317115843717,0.0,-1.0,0.002028754910915394,0.011158152010034667,0.0,0.0,0.0,0.0030431323663730908,0.027726317115843717,0.012418068517656181,0.0,0.0,0.0,0.07852002209048604,0.031969921077370164,0.0,0.03144570111918861,0.0,0.039957502402045805,0.0,0.0,0.03434784909138944,0.0,0.0,0.0380468482243083,0.01136388459660389,0.0,0.0380468482243083,0.0,0.005410013095774384,0.0,0.0,0.0,0.0,0.0,0.0,0.01318690692095006,0.0,0.0,0.04429448222165277,0.0,0.021665566349953334,0.08538446281233417,0.0,0.05173325022834254,0.012510655283978262,0.0,0.0,0.0,0.0672870378786939,0.0,0.10119483679946731,0.000676251636971798,0.0642133939643283,0.11120183544925027,0.0
TP9,0.0,0.0,0.022586211579209828,-0.019511112044482616,-0.0156602346672821,0.024213782722073536,0.06703137643274985,0.0010921137770710145,0.13444895583278307,0.0964553204496747,-0.03592080726479876,-0.0003481777392814818,0.0,0.02171842212508826,0.011194166214977899,-0.019859289783764097,-0.018484211410562477,-0.0390090654442456,0.0,0.0,-0.07700886283849538,0.0,0.04057444672347457,0.0,0.022821455461738832,-0.046078773893959826,0.022811325575533503,0.0,-0.040743985386940955,0.013116888387428043,0.0,0.0,-0.08206671880414244,0.0,0.0,-0.0003481777392814818,0.0,0.062170523205323944,-0.04184620083224561,-0.04804852802084449,0.0,0.0,0.0,-0.021133244907778796,0.0,0.0425377264036427,-0.03203235201389633,0.0,0.0,0.024316884449665645,0.0,0.06806036224582832,-0.018484211410562477,0.0,-0.029595107838925955,-0.019497953399762985,-0.04178132871377782,0.0,-0.02734343969195052,-0.0003481777392814818,0.0,0.0
CP5,-0.19925979900586352,0.03976677632401961,0.0,0.0,0.0,0.022725051053808617,0.033780481296201995,0.020861259710961106,0.13359293253985338,-0.12211412042981541,0.0,0.0,0.0,0.07105866589046128,0.0,0.0,0.0,0.0,0.0,0.0,0.017601687881123436,-0.10745481417628149,0.03807981527935498,0.0,0.0867046106736821,0.0032595718298376727,0.0,0.0,0.03623724357228941,0.05476080674127291,0.0,-0.1720880082323367,0.12477853160976432,0.0,0.05476080674127291,-0.05434358154705369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03132371902011458,0.0,0.03992238698642054,0.0,0.0,0.0,-0.14126926618979663,0.0,0.07063191543751327,-0.06868199626373812,-0.07814895576456836,0.0,0.06264743804022915,0.0,-0.057362669410778895,0.05822951039205149,0.0,0.0,0.0
CP1,0.0,0.0,0.0559706823799875,-0.08638169170678475,-0.0370853336123369,0.0,0.05645108886466796,0.0,-0.05008279466101451,0.0,0.1445739697190472,-0.0009326666506845691,0.0,-0.09310354435794621,0.0,-0.04149075699477601,-0.03482403278231636,-0.0961791693623985,0.052203248364124585,0.0,0.03910398028760693,0.07373708831432596,0.0,0.12219048769190705,-0.0437169901059219,-0.0019701988935441023,-0.03065534662614276,0.00047042574053889963,-0.03365167410894266,-0.05300966626494274,0.0,0.0,-0.05237428757431175,0.0,0.00047042574053889963,-0.0004804064846804605,0.0,0.05501369122087825,0.09853363128728514,0.03574113489484371,0.0045677842318609,0.0,0.003915243627309343,-0.0004977064411924932,0.0,0.0,0.04478902109911375,0.015053623697244788,0.0,0.00830178291464377,0.0,0.0,-0.0415897696978432,0.0,-0.01601916384469174,-0.0437169901059219,-0.022579104779981644,0.0,-0.030265608534869006,-0.0004804064846804605,0.0,0.0
Pz,0.014151974361211897,0.0,-0.09663607597279422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1567603313857318,-0.6005775434255661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014151974361211897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014151974361211897,0.0,0.0,0.0,-0.08248410161158233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31134343594666175,0.0,0.0,0.0,0.0,-0.09663607597279422,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,-0.07684552865609477,-0.04039316249871648,0.0,0.0,0.004793410670733062,0.08660598677158879,0.07327070596691966,-0.10517459179619597,0.0,0.0,0.20991662539085712,-0.006027460242574721,-0.05358093480247419,-0.03793016478538011,0.012408513927168381,0.09993600980322993,0.0,-0.04098672964950811,0.0,0.0,0.0,0.10819412656797484,-0.04098672964950811,-0.07684552865609477,0.0,-0.0323750515611489,-0.09024668391623553,0.0,0.0,-0.04098672964950811,0.0,0.0,0.0,0.08237968375671657,-0.0004925995426672742,0.0,-0.04098672964950811,0.0,0.0,0.0,-0.04098672964950811,0.0,0.0,-0.01928787277623911,0.0,0.0,0.05807092461539037,0.0,0.0,-0.0458117574680565,0.0,-0.04147932919217538,0.0,-0.04098672964950811,0.0,0.13683505632052367,0.0,0.0,0.0
O1,0.0,-0.047630122063350044,0.0,-0.05546281535452415,0.057688200831199646,0.0,0.033136330211618104,0.07991703168684365,0.04190771173822289,0.0,0.0,0.0,0.0,-0.0485210549527265,-0.573109769015881,0.0,0.0,0.0,-0.015523189427289101,0.0,0.0,-0.0006209275770915641,0.061399670686233546,0.0,0.0,0.14633476585034177,0.09889193294520288,0.01037091250897971,0.07406944400244046,0.0,0.0,0.0,0.08037457194459277,0.0,-0.005313433694043076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007426953668497907,0.0,0.0,0.0,0.08037457194459277,0.0,0.006822185631803726,0.0,0.0,0.0,-0.029804523700395075,0.0,-0.006745571899192716,0.0,0.0,-0.0006209275770915641,0.0,0.01949195894801065,0.0
Oz,0.0,0.0,0.0,-0.05783743474816748,-0.04839458825867075,0.0,0.0,0.05154850694809056,-0.04485352082510947,0.0,-0.051295270035440314,0.0,0.0,-0.14117965988823322,0.0,0.02756862523275161,-0.04544369873070302,-0.05783743474816748,0.05727611883121173,0.0,0.03323109340340813,-0.015143513966137572,0.0,-0.11249467517702195,0.09164179012993875,0.0,0.09699379678637553,0.09164179012993875,-0.05783743474816748,-0.05783743474816748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005901779055935457,0.0,-0.011213380206277367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19522606474811893,0.0,0.1123071609018164,0.0,0.0,-0.05488654522019975,0.0,-0.0005901779055935457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,-0.112730495457488,-0.04418713548122084,0.0,0.0,0.0,-0.04616566393560386,0.0,-0.05078223032916425,0.0,0.0,-0.05078223032916425,0.0,-0.05078223032916425,0.4904165527247817,-0.05078223032916425,-0.10573928013282852,0.0,-0.02176381299821325,0.0,0.0,-0.007476514756866662,0.11236454831157716,0.05287923354129476,-0.05078223032916425,0.0,-0.05078223032916425,-0.05078223032916425,0.0,0.0,0.0,0.05618227415578858,0.0,0.0,0.0,0.0,0.0,-0.03033743630053968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017024931562360176,0.0,0.0,-0.05078223032916425,0.0,0.0,0.13764496555606293,-0.09185432415579042,0.0,0.0,0.0,0.0,0.0
P4,0.0,-0.030893555587878298,0.0,-0.04179716344242358,-0.02980319480242377,0.0,0.0,0.0,-0.07938691421049299,0.0,-0.12534678747866923,0.0,0.0,0.059334675280680815,0.0,-0.036890054007349925,-0.027985926826666223,0.2715856434259176,0.027210663149454636,0.0,0.06273170693096566,0.11509915637511493,0.0824473862521263,0.0009718093981948084,-0.15060146743588806,0.0,-0.04179716344242358,0.0,0.02497023211963726,-0.09446683710558268,0.0,0.0,-0.04903999671692679,0.0,0.0,0.0,0.033041519538623484,0.026847209554303128,-0.030893555587878298,0.0,0.0,0.0,0.0,-0.03723407158137034,0.0,0.017923344837418764,0.09857839660580318,0.0,0.0,-0.08536592021094663,-0.03343773075393887,0.0,-0.03380118434909037,0.09857839660580318,-0.00036345359515150936,-0.0935392529971011,0.05914703796348192,0.0,0.04417705209467657,0.0,0.0,0.0
P8,0.0,-0.05927808128658568,0.0,-0.14965515443810185,0.0,0.0,0.0,0.0,0.0,0.0,0.047863588083448365,0.0,0.0,0.08959081872030078,-0.01842426850799285,0.030681787232979724,-0.19326414564269093,0.01779543659512824,-0.22092474710499488,0.0,0.0,0.07915901106108768,0.0,0.0006136357446595945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005607386067649997,0.0,0.0,0.08590900425234324,0.04479540936015039,0.0,0.0,0.0,0.0,-0.016822158202949994,0.0,0.0,-0.08571290131979283,0.0,0.0,-0.0727570824844327,0.0,0.0,0.0,-0.06408441220171426,0.0,-0.18917312313136317,0.0,0.0,0.0,0.0,0.0,0.0
TP10,-0.049756683297911095,0.0,0.07416026727792557,0.0,-0.04572975803378141,0.0,0.0,0.10188770311290321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07659312920062909,0.023543345726297467,0.0,0.0,0.0,0.019388637656950855,0.0,0.0,0.07699344138411238,0.0,0.0,0.0,-0.1034901393881473,0.0,0.0,0.0,-0.11849874170760435,0.0,0.0,0.0,0.05033406460580495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01004054450092098,0.0,0.0,0.0,0.0,0.0,0.00043020568039149533,0.0,0.01634781585487682,0.0,-0.0587825625297143,0.0,0.004573342683004819,0.07515164567459898,0.0
