,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.35085836909871243,0.0,0.0,0.0,0.0,0.0,0.0,0.028969957081545063,0.0,0.06974248927038626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09871244635193133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15987124463519314,0.0,0.0,0.0,0.11802575107296137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11909871244635194,0.0,0.0,0.05472103004291846,0.0
Fz,0.0,0.2031578947368421,0.0,0.14,0.1368421052631579,0.08736842105263158,0.003157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03263157894736842,0.0,0.09894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003157894736842105,0.0,0.0,0.0,0.14,0.0
F3,0.0,0.0,0.5565371024734982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05830388692579505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08833922261484099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20848056537102475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08833922261484099,0.0,0.0
FT9,0.0,0.07104700854700854,0.0,0.2329059829059829,0.10363247863247864,0.07532051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03205128205128205,0.0,0.037927350427350424,0.0,0.0,0.0,0.0,0.0,0.02938034188034188,0.0,0.07158119658119658,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.07051282051282051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04487179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08226495726495726,0.0,0.0,0.0,0.0,0.10683760683760683,0.0
FC5,0.0,0.09917355371900827,0.0,0.1457550713749061,0.2682193839218633,0.0608564988730278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021788129226145755,0.0,0.06912096168294515,0.06912096168294515,0.0,0.0,0.0,0.0,0.0,0.0,0.14049586776859505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018031555221637866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10743801652892562,0.0
FC1,0.0,0.07068062827225131,0.0,0.1212914485165794,0.06893542757417102,0.23298429319371727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04799301919720768,0.0,0.10645724258289703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06108202443280977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06108202443280977,0.0,0.10907504363001745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12041884816753927,0.0
C3,0.0,0.0010204081632653062,0.0,0.0,0.0,0.0,0.3520408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14795918367346939,0.2816326530612245,0.0,0.024489795918367346,0.1326530612244898,0.0,0.0,0.0,0.0,0.0
T7,0.0513347022587269,0.0,0.0,0.0,0.0,0.0,0.0,0.8501026694045175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09856262833675565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0005125576627370579,0.0,0.0,0.0,0.0,0.0,0.09943618657098924,0.0,0.057919015889287544,0.0005125576627370579,0.0,0.035366478728856995,0.0,0.0005125576627370579,0.0,0.028703229113275244,0.0,0.0,0.058944131214761664,0.0,0.0,0.0,0.028703229113275244,0.05074320861096873,0.0,0.0,0.07739620707329574,0.07790876473603281,0.0,0.0,0.08047155304971809,0.0,0.0,0.0005125576627370579,0.0,0.0,0.0,0.07073295745771399,0.0,0.0,0.0,0.07483341875961046,0.0,0.0,0.04715530497180933,0.0,0.0,0.02409021014864172,0.0,0.0,0.0,0.0,0.04356740133264992,0.028703229113275244,0.06150691952844695,0.0,0.051255766273705795,0.0005125576627370579,0.0,0.0
CP5,0.29333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25333333333333335,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08444444444444445,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0007072135785007072,0.0,0.0,0.0,0.0,0.0,0.07991513437057991,0.0,0.10396039603960396,0.0007072135785007072,0.0,0.03253182461103253,0.0,0.0007072135785007072,0.0,0.06435643564356436,0.0,0.0,0.034653465346534656,0.0,0.0,0.0,0.06435643564356436,0.039603960396039604,0.0,0.0,0.0594059405940594,0.08486562942008487,0.0,0.0,0.07779349363507779,0.0,0.0,0.0007072135785007072,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0685997171145686,0.0,0.0,0.007072135785007072,0.0,0.0,0.05799151343705799,0.0,0.0,0.0,0.0,0.039603960396039604,0.06435643564356436,0.03323903818953324,0.0,0.04455445544554455,0.0007072135785007072,0.0,0.0
Pz,0.0,0.0,0.14225941422594143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5732217573221757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14225941422594143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14225941422594143,0.0,0.0
