,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2785313743303781,0.0,0.0,0.0,0.0,0.0,0.0,0.07972220481814479,0.0,0.03487124463519313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04935622317596566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09443430656934307,0.07993562231759657,0.0,0.10036496350364964,0.0,0.09231579524450989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10355839416058395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05954935622317597,0.0,0.0,0.02736051502145923,0.0
Fz,0.0,0.15268391974411166,0.0,0.11212707182320443,0.11952602500726955,0.04368421052631579,0.0015789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05110497237569061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01631578947368421,0.05110497237569061,0.10057865658621692,0.0,0.0,0.0,0.0,0.0,0.05110497237569061,0.0,0.1147891829020064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04903314917127072,0.0,0.0,0.0,0.0647891829020064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015789473684210526,0.0,0.0,0.0,0.07,0.0
F3,0.0,0.0,0.34146855123674913,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.029151943462897525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0184,0.0,0.0,0.0,0.0088,0.0,0.0,0.0256,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.044169611307420496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10424028268551237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.1081696113074205,0.064,0.0
FT9,0.0,0.08552350427350427,0.0,0.16645299145299147,0.10181623931623932,0.03766025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.016025641025641024,0.0,0.018963675213675212,0.0,0.0,0.0,0.0,0.0,0.01469017094017094,0.05,0.08579059829059829,0.020833333333333332,0.0,0.0,0.0,0.0,0.05,0.0,0.08525641025641026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.07243589743589744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04113247863247863,0.0,0.0,0.0,0.0,0.053418803418803416,0.0
FC5,0.0,0.09515178293483828,0.0,0.10993707396205815,0.18757263242265704,0.0304282494365139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053462940461725394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010894064613072877,0.053462940461725394,0.08802342130319797,0.03456048084147258,0.0,0.0,0.0,0.0,0.053462940461725394,0.0,0.12371087434602292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043134872417982986,0.0,0.0,0.0,0.06247871807254433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05371900826446281,0.0
FC1,0.0,0.03534031413612566,0.0,0.0606457242582897,0.03446771378708551,0.1720477021524142,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.02399650959860384,0.0,0.053228621291448515,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.030541012216404886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.08609656777196044,0.0,0.054537521815008726,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060209424083769635,0.0
C3,0.0,0.0005102040816326531,0.0,0.0,0.0,0.0,0.38804044155224693,0.0,0.024207011686143573,0.04674457429048414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02921535893155259,0.03010204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667779632721202,0.0,0.0025041736227045075,0.0,0.0,0.0,0.0,0.0,0.024207011686143573,0.09651715444107525,0.14081632653061224,0.0,0.012244897959183673,0.0663265306122449,0.0,0.07178631051752922,0.0,0.0,0.0
T7,0.053672018573937545,0.0,0.015558148580318941,0.0,0.0,0.0,0.0,0.5047868461763934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009140412290937379,0.0,0.0,0.0,0.04161804745235317,0.0235316997277324,0.0,0.0,0.0,0.021197977440684558,0.0,0.0,0.025281991443018282,0.0,0.0,0.028004667444574097,0.08253685675880956,0.0,0.028004667444574097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015947102294826914,0.028004667444574097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038895371450797356,0.0,0.04278490859587709,0.04103461688059121,0.0
TP9,0.0,0.0,0.00025627883136852895,0.0,0.0,0.017822736030828516,0.013969171483622351,0.0,0.16869689868048499,0.05009633911368015,0.028959507944643772,0.00025627883136852895,0.0,0.017683239364428498,0.0,0.00025627883136852895,0.0,0.014351614556637622,0.0,0.0,0.029472065607380832,0.0,0.029865125240847785,0.0,0.014351614556637622,0.025371604305484366,0.026493256262042388,0.0,0.06711814207229334,0.07941681011368115,0.0,0.0,0.0623937726712945,0.0,0.0,0.00025627883136852895,0.0,0.04576107899807322,0.0,0.035366478728856995,0.0,0.0,0.0,0.061983183368244536,0.0,0.0313102119460501,0.023577652485904665,0.0,0.0,0.01204510507432086,0.0,0.05009633911368015,0.0,0.0,0.02178370066632496,0.014351614556637622,0.030753459764223477,0.0,0.025627883136852898,0.00025627883136852895,0.0,0.0
CP5,0.14666666666666667,0.0,0.0,0.0,0.0,0.016726943942133816,0.024864376130198915,0.0,0.04746835443037975,0.27780791641551134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02802893309222423,0.0,0.0,0.0,0.0,0.0,0.02667269439421338,0.0,0.0,0.12666666666666668,0.051537070524412296,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02305605786618445,0.0,0.02938517179023508,0.0,0.0,0.0,0.0,0.0,0.051989150090415916,0.020795660036166366,0.0,0.0,0.0461121157323689,0.0,0.042222222222222223,0.0,0.0,0.0,0.0
