,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0,0.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0423728813559322,0.0,0.03389830508474576,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,0.0423728813559322
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0625,0.0,0.06640625,0.04296875,0.0546875,0.0,0.05078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0,0.06640625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06640625,0.0,0.03125,0.06640625,0.06640625,0.0,0.0,0.0,0.06640625,0.0,0.0,0.0,0.0,0.06640625,0.0234375,0.0,0.0,0.05078125,0.0,0.0,0.0234375,0.0,0.0234375,0.04296875,0.03125,0.0,0.0,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.03803131991051454,0.0,0.06935123042505593,0.03803131991051454,0.0447427293064877,0.0,0.049217002237136466,0.0022371364653243847,0.0,0.0,0.0044742729306487695,0.0,0.0,0.0,0.03355704697986577,0.0,0.06487695749440715,0.03131991051454139,0.011185682326621925,0.0044742729306487695,0.0022371364653243847,0.0,0.015659955257270694,0.017897091722595078,0.0,0.07158836689038031,0.0,0.03131991051454139,0.06935123042505593,0.06263982102908278,0.0,0.0,0.0,0.049217002237136466,0.0,0.0,0.0,0.0,0.053691275167785234,0.026845637583892617,0.0,0.0044742729306487695,0.042505592841163314,0.0,0.0,0.026845637583892617,0.0,0.026845637583892617,0.03803131991051454,0.03131991051454139,0.0,0.0,0.03803131991051454,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.025936599423631124,0.0,0.043227665706051875,0.069164265129683,0.069164265129683,0.0,0.01729106628242075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037463976945244955,0.05475504322766571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04899135446685879,0.0,0.05763688760806916,0.04899135446685879,0.05475504322766571,0.0,0.0,0.0,0.02881844380403458,0.0,0.0,0.0,0.0,0.06628242074927954,0.043227665706051875,0.0,0.0,0.06340057636887608,0.0,0.0,0.0,0.0,0.06051873198847262,0.07204610951008646,0.06628242074927954,0.0,0.0,0.07204610951008646,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.031007751937984496,0.0,0.046511627906976744,0.06459948320413436,0.06976744186046512,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00516795865633075,0.0,0.041343669250646,0.04909560723514212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05167958656330749,0.0,0.05167958656330749,0.05167958656330749,0.056847545219638244,0.0,0.0,0.0,0.03359173126614987,0.0,0.0,0.0,0.0,0.06718346253229975,0.03875968992248062,0.0,0.0,0.06459948320413436,0.0,0.0,0.00516795865633075,0.0,0.05426356589147287,0.06718346253229975,0.059431524547803614,0.0,0.0,0.06718346253229975,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.04966887417218543,0.0,0.076158940397351,0.026490066225165563,0.03642384105960265,0.0,0.0728476821192053,0.0033112582781456954,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.04966887417218543,0.0,0.076158940397351,0.016556291390728478,0.016556291390728478,0.006622516556291391,0.0033112582781456954,0.0,0.023178807947019868,0.026490066225165563,0.0,0.076158940397351,0.0,0.016556291390728478,0.0728476821192053,0.06291390728476821,0.0,0.0,0.0,0.06291390728476821,0.0,0.0,0.0,0.0,0.04966887417218543,0.009933774834437087,0.0,0.006622516556291391,0.033112582781456956,0.0,0.0,0.039735099337748346,0.0,0.009933774834437087,0.026490066225165563,0.016556291390728478,0.0,0.0,0.026490066225165563,0.0,0.0,0.0,0.0,0.0,0.0
