,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06572769953051644,0.0,0.0,0.03286384976525822,0.0,0.0,0.03755868544600939,0.0,0.004694835680751174,0.0,0.051643192488262914,0.06572769953051644,0.06103286384976526,0.0,0.06103286384976526,0.0,0.0,0.0,0.0,0.028169014084507043,0.04225352112676056,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.03286384976525822,0.0,0.0,0.046948356807511735,0.0,0.0,0.0,0.0,0.07042253521126761,0.07042253521126761,0.03286384976525822,0.0,0.0,0.004694835680751174,0.0,0.014084507042253521,0.0,0.0,0.03286384976525822,0.0,0.0,0.0,0.0,0.03286384976525822,0.014084507042253521,0.023474178403755867,0.0,0.03755868544600939,0.0,0.056338028169014086,0.0,0.06572769953051644
Fz,0.0,0.07011070110701106,0.0,0.0,0.07011070110701106,0.07380073800738007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04428044280442804,0.05904059040590406,0.07380073800738007,0.0,0.0,0.0,0.06273062730627306,0.0,0.0,0.0,0.0,0.0,0.07380073800738007,0.0,0.0,0.0,0.05166051660516605,0.0,0.0,0.01107011070110701,0.04428044280442804,0.0,0.0,0.0,0.0,0.07380073800738007,0.07380073800738007,0.05904059040590406,0.07380073800738007,0.0,0.0,0.0,0.0,0.0,0.0,0.06273062730627306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02214022140221402,0.0
F7,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456
FT9,0.05333333333333334,0.0,0.0,0.04666666666666667,0.0,0.0,0.05333333333333334,0.0,0.006666666666666667,0.0,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.04,0.05333333333333334,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.05333333333333334,0.05333333333333334,0.04666666666666667,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.05333333333333334,0.0,0.05333333333333334,0.0,0.05333333333333334
FC5,0.0,0.06097560975609756,0.0,0.0,0.0701219512195122,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.06097560975609756,0.07317073170731707,0.0,0.0,0.0,0.06402439024390244,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.054878048780487805,0.0,0.0,0.009146341463414634,0.036585365853658534,0.0,0.0,0.0,0.0,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.06402439024390244,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.018292682926829267,0.0
FC1,0.0,0.045146726862302484,0.0,0.0,0.05417607223476298,0.09706546275395034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04966139954853273,0.045146726862302484,0.08803611738148984,0.0,0.0,0.0,0.04740406320541761,0.0,0.0,0.0,0.0,0.0,0.06772009029345373,0.0,0.0,0.0,0.05417607223476298,0.0,0.0,0.006772009029345372,0.02708803611738149,0.0,0.0,0.0,0.0,0.05869074492099323,0.08803611738148984,0.05869074492099323,0.09480812641083522,0.0,0.0,0.0,0.0,0.006772009029345372,0.0,0.060948081264108354,0.0,0.022573363431151242,0.013544018058690745,0.0,0.0,0.0,0.0,0.0,0.013544018058690745,0.0
C3,0.05555555555555555,0.0,0.0,0.043209876543209874,0.0,0.0,0.04938271604938271,0.0,0.006172839506172839,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.037037037037037035,0.05555555555555555,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.043209876543209874,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.006172839506172839,0.0,0.030864197530864196,0.0,0.04938271604938271,0.0,0.05555555555555555,0.0,0.05555555555555555
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.023255813953488372,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0625,0.0,0.0,0.036458333333333336,0.0,0.0,0.041666666666666664,0.0,0.005208333333333333,0.0,0.057291666666666664,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.03125,0.046875,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.036458333333333336,0.0,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.0625,0.0625,0.036458333333333336,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.036458333333333336,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.026041666666666668,0.0,0.041666666666666664,0.0,0.0625,0.0,0.0625
Pz,0.03674540682414698,0.0,0.0,0.01837270341207349,0.0,0.0,0.02099737532808399,0.0,0.0026246719160104987,0.0,0.028871391076115485,0.17060367454068243,0.11286089238845144,0.0,0.07611548556430446,0.0,0.0,0.0,0.0,0.015748031496062992,0.07086614173228346,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.01837270341207349,0.0,0.0,0.026246719160104987,0.0,0.0,0.0,0.0,0.03937007874015748,0.09711286089238845,0.01837270341207349,0.0,0.0,0.0026246719160104987,0.0,0.007874015748031496,0.0,0.0,0.01837270341207349,0.0,0.0,0.0,0.0,0.01837270341207349,0.007874015748031496,0.013123359580052493,0.0,0.02099737532808399,0.0,0.08661417322834646,0.0,0.06299212598425197
P3,0.03954802259887006,0.0,0.0,0.01977401129943503,0.0,0.0,0.022598870056497175,0.0,0.002824858757062147,0.0,0.031073446327683617,0.12429378531073447,0.11864406779661017,0.0,0.08192090395480225,0.0,0.0,0.0,0.0,0.01694915254237288,0.07627118644067797,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.01977401129943503,0.0,0.0,0.02824858757062147,0.0,0.0,0.0,0.0,0.03954802259887006,0.1016949152542373,0.01977401129943503,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.01977401129943503,0.0,0.0,0.0,0.0,0.01694915254237288,0.005649717514124294,0.014124293785310734,0.0,0.022598870056497175,0.0,0.09322033898305085,0.0,0.06779661016949153
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.045307443365695796,0.0,0.0,0.022653721682847898,0.0,0.0,0.025889967637540454,0.0,0.003236245954692557,0.0,0.03559870550161812,0.0970873786407767,0.09385113268608414,0.0,0.09061488673139159,0.0,0.0,0.0,0.0,0.019417475728155338,0.06796116504854369,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.022653721682847898,0.0,0.0,0.032362459546925564,0.0,0.0,0.0,0.0,0.045307443365695796,0.0970873786407767,0.022653721682847898,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.022653721682847898,0.0,0.0,0.0,0.0,0.019417475728155338,0.006472491909385114,0.016181229773462782,0.0,0.025889967637540454,0.0,0.09061488673139159,0.0,0.07766990291262135
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
