,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05263157894736842,0.043859649122807015,0.0,0.017543859649122806,0.039473684210526314,0.0,0.05263157894736842,0.0,0.05701754385964912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05701754385964912,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.05701754385964912,0.0,0.0043859649122807015,0.05701754385964912,0.0,0.02631578947368421,0.0,0.0,0.008771929824561403,0.03508771929824561,0.008771929824561403,0.02631578947368421,0.05701754385964912,0.0,0.05701754385964912,0.02631578947368421,0.0,0.0,0.0,0.04824561403508772,0.0,0.0,0.0,0.0,0.0,0.05701754385964912,0.03070175438596491,0.0,0.05701754385964912,0.03508771929824561,0.0,0.03508771929824561,0.0,0.008771929824561403
F7,0.0,0.040740740740740744,0.07407407407407407,0.0,0.014814814814814815,0.03333333333333333,0.0,0.08148148148148149,0.0,0.040740740740740744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040740740740740744,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.040740740740740744,0.0,0.0,0.040740740740740744,0.0,0.022222222222222223,0.0,0.0,0.0,0.02962962962962963,0.007407407407407408,0.022222222222222223,0.08148148148148149,0.0,0.08148148148148149,0.022222222222222223,0.0,0.0,0.0,0.08148148148148149,0.0,0.0,0.0,0.0,0.0,0.08148148148148149,0.018518518518518517,0.0,0.040740740740740744,0.02962962962962963,0.0,0.02962962962962963,0.0,0.007407407407407408
FT9,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216
FC5,0.0,0.046296296296296294,0.046296296296296294,0.0,0.037037037037037035,0.046296296296296294,0.0,0.046296296296296294,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.046296296296296294,0.0,0.046296296296296294,0.0,0.0,0.0,0.046296296296296294,0.018518518518518517,0.046296296296296294,0.046296296296296294,0.0,0.046296296296296294,0.046296296296296294,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.046296296296296294,0.046296296296296294,0.0,0.046296296296296294,0.0,0.018518518518518517
FC1,0.0,0.05181347150259067,0.05181347150259067,0.0,0.02072538860103627,0.046632124352331605,0.0,0.05181347150259067,0.0,0.05181347150259067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05181347150259067,0.0,0.0,0.0,0.0,0.0,0.0,0.05181347150259067,0.0,0.0,0.0,0.05181347150259067,0.0,0.0,0.05181347150259067,0.0,0.031088082901554404,0.0,0.0,0.0,0.04145077720207254,0.010362694300518135,0.031088082901554404,0.05181347150259067,0.0,0.05181347150259067,0.031088082901554404,0.0,0.0,0.0,0.05181347150259067,0.0,0.0,0.0,0.0,0.0,0.05181347150259067,0.02072538860103627,0.0,0.05181347150259067,0.04145077720207254,0.0,0.04145077720207254,0.0,0.010362694300518135
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0730593607305936,0.0,0.0,0.0,0.0730593607305936,0.0730593607305936,0.0,0.0502283105022831,0.0,0.0,0.0684931506849315,0.0,0.0730593607305936,0.0730593607305936,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0639269406392694,0.0,0.0,0.0593607305936073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0730593607305936,0.0,0.0,0.0730593607305936,0.0,0.0,0.0,0.0639269406392694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045662100456621,0.0,0.0,0.0
T7,0.0,0.041237113402061855,0.06529209621993128,0.0,0.013745704467353952,0.030927835051546393,0.0,0.07560137457044673,0.0,0.044673539518900345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044673539518900345,0.0,0.0,0.0,0.0,0.0,0.0,0.03436426116838488,0.0,0.0,0.0,0.044673539518900345,0.0,0.003436426116838488,0.044673539518900345,0.0,0.020618556701030927,0.0,0.0,0.006872852233676976,0.027491408934707903,0.006872852233676976,0.020618556701030927,0.08247422680412371,0.0,0.08247422680412371,0.020618556701030927,0.0,0.0,0.0,0.07560137457044673,0.0,0.0,0.0,0.0,0.0,0.08247422680412371,0.024054982817869417,0.0,0.044673539518900345,0.027491408934707903,0.0,0.027491408934707903,0.0,0.006872852233676976
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.054982817869415807,0.0,0.08247422680412371,0.0,0.0,0.0,0.0859106529209622,0.06872852233676977,0.0,0.05154639175257732,0.0,0.0,0.06529209621993128,0.0,0.07560137457044673,0.07903780068728522,0.0,0.0,0.0,0.0,0.0,0.06529209621993128,0.0,0.061855670103092786,0.0,0.0,0.058419243986254296,0.0,0.0,0.0,0.003436426116838488,0.0,0.0,0.0,0.0,0.06872852233676977,0.0,0.0,0.06872852233676977,0.0,0.0,0.0,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048109965635738834,0.0,0.0,0.0
CP5,0.0,0.048,0.04,0.0,0.016,0.036,0.0,0.048,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.056,0.0,0.016,0.056,0.0,0.024,0.0,0.0,0.02,0.032,0.008,0.024,0.052,0.0,0.064,0.024,0.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.0,0.056,0.032,0.0,0.032,0.0,0.008
