,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.032467532467532464,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.006493506493506494,0.0,0.0,0.01948051948051948,0.032467532467532464,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.025974025974025976,0.03896103896103896,0.0,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.03896103896103896,0.01948051948051948,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.0,0.03896103896103896,0.006493506493506494,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896
F7,0.0,0.0,0.0777027027027027,0.07094594594594594,0.02702702702702703,0.0,0.010135135135135136,0.04054054054054054,0.0,0.013513513513513514,0.057432432432432436,0.0,0.0,0.02364864864864865,0.0,0.0,0.033783783783783786,0.006756756756756757,0.013513513513513514,0.037162162162162164,0.0033783783783783786,0.02364864864864865,0.0,0.04054054054054054,0.0,0.0,0.0777027027027027,0.0,0.0,0.010135135135135136,0.05067567567567568,0.04054054054054054,0.0,0.016891891891891893,0.0,0.0,0.0,0.0,0.006756756756756757,0.0472972972972973,0.0,0.0,0.013513513513513514,0.006756756756756757,0.05405405405405406,0.016891891891891893,0.0,0.02364864864864865,0.030405405405405407,0.033783783783783786,0.010135135135135136,0.013513513513513514,0.0033783783783783786,0.010135135135135136,0.0,0.006756756756756757,0.0,0.013513513513513514,0.0,0.016891891891891893,0.010135135135135136,0.006756756756756757
FT9,0.0,0.0,0.050397877984084884,0.08222811671087533,0.05305039787798409,0.0,0.0,0.021220159151193633,0.0,0.042440318302387266,0.058355437665782495,0.0,0.0,0.042440318302387266,0.0,0.0,0.058355437665782495,0.03713527851458886,0.0,0.026525198938992044,0.0,0.010610079575596816,0.0,0.026525198938992044,0.0,0.0,0.06896551724137931,0.0,0.0,0.03978779840848806,0.07161803713527852,0.021220159151193633,0.026525198938992044,0.03713527851458886,0.0,0.0,0.0,0.0,0.0,0.026525198938992044,0.0,0.0,0.0,0.0,0.07427055702917772,0.002652519893899204,0.0,0.007957559681697613,0.05570291777188329,0.015915119363395226,0.0,0.0,0.0,0.03978779840848806,0.0,0.0,0.0,0.0,0.0,0.002652519893899204,0.0,0.0
FC5,0.0,0.0,0.019933554817275746,0.059800664451827246,0.08637873754152824,0.0,0.0,0.0,0.0,0.07641196013289037,0.03986710963455149,0.0,0.0,0.053156146179401995,0.0,0.0,0.08970099667774087,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04318936877076412,0.0,0.0,0.07641196013289037,0.06312292358803986,0.0,0.05647840531561462,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08637873754152824,0.0,0.0,0.0,0.07308970099667775,0.0,0.0,0.0,0.0,0.04983388704318937,0.0,0.0,0.0,0.0,0.009966777408637873,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.009596928982725527,0.009596928982725527,0.0019193857965451055,0.0,0.0,0.05182341650671785,0.009596928982725527,0.0019193857965451055,0.0,0.0,0.005758157389635317,0.009596928982725527,0.0,0.0,0.0,0.0,0.0,0.05566218809980806,0.0019193857965451055,0.023032629558541268,0.005758157389635317,0.0,0.003838771593090211,0.019193857965451054,0.0,0.005758157389635317,0.0,0.0,0.0,0.0,0.04990403071017274,0.0,0.0,0.0,0.02111324376199616,0.011516314779270634,0.007677543186180422,0.05182341650671785,0.009596928982725527,0.0,0.023032629558541268,0.05566218809980806,0.05182341650671785,0.0,0.05566218809980806,0.005758157389635317,0.028790786948176585,0.0,0.05182341650671785,0.04030710172744722,0.05566218809980806,0.04990403071017274,0.0,0.0,0.05182341650671785,0.0019193857965451055,0.05566218809980806,0.0,0.053742802303262956,0.026871401151631478,0.02495201535508637
T7,0.0,0.0,0.07344632768361582,0.05649717514124294,0.0,0.0,0.01694915254237288,0.06779661016949153,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022598870056497175,0.05649717514124294,0.005649717514124294,0.03954802259887006,0.0,0.062146892655367235,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.022598870056497175,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.011299435028248588,0.07344632768361582,0.0,0.0,0.022598870056497175,0.011299435028248588,0.02824858757062147,0.02824858757062147,0.0,0.03954802259887006,0.0,0.05649717514124294,0.01694915254237288,0.022598870056497175,0.005649717514124294,0.0,0.0,0.011299435028248588,0.0,0.022598870056497175,0.0,0.02824858757062147,0.01694915254237288,0.011299435028248588
TP9,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.017857142857142856,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.017857142857142856,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571
CP5,0.0,0.0,0.007751937984496124,0.05426356589147287,0.08527131782945736,0.0,0.0,0.0,0.0,0.08527131782945736,0.031007751937984496,0.0,0.0,0.046511627906976744,0.0,0.0,0.08914728682170543,0.08139534883720931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.0,0.08914728682170543,0.05813953488372093,0.0,0.06589147286821706,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08527131782945736,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0
