,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04455445544554455,0.0,0.0,0.0,0.0,0.0,0.024752475247524754,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.04950495049504951,0.039603960396039604,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.04455445544554455,0.0,0.04950495049504951,0.0,0.0,0.0,0.0297029702970297,0.0,0.04950495049504951,0.04455445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.04950495049504951,0.04950495049504951,0.039603960396039604,0.04950495049504951,0.0,0.0,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.0,0.0,0.04950495049504951
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05660377358490566,0.0,0.04481132075471698,0.05188679245283019,0.0,0.04245283018867924,0.0,0.0047169811320754715,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.054245283018867926,0.049528301886792456,0.04716981132075472,0.0,0.0,0.030660377358490566,0.04245283018867924,0.0,0.04245283018867924,0.0,0.054245283018867926,0.0,0.05188679245283019,0.0,0.0,0.0,0.0,0.0,0.054245283018867926,0.0,0.04481132075471698,0.0,0.0,0.0,0.0,0.0589622641509434,0.0,0.0,0.04716981132075472,0.04009433962264151,0.05188679245283019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030660377358490566,0.0,0.0,0.0,0.0,0.05188679245283019,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.04225352112676056,0.0,0.05432595573440644,0.056338028169014086,0.0,0.052313883299798795,0.0,0.02012072434607646,0.0,0.04225352112676056,0.0,0.006036217303822937,0.0,0.0,0.056338028169014086,0.0482897384305835,0.056338028169014086,0.0,0.0,0.026156941649899398,0.04024144869215292,0.0,0.052313883299798795,0.0,0.052313883299798795,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.052313883299798795,0.0,0.03621730382293763,0.0,0.0,0.0,0.0,0.04426559356136821,0.0,0.0,0.056338028169014086,0.05030181086519115,0.03420523138832998,0.0,0.0,0.002012072434607646,0.0,0.0,0.0,0.0,0.0,0.02012072434607646,0.004024144869215292,0.0,0.0,0.0,0.03822937625754527,0.0
FC1,0.0,0.0,0.04452690166975881,0.0,0.05194805194805195,0.0575139146567718,0.0,0.04823747680890538,0.0,0.02040816326530612,0.0,0.03896103896103896,0.0,0.0074211502782931356,0.0,0.0,0.059369202226345084,0.04638218923933209,0.05380333951762523,0.0,0.0,0.02411873840445269,0.03710575139146568,0.0,0.05009276437847866,0.0,0.05380333951762523,0.0,0.0575139146567718,0.0,0.0,0.0,0.0,0.0,0.05380333951762523,0.0,0.03525046382189239,0.0,0.0,0.0,0.0,0.04638218923933209,0.0,0.0,0.05380333951762523,0.04823747680890538,0.03710575139146568,0.0,0.0,0.0037105751391465678,0.0,0.0,0.0,0.0,0.0,0.02411873840445269,0.0055658627087198514,0.0,0.0,0.0,0.04081632653061224,0.0
C3,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.056962025316455694,0.0,0.0,0.0,0.04430379746835443,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0,0.056962025316455694,0.06962025316455696,0.0,0.0,0.0,0.0,0.0,0.0,0.06962025316455696,0.0,0.0,0.06329113924050633,0.0379746835443038,0.0379746835443038,0.06962025316455696,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038
T7,0.0,0.0,0.042643923240938165,0.0,0.05543710021321962,0.05543710021321962,0.0,0.053304904051172705,0.0,0.019189765458422176,0.0,0.042643923240938165,0.0,0.0042643923240938165,0.0,0.0,0.05543710021321962,0.04904051172707889,0.05543710021321962,0.0,0.0,0.02771855010660981,0.042643923240938165,0.0,0.053304904051172705,0.0,0.053304904051172705,0.0,0.05543710021321962,0.0,0.0,0.0,0.0,0.0,0.053304904051172705,0.0,0.03624733475479744,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.05543710021321962,0.0511727078891258,0.03411513859275053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019189765458422176,0.0021321961620469083,0.0,0.0,0.0,0.03837953091684435,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.01951219512195122,0.0,0.05853658536585366,0.06341463414634146,0.0,0.05365853658536585,0.0,0.06829268292682927,0.0,0.01951219512195122,0.0,0.03414634146341464,0.0,0.004878048780487805,0.05853658536585366,0.03414634146341464,0.07317073170731707,0.0,0.0,0.014634146341463415,0.024390243902439025,0.0,0.07317073170731707,0.0,0.04390243902439024,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.04390243902439024,0.0,0.004878048780487805,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.02926829268292683,0.0,0.0,0.0,0.00975609756097561,0.0
