,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07425742574257425,0.0,0.0,0.024752475247524754,0.06435643564356436,0.0,0.04455445544554455,0.019801980198019802,0.0,0.009900990099009901,0.019801980198019802,0.034653465346534656,0.04950495049504951,0.0,0.0,0.039603960396039604,0.0,0.009900990099009901,0.0,0.04950495049504951,0.0,0.0,0.0297029702970297,0.0,0.0,0.0,0.0,0.0,0.0,0.0049504950495049506,0.04950495049504951,0.0,0.0,0.054455445544554455,0.0,0.0,0.009900990099009901,0.0049504950495049506,0.0,0.0,0.034653465346534656,0.034653465346534656,0.0,0.009900990099009901,0.0,0.01485148514851485,0.0,0.0,0.0,0.019801980198019802,0.024752475247524754,0.034653465346534656,0.07920792079207921,0.0,0.0,0.009900990099009901,0.07920792079207921,0.054455445544554455,0.0,0.009900990099009901,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.07734806629834254,0.0,0.0,0.0,0.027624309392265192,0.0,0.0,0.0,0.0718232044198895,0.058011049723756904,0.04419889502762431,0.03591160220994475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03591160220994475,0.0,0.0,0.022099447513812154,0.0,0.0,0.0,0.008287292817679558,0.0,0.058011049723756904,0.0,0.0,0.0,0.0,0.0,0.0,0.06906077348066299,0.07458563535911603,0.0,0.0,0.008287292817679558,0.0,0.0,0.06906077348066299,0.06629834254143646,0.0,0.06353591160220995,0.055248618784530384,0.06906077348066299,0.0027624309392265192,0.058011049723756904,0.0,0.0,0.024861878453038673,0.0,0.0,0.0,0.0,0.0
FT9,0.023728813559322035,0.0,0.0,0.0847457627118644,0.023728813559322035,0.0,0.0,0.03728813559322034,0.0,0.06440677966101695,0.0,0.0,0.0,0.023728813559322035,0.0,0.04406779661016949,0.013559322033898305,0.030508474576271188,0.0,0.04406779661016949,0.0,0.010169491525423728,0.0847457627118644,0.0,0.013559322033898305,0.0,0.0,0.0,0.0,0.02711864406779661,0.0,0.0,0.0,0.04406779661016949,0.006779661016949152,0.006779661016949152,0.030508474576271188,0.02711864406779661,0.023728813559322035,0.0,0.0,0.0847457627118644,0.023728813559322035,0.0,0.0,0.06440677966101695,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.030508474576271188,0.0,0.0,0.030508474576271188,0.020338983050847456,0.01694915254237288,0.0,0.030508474576271188,0.0,0.01694915254237288
FC5,0.07909604519774012,0.0,0.0,0.02824858757062147,0.07344632768361582,0.0,0.03954802259887006,0.022598870056497175,0.0,0.011299435028248588,0.011299435028248588,0.02824858757062147,0.04519774011299435,0.0,0.0,0.04519774011299435,0.0,0.011299435028248588,0.0,0.05649717514124294,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.005649717514124294,0.04519774011299435,0.0,0.0,0.062146892655367235,0.0,0.0,0.011299435028248588,0.005649717514124294,0.0,0.0,0.02824858757062147,0.03954802259887006,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.011299435028248588,0.01694915254237288,0.02824858757062147,0.07909604519774012,0.0,0.0,0.011299435028248588,0.07909604519774012,0.062146892655367235,0.0,0.011299435028248588,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.02564102564102564,0.0,0.04395604395604396,0.0,0.018315018315018316,0.0,0.0695970695970696,0.0,0.0,0.0,0.05860805860805861,0.0695970695970696,0.07326007326007326,0.0,0.0,0.0,0.0,0.0,0.0,0.007326007326007326,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.018315018315018316,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.03663003663003663,0.0695970695970696,0.0,0.0,0.02197802197802198,0.0,0.0,0.03663003663003663,0.03296703296703297,0.0,0.05860805860805861,0.06227106227106227,0.0695970695970696,0.03663003663003663,0.02197802197802198,0.0,0.0,0.06593406593406594,0.014652014652014652,0.0,0.0,0.0,0.0
T7,0.02666666666666667,0.0,0.0,0.05333333333333334,0.02666666666666667,0.0,0.0,0.04888888888888889,0.0,0.04,0.0,0.0,0.0,0.013333333333333334,0.0,0.05333333333333334,0.017777777777777778,0.04,0.0,0.05333333333333334,0.0,0.013333333333333334,0.05333333333333334,0.0,0.017777777777777778,0.0,0.0,0.0,0.0,0.035555555555555556,0.0,0.0,0.0,0.05333333333333334,0.008888888888888889,0.008888888888888889,0.04,0.035555555555555556,0.03111111111111111,0.0,0.0,0.05333333333333334,0.03111111111111111,0.0,0.0,0.044444444444444446,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.035555555555555556,0.0,0.0,0.04,0.022222222222222223,0.017777777777777778,0.0,0.04,0.0,0.022222222222222223
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.014925373134328358,0.0,0.0,0.08208955223880597,0.014925373134328358,0.0,0.0,0.03731343283582089,0.0,0.08955223880597014,0.0,0.0,0.0,0.04477611940298507,0.0,0.03731343283582089,0.014925373134328358,0.033582089552238806,0.0,0.03731343283582089,0.0,0.011194029850746268,0.07462686567164178,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.03731343283582089,0.007462686567164179,0.007462686567164179,0.033582089552238806,0.029850746268656716,0.026119402985074626,0.0,0.0,0.0708955223880597,0.026119402985074626,0.0,0.0,0.07835820895522388,0.0,0.0,0.018656716417910446,0.0,0.0,0.0,0.022388059701492536,0.0,0.0,0.033582089552238806,0.011194029850746268,0.007462686567164179,0.0,0.033582089552238806,0.0,0.018656716417910446
