,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.11086474501108648,0.08425720620842572,0.0,0.0,0.028824833702882482,0.008869179600886918,0.019955654101995565,0.03547671840354767,0.0,0.0,0.0,0.015521064301552107,0.015521064301552107,0.06873614190687362,0.026607538802660754,0.05321507760532151,0.0,0.03325942350332594,0.03991130820399113,0.0,0.026607538802660754,0.0,0.008869179600886918,0.0,0.0,0.03547671840354767,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651884700665188,0.0,0.0,0.0,0.0066518847006651885,0.015521064301552107,0.0,0.0,0.011086474501108648,0.0,0.057649667405764965,0.022172949002217297,0.028824833702882482,0.06208425720620843,0.0,0.011086474501108648,0.057649667405764965,0.011086474501108648,0.013303769401330377,0.0,0.0,0.0,0.0
F7,0.0,0.09701492537313433,0.09203980099502487,0.0,0.0,0.024875621890547265,0.009950248756218905,0.022388059701492536,0.03731343283582089,0.0,0.0,0.0,0.017412935323383085,0.009950248756218905,0.06965174129353234,0.029850746268656716,0.05223880597014925,0.0,0.03731343283582089,0.04477611940298507,0.0,0.022388059701492536,0.0,0.009950248756218905,0.0,0.0,0.03980099502487562,0.0,0.0,0.0,0.0,0.024875621890547265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06716417910447761,0.0,0.0,0.0,0.007462686567164179,0.017412935323383085,0.0,0.0,0.004975124378109453,0.0,0.05970149253731343,0.024875621890547265,0.03233830845771144,0.06218905472636816,0.0,0.004975124378109453,0.05721393034825871,0.004975124378109453,0.014925373134328358,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0514018691588785,0.037383177570093455,0.0,0.0,0.102803738317757,0.0,0.018691588785046728,0.0,0.037383177570093455,0.0,0.0,0.0,0.04672897196261682,0.009345794392523364,0.004672897196261682,0.009345794392523364,0.0,0.018691588785046728,0.03271028037383177,0.0,0.0794392523364486,0.0,0.0,0.0,0.0,0.02336448598130841,0.028037383177570093,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.02336448598130841,0.0,0.04205607476635514,0.02336448598130841,0.0,0.014018691588785047,0.0,0.0,0.03271028037383177,0.0,0.0,0.0514018691588785,0.0,0.07476635514018691,0.0,0.014018691588785047,0.0,0.009345794392523364,0.004672897196261682,0.0,0.07476635514018691,0.004672897196261682,0.07476635514018691,0.0,0.0,0.0,0.004672897196261682,0.004672897196261682
C3,0.0,0.04950495049504951,0.04950495049504951,0.0,0.0,0.0,0.039603960396039604,0.0,0.04950495049504951,0.0,0.0,0.0,0.04950495049504951,0.0,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.0,0.04950495049504951,0.04950495049504951,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0297029702970297,0.04950495049504951,0.0,0.0,0.0,0.0,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.0,0.0,0.04950495049504951,0.0,0.04950495049504951,0.0,0.0,0.0,0.0
T7,0.0,0.07317073170731707,0.07317073170731707,0.0,0.0,0.04878048780487805,0.0,0.06504065040650407,0.032520325203252036,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04065040650406504,0.04878048780487805,0.0,0.06504065040650407,0.07317073170731707,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056910569105691054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056910569105691054,0.024390243902439025,0.04878048780487805,0.04065040650406504,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.06463878326996197,0.06463878326996197,0.0,0.0,0.0076045627376425855,0.015209125475285171,0.022813688212927757,0.057034220532319393,0.0,0.0,0.0,0.026615969581749048,0.0,0.06463878326996197,0.045627376425855515,0.06463878326996197,0.0,0.045627376425855515,0.045627376425855515,0.0,0.0038022813688212928,0.0,0.015209125475285171,0.0,0.0,0.045627376425855515,0.0,0.0,0.0,0.0,0.0076045627376425855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06463878326996197,0.0,0.0,0.0,0.011406844106463879,0.026615969581749048,0.0,0.0,0.0,0.0,0.06463878326996197,0.03802281368821293,0.045627376425855515,0.06463878326996197,0.0,0.0,0.06463878326996197,0.0,0.022813688212927757,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.021660649819494584,0.0,0.0,0.0,0.07942238267148015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0,0.07942238267148015,0.02888086642599278,0.0,0.0,0.0,0.0,0.04693140794223827,0.07581227436823104,0.0,0.08303249097472924,0.07581227436823104,0.0,0.0,0.02888086642599278,0.0,0.08303249097472924,0.0,0.0,0.08303249097472924,0.0,0.08303249097472924,0.0,0.0,0.0,0.0,0.0,0.0,0.06859205776173286,0.0,0.036101083032490974,0.0,0.0,0.0,0.061371841155234655,0.061371841155234655
