,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.050505050505050504,0.0,0.0,0.0,0.025252525252525252,0.05555555555555555,0.0,0.050505050505050504,0.0,0.0,0.0,0.025252525252525252,0.0,0.0,0.0,0.05555555555555555,0.04040404040404041,0.030303030303030304,0.050505050505050504,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.05555555555555555,0.0,0.0,0.0,0.005050505050505051,0.030303030303030304,0.045454545454545456,0.030303030303030304,0.0,0.0,0.0,0.010101010101010102,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.05555555555555555,0.05555555555555555,0.025252525252525252
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0858085808580858,0.0,0.0,0.0,0.013201320132013201,0.0,0.056105610561056105,0.0429042904290429,0.07260726072607261,0.0,0.0,0.026402640264026403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0297029702970297,0.0297029702970297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013201320132013201,0.0,0.0,0.0,0.07260726072607261,0.0,0.0,0.0,0.056105610561056105,0.052805280528052806,0.0,0.0297029702970297,0.066006600660066,0.019801980198019802,0.0231023102310231,0.0,0.0,0.0,0.0891089108910891,0.0,0.0,0.07260726072607261,0.0,0.06930693069306931,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.05042016806722689,0.0,0.0,0.0,0.04201680672268908,0.058823529411764705,0.0,0.05042016806722689,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.05042016806722689,0.025210084033613446,0.05042016806722689,0.05042016806722689,0.0,0.0,0.05042016806722689,0.05042016806722689,0.0,0.05042016806722689,0.0,0.0,0.0,0.008403361344537815,0.008403361344537815,0.05042016806722689,0.05042016806722689,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.05042016806722689,0.05042016806722689,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.05042016806722689,0.0
FC1,0.03322259136212625,0.0,0.0,0.0,0.016611295681063124,0.09966777408637874,0.006644518272425249,0.07641196013289037,0.0,0.0,0.0,0.016611295681063124,0.0,0.0,0.0,0.03986710963455149,0.03322259136212625,0.019933554817275746,0.03322259136212625,0.0,0.0,0.019933554817275746,0.019933554817275746,0.0,0.03986710963455149,0.0,0.0,0.0,0.0033222591362126247,0.026578073089700997,0.029900332225913623,0.019933554817275746,0.0,0.0,0.0,0.013289036544850499,0.08305647840531562,0.0,0.0,0.0,0.036544850498338874,0.09634551495016612,0.036544850498338874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016611295681063124,0.0,0.0,0.0,0.0,0.0,0.0,0.009966777408637873,0.0,0.10631229235880399,0.04318936877076412,0.023255813953488372
C3,0.0,0.0,0.022058823529411766,0.0,0.0,0.0,0.07352941176470588,0.0,0.0661764705882353,0.0,0.04044117647058824,0.0,0.0,0.0625,0.011029411764705883,0.0,0.04779411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025735294117647058,0.0,0.0661764705882353,0.0,0.03676470588235294,0.0,0.0,0.0,0.0,0.0,0.07352941176470588,0.0,0.0,0.0,0.051470588235294115,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.003676470588235294,0.029411764705882353,0.0,0.07352941176470588,0.04779411764705882,0.0,0.04411764705882353,0.022058823529411766,0.0,0.0,0.0,0.03676470588235294,0.058823529411764705,0.011029411764705883,0.011029411764705883,0.05514705882352941
T7,0.038314176245210725,0.0,0.0,0.0,0.019157088122605363,0.09195402298850575,0.0,0.0842911877394636,0.0,0.0,0.0,0.019157088122605363,0.0,0.0,0.0,0.0421455938697318,0.03065134099616858,0.022988505747126436,0.038314176245210725,0.0,0.0,0.022988505747126436,0.022988505747126436,0.0,0.0421455938697318,0.0,0.0,0.0,0.0038314176245210726,0.022988505747126436,0.034482758620689655,0.022988505747126436,0.0,0.0,0.0,0.007662835249042145,0.09195402298850575,0.0,0.0,0.0,0.0421455938697318,0.08812260536398467,0.0421455938697318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0038314176245210726,0.0,0.09195402298850575,0.0421455938697318,0.019157088122605363
TP9,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.040100250626566414,0.0,0.07268170426065163,0.010025062656641603,0.06015037593984962,0.0,0.0,0.05012531328320802,0.007518796992481203,0.0,0.022556390977443608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05012531328320802,0.017543859649122806,0.05263157894736842,0.0,0.015037593984962405,0.0,0.0,0.0,0.0,0.0,0.040100250626566414,0.0,0.0,0.0,0.06766917293233082,0.0,0.0,0.0,0.042606516290726815,0.02756892230576441,0.0,0.022556390977443608,0.05263157894736842,0.012531328320802004,0.047619047619047616,0.022556390977443608,0.0,0.022556390977443608,0.047619047619047616,0.0,0.0,0.03258145363408521,0.015037593984962405,0.07268170426065163,0.0,0.0,0.02756892230576441
CP5,0.0,0.0,0.10679611650485436,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.11650485436893204,0.06796116504854369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08737864077669903,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06796116504854369,0.0,0.0,0.0,0.02912621359223301,0.07766990291262135,0.0,0.0,0.04854368932038835,0.038834951456310676,0.0,0.0,0.0,0.0,0.11650485436893204,0.0,0.0,0.11650485436893204,0.0,0.05825242718446602,0.0,0.0,0.0
