,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08536585365853659,0.018292682926829267,0.0,0.0,0.0,0.06097560975609756,0.0,0.04878048780487805,0.0,0.042682926829268296,0.0,0.03048780487804878,0.03048780487804878,0.0,0.0,0.0,0.0,0.054878048780487805,0.006097560975609756,0.0,0.0,0.024390243902439025,0.03048780487804878,0.0,0.0,0.03048780487804878,0.0,0.0,0.0,0.0,0.012195121951219513,0.054878048780487805,0.0,0.0,0.0,0.0,0.07926829268292683,0.0,0.024390243902439025,0.0,0.0,0.07317073170731707,0.024390243902439025,0.0,0.0,0.03048780487804878,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.06097560975609756,0.0,0.006097560975609756,0.03048780487804878,0.04878048780487805,0.042682926829268296,0.0,0.0
Fz,0.029069767441860465,0.040697674418604654,0.0,0.01744186046511628,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.029069767441860465,0.01744186046511628,0.0,0.046511627906976744,0.046511627906976744,0.0,0.011627906976744186,0.046511627906976744,0.011627906976744186,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.005813953488372093,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.01098901098901099,0.04395604395604396,0.0,0.03296703296703297,0.0,0.04395604395604396,0.0,0.04395604395604396,0.0,0.04395604395604396,0.0,0.04395604395604396,0.04395604395604396,0.0,0.0,0.0,0.0,0.04395604395604396,0.04395604395604396,0.03296703296703297,0.0,0.04395604395604396,0.04395604395604396,0.0,0.02197802197802198,0.04395604395604396,0.02197802197802198,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.04395604395604396,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.04395604395604396,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.04395604395604396,0.0,0.04395604395604396,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.03560830860534125,0.020771513353115726,0.0,0.008902077151335312,0.0,0.11572700296735905,0.0,0.03560830860534125,0.0,0.0712166172106825,0.0,0.026706231454005934,0.026706231454005934,0.0,0.0,0.0,0.0,0.09792284866468842,0.01483679525222552,0.008902077151335312,0.0,0.02373887240356083,0.026706231454005934,0.0,0.005934718100890208,0.05341246290801187,0.005934718100890208,0.0,0.0,0.0,0.0,0.03857566765578635,0.0,0.0,0.0,0.0,0.04451038575667656,0.0,0.02373887240356083,0.0,0.0,0.02373887240356083,0.02373887240356083,0.0,0.0,0.026706231454005934,0.0771513353115727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04154302670623145,0.0,0.0,0.026706231454005934,0.011869436201780416,0.0830860534124629,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.04405286343612335,0.030837004405286344,0.0,0.013215859030837005,0.0,0.05726872246696035,0.0,0.05286343612334802,0.0,0.048458149779735685,0.0,0.039647577092511016,0.039647577092511016,0.0,0.0,0.0,0.0,0.05726872246696035,0.022026431718061675,0.013215859030837005,0.0,0.03524229074889868,0.039647577092511016,0.0,0.00881057268722467,0.039647577092511016,0.00881057268722467,0.0,0.0,0.0,0.0,0.05726872246696035,0.0,0.0,0.0,0.0,0.05726872246696035,0.0,0.03524229074889868,0.0,0.0,0.02643171806167401,0.03524229074889868,0.0,0.0,0.039647577092511016,0.04405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05726872246696035,0.0,0.0,0.039647577092511016,0.00881057268722467,0.048458149779735685,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.030927835051546393,0.024054982817869417,0.0,0.010309278350515464,0.0,0.0859106529209622,0.0,0.041237113402061855,0.0,0.07903780068728522,0.0,0.030927835051546393,0.030927835051546393,0.0,0.0,0.0,0.0,0.0859106529209622,0.01718213058419244,0.010309278350515464,0.0,0.027491408934707903,0.030927835051546393,0.0,0.006872852233676976,0.058419243986254296,0.006872852233676976,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.027491408934707903,0.0,0.0,0.01718213058419244,0.027491408934707903,0.0,0.0,0.030927835051546393,0.07903780068728522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.030927835051546393,0.003436426116838488,0.08247422680412371,0.0,0.0
