,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07390300230946882,0.05542725173210162,0.07159353348729793,0.07621247113163972,0.018475750577367205,0.0,0.03926096997690531,0.0,0.0,0.0,0.025404157043879907,0.0,0.020785219399538105,0.0,0.04157043879907621,0.0,0.050808314087759814,0.06466512702078522,0.057736720554272515,0.0,0.0,0.020785219399538105,0.0,0.0,0.02771362586605081,0.02771362586605081,0.0,0.07159353348729793,0.0,0.0,0.06697459584295612,0.0,0.0,0.0,0.0,0.02771362586605081,0.0,0.0,0.0,0.0023094688221709007,0.02771362586605081,0.0,0.0,0.02771362586605081,0.004618937644341801,0.0,0.011547344110854504,0.018475750577367205,0.0,0.0,0.0,0.0,0.0,0.04157043879907621,0.02771362586605081,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.057356608478802994,0.06234413965087282,0.06733167082294264,0.057356608478802994,0.0199501246882793,0.0,0.03740648379052369,0.0,0.0,0.0,0.02743142144638404,0.0,0.022443890274314215,0.0024937655860349127,0.04738154613466334,0.0,0.04488778054862843,0.059850374064837904,0.06483790523690773,0.0,0.0,0.022443890274314215,0.0,0.0,0.029925187032418952,0.029925187032418952,0.0024937655860349127,0.057356608478802994,0.0,0.0,0.06483790523690773,0.0,0.0,0.0,0.0,0.029925187032418952,0.0,0.0,0.0,0.00997506234413965,0.03740648379052369,0.0,0.0,0.029925187032418952,0.004987531172069825,0.0,0.012468827930174564,0.0199501246882793,0.0,0.0,0.0,0.0,0.0,0.0399002493765586,0.034912718204488775,0.0,0.0,0.0,0.0,0.0024937655860349127,0.0
FT9,0.0,0.060085836909871244,0.055793991416309016,0.08583690987124463,0.06223175965665236,0.017167381974248927,0.0,0.03648068669527897,0.0,0.0,0.0,0.023605150214592276,0.002145922746781116,0.019313304721030045,0.006437768240343348,0.0407725321888412,0.0,0.04721030042918455,0.060085836909871244,0.07081545064377683,0.0,0.0,0.019313304721030045,0.0,0.0,0.02575107296137339,0.02575107296137339,0.006437768240343348,0.05793991416309013,0.0,0.0,0.06652360515021459,0.0,0.0,0.002145922746781116,0.0,0.02575107296137339,0.002145922746781116,0.0,0.0,0.012875536480686695,0.032188841201716736,0.0,0.0,0.02575107296137339,0.004291845493562232,0.0,0.01072961373390558,0.017167381974248927,0.002145922746781116,0.0,0.0,0.0,0.0,0.03862660944206009,0.030042918454935622,0.0,0.0,0.0,0.0,0.006437768240343348,0.0
FC5,0.0,0.07551487414187644,0.05491990846681922,0.07322654462242563,0.07780320366132723,0.018306636155606407,0.0,0.038901601830663615,0.0,0.0,0.0,0.02517162471395881,0.0,0.020594965675057208,0.0,0.041189931350114416,0.0,0.05034324942791762,0.06407322654462243,0.059496567505720827,0.0,0.0,0.020594965675057208,0.0,0.0,0.02745995423340961,0.02745995423340961,0.0,0.07093821510297482,0.0,0.0,0.06636155606407322,0.0,0.0,0.0,0.0,0.02745995423340961,0.0,0.0,0.0,0.002288329519450801,0.02745995423340961,0.0,0.0,0.02745995423340961,0.004576659038901602,0.0,0.011441647597254004,0.018306636155606407,0.0,0.0,0.0,0.0,0.0,0.041189931350114416,0.02745995423340961,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.03773584905660377,0.0,0.04245283018867924,0.0,0.0,0.0,0.04245283018867924,0.0,0.04245283018867924,0.0,0.04245283018867924,0.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.0,0.0,0.04245283018867924,0.0,0.0,0.04245283018867924,0.04245283018867924,0.0,0.04245283018867924,0.0,0.0,0.04245283018867924,0.0,0.0,0.0,0.0,0.04245283018867924,0.0,0.0,0.0,0.0,0.04245283018867924,0.0,0.0,0.04245283018867924,0.009433962264150943,0.0,0.02358490566037736,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.04245283018867924,0.04245283018867924,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.05514705882352941,0.0,0.058823529411764705,0.0,0.04044117647058824,0.0,0.029411764705882353,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.03308823529411765,0.04779411764705882,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.03676470588235294,0.022058823529411766,0.007352941176470588,0.0,0.01838235294117647,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.04779411764705882,0.0,0.0,0.01838235294117647,0.051470588235294115,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.022058823529411766,0.01838235294117647,0.051470588235294115,0.058823529411764705
T7,0.0,0.051515151515151514,0.05454545454545454,0.05454545454545454,0.051515151515151514,0.024242424242424242,0.0,0.048484848484848485,0.0,0.0,0.0,0.03333333333333333,0.0,0.02727272727272727,0.0,0.048484848484848485,0.0,0.051515151515151514,0.05454545454545454,0.048484848484848485,0.0,0.0,0.02727272727272727,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.051515151515151514,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0030303030303030303,0.03636363636363636,0.0,0.0,0.03636363636363636,0.006060606060606061,0.0,0.015151515151515152,0.024242424242424242,0.0,0.0,0.0,0.0,0.0,0.051515151515151514,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.02819548872180451,0.0,0.05827067669172932,0.0,0.05075187969924812,0.0,0.015037593984962405,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05639097744360902,0.0,0.06015037593984962,0.0,0.0,0.0,0.046992481203007516,0.011278195488721804,0.03195488721804511,0.0,0.009398496240601503,0.0,0.05263157894736842,0.022556390977443608,0.0,0.0,0.0,0.0,0.0,0.05451127819548872,0.0,0.0,0.009398496240601503,0.05639097744360902,0.016917293233082706,0.05827067669172932,0.0,0.0,0.0,0.0,0.05827067669172932,0.041353383458646614,0.03195488721804511,0.02631578947368421,0.06015037593984962
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
