,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05238095238095238,0.0,0.05476190476190476,0.0,0.0,0.047619047619047616,0.0,0.0,0.05476190476190476,0.0,0.0,0.0380952380952381,0.04523809523809524,0.0,0.0,0.047619047619047616,0.004761904761904762,0.05476190476190476,0.014285714285714285,0.03333333333333333,0.0,0.0,0.0,0.047619047619047616,0.0,0.05476190476190476,0.01904761904761905,0.009523809523809525,0.02142857142857143,0.05476190476190476,0.004761904761904762,0.04047619047619048,0.0,0.0,0.0,0.011904761904761904,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05476190476190476,0.0,0.0,0.0,0.05,0.0,0.05476190476190476,0.0,0.0,0.0,0.05476190476190476,0.0,0.0,0.0,0.0,0.05476190476190476,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.046464646464646465,0.0,0.05454545454545454,0.0,0.0,0.04242424242424243,0.0,0.0,0.05656565656565657,0.0,0.0,0.03434343434343434,0.03838383838383838,0.0,0.00808080808080808,0.04242424242424243,0.012121212121212121,0.052525252525252523,0.020202020202020204,0.030303030303030304,0.0,0.0,0.0,0.04242424242424243,0.0,0.05656565656565657,0.01818181818181818,0.01616161616161616,0.020202020202020204,0.05656565656565657,0.012121212121212121,0.03636363636363636,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05656565656565657,0.0,0.0,0.00202020202020202,0.044444444444444446,0.0,0.048484848484848485,0.0,0.0,0.00202020202020202,0.05656565656565657,0.0,0.0,0.0,0.0,0.05656565656565657,0.0
FC5,0.0,0.0,0.0,0.0,0.04230769230769231,0.046153846153846156,0.0,0.019230769230769232,0.04230769230769231,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.015384615384615385,0.0,0.026923076923076925,0.0,0.0038461538461538464,0.0,0.046153846153846156,0.0,0.011538461538461539,0.0,0.046153846153846156,0.0,0.0,0.023076923076923078,0.0,0.0,0.038461538461538464,0.0,0.04230769230769231,0.0,0.0,0.0038461538461538464,0.0,0.046153846153846156,0.023076923076923078,0.038461538461538464,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.015384615384615385,0.023076923076923078,0.046153846153846156,0.0,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.046153846153846156,0.015384615384615385,0.046153846153846156,0.0,0.038461538461538464
FC1,0.0,0.0,0.0,0.0,0.03594771241830065,0.0457516339869281,0.0,0.016339869281045753,0.03594771241830065,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.02287581699346405,0.0,0.032679738562091505,0.0,0.013071895424836602,0.0,0.049019607843137254,0.0,0.00980392156862745,0.0,0.049019607843137254,0.0,0.0,0.029411764705882353,0.0,0.0,0.042483660130718956,0.0,0.03594771241830065,0.0,0.0,0.013071895424836602,0.0,0.049019607843137254,0.0196078431372549,0.032679738562091505,0.0,0.0,0.042483660130718956,0.049019607843137254,0.0,0.013071895424836602,0.0196078431372549,0.049019607843137254,0.0,0.0,0.0,0.0,0.049019607843137254,0.049019607843137254,0.0,0.049019607843137254,0.042483660130718956,0.013071895424836602,0.0392156862745098,0.0,0.032679738562091505
C3,0.0,0.03879310344827586,0.0,0.040948275862068964,0.0,0.0,0.05818965517241379,0.0,0.0,0.04310344827586207,0.0,0.0,0.03879310344827586,0.032327586206896554,0.0,0.0,0.05603448275862069,0.0,0.0603448275862069,0.004310344827586207,0.04525862068965517,0.0,0.0,0.0,0.0603448275862069,0.0,0.05387931034482758,0.036637931034482756,0.0,0.03879310344827586,0.05387931034482758,0.0,0.05387931034482758,0.0,0.0,0.0,0.0021551724137931034,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05603448275862069,0.0,0.0,0.0,0.0603448275862069,0.0,0.04956896551724138,0.0,0.0,0.0,0.04741379310344827,0.0,0.0,0.0,0.0,0.04310344827586207,0.0
T7,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.03546099290780142,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0425531914893617,0.0,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.028368794326241134,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.028368794326241134,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.028368794326241134,0.0425531914893617,0.0,0.0425531914893617
TP9,0.0,0.0,0.0,0.0,0.04230769230769231,0.046153846153846156,0.0,0.019230769230769232,0.04230769230769231,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.015384615384615385,0.0,0.026923076923076925,0.0,0.0038461538461538464,0.0,0.046153846153846156,0.0,0.011538461538461539,0.0,0.046153846153846156,0.0,0.0,0.023076923076923078,0.0,0.0,0.038461538461538464,0.0,0.04230769230769231,0.0,0.0,0.0038461538461538464,0.0,0.046153846153846156,0.023076923076923078,0.038461538461538464,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.015384615384615385,0.023076923076923078,0.046153846153846156,0.0,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.046153846153846156,0.015384615384615385,0.046153846153846156,0.0,0.038461538461538464
CP5,0.0,0.04500978473581213,0.0,0.05283757338551859,0.0,0.0,0.043052837573385516,0.0,0.0,0.0547945205479452,0.0,0.0,0.03522504892367906,0.03718199608610567,0.0,0.007827788649706457,0.043052837573385516,0.011741682974559686,0.05283757338551859,0.019569471624266144,0.03131115459882583,0.0,0.0,0.0,0.043052837573385516,0.0,0.05675146771037182,0.019569471624266144,0.015655577299412915,0.021526418786692758,0.05675146771037182,0.011741682974559686,0.03718199608610567,0.0,0.0,0.0,0.01761252446183953,0.019569471624266144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05675146771037182,0.0,0.0,0.0019569471624266144,0.04500978473581213,0.0,0.04892367906066536,0.0,0.0,0.0019569471624266144,0.05675146771037182,0.0,0.0,0.0,0.0,0.0547945205479452,0.0
