,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0629575402635432,0.0,0.0,0.0,0.0,0.0,0.02342606149341142,0.021961932650073207,0.016105417276720352,0.055636896046852125,0.0,0.0,0.0,0.0,0.0,0.007320644216691069,0.0,0.017569546120058566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02342606149341142,0.0,0.05856515373352855,0.004392386530014641,0.055636896046852125,0.020497803806734993,0.005856515373352855,0.0,0.06149341142020498,0.0,0.0,0.05124450951683748,0.021961932650073207,0.060029282576866766,0.0,0.0,0.007320644216691069,0.01171303074670571,0.0,0.05124450951683748,0.0,0.021961932650073207,0.008784773060029283,0.0,0.0,0.0,0.02635431918008785,0.02342606149341142,0.055636896046852125,0.021961932650073207,0.03806734992679356,0.0,0.05417276720351391,0.0527086383601757,0.0424597364568082,0.0029282576866764276,0.013177159590043924
Fz,0.0,0.07235142118863049,0.06589147286821706,0.059431524547803614,0.0,0.0,0.0,0.0,0.0,0.0,0.03617571059431524,0.0,0.0,0.0,0.05426356589147287,0.007751937984496124,0.029715762273901807,0.0,0.0,0.06330749354005168,0.03229974160206718,0.029715762273901807,0.027131782945736434,0.03488372093023256,0.0,0.0,0.06459948320413436,0.0,0.015503875968992248,0.0,0.0,0.031007751937984496,0.0,0.0,0.06201550387596899,0.03875968992248062,0.0,0.0103359173126615,0.0,0.04909560723514212,0.037467700258397935,0.006459948320413436,0.0,0.012919896640826873,0.0,0.0,0.0,0.0,0.0,0.020671834625323,0.04521963824289406,0.0,0.002583979328165375,0.0,0.0,0.0,0.040051679586563305,0.0,0.0,0.0,0.050387596899224806,0.0
F7,0.0,0.06723716381418093,0.06723716381418093,0.05990220048899755,0.0,0.0,0.0,0.0,0.0,0.0,0.034229828850855744,0.0,0.0,0.0,0.0550122249388753,0.011002444987775062,0.028117359413202935,0.0,0.0,0.06234718826405868,0.030562347188264057,0.028117359413202935,0.02567237163814181,0.03667481662591687,0.0,0.0,0.0647921760391198,0.0,0.018337408312958436,0.0,0.0,0.03300733496332518,0.0,0.0,0.06356968215158924,0.03667481662591687,0.0,0.007334963325183374,0.0,0.04645476772616137,0.037897310513447434,0.009779951100244499,0.0,0.012224938875305624,0.0,0.0,0.0,0.0,0.0,0.023227383863080684,0.04523227383863081,0.0,0.006112469437652812,0.0,0.0,0.0,0.037897310513447434,0.0,0.0,0.0,0.05134474327628362,0.0
FT9,0.0,0.05925925925925926,0.06296296296296296,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.03209876543209877,0.0,0.0,0.0,0.05802469135802469,0.013580246913580247,0.028395061728395062,0.0,0.0,0.06049382716049383,0.030864197530864196,0.028395061728395062,0.025925925925925925,0.037037037037037035,0.0,0.0,0.06172839506172839,0.0,0.020987654320987655,0.0,0.0,0.03580246913580247,0.0,0.0,0.06419753086419754,0.037037037037037035,0.0,0.0049382716049382715,0.0,0.044444444444444446,0.03827160493827161,0.012345679012345678,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.02345679012345679,0.04567901234567901,0.0,0.008641975308641974,0.0,0.0,0.0,0.03827160493827161,0.0,0.0,0.0,0.05308641975308642,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04087193460490463,0.0,0.0,0.0027247956403269754,0.0,0.0,0.043596730245231606,0.04087193460490463,0.02997275204359673,0.035422343324250684,0.0,0.0,0.0,0.0,0.0027247956403269754,0.01634877384196185,0.0,0.0326975476839237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043596730245231606,0.0,0.04087193460490463,0.010899182561307902,0.035422343324250684,0.03814713896457766,0.013623978201634877,0.0,0.03814713896457766,0.0,0.0,0.04087193460490463,0.013623978201634877,0.03814713896457766,0.0,0.0,0.01634877384196185,0.021798365122615803,0.0,0.0326975476839237,0.0,0.021798365122615803,0.01634877384196185,0.0,0.0,0.0,0.0326975476839237,0.04632152588555858,0.04087193460490463,0.04087193460490463,0.035422343324250684,0.0,0.03814713896457766,0.035422343324250684,0.027247956403269755,0.008174386920980926,0.027247956403269755
T7,0.04189944134078212,0.0,0.0,0.0,0.0,0.0,0.0446927374301676,0.04189944134078212,0.030726256983240222,0.036312849162011177,0.0,0.0,0.0,0.0,0.0,0.013966480446927373,0.0,0.0335195530726257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446927374301676,0.0,0.04189944134078212,0.008379888268156424,0.036312849162011177,0.03910614525139665,0.0111731843575419,0.0,0.03910614525139665,0.0,0.0,0.04189944134078212,0.013966480446927373,0.03910614525139665,0.0,0.0,0.013966480446927373,0.0223463687150838,0.0,0.0335195530726257,0.0,0.0223463687150838,0.01675977653631285,0.0,0.0,0.0,0.0335195530726257,0.0446927374301676,0.04189944134078212,0.04189944134078212,0.036312849162011177,0.0,0.03910614525139665,0.036312849162011177,0.027932960893854747,0.00558659217877095,0.025139664804469275
TP9,0.04067796610169491,0.0,0.0,0.0,0.0,0.0,0.04067796610169491,0.04067796610169491,0.03728813559322034,0.04067796610169491,0.0,0.0,0.0,0.0,0.0,0.003389830508474576,0.0,0.04067796610169491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04067796610169491,0.0,0.04067796610169491,0.0,0.04067796610169491,0.04067796610169491,0.0,0.0,0.04067796610169491,0.0,0.0,0.04067796610169491,0.01694915254237288,0.04067796610169491,0.0,0.0,0.003389830508474576,0.02711864406779661,0.0,0.04067796610169491,0.0,0.02711864406779661,0.020338983050847456,0.0,0.0,0.0,0.04067796610169491,0.04067796610169491,0.04067796610169491,0.04067796610169491,0.04067796610169491,0.0,0.04067796610169491,0.04067796610169491,0.03389830508474576,0.0,0.01694915254237288
CP5,0.06184012066365008,0.0,0.0,0.0,0.0,0.0,0.021116138763197588,0.021116138763197588,0.016591251885369532,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.004524886877828055,0.0,0.01809954751131222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021116138763197588,0.0,0.058823529411764705,0.0015082956259426848,0.058823529411764705,0.021116138763197588,0.0030165912518853697,0.0,0.06184012066365008,0.0,0.0,0.05128205128205128,0.024132730015082957,0.06184012066365008,0.0,0.0,0.004524886877828055,0.012066365007541479,0.0,0.05429864253393665,0.0,0.02262443438914027,0.00904977375565611,0.0,0.0,0.0,0.027149321266968326,0.021116138763197588,0.05580693815987934,0.021116138763197588,0.0392156862745098,0.0,0.05580693815987934,0.05580693815987934,0.04524886877828054,0.0,0.010558069381598794
