,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06701940035273368,0.0,0.0,0.0,0.0,0.021164021164021163,0.0,0.07054673721340388,0.0,0.026455026455026454,0.015873015873015872,0.012345679012345678,0.0,0.0582010582010582,0.0,0.0,0.04409171075837742,0.008818342151675485,0.014109347442680775,0.001763668430335097,0.0,0.021164021164021163,0.003527336860670194,0.04056437389770723,0.06525573192239859,0.02821869488536155,0.0,0.0,0.0,0.0,0.054673721340388004,0.031746031746031744,0.0,0.06172839506172839,0.0,0.0,0.003527336860670194,0.015873015873015872,0.04409171075837742,0.008818342151675485,0.005291005291005291,0.003527336860670194,0.0,0.0,0.054673721340388004,0.0,0.019400352733686066,0.010582010582010581,0.007054673721340388,0.03880070546737213,0.010582010582010581,0.0,0.0,0.0,0.02292768959435626,0.0,0.010582010582010581,0.05114638447971781,0.04585537918871252,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.07739938080495357,0.0,0.0,0.04489164086687306,0.0,0.04024767801857585,0.0,0.0,0.0,0.032507739938080496,0.0,0.029411764705882353,0.0,0.0,0.02321981424148607,0.0,0.04179566563467492,0.032507739938080496,0.0,0.04024767801857585,0.0,0.0,0.0,0.04953560371517028,0.02631578947368421,0.0,0.04489164086687306,0.0,0.006191950464396285,0.03560371517027864,0.0,0.07430340557275542,0.030959752321981424,0.018575851393188854,0.0,0.0,0.0,0.0,0.04489164086687306,0.043343653250773995,0.029411764705882353,0.006191950464396285,0.034055727554179564,0.0,0.0,0.043343653250773995,0.0,0.0,0.021671826625386997,0.0,0.04024767801857585,0.0046439628482972135,0.0,0.0,0.0,0.0,0.0,0.04953560371517028,0.034055727554179564
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.04377104377104377,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.04377104377104377,0.0,0.03367003367003367,0.030303030303030304,0.02356902356902357,0.0,0.04377104377104377,0.0,0.0,0.04377104377104377,0.0,0.026936026936026935,0.0,0.0,0.04040404040404041,0.0,0.037037037037037035,0.04377104377104377,0.03367003367003367,0.0,0.0,0.0,0.0,0.04377104377104377,0.04377104377104377,0.0,0.04377104377104377,0.0,0.0,0.0,0.030303030303030304,0.04040404040404041,0.016835016835016835,0.010101010101010102,0.0,0.0,0.0,0.04377104377104377,0.0,0.037037037037037035,0.020202020202020204,0.0,0.03367003367003367,0.020202020202020204,0.0,0.0,0.0,0.026936026936026935,0.0,0.020202020202020204,0.04040404040404041,0.04377104377104377,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0525328330206379,0.0,0.0,0.0525328330206379,0.0,0.04878048780487805,0.0,0.0,0.0,0.039399624765478425,0.0,0.03564727954971857,0.0,0.0,0.016885553470919325,0.0,0.039399624765478425,0.039399624765478425,0.0,0.0375234521575985,0.0,0.0,0.0,0.05065666041275797,0.03189493433395872,0.0,0.04690431519699812,0.0,0.0,0.04127579737335835,0.0,0.054409005628517824,0.0375234521575985,0.01125703564727955,0.0,0.0,0.0,0.0,0.043151969981238276,0.04878048780487805,0.03564727954971857,0.0,0.04127579737335835,0.0,0.0,0.04127579737335835,0.0,0.0,0.02626641651031895,0.0,0.0375234521575985,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04127579737335835
T7,0.0624,0.0,0.0,0.0016,0.0,0.0192,0.0,0.0784,0.0,0.0272,0.0144,0.0112,0.0,0.0528,0.0,0.0,0.04,0.0112,0.0128,0.0048,0.0,0.0192,0.0064,0.0416,0.0656,0.0288,0.0,0.0,0.0,0.0,0.0496,0.032,0.0,0.0576,0.0,0.0,0.0064,0.0144,0.0448,0.008,0.0048,0.0064,0.0,0.0,0.056,0.0,0.0176,0.0096,0.0096,0.04,0.0096,0.0,0.0,0.0032,0.024,0.0,0.0144,0.0512,0.0432,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0513347022587269,0.0,0.0,0.0513347022587269,0.0,0.0513347022587269,0.0,0.0,0.0,0.043121149897330596,0.0,0.039014373716632446,0.0,0.0,0.012320328542094456,0.0,0.03696098562628337,0.043121149897330596,0.0,0.03490759753593429,0.0,0.0,0.0,0.049281314168377825,0.03490759753593429,0.0,0.045174537987679675,0.0,0.0,0.039014373716632446,0.0,0.053388090349075976,0.04106776180698152,0.006160164271047228,0.0,0.0,0.0,0.0,0.04106776180698152,0.04722792607802875,0.039014373716632446,0.0,0.045174537987679675,0.0,0.0,0.039014373716632446,0.0,0.0,0.028747433264887063,0.0,0.03490759753593429,0.0,0.0,0.0,0.0,0.0,0.0,0.04722792607802875,0.045174537987679675
CP5,0.045936395759717315,0.0,0.0,0.007067137809187279,0.0,0.028268551236749116,0.0,0.053003533568904596,0.0,0.05653710247349823,0.0176678445229682,0.01060070671378092,0.0,0.04240282685512368,0.0,0.0,0.03180212014134275,0.028268551236749116,0.014134275618374558,0.014134275618374558,0.0,0.028268551236749116,0.0176678445229682,0.024734982332155476,0.038869257950530034,0.02120141342756184,0.0,0.0,0.0,0.0,0.04946996466431095,0.06007067137809187,0.0,0.04240282685512368,0.0,0.0,0.0176678445229682,0.0176678445229682,0.028268551236749116,0.0035335689045936395,0.0,0.0176678445229682,0.0,0.0,0.06007067137809187,0.0,0.024734982332155476,0.007067137809187279,0.024734982332155476,0.02120141342756184,0.007067137809187279,0.0,0.0,0.01060070671378092,0.05653710247349823,0.0,0.007067137809187279,0.028268551236749116,0.03180212014134275,0.0,0.0035335689045936395,0.0
