,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08333333333333333,0.0,0.0,0.0,0.04513888888888889,0.013888888888888888,0.0,0.024305555555555556,0.0,0.03819444444444445,0.0,0.0,0.0,0.001736111111111111,0.0,0.005208333333333333,0.013888888888888888,0.027777777777777776,0.008680555555555556,0.0,0.0,0.05381944444444445,0.0,0.036458333333333336,0.022569444444444444,0.0,0.0,0.0,0.03298611111111111,0.0,0.078125,0.043402777777777776,0.003472222222222222,0.078125,0.0,0.0,0.026041666666666668,0.0,0.05555555555555555,0.005208333333333333,0.0,0.020833333333333332,0.052083333333333336,0.0625,0.0,0.001736111111111111,0.013888888888888888,0.0,0.0,0.010416666666666666,0.0,0.010416666666666666,0.0,0.057291666666666664,0.0,0.006944444444444444,0.012152777777777778,0.008680555555555556,0.03125,0.0,0.001736111111111111,0.012152777777777778
Fz,0.0,0.045714285714285714,0.047619047619047616,0.04380952380952381,0.0,0.0,0.02857142857142857,0.0,0.03619047619047619,0.0,0.0,0.03428571428571429,0.047619047619047616,0.04,0.0,0.0,0.03428571428571429,0.0,0.0380952380952381,0.011428571428571429,0.0419047619047619,0.0,0.0,0.0,0.0,0.047619047619047616,0.02095238095238095,0.04380952380952381,0.0,0.03238095238095238,0.0,0.0,0.04380952380952381,0.0,0.047619047619047616,0.04380952380952381,0.0,0.04380952380952381,0.0,0.0,0.0,0.024761904761904763,0.0,0.0,0.0,0.03619047619047619,0.0,0.03619047619047619,0.0,0.0380952380952381,0.0380952380952381,0.0,0.02857142857142857,0.0,0.0,0.0019047619047619048,0.0,0.0,0.0,0.0,0.022857142857142857,0.0
F7,0.0,0.04208754208754209,0.05723905723905724,0.04208754208754209,0.0,0.0,0.025252525252525252,0.0,0.03535353535353535,0.0,0.0,0.030303030303030304,0.058922558922558925,0.03872053872053872,0.0,0.0,0.03367003367003367,0.0,0.037037037037037035,0.010101010101010102,0.037037037037037035,0.0,0.0,0.0,0.0,0.05723905723905724,0.018518518518518517,0.04208754208754209,0.0,0.03198653198653199,0.0,0.0,0.05387205387205387,0.0,0.045454545454545456,0.04208754208754209,0.0,0.04208754208754209,0.0,0.0,0.0,0.025252525252525252,0.0,0.0,0.0,0.03535353535353535,0.0,0.03198653198653199,0.0,0.037037037037037035,0.03535353535353535,0.0,0.025252525252525252,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.02356902356902357,0.0
FT9,0.0,0.04329896907216495,0.04742268041237113,0.05154639175257732,0.0,0.0,0.030927835051546393,0.0,0.032989690721649485,0.0,0.0,0.03711340206185567,0.04742268041237113,0.03711340206185567,0.0,0.0,0.030927835051546393,0.0,0.03505154639175258,0.012371134020618556,0.04536082474226804,0.0,0.0,0.0,0.0,0.04536082474226804,0.02268041237113402,0.041237113402061855,0.0,0.0288659793814433,0.0,0.0,0.041237113402061855,0.0,0.05154639175257732,0.041237113402061855,0.0,0.041237113402061855,0.0,0.0,0.0,0.020618556701030927,0.002061855670103093,0.0,0.0,0.032989690721649485,0.0,0.03917525773195876,0.0,0.03505154639175258,0.03505154639175258,0.0,0.026804123711340205,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.032989690721649485,0.0
FC5,0.060669456066945605,0.0,0.0,0.0,0.07112970711297072,0.016736401673640166,0.0,0.04602510460251046,0.0,0.058577405857740586,0.0,0.0,0.0,0.0,0.0,0.006276150627615063,0.0,0.027196652719665274,0.0,0.0,0.0,0.05439330543933055,0.0,0.027196652719665274,0.027196652719665274,0.0,0.0,0.0,0.027196652719665274,0.0,0.056485355648535567,0.04184100418410042,0.0,0.06694560669456066,0.0,0.0,0.008368200836820083,0.0,0.07112970711297072,0.006276150627615063,0.0,0.0020920502092050207,0.07531380753138076,0.07322175732217573,0.0,0.0,0.016736401673640166,0.0,0.0,0.0,0.0,0.012552301255230125,0.0,0.07322175732217573,0.0,0.014644351464435146,0.014644351464435146,0.010460251046025104,0.014644351464435146,0.0,0.0041841004184100415,0.014644351464435146
FC1,0.04522613065326633,0.0,0.0,0.0,0.04522613065326633,0.04020100502512563,0.0,0.04522613065326633,0.0,0.04522613065326633,0.0,0.0,0.0,0.0,0.0,0.01507537688442211,0.0,0.04522613065326633,0.0,0.0,0.0,0.04522613065326633,0.0,0.04522613065326633,0.04522613065326633,0.0,0.0,0.0,0.04522613065326633,0.0,0.04522613065326633,0.04522613065326633,0.0,0.04522613065326633,0.0,0.0,0.0,0.0,0.04522613065326633,0.01507537688442211,0.0,0.0,0.04522613065326633,0.04522613065326633,0.0,0.0,0.04020100502512563,0.0,0.0,0.0,0.0,0.03015075376884422,0.0,0.04522613065326633,0.0,0.020100502512562814,0.035175879396984924,0.02512562814070352,0.01507537688442211,0.0,0.005025125628140704,0.035175879396984924
C3,0.0,0.043227665706051875,0.043227665706051875,0.043227665706051875,0.0,0.0,0.040345821325648415,0.0,0.0345821325648415,0.0,0.0,0.043227665706051875,0.043227665706051875,0.040345821325648415,0.0,0.0,0.03170028818443804,0.0,0.037463976945244955,0.01729106628242075,0.043227665706051875,0.0,0.0,0.0,0.0,0.043227665706051875,0.02881844380403458,0.043227665706051875,0.0,0.02881844380403458,0.0,0.0,0.043227665706051875,0.0,0.043227665706051875,0.043227665706051875,0.0,0.043227665706051875,0.0,0.0,0.0,0.01729106628242075,0.0,0.0,0.0,0.0345821325648415,0.0,0.043227665706051875,0.0,0.037463976945244955,0.037463976945244955,0.0,0.025936599423631124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025936599423631124,0.0
T7,0.05,0.0,0.0,0.0,0.07058823529411765,0.023529411764705882,0.0,0.06470588235294118,0.0,0.06470588235294118,0.0,0.0,0.0,0.0,0.0,0.008823529411764706,0.0,0.029411764705882353,0.0,0.0,0.0,0.04411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.0,0.04411764705882353,0.03529411764705882,0.0,0.058823529411764705,0.0,0.0,0.0029411764705882353,0.0,0.06470588235294118,0.008823529411764706,0.0,0.0,0.07058823529411765,0.06764705882352941,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.01764705882352941,0.0,0.06764705882352941,0.0,0.020588235294117647,0.020588235294117647,0.014705882352941176,0.011764705882352941,0.0,0.0058823529411764705,0.020588235294117647
TP9,0.0,0.03804347826086957,0.041666666666666664,0.03260869565217391,0.0,0.0,0.025362318840579712,0.0,0.04528985507246377,0.0,0.0,0.02717391304347826,0.04710144927536232,0.04710144927536232,0.0,0.0,0.043478260869565216,0.0,0.04710144927536232,0.010869565217391304,0.030797101449275364,0.0,0.0,0.0,0.0,0.04710144927536232,0.019927536231884056,0.043478260869565216,0.0,0.041666666666666664,0.0,0.0,0.04710144927536232,0.0,0.036231884057971016,0.041666666666666664,0.005434782608695652,0.04528985507246377,0.0,0.0,0.0,0.034420289855072464,0.0,0.0,0.0,0.04528985507246377,0.0,0.02717391304347826,0.0,0.04710144927536232,0.03804347826086957,0.0,0.02717391304347826,0.0,0.0,0.0,0.0,0.0,0.0036231884057971015,0.0,0.012681159420289856,0.0
CP5,0.058823529411764705,0.0,0.0,0.0,0.06588235294117648,0.018823529411764704,0.0,0.04470588235294118,0.0,0.06352941176470588,0.0,0.0,0.0,0.0,0.0,0.007058823529411765,0.0,0.03058823529411765,0.0,0.0,0.0,0.05411764705882353,0.0,0.03058823529411765,0.03058823529411765,0.0,0.0,0.0,0.03058823529411765,0.0,0.05411764705882353,0.047058823529411764,0.0,0.06588235294117648,0.0,0.0,0.009411764705882352,0.0,0.06823529411764706,0.007058823529411765,0.0,0.002352941176470588,0.06823529411764706,0.06823529411764706,0.0,0.0,0.018823529411764704,0.0,0.0,0.0,0.0,0.01411764705882353,0.0,0.06823529411764706,0.0,0.009411764705882352,0.01647058823529412,0.011764705882352941,0.01647058823529412,0.0,0.002352941176470588,0.01647058823529412
