,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04417670682730924,0.0,0.0,0.04819277108433735,0.04819277108433735,0.008032128514056224,0.0,0.0,0.04819277108433735,0.04417670682730924,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.028112449799196786,0.0,0.0,0.01606425702811245,0.04819277108433735,0.03614457831325301,0.0,0.0,0.0,0.0,0.04819277108433735,0.004016064257028112,0.0,0.0,0.024096385542168676,0.0,0.0,0.04819277108433735,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.04417670682730924,0.0,0.0,0.0,0.0,0.04417670682730924,0.0,0.04819277108433735,0.04819277108433735,0.024096385542168676,0.04819277108433735,0.0,0.04819277108433735,0.008032128514056224,0.0,0.0
F7,0.0,0.0,0.0731070496083551,0.06005221932114883,0.0,0.0,0.0,0.04699738903394256,0.0,0.0,0.0,0.04177545691906005,0.0,0.0,0.05483028720626632,0.0,0.04960835509138381,0.0,0.0,0.0,0.06005221932114883,0.0,0.0,0.0,0.031331592689295036,0.0,0.06005221932114883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02349869451697128,0.06005221932114883,0.044386422976501305,0.0391644908616188,0.0,0.0,0.04177545691906005,0.0,0.05483028720626632,0.0,0.028720626631853787,0.06266318537859007,0.0,0.05221932114882506,0.0,0.0,0.0,0.0,0.031331592689295036,0.0,0.0,0.04177545691906005,0.04177545691906005
FT9,0.0,0.0,0.05122950819672131,0.0942622950819672,0.0,0.0,0.012295081967213115,0.036885245901639344,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.06352459016393443,0.0,0.07991803278688525,0.0,0.0,0.0,0.05942622950819672,0.0,0.0,0.0,0.02459016393442623,0.0,0.045081967213114756,0.0,0.0,0.006147540983606557,0.0,0.0,0.0,0.0,0.0,0.0,0.0020491803278688526,0.0,0.0,0.018442622950819672,0.06147540983606557,0.05122950819672131,0.05122950819672131,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,0.0,0.022540983606557378,0.0860655737704918,0.0,0.0430327868852459,0.0020491803278688526,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.03278688524590164,0.03278688524590164
FC5,0.0,0.03767123287671233,0.0,0.0,0.04794520547945205,0.04452054794520548,0.017123287671232876,0.0,0.0,0.05136986301369863,0.03767123287671233,0.0,0.0,0.05136986301369863,0.0,0.0,0.00684931506849315,0.05136986301369863,0.023972602739726026,0.0,0.0,0.0136986301369863,0.05136986301369863,0.030821917808219176,0.0,0.0,0.0,0.0,0.05136986301369863,0.0136986301369863,0.0,0.0,0.02054794520547945,0.0,0.0,0.04452054794520548,0.05136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04452054794520548,0.0,0.03767123287671233,0.0,0.0,0.0,0.0,0.03767123287671233,0.0,0.05136986301369863,0.05136986301369863,0.02054794520547945,0.05136986301369863,0.0,0.05136986301369863,0.00684931506849315,0.0,0.0
FC1,0.0,0.02696078431372549,0.0,0.0,0.03431372549019608,0.0784313725490196,0.00980392156862745,0.0,0.0,0.08088235294117647,0.061274509803921566,0.0,0.0,0.03431372549019608,0.0,0.0,0.0024509803921568627,0.0784313725490196,0.01715686274509804,0.0,0.0,0.00980392156862745,0.08088235294117647,0.022058823529411766,0.0,0.0,0.0,0.0,0.056372549019607844,0.007352941176470588,0.0,0.0,0.014705882352941176,0.0,0.0,0.031862745098039214,0.03431372549019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061274509803921566,0.0,0.02696078431372549,0.0,0.0,0.0,0.0,0.02696078431372549,0.0,0.03431372549019608,0.03431372549019608,0.014705882352941176,0.08088235294117647,0.0,0.03431372549019608,0.004901960784313725,0.0,0.0
C3,0.0,0.0,0.0,0.0547945205479452,0.02054794520547945,0.0136986301369863,0.0958904109589041,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.04794520547945205,0.0410958904109589,0.0,0.08904109589041095,0.0410958904109589,0.0,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.07534246575342465,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.06164383561643835,0.0,0.0,0.0,0.02054794520547945,0.0273972602739726,0.0410958904109589,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.06164383561643835,0.0410958904109589,0.0,0.0547945205479452,0.0,0.0273972602739726,0.0,0.0,0.0
T7,0.0,0.0,0.0627177700348432,0.05574912891986063,0.0,0.0,0.0,0.059233449477351915,0.0,0.0,0.0,0.05226480836236934,0.0,0.0,0.04878048780487805,0.0,0.041811846689895474,0.0,0.0,0.0,0.05574912891986063,0.0,0.0,0.0,0.041811846689895474,0.0,0.0627177700348432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313588850174216,0.05574912891986063,0.03484320557491289,0.027874564459930314,0.0,0.0,0.03832752613240418,0.0,0.059233449477351915,0.0,0.03484320557491289,0.059233449477351915,0.0,0.04529616724738676,0.0,0.0,0.0,0.0,0.03484320557491289,0.0,0.0,0.04529616724738676,0.05226480836236934
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.024336283185840708,0.0,0.0,0.030973451327433628,0.06637168141592921,0.017699115044247787,0.0,0.0,0.08185840707964602,0.05088495575221239,0.0,0.0,0.03982300884955752,0.0,0.0,0.011061946902654867,0.084070796460177,0.015486725663716814,0.0,0.0,0.008849557522123894,0.07300884955752213,0.01991150442477876,0.0,0.0,0.0,0.0,0.059734513274336286,0.015486725663716814,0.0,0.0,0.01327433628318584,0.0,0.0,0.028761061946902654,0.03982300884955752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05530973451327434,0.0,0.024336283185840708,0.0,0.0,0.0,0.0,0.024336283185840708,0.0,0.03982300884955752,0.03761061946902655,0.01327433628318584,0.08628318584070796,0.0,0.033185840707964605,0.004424778761061947,0.0,0.0
