,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.02199044234710014,0.0,-0.006875875431569492,-0.01260621460067031,-0.0020086752444563732,-0.010290556900726392,0.002422636434432003,-0.025423728813559324,0.0,0.0439888582644727,-0.015738498789346248,-0.014446780405216842,0.0,-0.017554479418886198,0.0,0.047661351839103985,0.0,-0.009685230024213076,0.008063272937968281,0.0,0.009879253567508232,-0.019975786924939468,0.0,0.0,-0.006053268765133172,0.044045337720568886,-0.009079903147699757,0.012623490669593854,0.0,0.00883936711114891,-0.02543701809734665,0.036910321255146275,0.0,0.0,0.002938260645380778,0.0,-0.011501210653753027,0.0,-0.006658595641646489,-0.00423728813559322,-0.024818401937046004,0.007459274989833703,0.0,-0.0017335870700584469,0.0,-0.029661016949152543,0.0,-0.018765133171912834,-0.024470887166007076,0.0,0.010000850514162388,0.007159601640429189,0.043835367036728926,-0.016343825665859565,-0.005576847941357049,0.0,0.0,0.04219015370385629,0.012915854912915331,0.0,0.0
Fz,0.0,-0.006600304448664711,-0.008442166121873687,-0.006860844696803653,-0.02035928143712575,0.019092121640501388,-0.005083881627710831,0.010477413994343564,0.0050120711767437445,-0.018648417450812662,-0.010722566288703841,-0.010294650212348305,0.0009086532139087437,0.0020231703295514013,-0.008574364287433155,-0.017609821516106332,-0.0021977126516081746,-0.008488621008340235,-0.00710028562297658,-0.011712451892181737,-0.003627591874360084,-0.0025497075470273904,-0.0004895042696115015,0.004157039343141728,0.006029167629929534,-0.0038447329999034153,0.005544974568950856,0.0015223888361304803,0.007891473818560747,-0.02035928143712575,0.0,9.025416861668627e-05,0.001570699007804384,0.006041245172848009,0.003184142331660606,0.0039636531438808215,0.01978403388842133,0.016027299612372717,0.0035969251012267257,0.005554796667107446,0.011308290742108625,-0.016424294268605647,0.017730997104845624,0.00531575590048905,0.004555088965472961,0.0062980748505722375,-0.0007803111313292761,-0.0077555650825865685,-0.004790419161676647,0.006632680994440147,-0.001828329004637667,0.004098506913756703,0.004247693671312943,0.008744250207400876,0.007959828346102362,-0.004905628735239344,0.007585933809608085,0.0,-0.0073567151411462785,0.005891658255737238,0.004567166508391434
F7,-0.0026644015450867104,-0.0184992587177314,-0.014005140887995468,-0.009954825908389649,-0.006925209950753887,0.00211222270442144,-0.0005679440615106637,0.0111731843575419,0.0037243947858473,-0.010935517711631454,-0.005574946513121338,-0.005174082103685716,-0.013103037522334724,-0.023967017573547134,-0.024522602969470453,-0.01996859314496509,-0.013103037522334724,0.005197373434984942,-0.02114353782013103,-0.01227730437222653,0.004871690907872327,-0.008485253814510057,-4.7770995827998985e-05,0.0,-0.0017870155106006445,0.009843043362596435,0.002790998645141672,0.005852620377760042,0.013567438148443736,-0.017923788545766914,-0.002068808930435132,-0.003871351995235259,-0.0041097316410834365,0.007714817770683693,0.0,0.003176335500377811,0.007714817770683693,0.0035058999160402955,-0.005098424888070894,0.0,0.007714817770683693,-0.012626991230576097,0.007182761372705506,0.02905260846273886,0.007218411369592073,0.00925933408024038,-0.003406951369126247,0.003541549912926864,0.030934690631703683,0.02261239691407289,0.02071431185761676,0.007230294701887595,0.012503325352487363,0.014960877693416683,0.007714817770683693,-0.001068232351152153,0.0026522805461452774,-0.0017710126231093425,0.003331056486865512,0.0012108323386984185,-0.004427412724450401
FT9,-0.0061212430344763195,-0.017663467901500036,-0.012684212368669769,-0.0065672199080209215,-0.02193729486814053,0.02009646302250804,-0.000254534362138889,0.01212922077813838,0.0037513397642015005,-0.011429209609964013,-0.0010583928830392112,-0.018467326422400357,-0.01275272161741835,-0.008395550065925569,-0.006585805750442975,-0.021487567488277588,0.0020668623597519,-0.0017909084393059726,-0.0043169161170091295,-0.008810189375565701,0.004984672930845665,-0.00744617189987315,0.0012144972904675477,-0.010575427682737169,0.03252189045521146,0.01232583065380493,-0.004587702673194215,0.0034685515877976867,0.019560557341907824,-0.028761382786676202,-0.006303017574039163,0.01288057221058176,-0.006136078370580028,0.009110396570203644,0.0,-0.014404944667530117,0.007444755041930661,0.015172298260265137,0.0007836057867812145,-0.004665629860031105,0.013933547695605574,-0.01404681298641983,0.005889545088586959,0.015875143144324484,0.010746367426269214,0.00394253224185265,-0.02207056285931934,-0.0037473392241285904,0.0010084694767126898,0.0015968822457698446,0.01527331189710611,0.002353651076228624,0.02304394426580922,0.015492758189022186,0.013129689174705252,-0.007968659102312144,0.00751209746649131,-0.003321865118457659,0.001621135519961861,0.0031466748010981482,0.0022808912536525783
FC5,0.006101644834039199,-0.030985915492957747,0.009933024721757118,-0.008603368462523395,0.0016103614695163887,-0.013705308775731312,0.009765586526149908,0.000453068058701862,-0.010755441741357234,0.01919629666108539,-0.015611149413966314,0.03128631931448833,-0.0030729833546734955,-0.010824386880724908,-0.02381562099871959,0.002349059391312913,-0.01203585147247119,0.006047473653107456,-0.031241997439180536,-0.01513345809120457,0.005929281985620014,-0.01203585147247119,-0.015197478577760267,-0.008450704225352112,-8.371909780360495e-05,0.016650251157293412,-0.015049738993400966,-0.0012804097311139564,0.0007288486161725598,0.009923175416133162,0.005471289274106176,0.004205653501428149,-0.0176696542893726,0.0,-0.005377720870678617,-0.006658130601792573,0.0,-0.0048655569782330346,-0.011267605633802818,-0.007170294494238156,0.0017334777898158184,0.02405692898650645,-0.00793854033290653,0.010415640697330837,-0.015620998719590268,0.015020191076529105,0.0004136708362060468,-0.0009012114645917495,0.039633605830788926,0.00233921008568896,0.05246232640598838,0.016083916083916083,0.01783216783216783,0.017546537969073177,-0.006554712892741062,-0.015364916773367477,-0.0023047375160051217,0.010455037919826651,0.02624839948783611,-0.02176696542893726,-0.012548015364916773
FC1,-0.004530281354315689,0.004789287979335144,-8.563076174112651e-05,0.013116571217439497,-0.014980537942664568,0.0035268509260940467,-0.0030951732177282804,0.010528310965820728,-0.004262993565094929,-0.00715307582260372,-0.019405322550905154,-0.0030715190412596667,0.0033151526540118118,0.001259353641038491,-0.006621803900093568,-0.011809909223463779,-0.00789133280140068,-0.0006225849724532349,-0.018743710389715992,-0.01202019793568196,0.0014677482571893476,-0.003294581889745813,-0.004142828586684539,0.00983855165609629,0.008781910343006703,-0.012048345084217236,0.008769136206738736,-0.003387304499552949,0.005209865403771503,-0.004530281354315689,-0.004291845493562232,-0.0017956030718185726,0.0032768302452079144,0.0032550701648066185,-0.0031954722118046966,0.009770188002689794,0.011145213650072008,0.013383859006660257,-0.0009185044464125429,0.0021875488115163863,0.012386595402843838,-0.005484024797329518,0.005946933066433173,-0.006141143986452015,0.006408431775672777,0.00013364389461037983,0.0059724813389691045,-0.009195395919377054,-0.011921793037672867,0.010586499358958602,-0.0014925917497932567,0.012747090338075005,0.0032415912486066286,0.008243062036227274,-0.0036959981097802255,-0.0022034063599869654,0.0028510550687728658,0.0,-0.006914639961850262,0.010146760730120295,0.006662240648693547
C3,-0.0014027166627974125,-0.014456431727191623,-0.0020440348072976854,-0.0006403397118248926,-0.001741165420054487,-0.00343438763901527,-0.015829528564452466,0.008034800181810582,0.004897856076111387,-0.009513123005887494,-0.015467330577711125,-0.012018622242265267,-0.010917796534035672,-0.017832024457258944,0.008368801517815924,0.004288648313048645,0.010355019848841046,-0.014199014985141164,-0.0064315048205598946,0.000885392622795524,0.01281506644002608,-0.025288748824768933,-0.0013626898715317897,-0.0017643809589885494,-0.0052308789794413505,0.003900299489347092,-0.004720492916592173,0.0033721237414909705,0.0,-0.012992963290095506,-0.001461511571745358,0.035447103705858234,0.00825565912117177,0.00825565912117177,0.007818388663701126,-0.014122430391186278,0.00825565912117177,0.00825565912117177,-0.014122430391186278,0.006233861420132764,0.006834174340692037,-0.01366096596210619,0.013581890812250332,-0.011256245291292752,-0.004779287825540117,-0.0024635155797613877,-0.009487416911052465,-0.016707983210095288,-0.00445862875328998,0.0151797603195739,0.003941304713288095,0.011212749511450775,0.041278295605858856,0.006617762822582583,0.00507424080295522,0.009027909347323141,0.00825565912117177,0.02130492676431425,-0.02110336963318559,0.0009076297290542025,0.00825565912117177
T7,-0.02574002574002574,-0.0009247260658996476,0.010311809477043948,0.005510280369106788,-0.013565018843683219,0.004662812298461699,0.0013364527236366178,-0.0797071842983947,-0.007852824940966362,0.0,-0.03575686450717141,0.006629020378099681,0.013739125818674064,0.017922906948195434,0.02136017677387675,0.0,0.01446778404794609,0.005401424011784925,-0.03443621096456844,0.011048367296832801,0.013994598575988216,0.019166302495543838,0.011588857279994034,0.009329732383992144,0.028480235698502332,-0.010296010296010296,0.012875858566995321,0.003928308372207218,0.01674476201851601,0.0,-0.02445302445302445,-0.0006792067926366975,0.016204272035354777,0.02774367787871348,0.008102136017677388,0.01601610378924398,-0.005336173394115941,0.011808623888172134,0.014400479536742734,-0.03682615307952897,-0.03834287445875956,0.0,-0.017099453632721494,-0.05226811463001004,0.007965473101736299,0.018413945494721334,0.013503560029462312,-0.005284668063946238,-0.055341055341055344,0.02332433095998036,-0.011693921833867818,-0.003498728639902221,0.009125764956847698,0.009751412525780313,-0.008377515743093943,0.021851215320402653,0.014485637122514118,0.007365578197888534,-0.008365508365508366,0.02577952369260987,0.0015047140016450113
TP9,0.0,-0.005821966655935058,0.0027916251246261218,0.0027916251246261218,-0.010098581389757152,-0.002027531255715899,0.003718586965719816,0.011765568886032453,-0.005914355994291708,-0.004327963452753066,-0.016942056734341338,-0.0036066362106275548,0.002142071021846697,0.014755732801595214,-0.005916082001650731,-0.0027853923202740905,0.00030061294836337266,0.0005165556468368394,-0.01866619425205988,-0.006837242540232151,0.004657151411838062,0.016029286509310733,0.004511255845351659,0.006492376680969355,0.014556331006979064,-0.019370117586648566,0.011460017638836315,-0.002245631463388147,0.01353697982752871,0.0,0.0,-0.0037409291720894057,-0.006508486082986913,0.004945298751497372,-0.0067783665114298855,0.02121953447184295,-0.0031070529694877842,0.004171759786761382,-0.005042626388686787,0.00607166238720722,0.0011035899275004986,0.0,-0.003164634492770789,-0.008556010257278177,0.003754257784472982,-0.0034420422310850567,-0.010561199306624488,-0.0053651500415799955,-0.012022120702091849,-0.0002864213323002865,-0.0018236226641067423,0.00897308075772682,0.006175654330588422,0.004205704598155521,5.480073364901722e-05,-0.0011893149596653649,0.00025290802274590025,0.005782652043868395,-0.001683096898292859,0.0029517123071756135,-0.0018575674755008861
CP5,0.025006974693019678,-0.03086588363835018,-0.003944861350609161,-0.004140027648558874,0.006437818891513812,-0.00819448238186288,0.00031134862831037544,0.0,-0.004916689429117728,0.0022334030455117004,-0.015166589865114235,0.0024653506842288522,-0.0071018847309478285,-0.02430729517442988,-0.031412182463807704,-0.0022893673984707777,-0.0076481835564053535,0.009032529801434971,-0.020983713205627294,-0.01945499394275539,0.00784635241278506,-0.025676044796503688,-0.0037753002037152488,0.0,-0.012564872985523081,0.02164819606706548,-0.01799466628856672,-0.002458344714558864,0.0,0.008608418423198101,0.02518354180958358,0.022339868763175286,-0.009560229445506692,0.0,0.0005794937769891427,-0.004643540016388965,0.0,-0.0032777929527451517,-0.004643540016388965,0.0,-0.0035509423654739142,0.013784662347708782,0.0,0.022035526104534908,-0.013657470636438131,0.005643558782379153,-0.008466630941781642,-0.016722498962657765,0.041286763096054765,0.012519083969465649,0.03240160887089207,0.01690707290170166,0.021068702290076336,0.006366424724400584,0.0018008678227906692,-0.01556951652553947,-0.0032777929527451517,0.030229007633587785,0.015931658433957267,-0.013930620049166894,-0.011472275334608031
