,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.00481872321359593,0.0,-0.0191013977889894,-0.009249419163931953,-0.03760111235455732,0.0,-0.014836602843946303,0.0013762773537679737,-0.009009183993415366,0.0008962451315868078,0.01274093433518458,-0.002955841854866706,0.0029402156158118264,-0.008527399295826172,0.0022525150577798443,0.0028211933276835466,0.007187193727540019,0.00044746538751539583,0.009474028095393662,-0.006705409029950827,0.01470107807905913,0.010867246044772533,0.0,0.0,0.005880431231623653,-0.006446918907267325,-0.004470272686633884,-0.012069736253911488,0.00914733747141457,-0.000307559434108165,0.005386087126943634,0.022681120889112553,0.0,0.0035935968637700096,0.015681149950996405,0.00914733747141457,0.0,0.0,0.0,0.006860503103560928,0.002940653734663831,-0.0064625451463222044,-0.007599463567277604,-0.01717469711748464,0.0,0.014770592936910737,-0.01743406347787215,-0.002785121542201726,0.017745127862796365,0.0,-0.009661689003669538,-0.03407615411093491,-0.0017181560979499418,-0.005174913840276764,0.004282173659506002,0.014547298362005051,0.0,0.017386308523003505,0.012794822953981308,0.0,0.0
Fz,0.0,-0.0026686908113023253,-0.0009897631968426232,-0.002390733673834606,0.0028233734292927833,0.007743743772792789,-0.0027573529411764708,-0.005244457180997707,-0.005469603973804617,-0.010081999622740069,0.003074245238302525,0.006654345260551186,-0.005129223618406415,0.010145450632152221,0.010861367857453785,0.004516025082948818,-0.004733795960416728,-0.0032045631523453,0.01338722588196601,0.014902916025808451,0.004272015293537247,-0.011543670255472687,0.010607412673999055,-7.064554978379947e-05,0.0013035721195236855,0.002028406947386749,0.000519578823142481,0.0026270350271336944,-0.018856829855770627,-0.002613310987937356,0.0,-0.004779411764705883,-0.0005864457277731036,1.5265726418838693e-05,0.0024641300772899194,-0.00936865187614266,-0.008924011143677992,0.010830503883842633,0.017012941708503825,-0.002343062286582121,-0.00845691014442284,-0.014338235294117646,0.009352025837468681,-0.005147058823529412,-0.009165965350126239,-0.00330985132089343,0.013171510587461431,-0.004432683285450342,0.004681499511496754,-8.213263104946134e-05,-0.006019532874817416,0.002631146193060352,-0.011155618512822001,-0.0008153711657331933,-0.005672804395561875,0.0027757020420402993,0.008053260154579838,0.0,-0.0055147058823529415,0.0012716803544308708,0.008140713118004975
F7,-0.008957644885051345,0.0002664961091568066,-0.009527946558646909,-0.0160624311551718,0.002061791564509821,0.014742564758554528,-0.005669082898056354,0.001949863198663965,0.01059322033898305,-0.028105567992040652,-0.003203816224283125,0.005768752442881001,-0.005534591194968554,-0.003578865081903141,0.0020740503855310385,-0.0009680915325302915,0.006251821056745905,0.013653483992467044,0.011770244821092278,0.015688092953842873,-0.0066663113385211255,-0.009232491205628397,0.029889315282663538,0.0075096826919660315,-0.009629570408272038,0.017184557438794726,-0.021899051273851403,0.0019285435099314213,-0.02289308176100629,-0.017442525672458516,-0.00870607255800732,-0.013469779341221618,0.00886135095760935,0.003410794869061578,0.00800376647834275,0.0011395373627545047,0.008291582276232098,0.007802650747965746,0.012390470099136554,0.006120527306967985,-0.0014570230607966472,-0.03456756564687489,0.005488043207902499,0.0038906655296166003,-0.0012701204562413377,-0.004962868208790817,0.016983441708417722,0.0004514444089116325,0.005423373485413779,-0.01001758874320435,-0.008600007106562911,-0.0189468073766123,0.013680666595601037,0.005856696158902747,0.017184557438794726,-0.004678961020502434,0.015995274135664286,-0.006393419322744554,-0.012731229790711722,0.010287993461962124,0.00257719503961909
FT9,-0.003079874974077487,-0.001957166531037757,-0.015048003025561134,-0.00642010941236161,-0.003520657808662085,0.012495119094103866,0.013953986168787135,0.005659849100939136,0.005857087075361187,-0.025927719088285478,-0.001955565140176415,-0.023143300728125732,-0.007518796992481203,-0.010014164302168577,-0.004834999358109163,-0.0038113102499957967,0.017571261226083563,0.010933229207340883,0.027333073018352205,0.001949159576731042,-0.002202312782061646,0.0006284124638385909,0.015959060976426725,0.01210464662241312,0.012291475556236445,-0.0002946559184870698,-0.004357517982952128,0.00814961154261181,-0.012307489464849873,-0.029978570721290468,-0.0034703474457682317,0.003019956266015575,0.002337229962129775,0.004195377158241172,0.0,0.007953974959051101,0.0074652838478646635,0.0014612691609752794,0.0027301045201125335,0.01015228426395939,0.007268846568873284,-0.03613031371513872,0.005563231852304789,0.003998139183819119,0.0027301045201125335,-0.010839814740429221,0.010297610484626248,-0.012598141906183583,-0.008789233742479802,-0.00752360116506523,-0.011961722488038277,-0.0032316067581897173,0.026597634265280536,-0.006154945775570943,0.008344447430741846,0.006287460869347058,0.01058746223052929,0.001069995993853861,-0.015624503735644531,0.01249191631238118,-0.006741855526253069
FC5,-0.022591151380333,0.004004985840863154,-0.0011886121649327258,-0.008207068254997845,-0.027240812427943024,0.013592143309125027,-0.021684011302848017,-0.004282408564751017,0.00915701589011581,-0.018235110510850347,-0.009730537994310562,0.003707481579321204,-0.0009205277692543725,-0.0034999723568956975,-0.004078783425740085,-0.007502313715434035,-0.0031850310400244886,0.012119579854565042,0.011938680735533008,0.008170789263104258,0.009323122436143395,0.003227838597657467,0.013629661902108374,0.01216379229343308,0.0013358767743959898,0.0038214422395063015,-0.00848308609765065,-0.000992920472896246,-0.0011014268882864062,-0.00999457302642904,-0.021207012803509097,-0.018427992440416714,0.021566001279103044,0.0071216735408056436,0.005969340367766504,0.008669274181332318,0.0144443277382974,0.01454349582547805,0.011826124956582971,0.005925127928898465,-0.0012488567778949702,-0.031687922657486566,0.006733099919202801,-0.011500605710412492,0.0008347473738431112,-0.007924356566460344,0.01663643830542564,-0.010668502818894199,0.01030529969959507,0.003960773401995113,-0.00721555266333666,-0.009090077431268873,0.006384689372908122,0.006868381718131734,0.0018169246372947874,-0.011966861000306842,0.02067629825694732,-0.015322047949918795,-0.012434521171436255,0.02120825240459885,0.01992997576084029
FC1,0.0,-0.005277882098090124,0.007746009974836127,0.005052005943536404,0.005400889353341063,-0.007324374486335855,-0.0041113088661379905,0.005146347791221491,-0.014903834814681768,-0.002060825092028658,0.003287087685304625,0.006537890044576523,0.004903417533432392,0.014135311609308636,0.0051528791499073825,0.006005584311676436,-0.010317006750884906,-0.006098474746320215,0.005577961744380765,0.004046902412429901,-0.0013474555822252689,-0.02313697529150724,-0.0018293247119398684,-0.0009818809224455584,0.0013011917915335437,-0.00024274883115893778,0.00431686523811338,-0.011380348230273934,-0.012487776380792726,0.008023774145616641,0.0,-0.002453613746332914,-0.00013026432045748493,0.0045327629280081,-0.015888437136579784,-0.009562453396034377,-0.00855462846547542,0.008713921046759086,0.027571586412596813,-0.007148934934967625,-0.0011847158949684945,-0.005809099271209228,0.009451601725004397,0.0,-0.003861847249663,0.0004962018334975244,0.014627703483572726,0.009040670407683781,0.009361069836552749,0.0013672310849131078,0.008146599974237419,0.003714710252600297,0.00237741456166419,-0.011875280077360315,-0.012439879750429528,-0.0010956354195581532,0.001188888707462258,0.002674591381872214,0.0028645450636535334,-0.006235270425463589,-0.005023340535970554
C3,-0.00047625883375439215,-0.0045427013930950935,-0.005033076425752375,0.014370290483141025,-0.01831674535180717,0.0037180982048755605,0.019495882304780027,-0.008190218603456211,0.0,-0.011800056421361154,-0.00222742760073048,-0.003080263186755791,-0.005924351507251707,-0.011581146752220967,-0.011086862618329037,-0.0054716558670506,-0.004239854633555421,-0.012719563900666263,0.005378271782000717,-0.005451241671714113,-0.014922668204825613,-0.00681562658875104,0.0060294628960055295,0.0023325389894843004,-0.002728769834073856,0.013026319761440582,-0.01192558200545146,-0.015048193788915918,0.006930945075173104,0.0013164984269125116,0.00012943468532495422,-0.014950140499613539,-0.0045427013930950935,-0.007874015748031496,0.023065760421175252,0.006095374686267479,0.007529580494801004,0.0,-0.0045427013930950935,0.0006755144105759434,-0.0005876682189418087,-0.014487237761744189,-0.017286588590332486,0.010154759146156735,-0.007804194856534899,0.022359624717594586,-0.0012600336313009553,0.022355715616359937,0.024785547792128763,-0.01699394892846106,0.015501649532134874,-0.0016947039713645293,0.008309446191112919,-0.0041731827402756196,0.01230921685717382,0.017820072322716284,-0.0045427013930950935,0.004974982837959718,0.02304534622583877,0.0,-0.00938824954572986
T7,0.0024309343487116247,-0.00967921754007139,0.001043492798631718,0.001840717539836583,-0.0050221965288601835,0.01135538067997973,-0.01650287148367112,0.001172919718209986,-0.007048695234825797,-0.005942555298778475,0.0014617352317826682,-0.0013131478683771434,-0.03362141311090938,0.0,-0.00957411687025421,-0.006272697259821723,0.006234470295911452,-0.018673730984550954,0.0044606264619817815,0.005405405405405406,0.005125136952559586,0.00835968285708516,-0.0047408949148276015,-0.010093233404731033,-0.0015764161235134813,-0.0003471421587527314,-0.02641135688345989,0.006803460338585705,-0.008818312500264162,0.0030487647383965434,0.0018619443060373716,0.007959473782830458,0.0021814728839802244,0.0009840390685206587,-0.003961703532518983,0.0009001651649042652,0.004931935810634704,-0.0011199467264522613,0.010554962531470324,0.0182331347002682,-7.222735932923413e-05,-0.008583690987124463,-0.01812916111538203,0.0012727606583490952,-0.01624279663583933,0.00645951158713752,-0.012720562302672081,0.020768136557610242,0.004011577040716415,0.006115562835689332,0.008472203502698193,0.018313815196580048,0.00835968285708516,-0.00145328209480005,0.0056590934386281135,0.03644720288045339,0.002536035018528807,0.015131303046369685,-0.0010604929963412002,0.0004851161390578614,-0.011399994458499088
TP9,-0.0033692309349634417,-0.0038831593802249563,0.00980819529206626,0.003269398430688753,0.006974716652136007,-0.002313142340905995,0.0,-0.004826042557807199,0.0040935041450455775,0.0006538796861377507,-0.005538985939497231,0.003923278116826504,-0.0013449992180561074,0.012641673931996512,0.013515649464767764,0.006830586376197108,0.0016298236744379385,-0.002310356317530885,0.0015229332442796457,0.017805939727541773,0.008151718660673126,-0.01363089796505138,-0.020736371980925768,0.0028306926165551465,0.0017570520752345185,-0.009030523300627896,0.005601578597991314,0.02183257931158477,-0.0067250889577263676,0.0017436791630340018,-0.003795306776463229,-0.001238851727464507,-0.004844987516757934,-0.007009820546662361,0.005925035911841306,0.003997850675833553,0.014738342256656645,0.0038832522476707904,0.0024390705974608566,-0.011752932475337194,-0.0001307573637383836,0.0,0.006108541984815058,0.0,-0.00927662203209573,0.0022681944971209233,-0.0013365482804849477,0.0075484517325164965,6.398567018163753e-05,0.007150514727105296,-0.0010715045900663786,-0.003795306776463229,-0.006912123993641922,-0.004579943826339361,-0.01903699058955598,0.00033116531185445504,-0.00798994357002521,-0.003795306776463229,0.0,-0.007188404645006762,-0.011577134400367901
CP5,0.014832519456128086,-0.009502879224810577,-0.020168281733358814,-0.017003050908272054,-0.004159664022120278,0.0016461649108816439,-0.007085070352954578,-0.003786086133459536,0.00140607424071991,0.008532934211429921,-0.0059945476526745076,0.010586880615313526,-0.005205868433506862,0.0026889090354477105,0.01697244067870598,0.029150520879636852,-0.010175106483672503,0.012373453318335208,0.022778402699662543,0.00401260183224849,-0.0049519366160630796,-0.006827944424599551,0.014448294531096535,0.008957750962625174,-0.008707279432001905,0.010686164229471317,-0.02178370332671975,-0.019948952784120157,-0.00912224767455417,-0.014403310802429868,0.016430639615386457,-0.009681083996066982,-0.003247612269005891,-0.005205868433506862,0.010686164229471317,-0.005205868433506862,-0.0033402414854319263,0.001968503937007874,-6.78748568638983e-06,0.0,-0.011934396155993988,-0.007235725917601521,0.0,0.0035667571842208784,-0.011992688680124165,-0.006165964938244527,0.008587367184875672,-0.003851166143276104,0.022264017754997853,-0.010758031724974276,-0.005071981951143945,-0.013556472147086676,0.011094344986337192,-1.7035258193295183e-05,0.0171541057367829,-0.0006309699929250437,-3.7663891161734964e-05,0.013615030847126126,0.005055212868859925,-0.0008847687224141942,-0.0018449983151064943
