subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S09,Sess01,MOTOR_EXECUTION-LEFT,0.999082697094456,1.0000000000000004,0.9978151206284558,1.0004174782487654,bootstrap,critical,rtwin_delta
S09,Sess01,MOTOR_EXECUTION-RIGHT,0.9995387236559535,0.9999999999999987,0.9983622272958421,1.0010374559946473,bootstrap,critical,rtwin_delta
S09,Sess01,MOTOR_IMAGERY-LEFT,0.9992656572076429,1.0000000000000022,0.9980089270745481,1.0005712163869982,bootstrap,critical,rtwin_delta
S09,Sess01,MOTOR_IMAGERY-RIGHT,1.0002188128976504,0.9999999999999998,0.9990154303629527,1.0014978989693037,bootstrap,critical,rtwin_delta
S09,Sess01,MOTOR_EXECUTION,0.9993107103752048,0.9999999999999996,0.998088673962149,1.0007274671217063,bootstrap,critical,rtwin_delta
S09,Sess01,MOTOR_IMAGERY,0.9997422350526466,1.0000000000000009,0.9985121787187504,1.001034557678151,bootstrap,critical,rtwin_delta
S09,Sess01,LEFT,0.9991741771510494,1.0000000000000013,0.997912023851502,1.0004943473178818,bootstrap,critical,rtwin_delta
S09,Sess01,RIGHT,0.999878768276802,0.9999999999999992,0.9986888288293974,1.0012676774819755,bootstrap,critical,rtwin_delta
S09,Sess01,LEFT_vs_RIGHT,-0.0007045911257526072,0.0,-0.0033556536304735207,0.0018055184884844255,bootstrap,delta,rtwin_delta
S09,Sess01,IMAGERY_vs_EXECUTION,0.0004315246774417858,0.0,-0.0022152884029559283,0.002945883716002018,bootstrap,delta,rtwin_delta
S09,Sess01,ME_LEFT_vs_ME_RIGHT,-0.00045602656149756893,0.0,-0.003222335366191542,0.0020552509529232488,bootstrap,delta,rtwin_delta
S09,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0009531556900074234,0.0,-0.0034889718947556103,0.0015557860240454913,bootstrap,delta,rtwin_delta
