,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.17473884140550808,0.020892687559354226,0.001899335232668566,0.001899335232668566,0.0,0.014245014245014245,0.026590693257359924,0.0,0.0,0.0,0.0,0.001899335232668566,0.008547008547008548,0.02564102564102564,0.03798670465337132,0.06837606837606838,0.007597340930674264,0.012345679012345678,0.002849002849002849,0.010446343779677113,0.011396011396011397,0.04843304843304843,0.001899335232668566,0.010446343779677113,0.006647673314339981,0.011396011396011397,0.02849002849002849,0.011396011396011397,0.045584045584045586,0.03418803418803419,0.0,0.0,0.001899335232668566,0.00949667616334283,0.001899335232668566,0.018043684710351376,0.005698005698005698,0.024691358024691357,0.0,0.0,0.0,0.0,0.02564102564102564,0.018043684710351376,0.00949667616334283,0.00949667616334283,0.010446343779677113,0.03323836657169991,0.030389363722697058,0.007597340930674264,0.005698005698005698,0.07977207977207977,0.030389363722697058,0.0,0.010446343779677113,0.020892687559354226,0.020892687559354226,0.0,0.0
F3,0.005029521102121146,0.042860266783293244,0.015307238136890444,0.015088563306363437,0.03061447627378089,0.02339820686638968,0.026678329324294772,0.014213863984255412,0.017056636781106495,0.014213863984255412,0.0,0.017275311611633502,0.022304832713754646,0.026022304832713755,0.017275311611633502,0.017275311611633502,0.0065602449158101905,0.01902471025584955,0.02033675923901159,0.02033675923901159,0.0207741089000656,0.0028427727968510824,0.004592171441067133,0.01793133610321452,0.020555434069538595,0.024710255849551718,0.02274218237480866,0.013339164662147386,0.022960857205335666,0.029958451782199868,0.014213863984255412,0.014213863984255412,0.015525912967417451,0.026678329324294772,0.01486988847583643,0.01486988847583643,0.018806035425322547,0.03039580144325388,0.0,0.014213863984255412,0.014213863984255412,0.01858736059479554,0.01683796195057949,0.015744587797944458,0.0065602449158101905,0.0065602449158101905,0.02689700415482178,0.015088563306363437,0.026022304832713755,0.0065602449158101905,0.005029521102121146,0.016619287120052482,0.01596326262847146,0.0,0.021211458561119615,0.021867483052700636,0.021211458561119615,0.01793133610321452,0.012027115678985349
F7,0.0002704895861509332,0.018122802272112524,0.04003245875033811,0.027319448201244254,0.013253989721395727,0.017311333513659724,0.017852312685961592,0.017852312685961592,0.01947525020286719,0.017311333513659724,0.0,0.01866378144441439,0.016499864755206924,0.019745739789018123,0.022180146064376523,0.017311333513659724,0.0035163646199621317,0.022180146064376523,0.022180146064376523,0.020286718961319988,0.026507979442791454,0.0,0.016229375169055992,0.012172031376791993,0.021639166892074655,0.017040843927508792,0.022180146064376523,0.024073573167433054,0.028130916959697053,0.019204760616716256,0.015958885582905057,0.013524479307546659,0.027860427373546118,0.005680281309169597,0.031106302407357317,0.017311333513659724,0.028671896131998918,0.02542602109818772,0.0,0.017311333513659724,0.017311333513659724,0.017311333513659724,0.017311333513659724,0.022180146064376523,0.0035163646199621317,0.0035163646199621317,0.028401406545847985,0.017581823099810656,0.019745739789018123,0.0035163646199621317,0.004598322964565864,0.022721125236678387,0.024073573167433054,0.0,0.024073573167433054,0.008114687584527996,0.018393291858263456,0.013253989721395727,0.012983500135244793
FT9,0.0002765486725663717,0.019081858407079644,0.02654867256637168,0.04231194690265487,0.015486725663716814,0.019081858407079644,0.025442477876106196,0.01686946902654867,0.020464601769911505,0.016592920353982302,0.0,0.02295353982300885,0.010785398230088495,0.01963495575221239,0.02461283185840708,0.015210176991150442,0.006913716814159292,0.02157079646017699,0.022123893805309734,0.01825221238938053,0.025442477876106196,0.0,0.01631637168141593,0.010232300884955753,0.01825221238938053,0.011061946902654867,0.025719026548672565,0.02765486725663717,0.01963495575221239,0.02295353982300885,0.014380530973451327,0.011891592920353982,0.02765486725663717,0.008573008849557522,0.03484513274336283,0.017422566371681415,0.024889380530973452,0.018528761061946904,0.0,0.016592920353982302,0.016592920353982302,0.016592920353982302,0.016592920353982302,0.021294247787610618,0.006913716814159292,0.006913716814159292,0.024059734513274336,0.017699115044247787,0.01825221238938053,0.006913716814159292,0.004701327433628319,0.025165929203539824,0.024336283185840708,0.0,0.02295353982300885,0.014103982300884955,0.017699115044247787,0.011615044247787611,0.01133849557522124
FC5,0.0002699784017278618,0.03833693304535637,0.01376889848812095,0.014848812095032398,0.052375809935205186,0.026727861771058316,0.02888768898488121,0.014038876889848811,0.01376889848812095,0.014038876889848811,0.0,0.017548596112311014,0.026997840172786176,0.024028077753779697,0.014578833693304536,0.01700863930885529,0.004319654427645789,0.016198704103671708,0.019168466522678184,0.016198704103671708,0.014308855291576673,0.0,0.004049676025917927,0.01700863930885529,0.016198704103671708,0.023758099352051837,0.019168466522678184,0.015928725701943845,0.02564794816414687,0.034827213822894165,0.01376889848812095,0.014308855291576673,0.01376889848812095,0.03509719222462203,0.013498920086393088,0.014848812095032398,0.014848812095032398,0.028617710583153346,0.0,0.014038876889848811,0.014038876889848811,0.01997840172786177,0.014038876889848811,0.018898488120950324,0.004319654427645789,0.004319654427645789,0.025377969762419007,0.016468682505399568,0.03050755939524838,0.004049676025917927,0.004859611231101512,0.016468682505399568,0.0183585313174946,0.0,0.018898488120950324,0.02267818574514039,0.028347732181425486,0.01997840172786177,0.011609071274298057
FC1,0.004079412564590699,0.029099809627413653,0.017949415284199074,0.018493336959477837,0.026380201251019853,0.04460157737285831,0.029371770465053033,0.018221376121838457,0.018221376121838457,0.017677454446559694,0.0,0.020397062822953494,0.013598041881968996,0.022572749524068535,0.019037258634756596,0.019309219472395975,0.004079412564590699,0.017405493608920315,0.021484906173511016,0.017405493608920315,0.016317650258362796,0.0016317650258362796,0.004079412564590699,0.008702746804460157,0.017405493608920315,0.015501767745444655,0.024748436225183572,0.016589611096002176,0.023116671199347294,0.03290726135436497,0.014685885232526516,0.014413924394887137,0.017949415284199074,0.017677454446559694,0.015773728583084037,0.022028827848789775,0.018765297797117216,0.025292357900462335,0.0,0.017677454446559694,0.017677454446559694,0.017677454446559694,0.019309219472395975,0.022300788686429155,0.004079412564590699,0.004079412564590699,0.016045689420723416,0.023116671199347294,0.023660592874626053,0.004079412564590699,0.004623334239869459,0.029643731302692412,0.023388632036986674,0.0,0.017949415284199074,0.021212945335871633,0.022300788686429155,0.012510198531411477,0.011694316018493337
C3,0.006918819188191882,0.02790590405904059,0.015452029520295204,0.02098708487084871,0.023985239852398525,0.024446494464944648,0.05189114391143911,0.01522140221402214,0.01845018450184502,0.014990774907749077,0.0,0.016605166051660517,0.02283210332103321,0.020756457564575646,0.017527675276752766,0.02283210332103321,0.008763837638376383,0.019603321033210334,0.018911439114391145,0.019833948339483393,0.021217712177121772,0.0,0.004843173431734318,0.016605166051660517,0.019142066420664208,0.010839483394833949,0.02029520295202952,0.01845018450184502,0.02190959409594096,0.027444649446494464,0.012453874538745387,0.01014760147601476,0.01775830258302583,0.017297047970479706,0.016605166051660517,0.017527675276752766,0.018219557195571955,0.01614391143911439,0.0,0.014990774907749077,0.014990774907749077,0.02214022140221402,0.014990774907749077,0.023293357933579336,0.008763837638376383,0.008763837638376383,0.02467712177121771,0.019142066420664208,0.027444649446494464,0.008763837638376383,0.005304428044280443,0.01937269372693727,0.02214022140221402,0.0,0.022370848708487084,0.01868081180811808,0.023985239852398525,0.015452029520295204,0.009916974169741697
CP5,0.0,0.022511431586352444,0.023566654941962716,0.021807949349278932,0.017587055926837847,0.02321491382342596,0.0228631727048892,0.02391839606049947,0.02391839606049947,0.02321491382342596,0.0,0.021104467112205417,0.015828350334154064,0.02321491382342596,0.0228631727048892,0.01969750263805839,0.0007034822370735139,0.0228631727048892,0.02321491382342596,0.0228631727048892,0.021456208230742173,0.0,0.005276116778051354,0.011255715793176222,0.0228631727048892,0.008441786844882167,0.021456208230742173,0.021456208230742173,0.021807949349278932,0.021807949349278932,0.018994020400984874,0.015476609215617306,0.023566654941962716,0.007034822370735139,0.0204009848751319,0.02321491382342596,0.023566654941962716,0.022159690467815688,0.0,0.02321491382342596,0.02321491382342596,0.02321491382342596,0.02321491382342596,0.023566654941962716,0.0007034822370735139,0.0007034822370735139,0.021104467112205417,0.022511431586352444,0.021807949349278932,0.0007034822370735139,0.005979599015124868,0.02321491382342596,0.02321491382342596,0.0,0.02321491382342596,0.005979599015124868,0.021807949349278932,0.012310939148786493,0.015124868097080548
CP1,0.0,0.022370012091898428,0.02176541717049577,0.022974607013301087,0.015114873035066506,0.019649334945586457,0.023881499395405077,0.01995163240628779,0.0281136638452237,0.019347037484885126,0.0,0.021160822249093107,0.014812575574365175,0.02357920193470375,0.02720677146311971,0.016928657799274487,0.007255139056831923,0.022974607013301087,0.026602176541717048,0.023276904474002418,0.02176541717049577,0.0,0.006650544135429262,0.012394195888754534,0.02267230955259976,0.011487303506650543,0.02599758162031439,0.019347037484885126,0.018440145102781136,0.02539298669891173,0.016021765417170496,0.014510278113663845,0.02267230955259976,0.011185006045949214,0.02085852478839178,0.019649334945586457,0.0250906892382104,0.018440145102781136,0.0,0.019347037484885126,0.019347037484885126,0.020253929866989116,0.01995163240628779,0.020253929866989116,0.007255139056831923,0.007255139056831923,0.019347037484885126,0.0190447400241838,0.0190447400241838,0.007255139056831923,0.005139056831922612,0.02448609431680774,0.02448609431680774,0.0,0.019649334945586457,0.012091898428053204,0.020556227327690448,0.012998790810157194,0.012696493349455865
Pz,0.0,0.022535211267605635,0.023591549295774648,0.021830985915492956,0.017605633802816902,0.02323943661971831,0.022887323943661973,0.023943661971830985,0.023943661971830985,0.02323943661971831,0.0,0.020422535211267606,0.01584507042253521,0.02323943661971831,0.022887323943661973,0.01936619718309859,0.0007042253521126761,0.022887323943661973,0.02323943661971831,0.022887323943661973,0.02147887323943662,0.0,0.00528169014084507,0.011267605633802818,0.022887323943661973,0.008450704225352112,0.02147887323943662,0.02147887323943662,0.021830985915492956,0.021830985915492956,0.019014084507042252,0.015492957746478873,0.023591549295774648,0.007042253521126761,0.020422535211267606,0.02323943661971831,0.023591549295774648,0.022183098591549297,0.0,0.02323943661971831,0.02323943661971831,0.02323943661971831,0.02323943661971831,0.023591549295774648,0.0007042253521126761,0.0007042253521126761,0.02112676056338028,0.022535211267605635,0.021830985915492956,0.0007042253521126761,0.005985915492957746,0.02323943661971831,0.02323943661971831,0.0,0.02323943661971831,0.005985915492957746,0.021830985915492956,0.01232394366197183,0.015140845070422536
