,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1201371211123503,0.019515975143047506,0.010019298979704676,0.010019298979704676,0.009069631363370393,0.016192138485877514,0.022364977992050353,0.008777062609713282,0.009069631363370393,0.009069631363370393,0.003510825043885313,0.010019298979704676,0.013343135636874667,0.021890144183883214,0.028062983690056054,0.03506574044900552,0.003798670465337132,0.015242470869543232,0.010494132787871818,0.01429280325320895,0.014767637061376092,0.03328615557989461,0.000949667616334283,0.01429280325320895,0.012393468020540383,0.014767637061376092,0.023314645608384636,0.015937912076004528,0.03186165415539319,0.026163648457387487,0.009069631363370393,0.009069631363370393,0.010019298979704676,0.013817969445041808,0.010019298979704676,0.01809147371854608,0.011918634212373241,0.02141531037571607,0.009069631363370393,0.008777062609713282,0.008777062609713282,0.009069631363370393,0.021890144183883214,0.01809147371854608,0.013817969445041808,0.013817969445041808,0.01429280325320895,0.02568881464922035,0.02426431322471892,0.003798670465337132,0.002849002849002849,0.048955671249410276,0.02426431322471892,0.0,0.01429280325320895,0.019515975143047506,0.019515975143047506,0.009069631363370393,0.009069631363370393
F3,0.006774172477413966,0.03146036147628526,0.017546446768362783,0.017437109353099278,0.025337466221529083,0.021729331517833475,0.023506793131507102,0.016587558537882033,0.018695946859912962,0.01727456046148742,0.0005496015388843089,0.018667883890455386,0.02118264444151596,0.023041380500995516,0.018667883890455386,0.008637655805816751,0.0032801224579050953,0.019542583212563414,0.02019860770414443,0.02019860770414443,0.020417282534671437,0.011176813713622023,0.0022960857205335666,0.018995896136245895,0.02017054473468686,0.022385356009414496,0.021401319272042967,0.016699810415712328,0.021373256302585394,0.02500945397573857,0.015350955075392338,0.01576315622955557,0.017793184568347362,0.023369392746786025,0.017327771937835773,0.01746517232255685,0.01943324579729991,0.025365529190986655,0.008244023083264633,0.016587558537882033,0.016587558537882033,0.019461308766757484,0.018449209059928383,0.017765121598889787,0.010699743232843265,0.010699743232843265,0.023616130546770604,0.017437109353099278,0.02276657973155336,0.0032801224579050953,0.002514760551060573,0.0182024712599438,0.017874459014153292,0.0,0.020498556980477367,0.0206891688415468,0.020498556980477367,0.017347091519592968,0.014669782076920539
F7,0.004327833378414931,0.01906951582364079,0.030159588855829048,0.02393832837435759,0.017040843927508792,0.01866378144441439,0.01906951582364079,0.018122802272112524,0.01988098458209359,0.018799026237489858,0.0005409791723018664,0.019340005409791722,0.01825804706518799,0.01988098458209359,0.021098187719772787,0.009061401136056262,0.0017581823099810658,0.021098187719772787,0.021098187719772787,0.02015147416824452,0.023262104408980255,0.009737625101433596,0.008114687584527996,0.016094130375980523,0.02069245334054639,0.018528536651338925,0.021368677305923723,0.022450635650527455,0.02393832837435759,0.019610494995942654,0.016094130375980523,0.015282661617527726,0.02393832837435759,0.012848255342169327,0.025426021098187722,0.01866378144441439,0.024344062753583987,0.02326210440898025,0.008249932377603462,0.01785231268596159,0.01785231268596159,0.018799026237489858,0.01866378144441439,0.02096294292669732,0.009061401136056262,0.009061401136056262,0.024344062753583987,0.01866378144441439,0.019610494995942657,0.0017581823099810658,0.002299161482282932,0.021233432512848253,0.02190965647822559,0.0,0.02190965647822559,0.013794968893697593,0.01906951582364079,0.014876927238301325,0.015012172031376792
FT9,0.004375562471876406,0.0195190593292916,0.02338915312298901,0.031407477005182,0.01826823981381576,0.0195190593292916,0.02283605577785627,0.01772943106876914,0.020347117724758924,0.018411277016794323,0.0005467468562055768,0.021454900037256204,0.015370829240796025,0.01979560800185797,0.022284546054955317,0.008015148637729404,0.003456858407079646,0.02076352835584027,0.021040077028406642,0.019104236320442045,0.022699369063804875,0.009704756697648989,0.008158185840707965,0.015094280568229652,0.018967549606390646,0.01550910357707921,0.023111016828190847,0.024352310610275936,0.019658921287806577,0.021454900037256204,0.015391468329809317,0.014557059445414827,0.023805563754070364,0.014264634550530538,0.027264009783381796,0.018689413311592483,0.022422820391238503,0.019925944226982198,0.008201202843083653,0.017591156732485957,0.017591156732485957,0.018411277016794323,0.018274590302742928,0.02048856730550569,0.010837940965854933,0.010837940965854933,0.02214468409644034,0.018691000933824274,0.018830862892339255,0.003456858407079646,0.0023506637168141595,0.022424408013470294,0.022009585004620736,0.0,0.021318213323204806,0.016756747848091468,0.018691000933824274,0.014145411681028851,0.014280510772848455
FC5,0.004336669873132838,0.02906274681544045,0.016914267623024965,0.017589762512682912,0.037437566122387085,0.023258211178291424,0.024473662871405094,0.016371566392877783,0.016914267623024965,0.017049256823888893,0.0005421523448088912,0.018804116435119998,0.023393200379155356,0.021908319169652114,0.017183697139414533,0.009859700516449873,0.0021598272138228943,0.01799363234459812,0.019478513554101358,0.01799363234459812,0.0170487079385506,0.00962320412035782,0.0020248380129589635,0.01839859994718991,0.0178580942583959,0.021773329968788183,0.019749589726505805,0.019485100178160863,0.02258271628863348,0.027307887204209347,0.015016734416193844,0.015693327076528374,0.01677872953682274,0.028120566836084396,0.01650820224975659,0.017318686340278465,0.017318686340278465,0.025016364101552276,0.00813228517213337,0.016371566392877783,0.016371566392877783,0.020019019242895376,0.01691371873768667,0.019207986267035206,0.009478883868742927,0.009478883868742927,0.022718803260173993,0.017993083459259828,0.02487698381798201,0.0020248380129589635,0.002429805615550756,0.017993083459259828,0.018938007865307346,0.0,0.019207986267035206,0.020962296992928016,0.023932608297272787,0.01825702412226648,0.014343435067889067
FC1,0.0062991182086487435,0.024580132898345465,0.018867535342017096,0.019139496179656476,0.023220328710148563,0.03233101677106779,0.02485351370188623,0.018591314606673556,0.019278316530278942,0.01900635569263956,0.0005496015388843089,0.020228759496115384,0.016829249025623133,0.021316602846672902,0.019548857402016936,0.009654609736197988,0.0020397062822953495,0.018732974889098794,0.020772681171394143,0.018732974889098794,0.018189053213820035,0.010571309828114623,0.0020397062822953495,0.014381601486868716,0.018595574504377717,0.017781111957360964,0.02240444619723042,0.018325033632639723,0.02145116329959121,0.02648385876182112,0.015586965699527892,0.015863186434871432,0.019004935726738174,0.018868955307918482,0.017779691991459578,0.021044642009033526,0.019412876983197245,0.02281380741959088,0.008244023083264633,0.018319353769034173,0.018319353769034173,0.01900635569263956,0.019684837820836625,0.021043222043132137,0.00945932705723352,0.00945932705723352,0.018190473179721424,0.02145116329959121,0.021585723752509507,0.0020397062822953495,0.0023116671199347296,0.024714693351263764,0.021587143718410896,0.0,0.018867535342017096,0.0203618999831323,0.021043222043132137,0.014636522733691449,0.014503382246674534
C3,0.007664509973911459,0.023990933581337984,0.0176283479126164,0.020395875587893155,0.02203060147801695,0.022261228784290012,0.03611920190688613,0.017241737460782097,0.01953437060143797,0.017669017405041114,0.0005425935973955507,0.018340564577647947,0.021454033212334293,0.02041621033410551,0.018801819190194073,0.011416051660516605,0.0043819188191881915,0.019839642068422855,0.01949370110901326,0.019954955721559385,0.020646837640378574,0.009631036353771025,0.002421586715867159,0.018340564577647947,0.019473366362800906,0.015457723249234664,0.020185583027832448,0.0192630738027402,0.02085713020043928,0.02376030627506492,0.014365841230305956,0.013619649896987305,0.018917132843330603,0.018686505537057543,0.018204916178299058,0.018801819190194073,0.019147760149603666,0.01824558567072377,0.008138903960933261,0.017126423807645563,0.017126423807645563,0.021379389051622476,0.017533369005692228,0.02154901211925847,0.011706932384028127,0.011706932384028127,0.02251219083677543,0.019473366362800906,0.023489009476367145,0.0043819188191881915,0.0026522140221402215,0.019588680015937436,0.02097244385357581,0.0,0.021087757506712344,0.018971442257830068,0.021894953078668063,0.01600056712042975,0.013504336243850772
CP5,0.0039149888143176735,0.020344082683556537,0.020731873332278897,0.019852520535937005,0.017881894853799235,0.020695823802093293,0.02079959530099046,0.03293235239266584,0.021606849036961147,0.021115286889341615,0.0,0.019640600446483022,0.01714236308654012,0.020695823802093293,0.020519953242824913,0.009848751319029195,0.000491562147619531,0.020519953242824913,0.020695823802093293,0.020519953242824913,0.0198164710057514,0.008668903803131992,0.002777879418108451,0.014716224786968424,0.020380132213742137,0.013309260312821397,0.0198164710057514,0.019956292034834174,0.019852520535937005,0.019992341565019778,0.019144661207203845,0.015288640178278452,0.020871694361361673,0.012605778075747883,0.01914903829886349,0.020695823802093293,0.020871694361361673,0.020447854182453706,0.007130872483221477,0.032860253332294635,0.03258061127412909,0.021255107918424387,0.020695823802093293,0.020731873332278897,0.009160465950751522,0.009160465950751522,0.01992024250464857,0.02020426165447376,0.019712699506854232,0.000491562147619531,0.003129620536645208,0.02055600277301052,0.02055600277301052,0.00013982102908277405,0.02055600277301052,0.011658703310694426,0.019852520535937005,0.01524383646477356,0.01609151682258949
CP1,0.004245412215831279,0.021182267070326097,0.02074302082846892,0.02134761574987158,0.017554697541910136,0.019821928497170113,0.022211908284391117,0.01997307722752078,0.024464939290456275,0.01994467732913114,0.0004108463434675431,0.020577672148923434,0.017540497592715316,0.02178686199172876,0.02360064675593674,0.008464328899637243,0.0036275695284159614,0.021484564531027428,0.02329834929523541,0.021635713261378094,0.020879969609624766,0.00958641468090934,0.003325272067714631,0.01619435896875415,0.021196467019520916,0.015740912777702155,0.022996051834534077,0.019807728547975294,0.019080384794611605,0.022693754373832746,0.016090860796780265,0.01574596348849448,0.021333415800676762,0.01558976404735149,0.020289574637416923,0.019821928497170113,0.02254260564348208,0.019491231138079147,0.008079978088195015,0.019670779766819448,0.019670779766819448,0.020535072301338983,0.01997307722752078,0.01998727717671559,0.01088585492967589,0.01088585492967589,0.01994467732913114,0.019382682255312936,0.019245733474157086,0.0036275695284159614,0.002569528415961306,0.022103359401624903,0.022103359401624903,0.0,0.019684979716014264,0.01563236389493594,0.020138425907066257,0.01471632227442946,0.014839071106390489
Pz,0.00424890350877193,0.021273088089943167,0.021664195700518904,0.020783914010378057,0.018808299357548804,0.021625200765999504,0.02172326723498888,0.021840252038547073,0.02238849765258216,0.02189932357301705,0.00041118421052631577,0.020216750061774154,0.01806507907091673,0.021625200765999504,0.021449144427971335,0.009683098591549295,0.00035211267605633805,0.021449144427971335,0.021625200765999504,0.021449144427971335,0.02074491907585866,0.009594298245614035,0.002640845070422535,0.01563928527304176,0.021312083024462566,0.014230834568816407,0.02074491907585866,0.020881980479367433,0.020783914010378057,0.02092097541388683,0.017593665060538673,0.0162442858907833,0.021801257104027673,0.013526609216703732,0.02007968865826538,0.021625200765999504,0.021801257104027673,0.021371154558932542,0.008086622807017545,0.021488139362490735,0.021488139362490735,0.02203638497652582,0.021625200765999504,0.021664195700518904,0.007616367062021251,0.007616367062021251,0.020842985544848036,0.021136026686434398,0.020646852606869284,0.00035211267605633805,0.002992957746478873,0.021488139362490735,0.021488139362490735,0.0,0.021488139362490735,0.012587255992092908,0.020783914010378057,0.014385656041512231,0.01606822955275513
