,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.06460176991150443,0.0,0.0,0.0,0.0,0.06017699115044248,0.0,0.0,0.0,0.0,0.004424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06460176991150443,0.061946902654867256,0.0,0.0,0.0,0.0,0.0,0.0,0.05929203539823009,0.061061946902654866,0.0,0.030973451327433628,0.0,0.0,0.0,0.06637168141592921,0.0,0.0,0.05752212389380531,0.06637168141592921,0.06460176991150443,0.0,0.0,0.061061946902654866,0.0,0.05663716814159292,0.0,0.0,0.011504424778761062,0.0,0.06371681415929203,0.05663716814159292,0.0,0.0,0.0,0.06637168141592921,0.0,0.0,0.0,0.022123893805309734
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04952510176390773,0.046811397557666216,0.026458616010854818,0.0,0.027815468113975575,0.024423337856173677,0.026458616010854818,0.014925373134328358,0.017639077340569877,0.04002713704206241,0.0,0.027815468113975575,0.0,0.0407055630936228,0.0,0.025101763907734057,0.03188602442333786,0.0,0.0,0.0,0.050203527815468114,0.025780189959294438,0.010854816824966078,0.0,0.027137042062415198,0.0,0.0,0.025101763907734057,0.0,0.026458616010854818,0.03595658073270014,0.05088195386702849,0.0,0.037991858887381276,0.025780189959294438,0.0,0.0,0.0,0.01967435549525102,0.026458616010854818,0.0,0.025101763907734057,0.0,0.018317503392130258,0.04341926729986431,0.008819538670284939,0.04816824966078698,0.0,0.0,0.028493894165535955,0.04002713704206241,0.025780189959294438,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.04709141274238227,0.046398891966759004,0.02631578947368421,0.0,0.027700831024930747,0.024930747922437674,0.027008310249307478,0.015235457063711912,0.018005540166204988,0.04016620498614958,0.0,0.028393351800554016,0.0,0.04155124653739612,0.0,0.024930747922437674,0.03254847645429363,0.0,0.0,0.0,0.04709141274238227,0.02631578947368421,0.0110803324099723,0.0,0.027700831024930747,0.0,0.0,0.025623268698060944,0.0,0.027008310249307478,0.036703601108033244,0.04778393351800554,0.0,0.038781163434903045,0.02631578947368421,0.0,0.0,0.0,0.019390581717451522,0.02631578947368421,0.0,0.025623268698060944,0.0,0.018698060941828253,0.0443213296398892,0.009002770083102494,0.045706371191135735,0.0,0.0,0.029085872576177285,0.04085872576177285,0.02631578947368421,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.036283185840707964,0.035398230088495575,0.035398230088495575,0.0,0.036283185840707964,0.02743362831858407,0.030973451327433628,0.019469026548672566,0.018584070796460177,0.036283185840707964,0.0,0.034513274336283185,0.0,0.033628318584070796,0.0,0.033628318584070796,0.03274336283185841,0.0,0.0,0.0,0.036283185840707964,0.033628318584070796,0.01415929203539823,0.0,0.03274336283185841,0.0,0.0,0.02831858407079646,0.0,0.030973451327433628,0.033628318584070796,0.036283185840707964,0.0,0.033628318584070796,0.03008849557522124,0.0,0.0,0.0,0.02566371681415929,0.035398230088495575,0.0,0.02831858407079646,0.0,0.023893805309734513,0.030973451327433628,0.007079646017699115,0.03185840707964602,0.0,0.0,0.030973451327433628,0.03274336283185841,0.03274336283185841,0.0,0.0,0.0,0.0,0.0
FC5,0.05465414175918019,0.0,0.0,0.0,0.0008539709649871904,0.06746370623398805,0.0,0.0,0.0,0.0,0.0008539709649871904,0.0,0.0,0.0,0.0,0.0,0.0,0.0025619128949615714,0.0,0.06404782237403928,0.06831767719897523,0.0,0.0017079419299743809,0.0,0.0,0.0,0.0,0.053800170794193,0.0623398804440649,0.0,0.029888983774551667,0.0,0.0,0.0008539709649871904,0.059777967549103334,0.0,0.0,0.06831767719897523,0.06831767719897523,0.06660973526900085,0.0,0.0,0.05123825789923143,0.0,0.0631938514090521,0.0,0.0,0.007685738684884714,0.0,0.05465414175918019,0.06746370623398805,0.0,0.0,0.0,0.06404782237403928,0.0,0.0,0.0,0.02134927412467976
FC1,0.0,0.0,0.035897435897435895,0.035897435897435895,0.03333333333333333,0.0,0.03504273504273504,0.028205128205128206,0.03162393162393162,0.018803418803418803,0.019658119658119658,0.035897435897435895,0.0,0.03504273504273504,0.0,0.03418803418803419,0.0,0.03162393162393162,0.03333333333333333,0.0,0.0,0.0,0.035897435897435895,0.03247863247863248,0.013675213675213675,0.0,0.03333333333333333,0.0,0.0,0.02905982905982906,0.0,0.03162393162393162,0.03418803418803419,0.035897435897435895,0.0,0.03418803418803419,0.03076923076923077,0.0,0.0,0.0,0.024786324786324785,0.03333333333333333,0.0,0.02905982905982906,0.0,0.023076923076923078,0.03162393162393162,0.008547008547008548,0.03247863247863248,0.0,0.0,0.03162393162393162,0.03333333333333333,0.03247863247863248,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.03304178814382896,0.03304178814382896,0.028182701652089408,0.0,0.03012633624878523,0.03498542274052478,0.03304178814382896,0.014577259475218658,0.027210884353741496,0.031098153547133137,0.0,0.031098153547133137,0.0,0.034013605442176874,0.0,0.026239067055393587,0.03498542274052478,0.0,0.0,0.0,0.03304178814382896,0.028182701652089408,0.015549076773566569,0.0,0.03206997084548105,0.0,0.0,0.034013605442176874,0.0,0.03304178814382896,0.034013605442176874,0.034013605442176874,0.0,0.034013605442176874,0.03304178814382896,0.0,0.0,0.0,0.0184645286686103,0.028182701652089408,0.0,0.03595724003887269,0.0,0.026239067055393587,0.03595724003887269,0.014577259475218658,0.03595724003887269,0.0,0.0,0.03595724003887269,0.03595724003887269,0.03012633624878523,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0338680926916221,0.0338680926916221,0.029411764705882353,0.0,0.031194295900178252,0.03208556149732621,0.0338680926916221,0.01693404634581105,0.023172905525846704,0.03208556149732621,0.0,0.03208556149732621,0.0,0.034759358288770054,0.0,0.027629233511586453,0.034759358288770054,0.0,0.0,0.0,0.0338680926916221,0.029411764705882353,0.0142602495543672,0.0,0.03297682709447415,0.0,0.0,0.03297682709447415,0.0,0.0338680926916221,0.034759358288770054,0.034759358288770054,0.0,0.034759358288770054,0.0338680926916221,0.0,0.0,0.0,0.020499108734402853,0.029411764705882353,0.0,0.03297682709447415,0.0,0.02406417112299465,0.034759358288770054,0.011586452762923352,0.034759358288770054,0.0,0.0,0.034759358288770054,0.034759358288770054,0.031194295900178252,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.03353658536585366,0.03353658536585366,0.03353658536585366,0.0,0.03353658536585366,0.025914634146341462,0.03201219512195122,0.03201219512195122,0.010670731707317074,0.03353658536585366,0.0,0.03353658536585366,0.0,0.03353658536585366,0.0,0.03353658536585366,0.03353658536585366,0.0,0.0,0.0,0.03353658536585366,0.03353658536585366,0.024390243902439025,0.0,0.03353658536585366,0.0,0.0,0.027439024390243903,0.0,0.03201219512195122,0.03353658536585366,0.03353658536585366,0.0,0.03353658536585366,0.03048780487804878,0.0,0.0,0.0,0.03353658536585366,0.03353658536585366,0.0,0.027439024390243903,0.0,0.022865853658536585,0.03201219512195122,0.0,0.03353658536585366,0.0,0.0,0.03201219512195122,0.03353658536585366,0.03353658536585366,0.0,0.0,0.0,0.0,0.0
CP5,0.007416563658838072,0.0,0.029666254635352288,0.029666254635352288,0.023485784919653894,0.003708281829419036,0.02595797280593325,0.032138442521631644,0.029666254635352288,0.006180469715698393,0.04326328800988875,0.027194066749072928,0.0,0.027194066749072928,0.0,0.030902348578491966,0.0,0.021013597033374538,0.032138442521631644,0.006180469715698393,0.003708281829419036,0.0,0.029666254635352288,0.023485784919653894,0.007416563658838072,0.0,0.02843016069221261,0.006180469715698393,0.004944375772558714,0.030902348578491966,0.0,0.029666254635352288,0.030902348578491966,0.030902348578491966,0.007416563658838072,0.030902348578491966,0.029666254635352288,0.0012360939431396785,0.007416563658838072,0.006180469715698393,0.011124845488257108,0.023485784919653894,0.007416563658838072,0.03337453646477132,0.002472187886279357,0.022249690976514216,0.03584672435105068,0.030902348578491966,0.038318912237330034,0.007416563658838072,0.0012360939431396785,0.034610630407911,0.03337453646477132,0.02595797280593325,0.007416563658838072,0.0,0.0,0.0,0.0
