,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.03838383838383838,0.022222222222222223,0.0,0.044444444444444446,0.0,0.024242424242424242,0.0,0.024242424242424242,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.03636363636363636,0.01818181818181818,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.03232323232323232,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.01818181818181818,0.04040404040404041,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.024242424242424242,0.044444444444444446,0.0,0.04040404040404041,0.020202020202020204,0.044444444444444446
Fz,0.0,0.06535947712418301,0.06714200831847891,0.0112893642305407,0.0338680926916221,0.0,0.06714200831847891,0.0427807486631016,0.0,0.0,0.0,0.0,0.0,0.020796197266785502,0.0,0.059417706476530004,0.0,0.04040404040404041,0.0,0.0,0.0035650623885918,0.0,0.030897207367795602,0.029114676173499703,0.0,0.0,0.040998217468805706,0.0,0.0,0.0,0.0,0.0,0.012477718360071301,0.032679738562091505,0.0,0.0,0.010101010101010102,0.046939988116458706,0.0,0.06654783125371361,0.06654783125371361,0.0225787284610814,0.0,0.0,0.0,0.0,0.0,0.0,0.053475935828877004,0.0,0.017825311942959002,0.06714200831847891,0.055852644087938205,0.0,0.0,0.03208556149732621,0.0,0.0029708853238265003,0.0
F3,0.0,0.06289671090594345,0.0738603577611079,0.012694748990190421,0.03289094056549336,0.0,0.0727062896710906,0.04096941719561454,0.0,0.0,0.0,0.0,0.0,0.020196191575302943,0.0005770340450086555,0.058280438545874204,0.0,0.03866128101557992,0.0,0.001154068090017311,0.003462204270051933,0.0,0.030005770340450086,0.02827466820542412,0.0,0.0,0.03866128101557992,0.0,0.0,0.0,0.0,0.0,0.012117714945181766,0.031736872475476054,0.0,0.0,0.009809578765147143,0.04616272360069244,0.0017311021350259665,0.06693594922100404,0.06693594922100404,0.02192729371032891,0.0,0.0,0.0,0.0,0.0,0.0,0.050778995960761686,0.0,0.017311021350259664,0.07097518753606463,0.05308713214079631,0.0,0.0,0.030582804385458743,0.0,0.004616272360069244,0.0
F7,0.0,0.035196687370600416,0.041407867494824016,0.057971014492753624,0.037267080745341616,0.0,0.039337474120082816,0.031055900621118012,0.0,0.0,0.004140786749482402,0.0,0.0,0.033126293995859216,0.018633540372670808,0.028985507246376812,0.016563146997929608,0.028985507246376812,0.0,0.020703933747412008,0.0,0.012422360248447204,0.035196687370600416,0.035196687370600416,0.0,0.004140786749482402,0.026915113871635612,0.0,0.0,0.0,0.0,0.012422360248447204,0.0,0.033126293995859216,0.008281573498964804,0.0,0.0,0.039337474120082816,0.022774327122153208,0.039337474120082816,0.035196687370600416,0.026915113871635612,0.012422360248447204,0.0,0.0,0.002070393374741201,0.014492753623188406,0.0,0.028985507246376812,0.014492753623188406,0.026915113871635612,0.037267080745341616,0.031055900621118012,0.016563146997929608,0.008281573498964804,0.020703933747412008,0.014492753623188406,0.033126293995859216,0.014492753623188406
FT9,0.0,0.04972875226039783,0.051537070524412296,0.018083182640144666,0.04972875226039783,0.0,0.051537070524412296,0.04792043399638336,0.0,0.0,0.0,0.0,0.0,0.03164556962025317,0.0,0.04701627486437613,0.0,0.0433996383363472,0.0,0.0,0.0054249547920434,0.0,0.045207956600361664,0.042495479204339964,0.0,0.0,0.0433996383363472,0.0,0.0,0.0,0.0,0.0,0.0189873417721519,0.045207956600361664,0.0,0.0,0.015370705244122965,0.051537070524412296,0.0009041591320072332,0.051537070524412296,0.04972875226039783,0.03074141048824593,0.0,0.0,0.0,0.0,0.0,0.0,0.04701627486437613,0.0,0.027124773960216998,0.05063291139240506,0.04792043399638336,0.0,0.0,0.03074141048824593,0.0,0.0054249547920434,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.06324786324786325,0.07464387464387465,0.011965811965811967,0.03247863247863248,0.0,0.0735042735042735,0.041025641025641026,0.0,0.0,0.0,0.0,0.0,0.019943019943019943,0.0,0.05925925925925926,0.0,0.038746438746438745,0.0,0.0005698005698005698,0.003418803418803419,0.0,0.02962962962962963,0.02792022792022792,0.0,0.0,0.039316239316239315,0.0,0.0,0.0,0.0,0.0,0.011965811965811967,0.03133903133903134,0.0,0.0,0.009686609686609686,0.045584045584045586,0.0011396011396011395,0.06666666666666667,0.0678062678062678,0.021652421652421653,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.017094017094017096,0.07179487179487179,0.05356125356125356,0.0,0.0,0.03076923076923077,0.0,0.003988603988603989,0.0
C3,0.0,0.053994082840236685,0.053994082840236685,0.01257396449704142,0.040680473372781065,0.0,0.053994082840236685,0.05251479289940828,0.0,0.0,0.0,0.0,0.0,0.025887573964497042,0.0,0.05251479289940828,0.0,0.04881656804733728,0.0,0.0,0.004437869822485207,0.0,0.03772189349112426,0.03550295857988166,0.0,0.0,0.04881656804733728,0.0,0.0,0.0,0.0,0.0,0.015532544378698224,0.040680473372781065,0.0,0.0,0.01257396449704142,0.05103550295857988,0.0,0.053994082840236685,0.053994082840236685,0.028106508875739646,0.0,0.0,0.0,0.0,0.0,0.0,0.05251479289940828,0.0,0.022189349112426034,0.053994082840236685,0.05325443786982249,0.0,0.0,0.038461538461538464,0.0,0.0022189349112426036,0.0
T7,0.032640949554896145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04302670623145401,0.0,0.04451038575667656,0.03412462908011869,0.026706231454005934,0.0,0.04451038575667656,0.0,0.028189910979228485,0.0,0.017804154302670624,0.04451038575667656,0.0,0.04451038575667656,0.0,0.0,0.0,0.04451038575667656,0.0,0.037091988130563795,0.02373887240356083,0.0,0.04451038575667656,0.04451038575667656,0.0,0.0,0.04451038575667656,0.025222551928783383,0.0,0.0,0.040059347181008904,0.0,0.0,0.0,0.04451038575667656,0.0,0.0,0.02373887240356083,0.040059347181008904,0.0,0.0,0.04451038575667656,0.0,0.0,0.0,0.028189910979228485,0.04451038575667656,0.0,0.040059347181008904,0.025222551928783383,0.04451038575667656
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
