,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05649717514124294,0.0,0.0,0.054613935969868174,0.0,0.0583804143126177,0.0,0.0,0.030131826741996232,0.0,0.0,0.0583804143126177,0.0,0.0583804143126177,0.0,0.0,0.0,0.04331450094161959,0.05649717514124294,0.0,0.0,0.0,0.05273069679849341,0.0,0.032015065913371,0.0583804143126177,0.0,0.0,0.0583804143126177,0.0,0.0,0.054613935969868174,0.0,0.0,0.0,0.0,0.0,0.04331450094161959,0.0,0.02824858757062147,0.0,0.0,0.0,0.0583804143126177,0.035781544256120526,0.0,0.0,0.0,0.0,0.05649717514124294,0.0,0.0,0.04896421845574388,0.0,0.05649717514124294,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06228956228956229,0.0,0.03367003367003367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.06228956228956229,0.0,0.03367003367003367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06397306397306397,0.06397306397306397,0.0,0.06397306397306397,0.04713804713804714,0.0,0.04377104377104377,0.0,0.0,0.0,0.0,0.0,0.06397306397306397,0.0,0.0,0.0,0.02356902356902357,0.0,0.0,0.06228956228956229,0.05555555555555555,0.05218855218855219,0.0,0.0,0.02861952861952862,0.06228956228956229,0.0,0.0,0.0,0.06397306397306397,0.0,0.05218855218855219
FT9,0.0,0.05009276437847866,0.0,0.0,0.06493506493506493,0.0,0.06679035250463822,0.0,0.0,0.02411873840445269,0.0,0.0,0.06679035250463822,0.0,0.06679035250463822,0.0,0.0,0.0,0.04267161410018553,0.0575139146567718,0.0,0.0,0.0,0.04638218923933209,0.0,0.03896103896103896,0.05194805194805195,0.0,0.0,0.0575139146567718,0.0,0.0,0.04823747680890538,0.0,0.0,0.0,0.0,0.0,0.03710575139146568,0.0,0.027829313543599257,0.0,0.0,0.0,0.06679035250463822,0.029684601113172542,0.0,0.0,0.0,0.0,0.0575139146567718,0.0,0.0,0.04823747680890538,0.0,0.05009276437847866,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.05747126436781609,0.0,0.05459770114942529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.05747126436781609,0.0,0.03735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.05747126436781609,0.0,0.05747126436781609,0.05747126436781609,0.0,0.05459770114942529,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.020114942528735632,0.0,0.0,0.05747126436781609,0.05747126436781609,0.05747126436781609,0.0,0.0,0.028735632183908046,0.05747126436781609,0.0,0.0,0.0,0.05747126436781609,0.0,0.05747126436781609
FC1,0.0,0.05102040816326531,0.0,0.0,0.061224489795918366,0.0,0.06802721088435375,0.0,0.0,0.027210884353741496,0.0,0.0,0.06802721088435375,0.0,0.06802721088435375,0.0,0.0,0.0,0.0391156462585034,0.05612244897959184,0.0,0.0,0.0,0.047619047619047616,0.0,0.03571428571428571,0.05272108843537415,0.0,0.0,0.05782312925170068,0.0,0.0,0.04931972789115646,0.0,0.0,0.0,0.0,0.0,0.0391156462585034,0.0,0.025510204081632654,0.0,0.0,0.0,0.06972789115646258,0.03231292517006803,0.0,0.0,0.0,0.0,0.05612244897959184,0.0,0.0,0.04421768707482993,0.0,0.05102040816326531,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.05844155844155844,0.0,0.0,0.048701298701298704,0.0,0.05844155844155844,0.0,0.0,0.05519480519480519,0.0,0.0,0.05519480519480519,0.0,0.05844155844155844,0.0,0.0,0.0,0.03571428571428571,0.05194805194805195,0.0,0.0,0.0,0.05844155844155844,0.0,0.00974025974025974,0.05844155844155844,0.0,0.0,0.05844155844155844,0.0,0.0,0.05844155844155844,0.0,0.0,0.0,0.0,0.0,0.05844155844155844,0.0,0.00974025974025974,0.0,0.0,0.0,0.05519480519480519,0.05844155844155844,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.04220779220779221,0.0,0.05844155844155844,0.0,0.0,0.0
