,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0660287081339713,0.0,0.0,0.06698564593301436,0.003827751196172249,0.0,0.0,0.0,0.021052631578947368,0.0,0.012440191387559809,0.05837320574162679,0.0,0.06794258373205742,0.0,0.0,0.0,0.0,0.04784688995215311,0.053588516746411484,0.0,0.0,0.04880382775119617,0.0,0.03349282296650718,0.045933014354066985,0.0,0.02966507177033493,0.0,0.0,0.0354066985645933,0.0,0.0,0.05645933014354067,0.0,0.06124401913875598,0.0,0.05933014354066986,0.012440191387559809,0.0,0.0,0.03349282296650718,0.0,0.03062200956937799,0.0660287081339713,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.03253588516746411,0.003827751196172249,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.05559906029757244,0.0,0.0,0.09318715740015662,0.007047768206734534,0.0,0.0,0.0,0.017227877838684416,0.0,0.010180109631949883,0.06891151135473766,0.0,0.09553641346906813,0.0,0.0,0.0,0.0,0.039937353171495694,0.04463586530931871,0.0,0.0,0.0485512920908379,0.0,0.031323414252153486,0.039937353171495694,0.0,0.025841816758026624,0.0,0.0,0.028974158183241974,0.0,0.0,0.047768206734534066,0.0,0.050117462803445575,0.0,0.05716523101018011,0.010180109631949883,0.0,0.0,0.030540328895849646,0.0,0.028191072826938137,0.09240407204385279,0.0,0.04698512137823023,0.0,0.0,0.0,0.0,0.0,0.0,0.02662490211433046,0.0031323414252153485,0.0
C3,0.0,0.0,0.0,0.0375,0.0,0.0,0.06875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.06875,0.0,0.0625,0.0,0.0,0.0,0.0,0.0375,0.0375,0.0,0.0,0.06875,0.0,0.0625,0.05,0.0,0.04375,0.0,0.0,0.03125,0.0,0.0,0.04375,0.0,0.025,0.0,0.0625,0.0,0.0,0.0,0.05625,0.0,0.05625,0.06875,0.0,0.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05737704918032787,0.05942622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.05942622950819672,0.040983606557377046,0.05942622950819672,0.0,0.0,0.0,0.0430327868852459,0.020491803278688523,0.0,0.055327868852459015,0.0,0.0,0.0,0.0,0.05942622950819672,0.05737704918032787,0.0,0.05942622950819672,0.05942622950819672,0.0,0.0,0.0,0.05942622950819672,0.0,0.0,0.05942622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05737704918032787,0.05737704918032787,0.05942622950819672,0.0,0.01639344262295082,0.05942622950819672
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051756007393715345,0.06284658040665435,0.0,0.0,0.0,0.0,0.0,0.0,0.06469500924214418,0.036968576709796676,0.06469500924214418,0.0,0.0,0.0,0.038817005545286505,0.018484288354898338,0.0,0.04990757855822551,0.0,0.0,0.0,0.0,0.059149722735674676,0.051756007393715345,0.0,0.06469500924214418,0.05730129390018484,0.0,0.0,0.0,0.06469500924214418,0.0,0.0,0.06469500924214418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051756007393715345,0.053604436229205174,0.06469500924214418,0.0,0.014787430683918669,0.06469500924214418
