,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.12362301101591187,0.0,0.0,0.0,0.0,0.0,0.033047735618115054,0.037943696450428395,0.0,0.023255813953488372,0.0,0.0,0.0,0.02937576499388005,0.0,0.08690330477356181,0.0,0.0,0.05997552019583843,0.0,0.0832313341493268,0.0,0.0,0.0,0.0,0.0,0.0,0.04773561811505508,0.03916768665850673,0.0,0.10281517747858017,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416156670746634,0.0208078335373317,0.0,0.0966952264381885,0.0,0.0,0.030599755201958383,0.030599755201958383,0.0,0.0,0.0,0.0,0.0,0.04773561811505508,0.04039167686658507,0.0012239902080783353,0.0,0.0
Fz,0.0,0.04130679684566279,0.031543372136687946,0.03830266616597822,0.03905369883589936,0.012392039053698836,0.0,0.0011265490048817123,0.03867818250093879,0.0,0.011641006383777694,0.034923019151333085,0.00938790837401427,0.0,0.041682313180623355,0.0,0.02328201276755539,0.02816372512204281,0.0,0.02853924145700338,0.0,0.037176117161096506,0.012016522718738265,0.030416823131806235,0.018024784078107398,0.025535110777318813,0.010889973713856553,0.0,0.0,0.016147202403304545,0.0,0.0424333458505445,0.025159594442358244,0.0,0.017273751408186256,0.04205782951558393,0.007885843034171986,0.021028914757791964,0.021028914757791964,0.025910627112279386,0.0,0.0,0.00488171235448742,0.033796470146451374,0.0,0.04205782951558393,0.032669921141569656,0.0,0.0,0.011641006383777694,0.010889973713856553,0.0007510326699211416,0.024408561772437103,0.026286143447239955,0.0,0.0015020653398422831,0.00976342470897484,0.025910627112279386,0.0424333458505445
F3,0.0,0.0351409978308026,0.03600867678958785,0.03731019522776573,0.0368763557483731,0.014316702819956615,0.0,0.0026030368763557484,0.03253796095444685,0.0,0.011713665943600867,0.030802603036876357,0.00911062906724512,0.0008676789587852494,0.03731019522776573,0.0,0.028199566160520606,0.03383947939262473,0.0004338394793926247,0.03297180043383948,0.0,0.0351409978308026,0.01388286334056399,0.0316702819956616,0.020824295010845987,0.026464208242950107,0.010845986984815618,0.0,0.0004338394793926247,0.016919739696312365,0.0,0.03644251626898048,0.025596529284164858,0.0004338394793926247,0.015184381778741865,0.03557483731019523,0.00911062906724512,0.025596529284164858,0.02299349240780911,0.026898047722342732,0.0,0.0008676789587852494,0.0039045553145336228,0.03644251626898048,0.0,0.03557483731019523,0.02863340563991323,0.0,0.0,0.011713665943600867,0.01388286334056399,0.0,0.023427331887201735,0.031236442516268982,0.0,0.0,0.012581344902386117,0.031236442516268982,0.03644251626898048
F7,0.0,0.037397740553174914,0.033112582781456956,0.043241137514608494,0.039735099337748346,0.012855473315153876,0.0,0.0031164783794312427,0.03467082197117258,0.0,0.010518114530580444,0.03194390338917024,0.008180755746007013,0.0015582391897156214,0.0436306973120374,0.00038955979742890534,0.025321386832878847,0.030385664199454616,0.001168679392286716,0.02999610440202571,0.0007791195948578107,0.03583950136345929,0.012465913517724971,0.0292169848071679,0.018698870276587457,0.024542267238021036,0.009738994935722634,0.0,0.001168679392286716,0.015192832099727308,0.00038955979742890534,0.04051421893260616,0.023763147643163226,0.001168679392286716,0.014413712504869497,0.04090377873003506,0.008180755746007013,0.023763147643163226,0.020646669263731984,0.024931827035449942,0.0,0.0015582391897156214,0.003506038176860148,0.03467082197117258,0.0,0.039735099337748346,0.02999610440202571,0.0,0.0,0.010518114530580444,0.013245033112582781,0.0,0.0218153486560187,0.028048305414881184,0.0,0.0,0.012076353720296066,0.028827425009738995,0.04246201791975068
FT9,0.0,0.038461538461538464,0.03341103341103341,0.04195804195804196,0.04079254079254079,0.01282051282051282,0.0,0.002331002331002331,0.035742035742035744,0.0,0.010878010878010878,0.033022533022533024,0.008547008547008548,0.000777000777000777,0.04195804195804196,0.0,0.025252525252525252,0.030303030303030304,0.0003885003885003885,0.030303030303030304,0.0,0.03651903651903652,0.012432012432012432,0.029914529914529916,0.018648018648018648,0.025252525252525252,0.010101010101010102,0.0,0.0003885003885003885,0.01554001554001554,0.0,0.04079254079254079,0.024475524475524476,0.0003885003885003885,0.015151515151515152,0.04040404040404041,0.008158508158508158,0.02292152292152292,0.02097902097902098,0.02564102564102564,0.0,0.000777000777000777,0.003885003885003885,0.03535353535353535,0.0,0.039627039627039624,0.03108003108003108,0.0,0.0,0.010878010878010878,0.012432012432012432,0.0,0.022533022533022532,0.027972027972027972,0.0,0.0003885003885003885,0.011266511266511266,0.027972027972027972,0.041181041181041184
FC5,0.0,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02824360105913504,0.0,0.00176522506619594,0.02736098852603707,0.0,0.0176522506619594,0.02736098852603707,0.01235657546337158,0.0,0.02912621359223301,0.0,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.0,0.02912621359223301,0.02736098852603707,0.02912621359223301,0.02912621359223301,0.02736098852603707,0.01588702559576346,0.0,0.0,0.02383053839364519,0.0,0.02912621359223301,0.0264783759929391,0.0,0.019417475728155338,0.02912621359223301,0.018534863195057368,0.02912621359223301,0.02736098852603707,0.02736098852603707,0.0,0.0,0.00176522506619594,0.02912621359223301,0.0,0.02912621359223301,0.02736098852603707,0.0,0.0,0.0176522506619594,0.02471315092674316,0.0,0.02471315092674316,0.02912621359223301,0.0,0.0,0.02206531332744925,0.02912621359223301,0.02912621359223301
FC1,0.06633906633906633,0.002457002457002457,0.0,0.0,0.0,0.0,0.06633906633906633,0.036855036855036855,0.004914004914004914,0.03194103194103194,0.004914004914004914,0.004914004914004914,0.004914004914004914,0.019656019656019656,0.0,0.06388206388206388,0.0,0.0,0.05405405405405406,0.0,0.05896805896805897,0.0,0.0,0.0,0.0,0.002457002457002457,0.004914004914004914,0.056511056511056514,0.03931203931203931,0.004914004914004914,0.06633906633906633,0.002457002457002457,0.004914004914004914,0.007371007371007371,0.004914004914004914,0.004914004914004914,0.0,0.0,0.0,0.002457002457002457,0.0,0.044226044226044224,0.036855036855036855,0.0,0.06633906633906633,0.004914004914004914,0.004914004914004914,0.04668304668304668,0.022113022113022112,0.004914004914004914,0.0,0.004914004914004914,0.004914004914004914,0.0,0.06388206388206388,0.07125307125307126,0.0,0.0,0.002457002457002457
C3,0.05196850393700787,0.0015748031496062992,0.006299212598425197,0.009448818897637795,0.006299212598425197,0.0,0.026771653543307086,0.06299212598425197,0.0,0.029921259842519685,0.0,0.0,0.0,0.047244094488188976,0.007874015748031496,0.05511811023622047,0.007874015748031496,0.007874015748031496,0.05826771653543307,0.006299212598425197,0.05669291338582677,0.0031496062992125984,0.0031496062992125984,0.0031496062992125984,0.0031496062992125984,0.0,0.0,0.05196850393700787,0.05826771653543307,0.0,0.05511811023622047,0.004724409448818898,0.0,0.03779527559055118,0.0,0.0015748031496062992,0.0,0.011023622047244094,0.0,0.0,0.0,0.05984251968503937,0.0031496062992125984,0.006299212598425197,0.05196850393700787,0.0015748031496062992,0.0,0.03464566929133858,0.04251968503937008,0.0,0.011023622047244094,0.0,0.0,0.006299212598425197,0.04566929133858268,0.028346456692913385,0.015748031496062992,0.012598425196850394,0.004724409448818898
T7,0.0,0.041350531107739,0.029969650986342945,0.036039453717754175,0.03717754172989378,0.01251896813353566,0.00037936267071320183,0.00037936267071320183,0.0417298937784522,0.0,0.01251896813353566,0.036418816388467376,0.01024279210925645,0.0,0.04021244309559939,0.0,0.02276176024279211,0.026555386949924126,0.0,0.027693474962063733,0.0,0.036039453717754175,0.011380880121396054,0.029969650986342945,0.017450682852807285,0.026176024279210924,0.011760242792109257,0.0,0.0,0.01707132018209408,0.0,0.041350531107739,0.026176024279210924,0.0,0.019347496206373292,0.04286798179059181,0.007966616084977238,0.0204855842185129,0.021244309559939303,0.026555386949924126,0.0,0.0,0.005690440060698027,0.03186646433990895,0.0,0.04286798179059181,0.03452200303490137,0.0,0.0,0.01251896813353566,0.01024279210925645,0.0015174506828528073,0.026176024279210924,0.025796661608497723,0.0,0.002276176024279211,0.009104704097116844,0.023899848254931716,0.0417298937784522
TP9,0.060897435897435896,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.060897435897435896,0.0,0.057692307692307696,0.0,0.0,0.0,0.041666666666666664,0.0,0.060897435897435896,0.0,0.0,0.060897435897435896,0.0,0.060897435897435896,0.0,0.0,0.0,0.0,0.0,0.0,0.060897435897435896,0.060897435897435896,0.0,0.060897435897435896,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060897435897435896,0.0,0.0,0.060897435897435896,0.0,0.0,0.060897435897435896,0.04487179487179487,0.0,0.0,0.0,0.0,0.0,0.060897435897435896,0.05128205128205128,0.0,0.0,0.0
