,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0775,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0325,0.08,0.0,0.075,0.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.065,0.0575,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.015,0.0775,0.0,0.0,0.08,0.0,0.0,0.0675,0.0,0.0,0.0,0.0775,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04736842105263158,0.05,0.05,0.0,0.04736842105263158,0.0,0.0,0.0,0.0,0.02368421052631579,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.013157894736842105,0.05,0.05,0.0,0.04473684210526316,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.05,0.0,0.039473684210526314,0.0,0.0,0.04736842105263158,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.010526315789473684,0.0,0.05,0.05,0.034210526315789476
F7,0.0,0.0,0.020042194092827006,0.06223628691983123,0.06118143459915612,0.0,0.03059071729957806,0.0,0.0,0.0,0.0,0.026371308016877638,0.028481012658227847,0.0,0.0,0.0,0.05485232067510549,0.0,0.0,0.06118143459915612,0.0,0.0,0.0,0.005274261603375527,0.05168776371308017,0.04746835443037975,0.0,0.03481012658227848,0.039029535864978905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375527426160337,0.0,0.0580168776371308,0.015822784810126583,0.0379746835443038,0.0,0.0,0.05168776371308017,0.0,0.0,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.02109704641350211,0.0,0.06434599156118144,0.06223628691983123,0.03059071729957806
FT9,0.0,0.0,0.018645731108930325,0.05986261040235525,0.06378802747791953,0.0,0.02845927379784102,0.0,0.0,0.0,0.0,0.02551521099116781,0.02649656526005888,0.0,0.0,0.0,0.050049067713444556,0.0,0.0,0.06378802747791953,0.0,0.0,0.0,0.004906771344455349,0.05103042198233562,0.04317958783120707,0.0,0.03532875368007851,0.03631010794896958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033366045142296366,0.0,0.058881256133464184,0.017664376840039256,0.042198233562315994,0.0,0.0,0.0549558390578999,0.0,0.0,0.06575073601570167,0.0,0.0,0.0,0.0,0.0,0.0,0.03631010794896958,0.022571148184494603,0.0,0.06575073601570167,0.06378802747791953,0.03140333660451423
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.03177257525083612,0.048494983277591976,0.048494983277591976,0.0,0.046822742474916385,0.0,0.0,0.0,0.0,0.03177257525083612,0.0451505016722408,0.0,0.0,0.0,0.048494983277591976,0.0,0.0,0.048494983277591976,0.0,0.0,0.0,0.008361204013377926,0.048494983277591976,0.048494983277591976,0.0,0.0451505016722408,0.048494983277591976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.048494983277591976,0.015050167224080268,0.04180602006688963,0.0,0.0,0.046822742474916385,0.0,0.0,0.048494983277591976,0.0,0.0,0.0,0.0,0.0,0.0,0.048494983277591976,0.023411371237458192,0.0,0.048494983277591976,0.048494983277591976,0.038461538461538464
C3,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.06887052341597796,0.0,0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.07162534435261708,0.0,0.06060606060606061,0.06336088154269973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07162534435261708,0.0,0.0,0.05234159779614325,0.06336088154269973,0.0,0.0,0.07162534435261708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05509641873278237,0.0,0.0,0.030303030303030304,0.07162534435261708,0.0,0.0,0.07162534435261708,0.0,0.0,0.07162534435261708,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
