,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.03935599284436494,0.03577817531305903,0.03756708407871199,0.0,0.026833631484794274,0.0,0.04114490161001789,0.014311270125223614,0.03935599284436494,0.0,0.04114490161001789,0.04114490161001789,0.0,0.0,0.0,0.0,0.0,0.0,0.04114490161001789,0.0,0.03577817531305903,0.0,0.03577817531305903,0.0,0.025044722719141325,0.0,0.04114490161001789,0.0,0.0,0.0,0.0,0.0,0.04114490161001789,0.04114490161001789,0.04114490161001789,0.0,0.04114490161001789,0.0,0.0,0.0,0.0,0.0,0.0,0.03756708407871199,0.0,0.01967799642218247,0.016100178890876567,0.04114490161001789,0.017889087656529516,0.03756708407871199,0.0,0.04114490161001789,0.028622540250447227,0.017889087656529516,0.04114490161001789,0.04114490161001789,0.0,0.0,0.0
Fz,0.012884753042233358,0.04509663564781675,0.046528274874731566,0.0,0.025053686471009307,0.0,0.04151753758052971,0.019327129563350035,0.043664996420901936,0.0,0.046528274874731566,0.04438081603435934,0.0,0.0,0.0,0.0,0.0,0.0,0.03793843951324266,0.0,0.024337866857551897,0.0,0.04294917680744453,0.0,0.030780243378668574,0.0,0.03435934144595562,0.0,0.0,0.0,0.0,0.0,0.04581245526127416,0.04294917680744453,0.04438081603435934,0.0,0.04509663564781675,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.025053686471009307,0.0,0.020042949176807445,0.02290622763063708,0.04581245526127416,0.012168933428775949,0.026485325697924122,0.0,0.046528274874731566,0.04294917680744453,0.020042949176807445,0.02290622763063708,0.025769506084466716,0.0,0.0,0.0
F3,0.011585365853658536,0.039634146341463415,0.05548780487804878,0.0,0.021341463414634148,0.0,0.03902439024390244,0.016463414634146342,0.039634146341463415,0.0,0.05731707317073171,0.048170731707317074,0.0,0.0,0.0,0.0,0.0,0.0,0.03597560975609756,0.0,0.021341463414634148,0.0,0.03780487804878049,0.0,0.026829268292682926,0.0,0.032926829268292684,0.0,0.0,0.0,0.0,0.0,0.05609756097560976,0.04024390243902439,0.043292682926829265,0.0,0.05548780487804878,0.0,0.0,0.01402439024390244,0.0,0.0,0.0,0.02195121951219512,0.0,0.01707317073170732,0.020121951219512196,0.05426829268292683,0.010365853658536586,0.023170731707317073,0.0,0.056707317073170734,0.041463414634146344,0.01707317073170732,0.020121951219512196,0.025,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.014084507042253521,0.03791982665222102,0.03791982665222102,0.0,0.03683640303358613,0.0,0.035752979414951244,0.02925243770314193,0.03683640303358613,0.0,0.03791982665222102,0.03683640303358613,0.0,0.0,0.0,0.0,0.0,0.0,0.03466955579631636,0.0,0.0314192849404117,0.0,0.03791982665222102,0.0,0.03791982665222102,0.0,0.032502708559046585,0.0,0.0,0.0,0.0,0.0,0.03791982665222102,0.035752979414951244,0.03683640303358613,0.0,0.03791982665222102,0.0,0.0,0.021668472372697724,0.0,0.0,0.0,0.032502708559046585,0.0,0.030335861321776816,0.032502708559046585,0.03791982665222102,0.018418201516793065,0.03466955579631636,0.0,0.03791982665222102,0.03791982665222102,0.030335861321776816,0.02925243770314193,0.030335861321776816,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.09403437815975733,0.0,0.0,0.0,0.07785642062689585,0.0,0.0,0.042467138523761376,0.07785642062689585,0.0,0.0,0.03943377148634985,0.0,0.0,0.05864509605662285,0.0,0.06673407482305359,0.0,0.033367037411526794,0.0,0.0,0.0,0.03842264914054601,0.03842264914054601,0.0,0.04044489383215369,0.03538928210313448,0.0,0.0,0.0,0.043478260869565216,0.0,0.041456016177957536,0.07785642062689585,0.0,0.0,0.027300303336703743,0.041456016177957536,0.0,0.024266936299292215,0.0,0.0,0.0,0.0,0.0,0.041456016177957536,0.0,0.0,0.0,0.0,0.0,0.019211324570273004,0.04044489383215369,0.0
FC1,0.014705882352941176,0.04144385026737968,0.045454545454545456,0.0,0.02339572192513369,0.0,0.045454545454545456,0.01804812834224599,0.04411764705882353,0.0,0.04679144385026738,0.04679144385026738,0.0,0.0,0.0,0.0,0.0,0.0,0.042112299465240643,0.0,0.02339572192513369,0.0,0.04077540106951872,0.0,0.026737967914438502,0.0,0.03877005347593583,0.0,0.0,0.0,0.0,0.0,0.04679144385026738,0.046122994652406414,0.04679144385026738,0.0,0.04679144385026738,0.0,0.0,0.01270053475935829,0.0,0.0,0.0,0.024732620320855617,0.0,0.01871657754010695,0.019385026737967916,0.04679144385026738,0.011363636363636364,0.02606951871657754,0.0,0.04679144385026738,0.03676470588235294,0.01871657754010695,0.02406417112299465,0.029411764705882353,0.0,0.0,0.0
C3,0.00821917808219178,0.036986301369863014,0.036986301369863014,0.0,0.036986301369863014,0.0,0.03561643835616438,0.03561643835616438,0.036986301369863014,0.0,0.036986301369863014,0.036986301369863014,0.0,0.0,0.0,0.0,0.0,0.0,0.03424657534246575,0.0,0.030136986301369864,0.0,0.036986301369863014,0.0,0.036986301369863014,0.0,0.031506849315068496,0.0,0.0,0.0,0.0,0.0,0.036986301369863014,0.03561643835616438,0.036986301369863014,0.0,0.036986301369863014,0.0,0.0,0.026027397260273973,0.0,0.0,0.0,0.031506849315068496,0.0,0.03287671232876712,0.036986301369863014,0.036986301369863014,0.019178082191780823,0.03424657534246575,0.0,0.036986301369863014,0.036986301369863014,0.03424657534246575,0.0273972602739726,0.028767123287671233,0.0,0.0,0.0
T7,0.013802622498274672,0.04416839199447895,0.04623878536922015,0.0,0.024154589371980676,0.0,0.04278812974465148,0.018633540372670808,0.04485852311939269,0.0,0.04623878536922015,0.045548654244306416,0.0,0.0,0.0,0.0,0.0,0.0,0.039337474120082816,0.0,0.024154589371980676,0.0,0.04278812974465148,0.0,0.028295376121463076,0.0,0.035886818495514144,0.0,0.0,0.0,0.0,0.0,0.04623878536922015,0.04416839199447895,0.045548654244306416,0.0,0.04623878536922015,0.0,0.0,0.013802622498274672,0.0,0.0,0.0,0.025534851621808144,0.0,0.01932367149758454,0.020703933747412008,0.04623878536922015,0.011732229123533472,0.026915113871635612,0.0,0.04623878536922015,0.04002760524499655,0.01932367149758454,0.023464458247066944,0.027605244996549344,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.07804370447450572,0.0,0.0,0.0,0.07804370447450572,0.0,0.0,0.043704474505723206,0.07908428720083246,0.0,0.0,0.04058272632674298,0.0,0.0,0.060353798126951096,0.0,0.06867845993756504,0.0,0.03329864724245578,0.0,0.0,0.0,0.03954214360041623,0.03850156087408949,0.0,0.04162330905306972,0.036420395421436005,0.0,0.0,0.0,0.044745057232049947,0.0,0.04266389177939646,0.07804370447450572,0.0,0.0,0.02809573361082206,0.04266389177939646,0.0,0.02497398543184183,0.0,0.0,0.0,0.0,0.0,0.04162330905306972,0.0,0.0,0.0,0.0,0.0,0.018730489073881373,0.04058272632674298,0.0
