,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07928571428571428,0.0,0.0,0.0,0.0,0.0,0.07571428571428572,0.06785714285714285,0.0,0.07642857142857143,0.0,0.0,0.0,0.05285714285714286,0.025714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04642857142857143,0.0,0.08142857142857143,0.0,0.0,0.08142857142857143,0.0,0.0,0.04428571428571428,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.023571428571428573,0.0,0.0,0.0,0.027857142857142858,0.02214285714285714,0.012142857142857143,0.0,0.047142857142857146,0.0,0.0,0.017142857142857144,0.02642857142857143,0.0,0.07857142857142857,0.08142857142857143,0.0,0.0,0.012142857142857143
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.047493403693931395,0.048812664907651716,0.048812664907651716,0.0,0.0,0.0,0.018469656992084433,0.0,0.021108179419525065,0.03562005277044855,0.048812664907651716,0.0,0.0,0.048812664907651716,0.0,0.048812664907651716,0.0,0.0,0.04221635883905013,0.048812664907651716,0.0,0.0,0.0,0.048812664907651716,0.0,0.048812664907651716,0.048812664907651716,0.0,0.048812664907651716,0.0,0.0,0.0,0.0,0.04221635883905013,0.048812664907651716,0.044854881266490766,0.0,0.044854881266490766,0.0,0.0,0.0,0.01978891820580475,0.0,0.0,0.0,0.0,0.0,0.0,0.048812664907651716,0.0,0.0,0.0,0.0,0.0,0.048812664907651716,0.048812664907651716,0.0
F7,0.0,0.0,0.030730897009966777,0.08139534883720931,0.054817275747508304,0.0,0.0,0.0,0.011627906976744186,0.0,0.013289036544850499,0.022425249169435217,0.0340531561461794,0.0,0.0,0.07807308970099668,0.0,0.05232558139534884,0.0,0.0,0.026578073089700997,0.03322259136212625,0.0,0.0,0.0,0.053156146179401995,0.0,0.08305647840531562,0.08388704318936877,0.0,0.03488372093023256,0.0,0.0,0.0,0.0,0.026578073089700997,0.03322259136212625,0.02823920265780731,0.0,0.029900332225913623,0.0,0.0,0.0,0.012458471760797342,0.0,0.0,0.0,0.0,0.0,0.0,0.03239202657807309,0.0,0.0,0.0,0.0,0.0,0.08388704318936877,0.059800664451827246,0.0
FT9,0.0,0.0,0.03571428571428571,0.06563706563706563,0.0637065637065637,0.0,0.0,0.0,0.013513513513513514,0.0,0.015444015444015444,0.026061776061776062,0.03957528957528957,0.0,0.0,0.06177606177606178,0.0,0.05791505791505792,0.0,0.0,0.03088803088803089,0.037644787644787646,0.0,0.0,0.0,0.06274131274131274,0.0,0.06467181467181467,0.06563706563706563,0.0,0.03957528957528957,0.0,0.0,0.0,0.0,0.03088803088803089,0.03861003861003861,0.032818532818532815,0.0,0.03474903474903475,0.0,0.0,0.0,0.01447876447876448,0.0,0.0,0.0,0.0,0.0,0.0,0.037644787644787646,0.0,0.0,0.0,0.0,0.0,0.06563706563706563,0.06467181467181467,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.07776962582538519,0.0,0.0,0.0,0.0,0.0,0.07630227439471754,0.06969919295671313,0.0,0.07630227439471754,0.0,0.0,0.0,0.05429200293470286,0.02641232575201761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04768892149669846,0.0,0.07850330154071901,0.0,0.0,0.07850330154071901,0.0,0.0,0.04548789435069699,0.020542920029347028,0.0,0.0,0.0,0.0,0.0,0.0,0.02421129860601614,0.0,0.0,0.0,0.028613352898019074,0.022743947175348497,0.012472487160674981,0.0,0.04842259721203228,0.0,0.0,0.01760821716801174,0.02714600146735143,0.0,0.07630227439471754,0.07850330154071901,0.0,0.0,0.012472487160674981
C3,0.07355242566510173,0.0,0.0,0.0,0.0,0.0,0.07355242566510173,0.07198748043818466,0.0,0.07355242566510173,0.0,0.0,0.0,0.057902973395931145,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050078247261345854,0.0,0.07433489827856025,0.0,0.0,0.07433489827856025,0.0,0.0,0.04773082942097027,0.02190923317683881,0.0,0.0,0.0,0.0,0.0,0.0,0.025821596244131457,0.0,0.0,0.0,0.03051643192488263,0.024256651017214397,0.013302034428794992,0.0,0.051643192488262914,0.0,0.0,0.018779342723004695,0.028169014084507043,0.0,0.07276995305164319,0.07433489827856025,0.0,0.0,0.013302034428794992
T7,0.0,0.0,0.045307443365695796,0.045307443365695796,0.045307443365695796,0.0,0.0,0.0,0.042071197411003236,0.0,0.03559870550161812,0.045307443365695796,0.045307443365695796,0.0,0.0,0.045307443365695796,0.0,0.045307443365695796,0.0,0.0,0.045307443365695796,0.045307443365695796,0.0,0.0,0.0,0.045307443365695796,0.0,0.045307443365695796,0.045307443365695796,0.0,0.045307443365695796,0.0,0.0,0.0,0.0,0.045307443365695796,0.045307443365695796,0.045307443365695796,0.0,0.045307443365695796,0.0,0.0,0.0,0.016181229773462782,0.0,0.0,0.0,0.0,0.0,0.0,0.045307443365695796,0.0,0.0,0.0,0.0,0.0,0.045307443365695796,0.045307443365695796,0.0
TP9,0.0781021897810219,0.0,0.0,0.0,0.0,0.0,0.07664233576642336,0.06934306569343066,0.0,0.07664233576642336,0.0,0.0,0.0,0.05401459854014599,0.026277372262773723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04744525547445255,0.0,0.07883211678832117,0.0,0.0,0.07883211678832117,0.0,0.0,0.04525547445255475,0.020437956204379562,0.0,0.0,0.0,0.0,0.0,0.0,0.02408759124087591,0.0,0.0,0.0,0.02846715328467153,0.022627737226277374,0.012408759124087591,0.0,0.04817518248175182,0.0,0.0,0.017518248175182483,0.027007299270072994,0.0,0.07664233576642336,0.07883211678832117,0.0,0.0,0.012408759124087591
CP5,0.0,0.0,0.04481792717086835,0.04481792717086835,0.04481792717086835,0.0,0.0,0.0,0.036414565826330535,0.0,0.04201680672268908,0.04481792717086835,0.04481792717086835,0.0,0.0,0.04481792717086835,0.0,0.04481792717086835,0.0,0.0,0.04481792717086835,0.04481792717086835,0.0,0.0,0.0,0.04481792717086835,0.0,0.04481792717086835,0.04481792717086835,0.0,0.04481792717086835,0.0,0.0,0.0,0.0,0.04481792717086835,0.04481792717086835,0.04481792717086835,0.0,0.04481792717086835,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.0,0.0,0.04481792717086835,0.0,0.0,0.0,0.0,0.0,0.04481792717086835,0.04481792717086835,0.0
