,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.06724045185583648,0.0005379236148466917,0.0,0.0,0.0,0.022054868208714364,0.0,0.020441097364174286,0.0016137708445400753,0.03657880580957504,0.04948897256589564,0.0,0.0322754168908015,0.0,0.0521785906401291,0.0005379236148466917,0.03980634749865519,0.04088219472834857,0.0,0.04249596557288865,0.0,0.0,0.0,0.0,0.0328133405056482,0.0,0.015599784830554062,0.01613770844540075,0.0,0.02689618074233459,0.018827326519634213,0.03066164604626143,0.0,0.01506186121570737,0.0,0.05002689618074233,0.0,0.0,0.038730500268961805,0.06347498655190963,0.0,0.05970952124798279,0.0005379236148466917,0.0,0.0,0.06293706293706294,0.0016137708445400753,0.0,0.0,0.0,0.0,0.0,0.038730500268961805,0.0,0.06777837547068316,0.04249596557288865,0.0,0.011834319526627219,0.0
Fz,0.0,0.04043126684636118,0.04110512129380054,0.04043126684636118,0.022911051212938006,0.0,0.008086253369272238,0.0,0.02358490566037736,0.0,0.0,0.02425876010781671,0.0,0.03840970350404313,0.0,0.02425876010781671,0.0,0.0,0.01549865229110512,0.0,0.04177897574123989,0.020889487870619946,0.0215633423180593,0.02628032345013477,0.0,0.022911051212938006,0.0,0.0,0.018867924528301886,0.0006738544474393531,0.0,0.0,0.02358490566037736,0.0,0.03234501347708895,0.0006738544474393531,0.03975741239892183,0.04177897574123989,0.0,0.0,0.04043126684636118,0.0,0.04177897574123989,0.04110512129380054,0.03908355795148248,0.0,0.022911051212938006,0.04043126684636118,0.0,0.04043126684636118,0.03908355795148248,0.018194070080862535,0.0,0.04043126684636118,0.0006738544474393531,0.0,0.03975741239892183,0.0,0.025606469002695417
F3,0.0,0.029035433070866142,0.05265748031496063,0.051181102362204724,0.0172244094488189,0.0,0.005905511811023622,0.0,0.01624015748031496,0.0,0.0,0.017716535433070866,0.0,0.04822834645669291,0.0,0.01673228346456693,0.0,0.0,0.011318897637795276,0.0,0.05364173228346457,0.015255905511811024,0.018700787401574805,0.020177165354330708,0.0,0.018208661417322834,0.0,0.0,0.013779527559055118,0.0,0.0,0.0,0.0172244094488189,0.0,0.025590551181102362,0.0,0.05019685039370079,0.03248031496062992,0.0,0.0,0.054133858267716536,0.0,0.036909448818897635,0.05019685039370079,0.04429133858267716,0.0,0.015748031496062992,0.054133858267716536,0.0,0.03641732283464567,0.03641732283464567,0.01624015748031496,0.0,0.054133858267716536,0.0,0.0,0.04970472440944882,0.0,0.020177165354330708
F7,0.0,0.029175050301810865,0.05130784708249497,0.05080482897384306,0.017605633802816902,0.0,0.006036217303822937,0.0,0.01609657947686117,0.0,0.0,0.018108651911468814,0.0,0.04929577464788732,0.0,0.01659959758551308,0.0,0.0,0.011569416498993963,0.0,0.05130784708249497,0.015593561368209255,0.019617706237424547,0.02062374245472837,0.0,0.018611670020120725,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.017605633802816902,0.0,0.026156941649899398,0.0,0.05080482897384306,0.032696177062374245,0.0,0.0,0.052313883299798795,0.0,0.03722334004024145,0.04879275653923541,0.045774647887323945,0.0,0.015593561368209255,0.052313883299798795,0.0,0.036720321931589535,0.03722334004024145,0.01659959758551308,0.0,0.05181086519114688,0.0,0.0,0.05130784708249497,0.0,0.02062374245472837
FT9,0.0,0.03162055335968379,0.03458498023715415,0.03458498023715415,0.03359683794466403,0.0,0.011857707509881422,0.0,0.024703557312252964,0.0,0.0,0.02865612648221344,0.0,0.03458498023715415,0.0,0.025691699604743084,0.0,0.0,0.022727272727272728,0.0,0.03458498023715415,0.023715415019762844,0.03359683794466403,0.03458498023715415,0.0,0.03458498023715415,0.0,0.0,0.02766798418972332,0.0,0.0,0.0,0.02766798418972332,0.0,0.03458498023715415,0.0,0.03458498023715415,0.03359683794466403,0.0,0.0,0.03458498023715415,0.0,0.03458498023715415,0.03458498023715415,0.03458498023715415,0.0,0.023715415019762844,0.03458498023715415,0.0,0.03458498023715415,0.03458498023715415,0.02865612648221344,0.0,0.03458498023715415,0.0,0.0,0.03458498023715415,0.0,0.03458498023715415
FC5,0.0421377183967112,0.0,0.0,0.0,0.0,0.040082219938335044,0.0,0.03905447070914697,0.0,0.041109969167523124,0.0421377183967112,0.0,0.03905447070914697,0.0,0.041109969167523124,0.0,0.03905447070914697,0.0421377183967112,0.0,0.0421377183967112,0.0,0.0,0.0,0.0,0.040082219938335044,0.0,0.029804727646454265,0.030832476875642344,0.0,0.0328879753340185,0.03597122302158273,0.040082219938335044,0.0,0.02672147995889003,0.0,0.041109969167523124,0.0,0.0,0.041109969167523124,0.0421377183967112,0.0,0.0421377183967112,0.0,0.0,0.0,0.0421377183967112,0.0,0.0,0.0,0.0,0.0,0.0,0.0421377183967112,0.0,0.0421377183967112,0.0421377183967112,0.0,0.020554984583761562,0.0
FC1,0.0,0.031331592689295036,0.031331592689295036,0.031331592689295036,0.031331592689295036,0.0,0.028720626631853787,0.0,0.031331592689295036,0.0,0.0,0.031331592689295036,0.0,0.031331592689295036,0.0,0.031331592689295036,0.0,0.0,0.031331592689295036,0.0,0.031331592689295036,0.031331592689295036,0.031331592689295036,0.031331592689295036,0.0,0.031331592689295036,0.0,0.0,0.031331592689295036,0.0,0.0,0.0,0.031331592689295036,0.0,0.031331592689295036,0.0,0.031331592689295036,0.031331592689295036,0.0,0.0,0.031331592689295036,0.0,0.031331592689295036,0.031331592689295036,0.031331592689295036,0.0,0.031331592689295036,0.031331592689295036,0.0,0.031331592689295036,0.031331592689295036,0.031331592689295036,0.0,0.031331592689295036,0.0,0.0,0.031331592689295036,0.0,0.031331592689295036
C3,0.041530054644808745,0.0,0.0,0.0,0.0,0.040437158469945354,0.0,0.040437158469945354,0.0,0.040437158469945354,0.041530054644808745,0.0,0.03825136612021858,0.0,0.040437158469945354,0.0,0.03934426229508197,0.041530054644808745,0.0,0.041530054644808745,0.0,0.0,0.0,0.0,0.040437158469945354,0.0,0.03169398907103825,0.03169398907103825,0.0,0.034972677595628415,0.03715846994535519,0.03934426229508197,0.0,0.0273224043715847,0.0,0.041530054644808745,0.0,0.0,0.040437158469945354,0.041530054644808745,0.0,0.041530054644808745,0.0,0.0,0.0,0.041530054644808745,0.0,0.0,0.0,0.0,0.0,0.0,0.041530054644808745,0.0,0.041530054644808745,0.041530054644808745,0.0,0.020765027322404372,0.0
T7,0.0009832841691248771,0.03638151425762045,0.0344149459193707,0.03343166175024582,0.02654867256637168,0.0,0.011799410029498525,0.0,0.03638151425762045,0.0,0.0,0.032448377581120944,0.0,0.03048180924287119,0.0,0.03638151425762045,0.0019665683382497543,0.0,0.02261553588987217,0.0,0.035398230088495575,0.03048180924287119,0.024582104228121928,0.03146509341199607,0.0,0.02654867256637168,0.0,0.0,0.02064896755162242,0.0029498525073746312,0.0,0.0,0.032448377581120944,0.0,0.03146509341199607,0.0029498525073746312,0.032448377581120944,0.035398230088495575,0.0,0.0,0.03343166175024582,0.0,0.03638151425762045,0.0344149459193707,0.03146509341199607,0.0,0.035398230088495575,0.03343166175024582,0.0,0.03343166175024582,0.03146509341199607,0.01966568338249754,0.0,0.03343166175024582,0.0029498525073746312,0.0009832841691248771,0.032448377581120944,0.0,0.03048180924287119
TP9,0.048242591316333565,0.0,0.0,0.0,0.0,0.028256374913852515,0.0,0.026188835286009647,0.0,0.04686423156443832,0.048242591316333565,0.0,0.04066161268090972,0.0,0.04755341144038594,0.0,0.03997243280496209,0.048242591316333565,0.0,0.04686423156443832,0.0,0.0,0.0006891798759476223,0.0,0.03790489317711923,0.0,0.019986216402481046,0.02067539627842867,0.0,0.030323914541695383,0.024121295658166782,0.03997243280496209,0.0,0.019986216402481046,0.0,0.042729152308752585,0.0,0.0,0.04686423156443832,0.048242591316333565,0.0,0.048242591316333565,0.0,0.0,0.0,0.048242591316333565,0.0,0.0,0.0,0.0,0.0,0.0,0.04410751206064783,0.0,0.04686423156443832,0.04410751206064783,0.0,0.015851137146795313,0.0
