,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061068702290076333,0.03816793893129771,0.05343511450381679,0.061068702290076333,0.04580152671755725,0.0,0.015267175572519083,0.061068702290076333,0.0,0.0,0.015267175572519083,0.0,0.0,0.0,0.030534351145038167,0.04580152671755725,0.03816793893129771,0.061068702290076333,0.0,0.0,0.061068702290076333,0.0,0.007633587786259542,0.0,0.04580152671755725,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.03816793893129771,0.0,0.0,0.04580152671755725,0.0,0.061068702290076333,0.0,0.0,0.0,0.061068702290076333,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.058091286307053944,0.024896265560165973,0.04771784232365145,0.0,0.0,0.0,0.0,0.01037344398340249,0.01037344398340249,0.035269709543568464,0.03319502074688797,0.024896265560165973,0.0,0.03319502074688797,0.026970954356846474,0.012448132780082987,0.004149377593360996,0.035269709543568464,0.026970954356846474,0.016597510373443983,0.0,0.03734439834024896,0.03112033195020747,0.03734439834024896,0.01037344398340249,0.016597510373443983,0.02074688796680498,0.024896265560165973,0.012448132780082987,0.035269709543568464,0.0,0.016597510373443983,0.0,0.0,0.004149377593360996,0.016597510373443983,0.0,0.02074688796680498,0.004149377593360996,0.03941908713692946,0.029045643153526972,0.01037344398340249,0.0,0.02074688796680498,0.029045643153526972,0.0,0.012448132780082987,0.035269709543568464,0.0,0.01867219917012448,0.0,0.0,0.0,0.0,0.058091286307053944,0.043568464730290454,0.014522821576763486
F7,0.0,0.0,0.02247191011235955,0.0696629213483146,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04044943820224719,0.0,0.0,0.060674157303370786,0.051685393258426963,0.0,0.0,0.0651685393258427,0.0,0.0,0.0,0.0,0.0,0.0651685393258427,0.0696629213483146,0.0,0.060674157303370786,0.0,0.0,0.0,0.0,0.0,0.04269662921348315,0.0651685393258427,0.0,0.0696629213483146,0.051685393258426963,0.0022471910112359553,0.0,0.058426966292134834,0.0,0.0,0.0,0.0,0.060674157303370786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.04719101123595506,0.06292134831460675
FT9,0.0,0.0,0.057736720554272515,0.016166281755196306,0.05542725173210162,0.0,0.0,0.0,0.0,0.013856812933025405,0.013856812933025405,0.04157043879907621,0.03926096997690531,0.03002309468822171,0.0,0.03926096997690531,0.03233256351039261,0.0023094688221709007,0.0,0.04157043879907621,0.03233256351039261,0.006928406466512702,0.0,0.04387990762124711,0.03695150115473441,0.04387990762124711,0.013856812933025405,0.006928406466512702,0.011547344110854504,0.03002309468822171,0.0023094688221709007,0.04157043879907621,0.0,0.020785219399538105,0.0,0.0,0.0,0.006928406466512702,0.0,0.011547344110854504,0.0,0.046189376443418015,0.03464203233256351,0.0,0.0,0.025404157043879907,0.03464203233256351,0.0,0.0023094688221709007,0.04157043879907621,0.0,0.023094688221709007,0.0,0.0023094688221709007,0.0,0.0,0.05542725173210162,0.03695150115473441,0.004618937644341801
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.007792207792207792,0.0,0.00909090909090909,0.0,0.01038961038961039,0.0,0.0,0.0,0.0,0.04285714285714286,0.04025974025974026,0.04415584415584416,0.04415584415584416,0.04285714285714286,0.0,0.03766233766233766,0.04415584415584416,0.0,0.0,0.03766233766233766,0.03116883116883117,0.0,0.0,0.04025974025974026,0.04285714285714286,0.04155844155844156,0.04285714285714286,0.0,0.0,0.04415584415584416,0.0,0.03636363636363636,0.0,0.04285714285714286,0.033766233766233764,0.0,0.0,0.0,0.0,0.0,0.0,0.03116883116883117,0.02857142857142857,0.0,0.0,0.04285714285714286,0.04155844155844156,0.0,0.0,0.04285714285714286,0.0,0.04415584415584416,0.0,0.011688311688311689,0.0,0.032467532467532464,0.007792207792207792,0.0,0.0
