,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.049315068493150684,0.0,0.050684931506849315,0.0,0.03972602739726028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03561643835616438,0.0,0.0,0.04794520547945205,0.045205479452054796,0.04246575342465753,0.0,0.0,0.050684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.050684931506849315,0.050684931506849315,0.0,0.050684931506849315,0.0,0.0,0.036986301369863014,0.0,0.0,0.0,0.0,0.0,0.0,0.03972602739726028,0.050684931506849315,0.0,0.04657534246575343,0.0,0.0,0.0,0.050684931506849315,0.043835616438356165,0.021917808219178082,0.050684931506849315,0.050684931506849315,0.0,0.0,0.0,0.0,0.050684931506849315,0.043835616438356165,0.0
Fz,0.0,0.0410958904109589,0.0,0.010273972602739725,0.0,0.0,0.0,0.0,0.04452054794520548,0.0,0.0,0.04452054794520548,0.0,0.010273972602739725,0.0,0.0,0.0,0.0,0.04452054794520548,0.04452054794520548,0.0,0.0,0.04452054794520548,0.03424657534246575,0.04452054794520548,0.03767123287671233,0.04452054794520548,0.0,0.0,0.04452054794520548,0.0,0.04452054794520548,0.003424657534246575,0.0,0.04452054794520548,0.0,0.0,0.04452054794520548,0.030821917808219176,0.04452054794520548,0.0,0.0,0.03767123287671233,0.0,0.04452054794520548,0.0,0.04452054794520548,0.0,0.0,0.0,0.0,0.0,0.04452054794520548,0.0410958904109589,0.0410958904109589,0.04452054794520548,0.0,0.0,0.0
F3,0.03802672147995889,0.0,0.07297019527235354,0.0,0.029804727646454265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03391572456320658,0.0,0.0051387461459403904,0.03699897225077081,0.041109969167523124,0.03905447070914697,0.0,0.0,0.040082219938335044,0.0,0.0,0.0,0.0,0.0,0.0,0.045220966084275435,0.04316546762589928,0.0,0.0750256937307297,0.0,0.0,0.03391572456320658,0.0,0.0,0.0,0.0,0.0,0.0,0.030832476875642344,0.07399794450154162,0.0,0.03802672147995889,0.0,0.0,0.0,0.04316546762589928,0.03597122302158273,0.023638232271325797,0.07399794450154162,0.06885919835560124,0.0,0.0,0.0,0.0,0.0421377183967112,0.03494347379239465,0.0
F7,0.0,0.001658374792703151,0.0,0.03648424543946932,0.0,0.0,0.01990049751243781,0.0,0.03814262023217247,0.0,0.0,0.01990049751243781,0.0,0.03814262023217247,0.0,0.0,0.0,0.0,0.03814262023217247,0.03814262023217247,0.0,0.03150912106135987,0.03814262023217247,0.03814262023217247,0.03814262023217247,0.03814262023217247,0.03814262023217247,0.0,0.0,0.03814262023217247,0.0,0.03814262023217247,0.03648424543946932,0.0,0.03814262023217247,0.009950248756218905,0.0,0.008291873963515755,0.03814262023217247,0.03814262023217247,0.0,0.0,0.03814262023217247,0.0,0.03814262023217247,0.0,0.03814262023217247,0.0,0.0,0.0,0.0,0.0,0.03814262023217247,0.03814262023217247,0.03814262023217247,0.03814262023217247,0.0,0.0,0.03482587064676617
FT9,0.048414023372287146,0.0,0.048414023372287146,0.0,0.04674457429048414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03672787979966611,0.0,0.0,0.048414023372287146,0.048414023372287146,0.045075125208681135,0.0,0.0,0.048414023372287146,0.0,0.0,0.0,0.0,0.0,0.0,0.048414023372287146,0.048414023372287146,0.0,0.048414023372287146,0.0,0.0,0.038397328881469114,0.0,0.0,0.0,0.0,0.0,0.0,0.041736227045075125,0.048414023372287146,0.0,0.048414023372287146,0.0,0.0,0.0,0.048414023372287146,0.04674457429048414,0.02003338898163606,0.048414023372287146,0.048414023372287146,0.0,0.0,0.0,0.0,0.048414023372287146,0.04674457429048414,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.019880715705765408,0.0,0.0,0.039761431411530816,0.0,0.041749502982107355,0.0,0.0,0.0,0.0,0.02982107355864811,0.0,0.0,0.0,0.0,0.039761431411530816,0.02982107355864811,0.0,0.041749502982107355,0.03777335984095427,0.03180914512922465,0.041749502982107355,0.039761431411530816,0.041749502982107355,0.0,0.0,0.041749502982107355,0.0,0.041749502982107355,0.027833001988071572,0.0,0.02385685884691849,0.02982107355864811,0.0,0.0,0.041749502982107355,0.033797216699801194,0.0,0.0,0.041749502982107355,0.0,0.041749502982107355,0.0,0.041749502982107355,0.0,0.0,0.0,0.0,0.0,0.03578528827037773,0.03777335984095427,0.041749502982107355,0.041749502982107355,0.0,0.0,0.041749502982107355
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.006486486486486486,0.0,0.012432432432432432,0.0,0.0,0.011351351351351352,0.0,0.06378378378378378,0.0,0.0,0.012432432432432432,0.0,0.015135135135135135,0.0,0.0,0.0,0.0,0.05243243243243243,0.02054054054054054,0.0,0.016756756756756756,0.047027027027027025,0.01945945945945946,0.053513513513513515,0.02216216216216216,0.042702702702702704,0.0,0.0,0.06108108108108108,0.0,0.0654054054054054,0.013513513513513514,0.0,0.01891891891891892,0.008108108108108109,0.0,0.008648648648648649,0.04108108108108108,0.04432432432432432,0.0,0.0,0.03945945945945946,0.0,0.05891891891891892,0.0,0.06108108108108108,0.0,0.0,0.0,0.0,0.0,0.036756756756756756,0.03351351351351351,0.04108108108108108,0.05459459459459459,0.0,0.0,0.017297297297297298
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
