,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07142857142857142,0.020050125313283207,0.0,0.0,0.040100250626566414,0.0,0.07268170426065163,0.0,0.06516290726817042,0.0,0.040100250626566414,0.0,0.0,0.0,0.0,0.02882205513784461,0.0,0.0,0.0,0.0,0.06015037593984962,0.046365914786967416,0.0,0.0,0.0,0.0,0.03759398496240601,0.0,0.0,0.042606516290726815,0.0,0.011278195488721804,0.0,0.0,0.03132832080200501,0.0,0.0,0.0,0.03007518796992481,0.047619047619047616,0.0,0.0,0.040100250626566414,0.0,0.0,0.046365914786967416,0.0,0.043859649122807015,0.047619047619047616,0.03508771929824561,0.0,0.0,0.0,0.0,0.02506265664160401,0.06766917293233082,0.0,0.0,0.04887218045112782
Fz,0.047058823529411764,0.04411764705882353,0.0,0.0,0.047058823529411764,0.0,0.047058823529411764,0.0,0.047058823529411764,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.047058823529411764,0.047058823529411764,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.03235294117647059,0.047058823529411764,0.0,0.0,0.047058823529411764,0.0,0.0,0.047058823529411764,0.0,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.0,0.0,0.0,0.0,0.041176470588235294,0.047058823529411764,0.0,0.0,0.047058823529411764
F3,0.0,0.0,0.05089058524173028,0.04834605597964377,0.0,0.0,0.0,0.0,0.0,0.017811704834605598,0.0,0.026717557251908396,0.0,0.04834605597964377,0.05216284987277354,0.0,0.043256997455470736,0.04580152671755725,0.0,0.027989821882951654,0.0,0.0,0.0,0.03689567430025445,0.03435114503816794,0.05089058524173028,0.0,0.0,0.03816793893129771,0.0,0.022900763358778626,0.0,0.0,0.043256997455470736,0.0,0.05216284987277354,0.03816793893129771,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.0,0.039440203562340966,0.0,0.027989821882951654,0.0,0.0,0.0,0.04834605597964377,0.03435114503816794,0.01653944020356234,0.044529262086514,0.0,0.0,0.04834605597964377,0.024173027989821884,0.0
F7,0.0,0.0,0.04681404421326398,0.05071521456436931,0.0,0.0,0.0,0.0,0.0,0.018205461638491547,0.0,0.027308192457737322,0.0,0.05201560468140442,0.0494148244473342,0.0,0.04811443433029909,0.04681404421326398,0.0,0.02860858257477243,0.0,0.0,0.0,0.0377113133940182,0.035110533159947985,0.0494148244473342,0.0,0.0,0.03901170351105332,0.0,0.018205461638491547,0.0,0.0,0.044213263979193757,0.0,0.05071521456436931,0.03901170351105332,0.0,0.0,0.0,0.03901170351105332,0.0,0.0,0.0,0.035110533159947985,0.0,0.02860858257477243,0.0,0.0,0.0,0.04681404421326398,0.035110533159947985,0.016905071521456438,0.044213263979193757,0.0,0.0,0.04811443433029909,0.0247074122236671,0.0
FT9,0.05067064083457526,0.02384500745156483,0.0,0.0,0.04918032786885246,0.0,0.05067064083457526,0.0,0.05067064083457526,0.0,0.043219076005961254,0.0,0.0,0.0,0.0,0.03427719821162444,0.0,0.0,0.0,0.0,0.05067064083457526,0.04918032786885246,0.0,0.0,0.0,0.0,0.043219076005961254,0.0,0.0,0.04769001490312966,0.0,0.014903129657228018,0.0,0.0,0.038748137108792845,0.0,0.0,0.0,0.037257824143070044,0.04769001490312966,0.0,0.0,0.04918032786885246,0.0,0.0,0.05067064083457526,0.0,0.05067064083457526,0.05067064083457526,0.041728763040238454,0.0,0.0,0.0,0.0,0.026825633383010434,0.05067064083457526,0.0,0.0,0.04769001490312966
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.07099879663056559,0.019253910950661854,0.0,0.0,0.039711191335740074,0.0,0.08303249097472924,0.0,0.07099879663056559,0.0,0.03850782190132371,0.0,0.0,0.0,0.0,0.027677496991576414,0.0,0.0,0.0,0.0,0.06257521058965103,0.044524669073405534,0.0,0.0,0.0,0.0,0.036101083032490974,0.0,0.0,0.04091456077015644,0.0,0.012033694344163659,0.0,0.0,0.031287605294825514,0.0,0.0,0.0,0.030084235860409144,0.0457280385078219,0.0,0.0,0.039711191335740074,0.0,0.0,0.0457280385078219,0.0,0.04332129963898917,0.04693140794223827,0.03369434416365824,0.0,0.0,0.0,0.0,0.024067388688327317,0.06618531889290012,0.0,0.0,0.04693140794223827
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.06706586826347305,0.019161676646706587,0.0,0.0,0.0407185628742515,0.0,0.07544910179640718,0.0,0.07425149700598803,0.0,0.03832335329341317,0.0,0.0,0.0,0.0,0.027544910179640718,0.0,0.0,0.0,0.0,0.06467065868263473,0.04431137724550898,0.0,0.0,0.0,0.0,0.03592814371257485,0.0,0.0,0.0407185628742515,0.0,0.01437125748502994,0.0,0.0,0.033532934131736525,0.0,0.0,0.0,0.032335329341317366,0.04431137724550898,0.0,0.0,0.041916167664670656,0.0,0.0,0.046706586826347304,0.0,0.045508982035928146,0.046706586826347304,0.033532934131736525,0.0,0.0,0.0,0.0,0.023952095808383235,0.06467065868263473,0.0,0.0,0.04431137724550898
TP9,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.03869047619047619,0.0,0.017857142857142856,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.02976190476190476,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.03571428571428571,0.0,0.0,0.0,0.041666666666666664,0.023809523809523808,0.03273809523809524,0.041666666666666664,0.0,0.0,0.041666666666666664,0.02976190476190476,0.0
