,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.055219669488109635,0.041515517936316,0.0,0.030229746070133012,0.037081821846029824,0.028617492946392584,0.0475614671503426,0.0,0.026602176541717048,0.030229746070133012,0.026199113260781944,0.01128577186618299,0.029423619508262798,0.0,0.0,0.0,0.017331721080209594,0.03143893591293833,0.04917372027408303,0.0,0.00040306328093510683,0.03909713825070536,0.022168480451430876,0.028214429665457477,0.013301088270858524,0.046352277307537285,0.0,0.0,0.04232164449818621,0.0,0.0,0.0,0.012091898428053204,0.0,0.0,0.0,0.024989923417976623,0.029423619508262798,0.024586860137041516,0.0,0.031035872632003223,0.04836759371221282,0.0,0.009270455461507456,0.029826682789197905,0.0008061265618702137,0.00040306328093510683,0.0,0.02418379685610641,0.0,0.020959290608625555,0.028617492946392584,0.0,0.018137847642079808,0.04353083434099154,0.0,0.0,0.0
F3,0.0,0.044899738448125545,0.043591979075850044,0.0,0.03269398430688753,0.03836094158674804,0.03095030514385353,0.044463818657367045,0.0,0.02789886660854403,0.03138622493461203,0.02833478639930253,0.011333914559721011,0.02920662598081953,0.0,0.0,0.0,0.017872711421098517,0.03400174367916303,0.044027898866608545,0.0,0.0,0.04141238012205754,0.023975588491717523,0.02789886660854403,0.014385353095030515,0.044899738448125545,0.0,0.0,0.044463818657367045,0.0,0.0,0.0,0.012205754141238012,0.0,0.0,0.0,0.02702702702702703,0.02920662598081953,0.023975588491717523,0.0,0.03138622493461203,0.043156059285091544,0.0,0.009154315605928508,0.03225806451612903,0.00043591979075850045,0.0,0.0,0.023539668700959023,0.0,0.020924149956408022,0.02833478639930253,0.0,0.017872711421098517,0.044463818657367045,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06637554585152838,0.0,0.0,0.0,0.0,0.06200873362445415,0.0,0.0,0.0,0.0,0.0,0.032314410480349345,0.06375545851528384,0.029694323144104803,0.0,0.0,0.0,0.013100436681222707,0.05502183406113537,0.0,0.0,0.0,0.0,0.0,0.06724890829694323,0.0611353711790393,0.0,0.062882096069869,0.0,0.0,0.0,0.0,0.029694323144104803,0.059388646288209605,0.0,0.0,0.0,0.06812227074235808,0.0,0.0,0.0,0.0,0.0,0.04279475982532751,0.05502183406113537,0.032314410480349345,0.0,0.06812227074235808,0.005240174672489083,0.0,0.0,0.0,0.0,0.039301310043668124,0.05851528384279476,0.02794759825327511
FT9,0.0,0.03803245436105477,0.03803245436105477,0.0,0.03701825557809331,0.03701825557809331,0.03600405679513185,0.03803245436105477,0.0,0.030425963488843813,0.033468559837728194,0.03296146044624747,0.012677484787018255,0.03194726166328601,0.0,0.0,0.0,0.01977687626774848,0.036511156186612576,0.037525354969574036,0.0,0.0,0.03803245436105477,0.02738336713995943,0.030425963488843813,0.016227180527383367,0.03803245436105477,0.0,0.0,0.03803245436105477,0.0,0.0,0.0,0.013691683569979716,0.0,0.0,0.0,0.03144016227180527,0.029918864097363083,0.02586206896551724,0.0,0.033468559837728194,0.036511156186612576,0.0,0.010141987829614604,0.03701825557809331,0.0,0.0,0.0,0.02535496957403651,0.0,0.02129817444219067,0.030933062880324543,0.0,0.018762677484787018,0.03803245436105477,0.0,0.0,0.0
FC5,0.0,0.041837198726693954,0.041837198726693954,0.0,0.034106412005457026,0.04047294224647567,0.031832651205093224,0.041837198726693954,0.0,0.02955889040472942,0.030468394724874944,0.02910413824465666,0.01227830832196453,0.03137789904502047,0.0,0.0,0.0,0.019099590723055934,0.03319690768531151,0.041837198726693954,0.0,0.0,0.041837198726693954,0.02501136880400182,0.030013642564802184,0.015006821282401092,0.04138244656662119,0.0,0.0,0.04047294224647567,0.0,0.0,0.0,0.01318781264211005,0.0,0.0,0.0,0.02819463392451114,0.030013642564802184,0.02592087312414734,0.0,0.030468394724874944,0.040927694406548434,0.0,0.010004547521600727,0.03319690768531151,0.0,0.0,0.0,0.02546612096407458,0.0,0.019554342883128694,0.030468394724874944,0.0,0.019554342883128694,0.04047294224647567,0.0,0.0,0.0
FC1,0.0,0.038295577130528585,0.037756202804746494,0.0,0.036138079827400214,0.036677454153182305,0.0372168284789644,0.037756202804746494,0.0,0.02912621359223301,0.036677454153182305,0.03505933117583603,0.012405609492988134,0.030744336569579287,0.0,0.0,0.0,0.01779935275080906,0.038295577130528585,0.0372168284789644,0.0,0.0,0.037756202804746494,0.028047464940668825,0.02912621359223301,0.016181229773462782,0.038295577130528585,0.0,0.0,0.038295577130528585,0.0,0.0,0.0,0.01348435814455232,0.0,0.0,0.0,0.03290183387270766,0.028586839266450916,0.024271844660194174,0.0,0.036677454153182305,0.036138079827400214,0.0,0.009708737864077669,0.036677454153182305,0.0005393743257820927,0.0,0.0,0.023732470334412083,0.0,0.023732470334412083,0.0296655879180151,0.0,0.016720604099244876,0.038295577130528585,0.0,0.0,0.0
C3,0.0,0.049187161317215504,0.042934556065027094,0.0,0.03126302626094206,0.03751563151313047,0.029595664860358483,0.047936640266777825,0.0,0.027094622759483118,0.030846185910796166,0.027094622759483118,0.011254689453939141,0.028761984160066693,0.0,0.0,0.0,0.017507294706127552,0.03251354731137974,0.04751979991663193,0.0,0.0,0.04043351396415173,0.022926219258024176,0.02751146310962901,0.013755731554814505,0.047936640266777825,0.0,0.0,0.04335139641517299,0.0,0.0,0.0,0.01208837015423093,0.0,0.0,0.0,0.025844101709045435,0.028761984160066693,0.023759899958315966,0.0,0.03126302626094206,0.04585243851604835,0.0,0.00917048770320967,0.030846185910796166,0.00041684035014589413,0.0,0.0,0.02334305960817007,0.0,0.0212588578574406,0.027928303459774907,0.0,0.01792413505627345,0.04460191746561067,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.06287683031869079,0.0,0.0,0.0,0.0,0.06287683031869079,0.0,0.0,0.0,0.0,0.0,0.03359173126614987,0.06287683031869079,0.031007751937984496,0.0,0.0,0.0,0.012919896640826873,0.056847545219638244,0.0,0.0,0.0,0.0,0.0,0.06459948320413436,0.0611541774332472,0.0,0.06287683031869079,0.0,0.0,0.0,0.0,0.029285099052540915,0.0611541774332472,0.0,0.0,0.0,0.06459948320413436,0.0017226528854435831,0.0,0.0,0.0,0.0,0.04478897502153316,0.05598621877691645,0.034453057708871665,0.0,0.06287683031869079,0.007751937984496124,0.0,0.0,0.0,0.0,0.03962101636520241,0.05598621877691645,0.030146425495262703
TP9,0.0,0.03633405639913232,0.03579175704989154,0.0,0.03470715835140998,0.03633405639913232,0.031453362255965296,0.03633405639913232,0.0,0.03524945770065076,0.028741865509761388,0.02982646420824295,0.015184381778741865,0.03579175704989154,0.0,0.0,0.0,0.023318872017353578,0.031995661605206074,0.03633405639913232,0.0,0.0,0.03579175704989154,0.02982646420824295,0.03524945770065076,0.01789587852494577,0.03579175704989154,0.0,0.0,0.03524945770065076,0.0,0.0,0.0,0.016268980477223426,0.0,0.0,0.0,0.03091106290672451,0.03470715835140998,0.03036876355748373,0.0,0.028741865509761388,0.03633405639913232,0.0,0.012472885032537961,0.033622559652928416,0.0,0.0,0.0,0.02982646420824295,0.0,0.015726681127982648,0.03579175704989154,0.0,0.0227765726681128,0.03524945770065076,0.0,0.0,0.0
