,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0425531914893617,0.041371158392434985,0.030732860520094562,0.0,0.0,0.0,0.0,0.024822695035460994,0.04018912529550828,0.0,0.0425531914893617,0.0,0.03900709219858156,0.0,0.041371158392434985,0.0,0.041371158392434985,0.0,0.04018912529550828,0.0,0.0,0.0,0.04373522458628842,0.0,0.0,0.0,0.04373522458628842,0.0,0.0,0.04373522458628842,0.0,0.01773049645390071,0.0,0.0,0.0,0.03900709219858156,0.0,0.03900709219858156,0.016548463356973995,0.0,0.031914893617021274,0.0,0.0,0.031914893617021274,0.0,0.0,0.0425531914893617,0.034278959810874705,0.0425531914893617,0.037825059101654845,0.0,0.041371158392434985,0.034278959810874705,0.031914893617021274,0.0,0.04373522458628842,0.0,0.0,0.0
Fz,0.027066569129480616,0.0548646671543526,0.023408924652523776,0.0,0.0,0.0,0.0,0.014630577907827359,0.05047549378200439,0.0,0.02852962692026335,0.0,0.027798098024871983,0.0,0.05413313825896123,0.0,0.055596196049743966,0.0,0.027066569129480616,0.0,0.0,0.0,0.056327724945135334,0.0,0.0,0.0,0.04535479151426482,0.0,0.0,0.055596196049743966,0.0,0.010972933430870519,0.0,0.0,0.0,0.04681784930504755,0.0,0.04754937820043892,0.016093635698610095,0.0,0.019751280175566936,0.0,0.0,0.019751280175566936,0.0,0.0,0.056327724945135334,0.03730797366495977,0.048280907095830286,0.05047549378200439,0.0,0.027066569129480616,0.02121433796634967,0.03218727139722019,0.0,0.04535479151426482,0.0,0.0,0.0
F3,0.03622250970245795,0.04139715394566624,0.040103492884864166,0.0,0.0,0.0,0.0,0.014230271668822769,0.04139715394566624,0.0,0.03880983182406209,0.0,0.04139715394566624,0.0,0.04139715394566624,0.0,0.04139715394566624,0.0,0.03880983182406209,0.0,0.0,0.0,0.04139715394566624,0.0,0.0,0.0,0.037516170763260026,0.0,0.0,0.04139715394566624,0.0,0.019404915912031046,0.0,0.0,0.0,0.04139715394566624,0.0,0.04139715394566624,0.02457956015523933,0.0,0.029754204398447608,0.0,0.0,0.031047865459249677,0.0,0.0,0.04139715394566624,0.04139715394566624,0.04139715394566624,0.04139715394566624,0.0,0.037516170763260026,0.03492884864165589,0.04139715394566624,0.0,0.037516170763260026,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04437869822485207,0.0,0.0,0.022189349112426034,0.0,0.0,0.042899408284023666,0.0,0.038461538461538464,0.0,0.03994082840236687,0.0,0.042899408284023666,0.0,0.029585798816568046,0.0,0.042899408284023666,0.0,0.04142011834319527,0.0,0.04585798816568047,0.042899408284023666,0.04437869822485207,0.0,0.04585798816568047,0.04585798816568047,0.0,0.04585798816568047,0.0,0.0,0.0,0.0,0.0,0.03698224852071006,0.0,0.0,0.04585798816568047,0.0,0.04585798816568047,0.0,0.0,0.04585798816568047,0.04437869822485207,0.0,0.0,0.0,0.0,0.04585798816568047,0.0,0.0,0.0,0.0,0.0,0.04585798816568047,0.04585798816568047,0.028106508875739646
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.031423290203327174,0.0,0.0,0.04436229205175601,0.0,0.0,0.04621072088724584,0.0,0.04066543438077634,0.0,0.04436229205175601,0.0,0.04621072088724584,0.0,0.04621072088724584,0.0,0.04621072088724584,0.0,0.04621072088724584,0.0,0.04621072088724584,0.04621072088724584,0.036968576709796676,0.0,0.031423290203327174,0.033271719038817,0.0,0.04436229205175601,0.0,0.0,0.0,0.0,0.0,0.04621072088724584,0.0,0.0,0.029574861367837338,0.0,0.04621072088724584,0.0,0.0,0.04066543438077634,0.04621072088724584,0.0,0.0,0.0,0.0,0.04621072088724584,0.0,0.0,0.0,0.0,0.0,0.04436229205175601,0.04436229205175601,0.025878003696857672
C3,0.04460093896713615,0.04225352112676056,0.02112676056338028,0.0,0.0,0.0,0.0,0.046948356807511735,0.03990610328638498,0.0,0.04460093896713615,0.0,0.03755868544600939,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.03990610328638498,0.0,0.0,0.0,0.046948356807511735,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.04929577464788732,0.0,0.018779342723004695,0.0,0.0,0.0,0.03755868544600939,0.0,0.03755868544600939,0.0,0.0,0.03286384976525822,0.0,0.0,0.03051643192488263,0.0,0.0,0.04460093896713615,0.028169014084507043,0.04460093896713615,0.035211267605633804,0.0,0.04225352112676056,0.028169014084507043,0.023474178403755867,0.0,0.04929577464788732,0.0,0.0,0.0
T7,0.027756360832690823,0.05319969159599075,0.02467232074016962,0.0,0.0,0.0,0.0,0.014649190439475714,0.051657671549730146,0.0,0.029298380878951428,0.0,0.029298380878951428,0.0,0.05319969159599075,0.0,0.05319969159599075,0.0,0.028527370855821126,0.0,0.0,0.0,0.05319969159599075,0.0,0.0,0.0,0.04394757131842714,0.0,0.0,0.05319969159599075,0.0,0.01156515034695451,0.0,0.0,0.0,0.04857363145720894,0.0,0.04857363145720894,0.016191210485736313,0.0,0.02081727062451812,0.0,0.0,0.02081727062451812,0.0,0.0,0.05319969159599075,0.03700848111025443,0.05011565150346955,0.05088666152659985,0.0,0.028527370855821126,0.02235929067077872,0.03161141094834233,0.0,0.04394757131842714,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.03659976387249114,0.0,0.0,0.0295159386068477,0.0,0.0,0.047225501770956316,0.0,0.03778040141676505,0.0,0.04132231404958678,0.0,0.04604486422668241,0.0,0.03659976387249114,0.0,0.047225501770956316,0.0,0.04604486422668241,0.0,0.048406139315230225,0.047225501770956316,0.04014167650531287,0.0,0.03659976387249114,0.03778040141676505,0.0,0.0448642266824085,0.0,0.0,0.0,0.0,0.0,0.04250295159386069,0.0,0.0,0.03541912632821724,0.0,0.047225501770956316,0.0,0.0,0.04250295159386069,0.048406139315230225,0.0,0.0,0.0,0.0,0.048406139315230225,0.0,0.0,0.0,0.0,0.0,0.0448642266824085,0.0448642266824085,0.02243211334120425
