,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.034141958670260555,0.04582210242587601,0.0,0.0,0.04582210242587601,0.04941599281221923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025157232704402517,0.0,0.04941599281221923,0.0,0.03234501347708895,0.047619047619047616,0.04941599281221923,0.0,0.0,0.0,0.0,0.0,0.0,0.034141958670260555,0.03324348607367475,0.022461814914645103,0.0,0.04941599281221923,0.013477088948787063,0.0,0.044923629829290206,0.0,0.0,0.03234501347708895,0.0,0.044923629829290206,0.026954177897574125,0.022461814914645103,0.04941599281221923,0.020664869721473494,0.04941599281221923,0.03504043126684636,0.016172506738544475,0.0,0.0,0.04582210242587601,0.0,0.029649595687331536,0.0,0.0026954177897574125
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.057291666666666664,0.059895833333333336,0.0,0.0,0.059895833333333336,0.059895833333333336,0.0,0.0,0.0,0.059895833333333336,0.0,0.059895833333333336,0.0,0.059895833333333336,0.059895833333333336,0.0,0.059895833333333336,0.0,0.057291666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059895833333333336,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.059895833333333336,0.0,0.0,0.044270833333333336,0.0,0.049479166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059895833333333336,0.059895833333333336,0.0,0.0,0.0,0.026041666666666668,0.0
FC5,0.0,0.0,0.0,0.0,0.0380794701986755,0.06622516556291391,0.0,0.004966887417218543,0.041390728476821195,0.061258278145695365,0.0,0.0,0.0,0.06456953642384106,0.0,0.057947019867549666,0.0,0.061258278145695365,0.059602649006622516,0.0,0.04470198675496689,0.0016556291390728477,0.06291390728476821,0.0,0.0,0.0016556291390728477,0.0,0.0,0.0,0.0,0.04304635761589404,0.04966887417218543,0.0,0.0,0.0,0.0,0.0,0.013245033112582781,0.06456953642384106,0.006622516556291391,0.0,0.03145695364238411,0.0,0.0347682119205298,0.004966887417218543,0.0,0.0,0.0,0.0,0.0033112582781456954,0.0,0.0,0.06291390728476821,0.06291390728476821,0.0,0.0,0.0,0.03642384105960265,0.019867549668874173
FC1,0.0,0.0,0.04157303370786517,0.0,0.0,0.0,0.04157303370786517,0.04157303370786517,0.0,0.0,0.038202247191011236,0.04269662921348315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028089887640449437,0.0,0.04269662921348315,0.0,0.04044943820224719,0.04269662921348315,0.04269662921348315,0.0,0.0,0.0,0.0,0.0,0.0,0.04044943820224719,0.03932584269662921,0.024719101123595506,0.0,0.04269662921348315,0.016853932584269662,0.0,0.04044943820224719,0.0,0.0,0.038202247191011236,0.0,0.04044943820224719,0.033707865168539325,0.028089887640449437,0.04269662921348315,0.025842696629213482,0.04269662921348315,0.04269662921348315,0.020224719101123594,0.0,0.0,0.038202247191011236,0.0,0.03707865168539326,0.0,0.0033707865168539327
C3,0.0,0.0,0.03416370106761566,0.0,0.0,0.0035587188612099642,0.02491103202846975,0.060498220640569395,0.0,0.0,0.03345195729537367,0.05551601423487545,0.0,0.0014234875444839859,0.0,0.0,0.0,0.0,0.0,0.016370106761565837,0.0,0.060498220640569395,0.00498220640569395,0.027758007117437724,0.050533807829181494,0.060498220640569395,0.0,0.0,0.0,0.0,0.0,0.0,0.024199288256227757,0.023487544483985764,0.014234875444839857,0.0,0.052669039145907474,0.01708185053380783,0.0014234875444839859,0.06263345195729537,0.0,0.0,0.022775800711743774,0.0,0.06192170818505338,0.022775800711743774,0.017793594306049824,0.05693950177935943,0.019217081850533807,0.06120996441281139,0.025622775800711744,0.012099644128113879,0.0007117437722419929,0.0007117437722419929,0.03416370106761566,0.0,0.025622775800711744,0.0,0.008540925266903915
T7,0.0,0.0,0.0,0.0,0.04827586206896552,0.052873563218390804,0.0,0.0,0.06436781609195402,0.059770114942528735,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052873563218390804,0.03908045977011494,0.0,0.0,0.0,0.0,0.0,0.0,0.06206896551724138,0.0,0.0,0.0367816091954023,0.0,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.020689655172413793,0.0
TP9,0.0,0.0,0.0,0.0,0.039316239316239315,0.05982905982905983,0.0,0.0,0.04786324786324787,0.06495726495726496,0.0,0.0,0.0,0.06666666666666667,0.0,0.06495726495726496,0.0,0.06666666666666667,0.06666666666666667,0.0,0.05128205128205128,0.0,0.05641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.04957264957264957,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.06666666666666667,0.0,0.0,0.03247863247863248,0.0,0.035897435897435895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.035897435897435895,0.011965811965811967
