,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0008903437686599014,0.0,0.0,0.0,0.02215018908698001,0.0,0.0,0.019989195029713667,0.0,0.0,-0.005102149620404332,-0.021052631578947368,0.04213938411669368,0.006783317694560552,0.010661022491398674,0.0,0.0,0.02593192868719611,0.01350621285791464,0.0,-0.021052631578947368,-0.021052631578947368,0.0,0.002701242571582928,0.014904105888708809,0.00864397622906537,0.0,0.0,0.0,0.0,-0.0011160396940487344,0.022919687793226978,-0.054396272285251214,0.0,-0.008563294378572034,0.0,0.0,0.04471835991924707,-0.0050850891410048615,0.0,0.0,-0.008979854417242457,-0.017763157894736842,0.0,0.0003483181210725359,-0.021052631578947368,-0.004605263157894736,-0.042105263157894736,0.0,-0.0260634365492337,0.027552674230145867,-0.035247661292615654,0.0,0.0,0.01620745542949757,0.0,0.0,0.004099135602377096,-0.013044869060820608,0.013174955216241575,0.008961372231226367,0.0,0.0
Fz,0.0,0.043191681913316834,0.0044261982746302275,0.0060616992006365805,-0.014196335760656079,-0.009492475673070728,-0.010361814916407263,-1.9332659025129983e-05,0.01734482739297692,-0.008684706745977266,-0.0014744654799963008,0.00202824809685382,0.005274033437094611,0.001106164316394374,0.006377255827115595,-0.0008226186506924728,0.010223684468590033,0.008494602265563492,-0.010476129769773248,-0.013104250663334352,-0.009417456550549302,0.02076215505913272,0.016168126889487235,0.0,0.0012175372433869689,0.002628120893561104,-0.009211101429215853,0.02343776704986425,-0.003057992373406107,-0.0056972505596664695,0.0,0.0,0.0,0.01592310645010353,0.0,0.003011902193556338,0.023059099098089432,0.003416557161629435,-0.0036467278774141316,-0.019160836515750512,-0.010731516997329852,0.005256241787122208,0.005400256087686217,-0.0026652452025586353,0.00448559716902628,-0.009176919046591708,-0.006271136340075482,0.003308896665536594,-0.0042643923240938165,-0.013952085825798734,-0.02244003373408908,0.0,-0.020578074523197792,-0.022743682563342478,0.0033423085436343715,-0.0059489253563233205,0.008446340663866701,-0.006522811136732332,0.0025278852592677684,0.021998254457018456,-0.0073780711609962215,-0.006545856226657213,-0.010876301802420224
F3,0.0,0.00044426005000679225,0.009581094767959361,-0.03191761939554408,-0.0073617614307796165,-0.008910901994764343,-0.011917918366297919,-0.020642488150005692,0.040204616632949414,0.0088083602712976,-0.007229060376881484,0.003007016371533578,-0.007828575414848146,-0.003962280381067076,0.03742064817908453,-0.032718546309783006,0.015294845481948722,-0.013986586178844306,0.0,-0.020524866761323254,-0.022434476887724944,0.008018710324089542,0.007684597393919144,0.0,0.0,0.0003341129301703976,0.0005026117980153622,0.0018023478120848188,-0.0025514793544959176,-0.012039342453165184,0.0,0.015035081857667892,0.015035081857667892,0.013485941293683166,0.015035081857667892,-0.00397263945543264,-0.002154294085466822,0.004343468092215168,0.0,-0.018541825221697304,-0.01370990710401717,0.003341129301703976,0.024527665547187293,0.007350484463748747,0.03207484129635817,-0.014913657770800628,0.030070163715335784,0.0027096191479753107,0.008755647006804469,0.0,-0.001560417531015594,0.0,-0.005903885623230763,-0.017931951109365074,-0.004513802745390736,-0.020880615732890087,0.012886426255716503,0.0,-0.0025778359867424834,0.01915550203221436,-0.008899625027733473,-0.024126677579973364,0.006803682690275214
F7,0.0,0.018768963818524692,-0.01323113658969749,0.012241488049852686,-0.024243879020643302,-0.011117072849302946,0.0028861088362373277,-0.004407607177932784,0.011215127753773934,-0.004612816482009671,0.003672744501865395,0.0024610996582982688,-0.006510061217637961,-0.021363418146903505,0.0022036467011192374,0.003548332439072606,0.004855678869403419,0.002880303985892646,-0.010911706657378907,-0.00816428667802535,-0.00917652706786027,0.03071895424836601,0.012192695929387917,-0.007681228996639462,-0.005520883341334613,0.01764705882352941,-0.01002968318068146,0.02463986394685895,0.01142629879604266,0.012987960426609433,0.0,0.0,0.0,0.0267018409219985,0.0,-0.006304695025713918,0.027054524802399754,0.004248366013071895,-0.01200192030724916,-0.005382194484450844,-0.0027243574658219836,0.025816993464052286,0.006524338011728935,-0.001200192030724916,0.011680770884125774,-0.0012841270289520833,0.003510836243602898,-0.016082573211713875,-0.0022066275702151555,-0.01584253480556889,-0.019923187710033607,0.0,-0.01815615988754279,-0.010405586462461447,-0.010801728276524244,-0.010810513995964846,0.02588633789249417,-0.01200192030724916,-0.001524165435097067,-0.005040806529044647,-0.009000028239812488,-0.006513042086733881,-0.0015936667513861032
FT9,0.04334038054968287,-0.019542376963631012,0.01209891080365028,-0.051645569620253164,0.09182487221345038,0.0028517140792678024,-0.028354430379746835,0.0034913158669414163,0.010197768084138411,0.031339417132764204,-0.0035443037974683543,-0.005063291139240506,0.013369015441432281,-0.03645569620253165,0.031339417132764204,0.004477212513715311,0.031339417132764204,0.010579923461878128,-0.021265822784810127,-0.025822784810126582,-0.01492332807022239,-0.030379746835443037,0.00394412181871705,0.0,-0.015189873417721518,0.0,-0.03746835443037975,-0.029367088607594936,-0.021772151898734177,-0.02430379746835443,0.0,0.0,0.0,0.031339417132764204,0.03699788583509514,-0.0035443037974683543,0.002478657639093315,0.0,-0.0035443037974683543,-0.0369620253164557,-0.029873417721518986,-0.00810126582278481,0.03382663847780127,-0.005569620253164557,0.037681911847351944,-0.010632911392405063,0.031339417132764204,-0.011885353386678087,-0.0420253164556962,-0.011645569620253165,0.008048277892257875,0.0,0.011086252575802178,-0.020777156314395057,0.0412262156448203,-0.011379024272754036,-0.00810126582278481,-0.0035443037974683543,0.0,0.03488372093023256,-0.0035443037974683543,-0.014212540476891376,0.031339417132764204
FC5,0.0,0.00375174885716055,0.00519612266624201,-0.011239869688287402,-0.0028902221138116854,0.05165579542089057,-0.0105270563632281,0.005099437880130245,0.022553464159012986,-0.0003650429941866942,-0.00208430492064475,0.00985974176104492,0.0016392178769537597,0.01728593377492372,0.0019718219668676627,-0.00386781272894178,-0.0018888289260658392,0.01004805591961555,-0.000278469035380733,-0.018647314543203352,-0.011534979460275614,0.02459016393442623,0.028228587268867542,0.0008823803246670904,-0.004784106453530428,0.00819672131147541,0.011013429285084461,0.001070694483237723,-0.009646150534209773,-0.007487488904420243,0.01483216237314598,0.0,0.0,-0.006652713724984653,0.0,-0.00783378473964409,-0.011957738426999619,0.02146760343481655,-0.014228251083859625,-0.004334595922893144,-0.013761467889908258,0.01053864168618267,0.004245915541731808,0.00663544106167057,0.00671337868881949,-0.012682137075013492,-0.009646150534209773,0.020668216150951282,-0.004317323259579061,-0.021196296235444095,-0.018005908935991303,-0.008094981111710739,-0.027402448421088993,-0.02535921873637408,0.00234192037470726,-0.00910648512676239,0.011017010203088606,-0.005053939157254118,-0.007285483000539665,0.0048721549079851515,-0.00684608329720819,0.01282937599765429,-0.02019848396570239
FC1,0.0,-0.00014750825149749403,0.0063700202382407645,0.011966912513752495,-0.023505154639175258,-0.011678415712481155,0.018699862814609558,-0.002927889382394088,0.046017413036686904,-0.012964970185947326,0.0053195332980182815,0.00922266139657444,0.026350461133069828,-0.0016546459666136938,0.019104084321475624,-0.0007206986947013785,0.00040720970348939864,0.007869008326202409,0.0,-0.03043505426293414,-0.008771172052211944,0.029644268774703556,0.026350461133069828,0.0,0.0,0.0,0.009985466498241037,0.012067967890469013,-0.00176602420439265,-0.008594868451435011,0.0032938076416337285,0.0032938076416337285,0.0,0.008281379460223028,0.0032938076416337285,0.0022876003422843405,0.004554554962443801,0.011857707509881422,0.0,-0.044123711340206186,-0.023505154639175258,0.006587615283267457,-0.0019969303071051166,-0.0004123711340206186,0.037549407114624504,-0.019381443298969073,0.025032938076416336,-0.01154639175257732,-0.006597938144329897,0.0,-0.04206185567010309,0.0,-0.04222783640981759,-0.04865979381443299,0.0,-0.009751572198905233,0.03148852939977995,0.0,-0.0111340206185567,-0.00865979381443299,-0.006286622387025794,0.01667929858875623,-0.004063947407739429
C3,0.00893965731313633,-0.009853260480801686,-0.02493900019338251,-0.02623828043510249,-0.015054733234130733,-0.009080183750556326,-0.016237240539465583,0.0176898305912999,0.004953148939075262,0.012433869845138959,0.02059754923706384,0.013409485969704494,-0.014219643546985194,-0.01071790605091427,0.022349143282840826,-0.024516242272292547,0.027988151898743357,-0.014364521770854326,0.018127638440526447,-0.01622246259798206,-0.03650967506389193,0.01684313614028999,0.01570641325488876,0.0013036320281691136,0.019120933697541594,0.01539607648373479,-0.011591527180578196,-0.021014504776221618,0.00048332028250709733,-0.007095043832009075,-0.004058947485995633,0.0029798857710454435,0.0,0.029785530364453954,0.006704742984852247,0.024074082636616857,0.004256863107213602,0.0073935038526456096,0.018872609883287806,-0.007749897030386258,-0.02154070828769624,0.007554610613481307,0.005201472753329048,-0.01606425702811245,0.035510305438291534,-0.008642647887982842,0.012664514526943133,-0.00547645125958379,-0.005841548010222709,0.027315619567916564,0.0022407167102162645,0.0,-0.012206398340953946,-0.027235927478566773,-0.005021236264560693,-0.029674831796654075,-0.003371637213685316,0.007015079756006215,-0.0208105147864184,-0.0071527050024601194,0.020349225422810053,-0.015356366432386429,0.02059754923706384
T7,0.0,0.007950789499176596,0.03177990894119927,-0.00654577157802964,0.0016925312409183375,-0.005878523684975295,0.014343117310859247,0.005692918725176789,0.03489411992637799,-0.009127966676353773,-0.015742322968129416,-0.006273370144337886,-0.008238690303206434,-0.0012469243436985383,-0.02017010558946043,-0.004956311149859536,0.011915140947399011,0.01947108398721302,-0.02266666666666667,-0.009196551390099776,-0.015418386128063547,0.02034292356873002,0.012667635377312796,-0.008888888888888889,-0.006307081274823212,0.0,-0.0017932771481158592,0.021505376344086023,0.000974910394265234,-0.009281797926959219,0.011915140947399011,0.016274338854984017,0.016564952048823016,-0.009195388937324418,0.016564952048823016,-0.01965746391552843,-0.003673738254383413,0.003777971519907004,-0.02283715974038555,-0.009845587523006877,0.003777971519907004,0.002906131938390003,0.01812108883076625,0.006393490264458007,-0.0035888792017824273,0.0021373631696212335,-0.011623365300784658,0.0008210791436597878,0.012564952048823016,-0.018477961832800545,0.006787174271045238,-0.0015549743291678776,-0.002050179211469532,0.0018467499757822345,0.006974716652136007,-0.010717427104523877,0.023352126319868254,-0.01511072362685266,-0.009896735445122542,0.00519732635861668,-0.016153443766346993,-0.007041363944589749,-0.026050954179986437
TP9,0.0,-0.007687217125382263,0.015300672782874617,-0.006301529051987768,0.010312415902140673,-0.003215902140672782,-0.012061529051987768,0.028235351681957184,-0.003421529051987768,0.04097896024464831,-0.00357064220183486,-0.009572477064220184,0.004562568807339452,0.0072731498470948,0.03235045871559633,-0.004034006116207951,0.023470091743119266,0.02630519877675841,-0.00037211009174311846,-0.0256,-0.02784,0.002978470948012232,-0.0015536391437308873,-0.01568,-0.005891743119266053,0.0,0.0029263608562691123,0.0030581039755351682,-0.01824,0.0,0.006321834862385321,0.0,0.0,0.0011410397553516805,0.0,-0.0021299082568807318,-0.0009932721712538235,-0.004442324159021408,0.007611987767584098,-0.008052110091743118,-0.00864,0.006873516819571865,-0.002442691131498472,-0.00544,0.029568929663608565,-0.01671669724770642,0.016295412844036697,-0.01472,-0.00288,0.004802935779816515,0.0030508868501529056,-0.00864,-0.0021849541284403654,-0.01664868501529052,0.01671388379204893,-0.01856,-0.012061529051987768,-0.008797798165137614,-0.02432,-0.0009932721712538235,0.011541773700305812,-0.0033042201834862367,0.005335779816513762
CP5,-0.0015082530655622243,-0.00019561847507434948,-0.00446416940352205,-0.0021866856353112488,-0.0011837514447419787,-0.013416744127832,-0.003903454146207153,0.026376468101507986,-0.0016225081041012258,-0.006900917770908434,0.009848005310435698,-0.0033358143411020124,-0.009273614071235073,-0.003372168217000787,-0.014753614635585718,0.0034300747478966907,0.0,0.01994719859196245,-0.014753614635585718,-0.015343759221009147,-0.011835783310472227,0.023467292461132296,0.015175838937095763,0.008467077367366564,-0.00866962039023116,0.006160164271047228,-0.016287834755361354,0.0023467292461132297,-0.015343759221009147,0.0,0.013200352009386917,0.004400117336462305,0.002053388090349076,0.007743635236980965,0.0067468465825755355,0.02210696504773913,0.006261349225632151,0.025814021707245526,0.003593580632593796,-0.018025376909627987,0.005573481959518921,0.04048107949545321,-0.0009354198496144012,0.0,-0.016004880421282563,-0.005430749718192546,-0.014753614635585718,-0.008557096488639717,-0.001188944855584661,-0.01014671299073729,0.000795197756861989,-0.0067866627323694305,-0.015343759221009147,-0.009770277261490226,-0.004785208750447176,-0.009770277261490226,-0.0003833602770373073,0.01158823072697105,0.008736182605864869,0.01140395119890322,-0.001653668569157319,0.002175346688304724,-0.016004880421282563
CP1,-0.018518518518518517,0.0005902387703061746,0.0042643923240938165,0.003667020758980316,-0.006571087216248507,0.003145307767358805,0.005970149253731343,0.023454157782515993,-0.0070856674130626955,-0.022449962170713253,-0.015886007749272076,0.02825529291586104,0.01815168907128464,0.03138200446818646,-0.004696181152608692,0.0042643923240938165,0.011087420042643924,0.0029850746268656717,0.0,0.0008528784648187633,8.279136829931252e-05,-0.023556564336535447,0.031374871673379136,-0.02672505368701806,-0.011456032688579629,0.008955223880597015,0.006819461321146443,0.0042643923240938165,-0.00230669489215469,0.0042643923240938165,-0.0026574755510720867,0.009381663113006396,0.0,0.0029850746268656717,0.01023454157782516,0.042969739118029926,-0.0136567546293112,0.010736639383726529,0.004655167582466577,0.0,0.019616204690831557,-0.015625151253461318,-0.016129032258064516,0.0,-0.032175273147829725,-0.03543190346271713,8.279136829931252e-05,-0.025179529897873663,-0.006571087216248507,-0.03464755077658303,0.04093816631130064,-0.018518518518518517,0.00042643923240938164,0.0255863539445629,0.00535851209900319,0.0042643923240938165,0.00810234541577825,-0.0019016540441672836,-0.01281635855540526,0.0,-0.009404844696130205,-0.020319549207368177,0.00511727078891258
